Y_dimension(mm),Button,True_depth(m),meas
55.493,0.0,12.2720921875,2.64862e-08
55.493,0.0,12.2718421875,2.64745e-08
55.493,0.0,12.2715921875,2.645585e-08
55.493,0.0,12.2713421875,2.6752e-08
55.493,0.0,12.2710921875,2.59559e-08
55.493,0.0,12.2708421875,2.72895e-08
55.493,0.0,12.2705921875,2.72931e-08
55.493,0.0,12.2703421875,2.74818e-08
55.493,0.0,12.2700921875,2.75699e-08
55.493,0.0,12.2698421875,2.7475e-08
55.493,0.0,12.2695921875,2.761065e-08
55.493,0.0,12.2693421875,2.770095e-08
55.493,0.0,12.2690921875,2.78473e-08
55.493,0.0,12.2688421875,2.769805e-08
55.493,0.0,12.2685921875,2.77983e-08
55.493,0.0,12.2683421875,2.76949e-08
55.493,0.0,12.2680921875,2.755045e-08
55.493,0.0,12.2678421875,2.75948e-08
55.493,0.0,12.2675921875,2.769315e-08
55.493,0.0,12.2673421875,2.78018e-08
55.493,0.0,12.2670921875,2.77558e-08
55.493,0.0,12.2668421875,2.782565e-08
55.493,0.0,12.2665921875,2.790585e-08
55.493,0.0,12.2663421875,2.79543e-08
55.493,0.0,12.2660921875,2.77454e-08
55.493,0.0,12.2658421875,2.77432e-08
55.493,0.0,12.2655921875,2.79334e-08
55.493,0.0,12.2653421875,2.77649e-08
55.493,0.0,12.2650921875,2.80223e-08
55.493,0.0,12.2648421875,2.79293e-08
55.493,0.0,12.2645921875,2.779e-08
55.493,0.0,12.2643421875,2.7967250000000002e-08
55.493,0.0,12.2640921875,2.79571e-08
55.493,0.0,12.2638421875,2.80899e-08
55.493,0.0,12.2635921875,2.830855e-08
55.493,0.0,12.2633421875,2.80071e-08
55.493,0.0,12.2630921875,2.80075e-08
55.493,0.0,12.2628421875,2.803e-08
55.493,0.0,12.2625921875,2.82459e-08
55.493,0.0,12.2623421875,2.80102e-08
55.493,0.0,12.2620921875,2.80143e-08
55.493,0.0,12.261842187500001,2.80939e-08
55.493,0.0,12.2615921875,2.817155e-08
55.493,0.0,12.2613421875,2.79289e-08
55.493,0.0,12.261092187500001,2.75786e-08
55.493,0.0,12.2608421875,2.79804e-08
55.493,0.0,12.2605921875,2.767725e-08
55.493,0.0,12.260342187500001,2.79506e-08
55.493,0.0,12.2600921875,2.77791e-08
55.493,0.0,12.2598421875,2.754715e-08
55.493,0.0,12.259592187500001,2.78393e-08
55.493,0.0,12.2593421875,2.7716250000000002e-08
55.493,0.0,12.2590921875,2.79599e-08
55.493,0.0,12.2588421875,2.75776e-08
55.493,0.0,12.2585921875,2.758655e-08
55.493,0.0,12.2583421875,2.77325e-08
55.493,0.0,12.2580921875,2.760325e-08
55.493,0.0,12.2578421875,2.76144e-08
55.493,0.0,12.2575921875,2.756225e-08
55.493,0.0,12.2573421875,2.730325e-08
55.493,0.0,12.2570921875,2.7405e-08
55.493,0.0,12.2568421875,2.73372e-08
55.493,0.0,12.2565921875,2.73075e-08
55.493,0.0,12.2563421875,2.72297e-08
55.493,0.0,12.2560921875,2.73711e-08
55.493,0.0,12.2558421875,2.74227e-08
55.493,0.0,12.2555921875,2.71134e-08
55.493,0.0,12.2553421875,2.71873e-08
55.493,0.0,12.2550921875,2.74425e-08
55.493,0.0,12.2548421875,2.71042e-08
55.493,0.0,12.2545921875,2.69847e-08
55.493,0.0,12.2543421875,2.6879300000000002e-08
55.493,0.0,12.2540921875,2.68859e-08
55.493,0.0,12.2538421875,2.671595e-08
55.493,0.0,12.2535921875,2.6745300000000002e-08
55.493,0.0,12.2533421875,2.68002e-08
55.493,0.0,12.2530921875,2.67186e-08
55.493,0.0,12.2528421875,2.65662e-08
55.493,0.0,12.2525921875,2.66173e-08
55.493,0.0,12.2523421875,2.64807e-08
55.493,0.0,12.2520921875,2.65177e-08
55.493,0.0,12.2518421875,2.650265e-08
55.493,0.0,12.2515921875,2.64287e-08
55.493,0.0,12.2513421875,2.64753e-08
55.493,0.0,12.2510921875,2.646965e-08
55.493,0.0,12.2508421875,2.64207e-08
55.493,0.0,12.2505921875,2.63032e-08
55.493,0.0,12.2503421875,2.63296e-08
55.493,0.0,12.2500921875,2.62633e-08
55.493,0.0,12.2498421875,2.60254e-08
55.493,0.0,12.2495921875,2.641615e-08
55.493,0.0,12.2493421875,2.61471e-08
55.493,0.0,12.2490921875,2.63145e-08
55.493,0.0,12.2488421875,2.63153e-08
55.493,0.0,12.2485921875,2.600465e-08
55.493,0.0,12.2483421875,2.63027e-08
55.493,0.0,12.2480921875,2.6034e-08
55.493,0.0,12.2478421875,2.57923e-08
55.493,0.0,12.2475921875,2.58201e-08
55.493,0.0,12.2473421875,2.60026e-08
55.493,0.0,12.2470921875,2.592655e-08
55.493,0.0,12.2468421875,2.58127e-08
55.493,0.0,12.2465921875,2.57171e-08
55.493,0.0,12.2463421875,2.58105e-08
55.493,0.0,12.2460921875,2.570535e-08
55.493,0.0,12.2458421875,2.55899e-08
55.493,0.0,12.2455921875,2.55846e-08
55.493,0.0,12.2453421875,2.5515900000000003e-08
55.493,0.0,12.2450921875,2.53677e-08
55.493,0.0,12.2448421875,2.532865e-08
55.493,0.0,12.2445921875,2.53502e-08
55.493,0.0,12.2443421875,2.52088e-08
55.493,0.0,12.2440921875,2.530345e-08
55.493,0.0,12.2438421875,2.55854e-08
55.493,0.0,12.2435921875,2.524255e-08
55.493,0.0,12.2433421875,2.53452e-08
55.493,0.0,12.2430921875,2.54807e-08
55.493,0.0,12.2428421875,2.54565e-08
55.493,0.0,12.2425921875,2.494035e-08
55.493,0.0,12.2423421875,2.52815e-08
55.493,0.0,12.2420921875,2.5339900000000002e-08
55.493,0.0,12.2418421875,2.55509e-08
55.493,0.0,12.2415921875,2.505715e-08
55.493,0.0,12.2413421875,2.53059e-08
55.493,0.0,12.2410921875,2.49274e-08
55.493,0.0,12.2408421875,2.52806e-08
55.493,0.0,12.2405921875,2.51149e-08
55.493,0.0,12.2403421875,2.51889e-08
55.493,0.0,12.2400921875,2.52811e-08
55.493,0.0,12.2398421875,2.51508e-08
55.493,0.0,12.2395921875,2.514855e-08
55.493,0.0,12.2393421875,2.51168e-08
55.493,0.0,12.2390921875,2.53096e-08
55.493,0.0,12.2388421875,2.511845e-08
55.493,0.0,12.2385921875,2.51409e-08
55.493,0.0,12.2383421875,2.51928e-08
55.493,0.0,12.2380921875,2.49978e-08
55.493,0.0,12.2378421875,2.5049250000000002e-08
55.493,0.0,12.2375921875,2.52304e-08
55.493,0.0,12.2373421875,2.52072e-08
55.493,0.0,12.2370921875,2.516395e-08
55.493,0.0,12.2368421875,2.522675e-08
55.493,0.0,12.2365921875,2.50827e-08
55.493,0.0,12.2363421875,2.51623e-08
55.493,0.0,12.2360921875,2.521545e-08
