Y_dimension(mm),Button,True_depth(m),meas
71.107,0.0,185.36054218750002,1.833001e-05
71.107,0.0,185.36054218750002,-3.533045e-06
71.107,0.0,185.36046230094843,-2.58199e-06
71.107,0.0,185.36031938840443,-1.979599e-06
71.107,0.0,185.36012278689145,-1.526001e-06
71.107,0.0,185.35989708646875,-1.173932e-06
71.107,0.0,185.35963568506557,-9.067007e-07
71.107,0.0,185.35934331113137,-6.888877e-07
71.107,0.0,185.35898039433698,-5.186157e-07
71.107,0.0,185.35857755053547,-3.860041e-07
71.107,0.0,185.35818264872142,-3.028981e-07
71.107,0.0,185.3577379800199,-2.264132e-07
71.107,0.0,185.35733559191573,-1.721783e-07
71.107,0.0,185.35691786243441,-1.325097e-07
71.107,0.0,185.35649155839673,-9.116775e-08
71.107,0.0,185.35609056923323,-5.349284e-08
71.107,0.0,185.35565624116037,-3.726745e-08
71.107,0.0,185.35526149867425,-2.846355e-08
71.107,0.0,185.35483583987747,-1.126318e-08
71.107,0.0,185.3544232721085,5.84987e-09
71.107,0.0,185.3540114784444,2.663e-09
71.107,0.0,185.35357732320483,1.108856e-08
71.107,0.0,185.3531804014997,1.583248e-08
71.107,0.0,185.35274581181676,2.569868e-08
71.107,0.0,185.35234437038105,2.789602e-08
71.107,0.0,185.35191839379098,2.706656e-08
71.107,0.0,185.35148453632522,2.769229e-08
71.107,0.0,185.35108881517172,2.543675e-08
71.107,0.0,185.35066228701572,2.536399e-08
71.107,0.0,185.3502684755423,2.77214e-08
71.107,0.0,185.34983160812072,3.118475e-08
71.107,0.0,185.34940336250042,2.147863e-08
71.107,0.0,185.34898251704067,2.402521e-08
71.107,0.0,185.34857802592907,2.446177e-08
71.107,0.0,185.3481470953357,3.048626e-08
71.107,0.0,185.34771314393134,3.298919e-08
71.107,0.0,185.34731502565117,2.821616e-08
71.107,0.0,185.34688419218162,2.802699e-08
71.107,0.0,185.34645161369272,2.727029e-08
71.107,0.0,185.34602207568145,2.970046e-08
71.107,0.0,185.34562667222295,3.384775e-08
71.107,0.0,185.34518385956935,2.793968e-08
71.107,0.0,185.3448061769417,2.492743e-08
71.107,0.0,185.34437543656915,2.35159e-08
71.107,0.0,185.34395824265866,2.235174e-08
