Y_dimension(mm),Button,True_depth(m),meas
57.31,0.0,38.6871875,1.542055e-08
57.31,0.0,38.6869375,1.579135e-08
57.31,0.0,38.6866875,1.547195e-08
57.31,0.0,38.6864375,1.5404e-08
57.31,0.0,38.6861875,1.623025e-08
57.31,0.0,38.6859375,1.63987e-08
57.31,0.0,38.6856875,1.670375e-08
57.31,0.0,38.6854375,1.69494e-08
57.31,0.0,38.6851875,1.76388e-08
57.31,0.0,38.6849375,1.74972e-08
57.31,0.0,38.6846875,1.78595e-08
57.31,0.0,38.6844375,1.72779e-08
57.31,0.0,38.6841875,1.839875e-08
57.31,0.0,38.6839375,1.826785e-08
57.31,0.0,38.6836875,1.85879e-08
57.31,0.0,38.6834375,1.91157e-08
57.31,0.0,38.6831875,1.9612e-08
57.31,0.0,38.6829375,2.082605e-08
57.31,0.0,38.6826875,2.01094e-08
57.31,0.0,38.6824375,1.958635e-08
57.31,0.0,38.6821875,1.9384e-08
57.31,0.0,38.6819375,1.944145e-08
57.31,0.0,38.6816875,2.24981e-08
57.31,0.0,38.6814375,2.09299e-08
57.31,0.0,38.6811875,2.14246e-08
57.31,0.0,38.6809375,2.1247800000000002e-08
57.31,0.0,38.6806875,2.09892e-08
57.31,0.0,38.6804375,2.177855e-08
57.31,0.0,38.6801875,2.1471750000000002e-08
57.31,0.0,38.6799375,2.20048e-08
57.31,0.0,38.6796875,2.03429e-08
57.31,0.0,38.6794375,2.21228e-08
57.31,0.0,38.6791875,2.2214350000000002e-08
57.31,0.0,38.678937499999996,2.15012e-08
57.31,0.0,38.6786875,2.31887e-08
57.31,0.0,38.6784375,2.12886e-08
57.31,0.0,38.6781875,2.185825e-08
57.31,0.0,38.6779375,2.19411e-08
57.31,0.0,38.6776875,2.15832e-08
57.31,0.0,38.677437499999996,2.22532e-08
57.31,0.0,38.6771875,2.21857e-08
57.31,0.0,38.6769375,2.22821e-08
57.31,0.0,38.6766875,2.19533e-08
57.31,0.0,38.6764375,2.21687e-08
57.31,0.0,38.6761875,2.09683e-08
57.31,0.0,38.675937499999996,2.218515e-08
57.31,0.0,38.6756875,2.3064e-08
57.31,0.0,38.6754375,2.21035e-08
57.31,0.0,38.6751875,2.23534e-08
57.31,0.0,38.6749375,2.237285e-08
57.31,0.0,38.6746875,2.27796e-08
57.31,0.0,38.674437499999996,2.22043e-08
57.31,0.0,38.6741875,2.26696e-08
57.31,0.0,38.6739375,2.26421e-08
57.31,0.0,38.6736875,2.29105e-08
57.31,0.0,38.6734375,2.18917e-08
57.31,0.0,38.6731875,2.283015e-08
57.31,0.0,38.672937499999996,2.49132e-08
57.31,0.0,38.6726875,2.15936e-08
57.31,0.0,38.6724375,2.24782e-08
57.31,0.0,38.6721875,2.260985e-08
57.31,0.0,38.6719375,2.29771e-08
57.31,0.0,38.6716875,2.24017e-08
57.31,0.0,38.671437499999996,2.287415e-08
57.31,0.0,38.6711875,2.229385e-08
57.31,0.0,38.6709375,2.17894e-08
57.31,0.0,38.6706875,2.25681e-08
57.31,0.0,38.6704375,2.23345e-08
57.31,0.0,38.6701875,2.28722e-08
57.31,0.0,38.669937499999996,2.260035e-08
57.31,0.0,38.6696875,2.22239e-08
57.31,0.0,38.6694375,2.259945e-08
57.31,0.0,38.6691875,2.19142e-08
57.31,0.0,38.6689375,2.255965e-08
57.31,0.0,38.6686875,2.29287e-08
57.31,0.0,38.668437499999996,2.24619e-08
57.31,0.0,38.6681875,2.21566e-08
57.31,0.0,38.6679375,2.281825e-08
57.31,0.0,38.6676875,2.24165e-08
57.31,0.0,38.6674375,2.23217e-08
57.31,0.0,38.6671875,2.28381e-08
57.31,0.0,38.666937499999996,2.23927e-08
57.31,0.0,38.6666875,2.28644e-08
57.31,0.0,38.6664375,2.22821e-08
57.31,0.0,38.6661875,2.09644e-08
57.31,0.0,38.6659375,2.278975e-08
57.31,0.0,38.6656875,2.29526e-08
57.31,0.0,38.665437499999996,2.351045e-08
57.31,0.0,38.6651875,2.31293e-08
57.31,0.0,38.6649375,2.28058e-08
57.31,0.0,38.6646875,2.24036e-08
57.31,0.0,38.6644375,2.29475e-08
57.31,0.0,38.6641875,2.262565e-08
57.31,0.0,38.663937499999996,2.295585e-08
57.31,0.0,38.6636875,2.22125e-08
57.31,0.0,38.6634375,2.236235e-08
57.31,0.0,38.6631875,2.23302e-08
57.31,0.0,38.6629375,2.35718e-08
57.31,0.0,38.6626875,2.24129e-08
57.31,0.0,38.662437499999996,2.30169e-08
57.31,0.0,38.6621875,2.20261e-08
57.31,0.0,38.6619375,2.30732e-08
57.31,0.0,38.6616875,2.29312e-08
57.31,0.0,38.6614375,2.273375e-08
57.31,0.0,38.6611875,2.25665e-08
57.31,0.0,38.660937499999996,2.245955e-08
57.31,0.0,38.6606875,2.27899e-08
57.31,0.0,38.6604375,2.317725e-08
57.31,0.0,38.6601875,2.3443e-08
57.31,0.0,38.6599375,2.39899e-08
57.31,0.0,38.6596875,2.29886e-08
57.31,0.0,38.659437499999996,2.33463e-08
57.31,0.0,38.6591875,2.22987e-08
57.31,0.0,38.6589375,2.222835e-08
57.31,0.0,38.6586875,2.29561e-08
57.31,0.0,38.6584375,2.28327e-08
57.31,0.0,38.6581875,2.34996e-08
