Y_dimension(mm),Button,True_depth(m),meas
57.092,0.0,19.412764062500003,1.86259e-08
57.092,0.0,19.4125140625,1.87612e-08
57.092,0.0,19.4122640625,1.887605e-08
57.092,1.0,19.412014062500003,1.869345e-08
57.092,1.0,19.4117640625,1.87382e-08
57.092,0.0,19.4115140625,1.86449e-08
57.092,1.0,19.411264062500003,1.85945e-08
57.092,1.0,19.4110140625,1.8654000000000003e-08
57.092,1.0,19.4107640625,1.858195e-08
57.092,0.0,19.410514062500003,1.85438e-08
57.092,1.0,19.4102640625,1.86785e-08
57.092,1.0,19.4100140625,1.880015e-08
57.092,1.0,19.409764062500003,1.85594e-08
57.092,1.0,19.4095140625,1.87311e-08
57.092,1.0,19.4092640625,1.87978e-08
57.092,1.0,19.409014062500002,1.88199e-08
57.092,1.0,19.4087640625,1.871115e-08
57.092,1.0,19.4085140625,1.8853e-08
57.092,1.0,19.408264062500002,1.846785e-08
57.092,1.0,19.4080140625,1.88298e-08
57.092,1.0,19.4077640625,1.88922e-08
57.092,0.0,19.407514062500002,1.90841e-08
57.092,1.0,19.4072640625,1.89976e-08
57.092,1.0,19.4070140625,1.90054e-08
57.092,1.0,19.406764062500002,1.91166e-08
57.092,1.0,19.4065140625,1.84857e-08
57.092,1.0,19.4062640625,1.89772e-08
57.092,1.0,19.406014062500002,1.9099e-08
57.092,1.0,19.4057640625,1.86845e-08
57.092,0.0,19.4055140625,1.896885e-08
57.092,1.0,19.405264062500002,1.92379e-08
57.092,1.0,19.4050140625,1.88879e-08
57.092,1.0,19.4047640625,1.925e-08
57.092,1.0,19.404514062500002,1.88947e-08
57.092,1.0,19.4042640625,1.93804e-08
57.092,1.0,19.4040140625,1.947755e-08
57.092,1.0,19.403764062500002,1.90059e-08
57.092,1.0,19.4035140625,1.88618e-08
57.092,1.0,19.4032640625,1.9074000000000006e-08
57.092,1.0,19.403014062500002,1.92742e-08
57.092,1.0,19.4027640625,1.91295e-08
57.092,1.0,19.4025140625,1.87576e-08
57.092,1.0,19.402264062500002,1.903705e-08
57.092,1.0,19.4020140625,1.90485e-08
57.092,0.0,19.4017640625,1.9719e-08
57.092,1.0,19.401514062500002,1.90849e-08
57.092,1.0,19.4012640625,1.91356e-08
57.092,1.0,19.4010140625,1.893625e-08
57.092,1.0,19.400764062500002,1.927075e-08
57.092,1.0,19.4005140625,1.91731e-08
57.092,1.0,19.4002640625,1.940185e-08
57.092,1.0,19.400014062500002,1.931415e-08
57.092,0.0,19.3997640625,1.90809e-08
57.092,1.0,19.3995140625,1.915995e-08
57.092,1.0,19.399264062500002,1.902215e-08
57.092,1.0,19.3990140625,1.92025e-08
57.092,1.0,19.3987640625,1.92017e-08
57.092,1.0,19.398514062500002,1.93718e-08
57.092,1.0,19.3982640625,1.918225e-08
57.092,1.0,19.3980140625,1.903145e-08
57.092,0.0,19.397764062500002,1.91303e-08
57.092,1.0,19.3975140625,1.8914e-08
57.092,1.0,19.3972640625,1.87284e-08
57.092,1.0,19.397014062500002,1.91864e-08
57.092,1.0,19.3967640625,1.929215e-08
57.092,1.0,19.3965140625,1.91839e-08
57.092,1.0,19.396264062500002,1.910525e-08
57.092,1.0,19.3960140625,1.90067e-08
57.092,0.0,19.3957640625,1.91308e-08
57.092,1.0,19.395514062500002,1.9094300000000002e-08
57.092,1.0,19.3952640625,1.89874e-08
57.092,1.0,19.3950140625,1.93682e-08
57.092,0.0,19.394764062500002,1.89593e-08
57.092,1.0,19.3945140625,1.91759e-08
57.092,1.0,19.3942640625,1.9073e-08
57.092,1.0,19.394014062500002,1.91877e-08
57.092,0.0,19.3937640625,1.91679e-08
57.092,1.0,19.3935140625,1.9080350000000002e-08
57.092,1.0,19.393264062500002,1.921245e-08
57.092,1.0,19.3930140625,1.90949e-08
57.092,0.0,19.3927640625,1.93494e-08
57.092,1.0,19.392514062500002,1.9364e-08
57.092,1.0,19.3922640625,1.927845e-08
57.092,1.0,19.3920140625,1.93319e-08
57.092,0.0,19.391764062500002,1.92854e-08
57.092,1.0,19.3915140625,1.94702e-08
57.092,1.0,19.3912640625,1.941145e-08
57.092,1.0,19.391014062500002,1.92259e-08
57.092,1.0,19.3907640625,1.93959e-08
57.092,1.0,19.3905140625,1.937245e-08
57.092,1.0,19.390264062500002,1.94605e-08
57.092,1.0,19.3900140625,1.96949e-08
57.092,0.0,19.3897640625,1.958325e-08
57.092,1.0,19.3895140625,1.949e-08
57.092,1.0,19.3892640625,1.947935e-08
57.092,1.0,19.3890140625,1.94256e-08
57.092,1.0,19.3887640625,1.94224e-08
57.092,1.0,19.3885140625,1.941265e-08
57.092,1.0,19.3882640625,1.94474e-08
57.092,1.0,19.3880140625,1.9499e-08
57.092,0.0,19.3877640625,1.93381e-08
57.092,1.0,19.3875140625,1.96401e-08
57.092,1.0,19.3872640625,1.944055e-08
57.092,1.0,19.3870140625,1.94809e-08
57.092,1.0,19.3867640625,1.96291e-08
57.092,1.0,19.3865140625,1.942775e-08
57.092,1.0,19.3862640625,1.921525e-08
57.092,1.0,19.3860140625,1.95845e-08
57.092,0.0,19.3857640625,1.935335e-08
57.092,1.0,19.3855140625,1.95898e-08
57.092,1.0,19.3852640625,1.9515650000000002e-08
57.092,1.0,19.3850140625,1.953615e-08
57.092,1.0,19.3847640625,1.95058e-08
57.092,1.0,19.3845140625,1.95084e-08
57.092,1.0,19.3842640625,1.965305e-08
57.092,1.0,19.3840140625,1.96465e-08
57.092,1.0,19.3837640625,1.96309e-08
57.092,1.0,19.3835140625,1.97542e-08
57.092,1.0,19.3832640625,1.97004e-08
57.092,1.0,19.383014062500003,1.97621e-08
57.092,1.0,19.3827640625,1.9678e-08
57.092,1.0,19.3825140625,1.94445e-08
57.092,1.0,19.3822640625,1.95888e-08
57.092,1.0,19.3820140625,1.962515e-08
57.092,1.0,19.3817640625,1.97525e-08
57.092,1.0,19.381514062500003,1.976505e-08
57.092,1.0,19.3812640625,1.98067e-08
57.092,0.0,19.3810140625,1.94979e-08
57.092,0.0,19.380764062500003,1.9669e-08
57.092,1.0,19.3805140625,1.95283e-08
57.092,1.0,19.3802640625,1.966355e-08
57.092,0.0,19.380014062500003,1.96742e-08
57.092,0.0,19.3797640625,1.98428e-08
57.092,1.0,19.3795140625,1.95292e-08
57.092,1.0,19.379264062500003,1.956575e-08
57.092,0.0,19.3790140625,1.94544e-08
57.092,0.0,19.3787640625,1.961465e-08
57.092,1.0,19.378514062500003,1.946865e-08
57.092,1.0,19.3782640625,1.968855e-08
57.092,0.0,19.3780140625,1.95924e-08
57.092,0.0,19.377764062500002,1.9746e-08
57.092,1.0,19.3775140625,1.962745e-08
57.092,1.0,19.3772640625,1.947545e-08
57.092,0.0,19.377014062500002,1.98124e-08
57.092,0.0,19.3767640625,1.96414e-08
57.092,1.0,19.3765140625,1.992035e-08
57.092,1.0,19.376264062500002,1.938555e-08
57.092,0.0,19.3760140625,1.97427e-08
57.092,0.0,19.3757640625,1.975105e-08
57.092,1.0,19.375514062500002,1.95897e-08
57.092,1.0,19.3752640625,1.948865e-08
57.092,0.0,19.3750140625,1.97078e-08
57.092,0.0,19.374764062500002,1.964905e-08
57.092,1.0,19.3745140625,1.968005e-08
57.092,1.0,19.3742640625,1.9868000000000003e-08
57.092,0.0,19.374014062500002,1.97025e-08
57.092,0.0,19.3737640625,1.99069e-08
57.092,1.0,19.3735140625,1.993075e-08
57.092,1.0,19.373264062500002,1.98992e-08
57.092,1.0,19.3730140625,1.97519e-08
57.092,1.0,19.3727640625,1.9879850000000002e-08
57.092,1.0,19.372514062500002,2.03332e-08
57.092,1.0,19.3722640625,2.002725e-08
57.092,0.0,19.3720140625,2.01494e-08
57.092,0.0,19.371764062500002,2.0143e-08
57.092,1.0,19.3715140625,2.011895e-08
57.092,1.0,19.3712640625,2.026235e-08
57.092,0.0,19.371014062500002,1.98241e-08
57.092,0.0,19.3707640625,2.010065e-08
57.092,1.0,19.3705140625,2.02212e-08
57.092,1.0,19.370264062500002,2.02986e-08
57.092,1.0,19.3700140625,2.01563e-08
57.092,1.0,19.3697640625,2.0312950000000002e-08
57.092,1.0,19.369514062500002,2.01936e-08
57.092,1.0,19.3692640625,2.061855e-08
57.092,1.0,19.3690140625,2.0117e-08
57.092,1.0,19.368764062500002,2.028115e-08
57.092,1.0,19.3685140625,2.05052e-08
57.092,1.0,19.3682640625,2.0060850000000002e-08
57.092,0.0,19.368014062500002,2.008865e-08
57.092,1.0,19.3677640625,2.10434e-08
57.092,1.0,19.3675140625,2.017035e-08
57.092,1.0,19.367264062500002,2.040555e-08
57.092,1.0,19.3670140625,2.01587e-08
57.092,1.0,19.3667640625,2.026165e-08
57.092,1.0,19.366514062500002,2.051835e-08
57.092,1.0,19.3662640625,1.9986700000000006e-08
57.092,1.0,19.3660140625,2.01386e-08
57.092,1.0,19.365764062500002,2.0495e-08
57.092,1.0,19.3655140625,2.0031e-08
57.092,1.0,19.3652640625,2.06433e-08
