Y_dimension(mm),Button,True_depth(m),meas
35.423,0.0,129.34714687500002,1.947061e-05
35.423,0.0,129.34714687500002,-2.432571e-06
35.423,0.0,129.34711253006319,-1.653374e-06
35.423,0.0,129.34695505684567,-1.104301e-06
35.423,0.0,129.34677048950823,-6.660121e-07
35.423,0.0,129.34654800179226,-3.22485e-07
35.423,0.0,129.34627807147427,-1.000881e-07
35.423,0.0,129.34597274003676,-6.883056e-09
35.423,0.0,129.34565257677585,2.402667e-07
35.423,0.0,129.34525560442933,4.660687e-07
35.423,0.0,129.34482314341352,5.516777e-07
35.423,0.0,129.34440208711936,6.047048e-07
35.423,0.0,129.34398848987627,6.735354e-07
35.423,0.0,129.34358388731616,6.506889e-07
35.423,0.0,129.34318998677233,7.553463e-07
35.423,0.0,129.3427682987641,7.736089e-07
35.423,0.0,129.3423438644354,7.982744e-07
35.423,0.0,129.34194494350814,8.436327e-07
35.423,0.0,129.34152921253536,8.156057e-07
35.423,0.0,129.34112139752327,8.493225e-07
35.423,0.0,129.3406953565763,8.51971e-07
35.423,0.0,129.34027071635938,9.474898e-07
35.423,0.0,129.3398454000701,8.757197e-07
35.423,0.0,129.33942048040004,8.923089e-07
35.423,0.0,129.33901239285998,7.679482e-07
35.423,0.0,129.33859477143895,8.758507e-07
35.423,0.0,129.33817567616106,9.311625e-07
35.423,0.0,129.33775527063696,9.96617e-07
35.423,0.0,129.33732642537433,1.005654e-06
35.423,0.0,129.33689850677763,1.022927e-06
35.423,0.0,129.33648787334897,9.986979e-07
35.423,0.0,129.3360731528922,1.015855e-06
35.423,0.0,129.33566269133422,1.051623e-06
35.423,0.0,129.3352354313499,1.021006e-06
35.423,0.0,129.3348060491011,1.033608e-06
35.423,0.0,129.33437524982656,1.016859e-06
35.423,0.0,129.3339642035373,1.023087e-06
35.423,0.0,129.3335548749421,1.065186e-06
35.423,0.0,129.3331425006152,9.461364e-07
35.423,0.0,129.33272939927298,1.066132e-06
35.423,0.0,129.33232840162106,9.707874e-07
35.423,0.0,129.33190243760893,1.118562e-06
35.423,0.0,129.33148635306566,1.026187e-06
35.423,0.0,129.33107397501084,1.084525e-06
35.423,0.0,129.33066200352866,1.078253e-06
35.423,0.0,129.33024005219136,1.080669e-06
35.423,0.0,129.32981264054237,1.117398e-06
35.423,0.0,129.32938383445725,1.111446e-06
35.423,0.0,129.3289486922442,1.093227e-06
35.423,0.0,129.32854534675343,1.08112e-06
35.423,0.0,129.32812480128604,1.091103e-06
35.423,0.0,129.32770065045557,1.099514e-06
35.423,0.0,129.3272869481986,1.120017e-06
35.423,0.0,129.32688121976167,1.14087e-06
35.423,0.0,129.32645403012043,1.135748e-06
35.423,0.0,129.32604385661958,1.121822e-06
35.423,0.0,129.32562575481927,1.138367e-06
35.423,0.0,129.3252020950844,1.139182e-06
35.423,0.0,129.3247770074361,1.168664e-06
35.423,0.0,129.32434648909742,1.185239e-06
35.423,0.0,129.32391847058426,1.190812e-06
35.423,0.0,129.32352475347125,1.201508e-06
35.423,0.0,129.32312867933987,1.1511e-06
35.423,0.0,129.32270776734822,1.181004e-06
35.423,0.0,129.32227883920422,1.121967e-06
35.423,0.0,129.32183921082327,1.212902e-06
35.423,0.0,129.32143353299193,1.158987e-06
35.423,0.0,129.32101152240725,1.224602e-06
35.423,0.0,129.3206480699973,1.135239e-06
35.423,0.0,129.3202226162052,1.264591e-06
35.423,0.0,129.31979183932168,1.092529e-06
35.423,0.0,129.31936466941153,1.240143e-06
35.423,0.0,129.31893975851716,1.197972e-06
35.423,0.0,129.31851085649657,1.267268e-06
35.423,0.0,129.31810524824752,1.238615e-06
35.423,0.0,129.31769546027698,1.232547e-06
35.423,0.0,129.31725413698547,1.283901e-06
35.423,0.0,129.31683828174118,1.255583e-06
35.423,0.0,129.31641044237213,1.284148e-06
35.423,0.0,129.3159964003548,1.263543e-06
35.423,0.0,129.3155876204303,1.308421e-06
35.423,0.0,129.31516280378636,1.252673e-06
35.423,0.0,129.31473309709648,1.341788e-06
35.423,0.0,129.31430790397022,1.314533e-06
35.423,0.0,129.31390546057182,1.396023e-06
35.423,0.0,129.3134715565288,1.280219e-06
35.423,0.0,129.31308060135427,1.389941e-06
35.423,0.0,129.3126829257304,1.306224e-06
35.423,0.0,129.31224506648422,1.392487e-06
35.423,0.0,129.31183582355786,1.376058e-06
35.423,0.0,129.3113956286487,1.452805e-06
35.423,0.0,129.31100172795914,1.330045e-06
35.423,0.0,129.31060203879264,1.427441e-06
