Y_dimension(mm),Button,True_depth(m),meas
70.624,0.0,40.3504484375,1.27541e-08
70.624,0.0,40.3501984375,1.263365e-08
70.624,0.0,40.3499484375,1.23805e-08
70.624,0.0,40.3496984375,1.36801e-08
70.624,0.0,40.3494484375,1.24692e-08
70.624,0.0,40.3491984375,1.347635e-08
70.624,0.0,40.3489484375,1.312325e-08
70.624,0.0,40.3486984375,1.32706e-08
70.624,0.0,40.3484484375,1.397415e-08
70.624,0.0,40.3481984375,1.36929e-08
70.624,0.0,40.3479484375,1.38533e-08
70.624,0.0,40.3476984375,1.37905e-08
70.624,0.0,40.3474484375,1.393595e-08
70.624,0.0,40.3471984375,1.48307e-08
70.624,0.0,40.3469484375,1.4546399999999998e-08
70.624,0.0,40.3466984375,1.394955e-08
70.624,0.0,40.3464484375,1.38333e-08
70.624,0.0,40.3461984375,1.476975e-08
70.624,0.0,40.3459484375,1.48653e-08
70.624,0.0,40.3456984375,1.43957e-08
70.624,0.0,40.345448437499996,1.417405e-08
70.624,0.0,40.3451984375,1.44421e-08
70.624,0.0,40.3449484375,1.473085e-08
70.624,0.0,40.3446984375,1.4788e-08
70.624,0.0,40.3444484375,1.47711e-08
70.624,0.0,40.3441984375,1.410695e-08
70.624,0.0,40.3439484375,1.41852e-08
70.624,0.0,40.3436984375,1.47718e-08
70.624,0.0,40.3434484375,1.455435e-08
70.624,0.0,40.3431984375,1.488905e-08
70.624,0.0,40.3429484375,1.42254e-08
70.624,0.0,40.3426984375,1.39299e-08
70.624,0.0,40.3424484375,1.410895e-08
70.624,0.0,40.3421984375,1.390275e-08
70.624,0.0,40.3419484375,1.39418e-08
70.624,0.0,40.3416984375,1.37459e-08
70.624,0.0,40.3414484375,1.360295e-08
70.624,0.0,40.3411984375,1.36522e-08
70.624,0.0,40.3409484375,1.355945e-08
70.624,0.0,40.3406984375,1.34566e-08
70.624,0.0,40.3404484375,1.33035e-08
70.624,0.0,40.3401984375,1.2809950000000001e-08
70.624,1.0,40.3399484375,1.368505e-08
70.624,0.0,40.3396984375,1.30414e-08
70.624,1.0,40.3394484375,1.293445e-08
70.624,1.0,40.3391984375,1.33049e-08
70.624,1.0,40.3389484375,1.33196e-08
70.624,0.0,40.3386984375,1.35206e-08
70.624,0.0,40.3384484375,1.34823e-08
70.624,1.0,40.3381984375,1.322875e-08
70.624,0.0,40.3379484375,1.34774e-08
70.624,0.0,40.3376984375,1.299e-08
70.624,1.0,40.3374484375,1.357755e-08
70.624,1.0,40.3371984375,1.349325e-08
70.624,1.0,40.3369484375,1.35806e-08
70.624,1.0,40.3366984375,1.36326e-08
70.624,1.0,40.3364484375,1.38212e-08
70.624,1.0,40.3361984375,1.386615e-08
70.624,1.0,40.3359484375,1.32617e-08
70.624,1.0,40.3356984375,1.34817e-08
70.624,1.0,40.3354484375,1.31428e-08
70.624,1.0,40.3351984375,1.335e-08
70.624,1.0,40.3349484375,1.2198e-08
70.624,1.0,40.3346984375,1.12417e-08
70.624,1.0,40.3344484375,1.204885e-08
70.624,1.0,40.3341984375,1.2076e-08
70.624,1.0,40.3339484375,1.15656e-08
70.624,1.0,40.3336984375,1.15519e-08
70.624,1.0,40.3334484375,1.127205e-08
70.624,1.0,40.3331984375,1.13432e-08
70.624,1.0,40.3329484375,1.19222e-08
70.624,1.0,40.3326984375,1.08616e-08
70.624,1.0,40.3324484375,1.209225e-08
70.624,1.0,40.3321984375,1.17949e-08
70.624,1.0,40.3319484375,1.2689900000000001e-08
70.624,1.0,40.3316984375,1.34154e-08
70.624,1.0,40.3314484375,1.34668e-08
70.624,1.0,40.3311984375,1.35595e-08
70.624,1.0,40.3309484375,1.304095e-08
70.624,1.0,40.3306984375,1.33825e-08
70.624,1.0,40.3304484375,1.366265e-08
70.624,1.0,40.3301984375,1.35356e-08
70.624,1.0,40.3299484375,1.318415e-08
70.624,1.0,40.3296984375,1.26497e-08
70.624,1.0,40.3294484375,1.260285e-08
70.624,1.0,40.3291984375,1.198515e-08
70.624,0.0,40.3289484375,1.17962e-08
70.624,0.0,40.3286984375,1.13123e-08
