Y_dimension(mm),Button,True_depth(m),meas
95.05,1.0,178.30240468749997,1.568705e-08
95.05,1.0,178.30215468749998,1.57726e-08
95.05,1.0,178.30190468749998,1.58504e-08
95.05,1.0,178.3016546875,1.56518e-08
95.05,1.0,178.30140468749997,1.585615e-08
95.05,1.0,178.30115468749997,1.58856e-08
95.05,1.0,178.30090468749998,1.59498e-08
95.05,1.0,178.30065468749999,1.617715e-08
95.05,1.0,178.3004046875,1.6420749999999998e-08
95.05,1.0,178.30015468749997,1.68256e-08
95.05,1.0,178.29990468749997,1.66607e-08
95.05,1.0,178.29965468749998,1.65276e-08
95.05,1.0,178.2994046875,1.67411e-08
95.05,1.0,178.2991546875,1.68321e-08
95.05,1.0,178.29890468749997,1.67801e-08
95.05,1.0,178.29865468749998,1.69295e-08
95.05,1.0,178.29840468749998,1.6927600000000003e-08
95.05,1.0,178.2981546875,1.64294e-08
95.05,1.0,178.2979046875,1.691885e-08
95.05,1.0,178.29765468749997,1.684525e-08
95.05,1.0,178.29740468749998,1.68674e-08
95.05,1.0,178.29715468749998,1.68247e-08
95.05,1.0,178.2969046875,1.674425e-08
95.05,1.0,178.2966546875,1.67385e-08
95.05,1.0,178.29640468749997,1.67736e-08
95.05,1.0,178.29615468749998,1.6744e-08
95.05,1.0,178.29590468749998,1.66657e-08
95.05,1.0,178.2956546875,1.68118e-08
95.05,1.0,178.29540468749997,1.66417e-08
95.05,1.0,178.29515468749997,1.67716e-08
95.05,1.0,178.29490468749998,1.68255e-08
95.05,1.0,178.29465468749999,1.6768e-08
95.05,1.0,178.2944046875,1.65411e-08
95.05,1.0,178.29415468749997,1.66245e-08
95.05,1.0,178.29390468749997,1.66885e-08
95.05,1.0,178.29365468749998,1.6297350000000003e-08
95.05,1.0,178.2934046875,1.64732e-08
95.05,1.0,178.2931546875,1.66934e-08
95.05,1.0,178.29290468749997,1.64239e-08
95.05,1.0,178.29265468749998,1.636775e-08
95.05,1.0,178.29240468749998,1.67869e-08
95.05,1.0,178.2921546875,1.6497e-08
95.05,1.0,178.2919046875,1.614365e-08
95.05,1.0,178.29165468749997,1.64614e-08
95.05,1.0,178.29140468749998,1.63826e-08
95.05,1.0,178.29115468749998,1.61296e-08
95.05,1.0,178.2909046875,1.557945e-08
95.05,1.0,178.2906546875,1.62842e-08
95.05,1.0,178.29040468749997,1.631265e-08
95.05,1.0,178.29015468749998,1.63735e-08
95.05,1.0,178.28990468749998,1.6053200000000002e-08
95.05,1.0,178.2896546875,1.608595e-08
95.05,1.0,178.28940468749997,1.60431e-08
95.05,1.0,178.28915468749997,1.61286e-08
95.05,1.0,178.28890468749998,1.6013e-08
95.05,1.0,178.28865468749999,1.5976700000000002e-08
95.05,1.0,178.2884046875,1.60948e-08
95.05,1.0,178.28815468749997,1.59015e-08
95.05,1.0,178.28790468749997,1.5883749999999998e-08
95.05,1.0,178.28765468749998,1.6043e-08
95.05,1.0,178.2874046875,1.591795e-08
95.05,1.0,178.2871546875,1.59181e-08
95.05,1.0,178.28690468749997,1.5706299999999998e-08
95.05,1.0,178.28665468749998,1.57119e-08
95.05,1.0,178.28640468749998,1.56279e-08
95.05,1.0,178.2861546875,1.568285e-08
95.05,1.0,178.2859046875,1.56499e-08
95.05,1.0,178.28565468749997,1.559335e-08
95.05,1.0,178.28540468749998,1.55368e-08
95.05,1.0,178.28515468749998,1.572225e-08
95.05,1.0,178.2849046875,1.54544e-08
95.05,1.0,178.2846546875,1.554015e-08
95.05,1.0,178.28440468749997,1.57353e-08
95.05,1.0,178.28415468749998,1.5786949999999998e-08
95.05,1.0,178.28390468749998,1.55815e-08
95.05,1.0,178.2836546875,1.5391899999999998e-08
