Y_dimension(mm),Button,True_depth(m),meas
78.356,0.0,168.4827859375,2.530613e-05
78.356,0.0,168.4827859375,-3.590016e-06
78.356,0.0,168.4827859375,-2.611312e-06
78.356,0.0,168.48265100153128,-2.00668e-06
78.356,0.0,168.48247240238118,-1.549386e-06
78.356,0.0,168.48223992720781,-1.196953e-06
78.356,0.0,168.48196531544983,-9.25429e-07
78.356,0.0,168.48166865168167,-7.124327e-07
78.356,0.0,168.48132621222996,-5.510956e-07
78.356,0.0,168.48093706468015,-4.238245e-07
78.356,0.0,168.48054373775648,-3.245805e-07
78.356,0.0,168.48013392543888,-2.498127e-07
78.356,0.0,168.47971354812157,-1.914159e-07
78.356,0.0,168.47928028564087,-1.458247e-07
78.356,0.0,168.47888553139776,-1.119624e-07
78.356,0.0,168.47849014369987,-8.428469e-08
78.356,0.0,168.47805974872102,-6.295159e-08
78.356,0.0,168.47764857151682,-4.781759e-08
78.356,0.0,168.47723198166705,-3.425521e-08
78.356,0.0,168.47680302046882,-3.131572e-08
78.356,0.0,168.4764081334802,-1.445005e-08
78.356,0.0,168.47597825602173,-5.660695e-09
78.356,0.0,168.47555221064067,5.689799e-09
78.356,0.0,168.47513807946152,9.138603e-09
78.356,0.0,168.4746952277438,8.833013e-09
78.356,0.0,168.47428754146551,1.187436e-08
78.356,0.0,168.47385671431542,2.210436e-08
78.356,0.0,168.47346128858743,1.357694e-08
78.356,0.0,168.4730306628532,1.490116e-08
78.356,0.0,168.4725989121595,1.135049e-08
78.356,0.0,168.47218209925896,1.223816e-08
78.356,0.0,168.47177592819492,1.346052e-08
78.356,0.0,168.47133469877997,2.310844e-08
78.356,0.0,168.47093570492885,2.39088e-08
78.356,0.0,168.47051542989323,1.686567e-08
78.356,0.0,168.47011006246504,1.823355e-08
78.356,0.0,168.4696799845415,1.942681e-08
78.356,1.0,168.46926638441397,2.518937e-08
78.356,1.0,168.4688625316805,2.501474e-08
78.356,1.0,168.46843306486437,2.566958e-08
78.356,1.0,168.46803770085344,2.259912e-08
78.356,1.0,168.46760547447678,2.245361e-08
78.356,1.0,168.46718852757505,2.382149e-08
78.356,1.0,168.4667792277804,2.437446e-08
78.356,1.0,168.46634531620367,2.220622e-08
78.356,1.0,168.4659488562162,2.273009e-08
78.356,1.0,168.46551342851765,2.176967e-08
78.356,1.0,168.46510681753088,2.431625e-08
78.356,1.0,168.46468368806998,2.27883e-08
78.356,1.0,168.4642573523061,2.035813e-08
78.356,1.0,168.46382882780756,2.290471e-08
78.356,1.0,168.4634253965766,2.195884e-08
78.356,1.0,168.46299644415157,2.226443e-08
78.356,1.0,168.4625784531557,2.220622e-08
78.356,1.0,168.46214404929518,2.373417e-08
78.356,1.0,168.46174308094118,2.09111e-08
78.356,1.0,168.46132606659282,2.521847e-08
78.356,1.0,168.46090234917375,2.507295e-08
78.356,1.0,168.46047942853033,2.386514e-08
78.356,0.0,168.46008853558973,2.20316e-08
78.356,0.0,168.45964854907334,2.149318e-08
78.356,0.0,168.45924555351615,2.31812e-08
78.356,0.0,168.45877551118448,2.648449e-08
78.356,0.0,168.45839838566116,2.156594e-08
78.356,0.0,168.4579768120521,2.421439e-08
78.356,1.0,168.45759174551557,2.35159e-08
78.356,1.0,168.4571694029276,2.395245e-08
78.356,1.0,168.45673338740843,2.440356e-08
78.356,1.0,168.45630556521394,2.016895e-08
78.356,1.0,168.4559168043695,2.150773e-08
78.356,1.0,168.45550565166985,2.226443e-08
78.356,1.0,168.45509845515411,2.238085e-08
78.356,1.0,168.45464864579228,2.20607e-08
78.356,1.0,168.45423049253392,2.331217e-08
78.356,1.0,168.45379542839913,2.20607e-08
78.356,1.0,168.4533893126037,2.013985e-08
78.356,1.0,168.45295979727317,2.214801e-08
78.356,1.0,168.45255835292002,2.044544e-08
78.356,0.0,168.4521256809335,1.984881e-08
78.356,0.0,168.45170374708243,2.287561e-08
78.356,0.0,168.45129460054474,1.952867e-08
78.356,0.0,168.45085729881046,2.28174e-08
78.356,0.0,168.45046536985458,2.243905e-08
78.356,0.0,168.4500336023886,1.981971e-08
78.356,0.0,168.44962588390044,1.800072e-08
78.356,0.0,168.44921666213915,1.842272e-08
78.356,0.0,168.4487757995864,2.078013e-08
78.356,0.0,168.44838412466441,2.233719e-08
78.356,0.0,168.44795041637747,1.890294e-08
78.356,0.0,168.44755190019418,1.922308e-08
78.356,0.0,168.44714309751504,2.105662e-08
78.356,0.0,168.44669925179264,2.057641e-08
78.356,0.0,168.44629818292555,2.449087e-08
78.356,0.0,168.445863973429,1.942681e-08
78.356,0.0,168.44546158083708,2.050365e-08
78.356,1.0,168.44503457759873,2.264278e-08
78.356,1.0,168.44462413059168,1.993612e-08
78.356,1.0,168.4442044287692,2.176967e-08
78.356,1.0,168.44377486585478,1.932494e-08
78.356,1.0,168.44334131410957,1.893204e-08
78.356,1.0,168.4429440751692,2.0882e-08
78.356,1.0,168.4425082628134,2.144952e-08
78.356,1.0,168.44210342614707,1.960143e-08
78.356,1.0,168.44166093482008,1.789886e-08
78.356,1.0,168.4412459861029,1.506123e-08
78.356,1.0,168.44081393106472,2.284651e-08
78.356,1.0,168.4404201268247,2.078013e-08
78.356,1.0,168.4399886866081,2.123124e-08
78.356,1.0,168.4395839091972,1.695298e-08
78.356,1.0,168.4391749122229,2.032903e-08
78.356,0.0,168.4387621614969,2.12749e-08
78.356,0.0,168.43832764291855,2.083834e-08
78.356,0.0,168.43793164530115,2.044544e-08
78.356,0.0,168.4375364222641,1.90048e-08
78.356,0.0,168.4371004955397,1.868466e-08
78.356,0.0,168.4366827550278,1.840817e-08
78.356,0.0,168.4362812950368,1.904846e-08
78.356,0.0,168.43584997019548,1.70694e-08
78.356,1.0,168.43543508140434,1.589069e-08
78.356,1.0,168.4350247754868,1.513399e-08
78.356,1.0,168.43458947128664,2.257002e-08
78.356,1.0,168.43416033929424,2.041634e-08
78.356,1.0,168.43374435407713,1.67347e-08
78.356,1.0,168.43330709253397,1.645822e-08
78.356,1.0,168.43291372590522,2.695015e-08
78.356,1.0,168.4324836203818,2.136221e-08
78.356,1.0,168.43208293036272,1.963053e-08
78.356,1.0,168.4316403092027,1.904846e-08
78.356,1.0,168.43122769559966,1.958688e-08
78.356,1.0,168.43079673341109,1.856824e-08
78.356,1.0,168.43039364272747,1.999433e-08
78.356,0.0,168.42997222718603,1.948501e-08
78.356,0.0,168.4295693730173,1.607987e-08
78.356,0.0,168.42916086065813,1.851004e-08
78.356,0.0,168.42874797715362,1.752051e-08
78.356,0.0,168.42831786098805,1.801527e-08
78.356,0.0,168.427902155143,1.666194e-08
78.356,0.0,168.42749022499805,1.862645e-08
78.356,1.0,168.4270879649701,1.704029e-08
78.356,1.0,168.4266442676808,1.888839e-08
78.356,1.0,168.4262309335455,1.734588e-08
78.356,1.0,168.42579631799788,1.642911e-08
78.356,1.0,168.42539981959763,1.573062e-08
78.356,1.0,168.42496972414762,1.717126e-08
78.356,1.0,168.42456798036542,1.603621e-08
78.356,1.0,168.42413851245314,1.324224e-08
78.356,1.0,168.42370520551358,1.149601e-08
78.356,1.0,168.4232753658773,1.466833e-08
78.356,1.0,168.42286060194624,2.582965e-08
78.356,1.0,168.42245646455405,1.78552e-08
78.356,1.0,168.42202460549288,2.197339e-08
78.356,0.0,168.4216210061807,2.050365e-08
78.356,0.0,168.42117830526294,1.954322e-08
78.356,0.0,168.4207687716055,2.227898e-08
78.356,0.0,168.4203433838913,2.219167e-08
78.356,0.0,168.41993833601265,2.09111e-08
78.356,0.0,168.41953072260029,2.047454e-08
78.356,0.0,168.4191112166853,2.057641e-08
78.356,0.0,168.41869237911135,2.062006e-08
78.356,0.0,168.41828411420178,2.102752e-08
78.356,0.0,168.41786308158078,2.156594e-08
78.356,0.0,168.41745572391667,1.928129e-08
78.356,0.0,168.41705909481053,2.158049e-08
78.356,0.0,168.4166318508819,2.214801e-08
78.356,0.0,168.4162100129378,2.184242e-08
78.356,0.0,168.4157775091007,2.002344e-08
78.356,0.0,168.41537968074852,1.923763e-08
78.356,0.0,168.41494506317164,1.929584e-08
78.356,0.0,168.41454688887245,2.169691e-08
78.356,0.0,168.41410470300542,1.82481e-08
78.356,0.0,168.41368623377159,2.117304e-08
78.356,0.0,168.41326005305098,1.874287e-08
78.356,0.0,168.412827989829,1.805893e-08
78.356,0.0,168.41242785403122,2.041634e-08
78.356,0.0,168.41199148395765,2.013985e-08
78.356,0.0,168.4115861258773,1.786975e-08
78.356,0.0,168.4111539078044,1.725857e-08
78.356,0.0,168.410740450368,1.720036e-08
78.356,0.0,168.41032793077534,1.63418e-08
78.356,1.0,168.40990754131772,2.270099e-08
78.356,1.0,168.4094980482903,1.948501e-08
78.356,1.0,168.4090827118299,1.871376e-08
78.356,1.0,168.40866614053655,2.016895e-08
78.356,1.0,168.40825759968632,1.97615e-08
78.356,1.0,168.4078259975655,1.727312e-08
78.356,1.0,168.40742546780191,1.800072e-08
78.356,1.0,168.40702781027989,1.561421e-08
78.356,1.0,168.4065867955002,1.792796e-08
78.356,1.0,168.40617813602202,1.685112e-08
78.356,1.0,168.4057375460228,1.622539e-08
78.356,1.0,168.4053182830267,2.190063e-08
78.356,1.0,168.40489921742196,1.731678e-08
78.356,1.0,168.40450219398625,1.816079e-08
78.356,0.0,168.40406838949883,2.092565e-08
78.356,0.0,168.40365881767906,1.791341e-08
78.356,0.0,168.40321611500823,1.669105e-08
78.356,0.0,168.4028090194377,1.551234e-08
78.356,0.0,168.40236957609366,2.3545e-08
78.356,0.0,168.401977388262,1.888839e-08
78.356,0.0,168.40154580892752,2.008164e-08
78.356,0.0,168.40112412409164,1.829176e-08
78.356,0.0,168.40069724127451,1.846638e-08
78.356,0.0,168.40028877020168,2.022716e-08
78.356,1.0,168.39989614894623,2.005254e-08
78.356,1.0,168.39946617835446,1.737499e-08
78.356,1.0,168.39903160312824,1.645822e-08
78.356,1.0,168.39862671558708,1.8219e-08
78.356,1.0,168.39820573783845,1.827721e-08
78.356,1.0,168.39781351958052,1.814624e-08
78.356,1.0,168.3973850754737,1.642911e-08
78.356,1.0,168.39699118602746,1.619628e-08
78.356,1.0,168.39656179818857,1.548324e-08
78.356,1.0,168.39614878131238,1.55851e-08
78.356,1.0,168.39573683658782,1.497392e-08
78.356,1.0,168.39530931617713,1.756416e-08
78.356,1.0,168.39488140297817,1.351873e-08
78.356,1.0,168.39448173393566,1.350418e-08
78.356,1.0,168.3940517419332,1.52213e-08
78.356,1.0,168.39361766156688,1.926674e-08
78.356,1.0,168.39318770674055,1.70694e-08
78.356,1.0,168.39274734633184,1.525041e-08
78.356,1.0,168.39236266628652,1.232547e-08
78.356,1.0,168.39193562394772,1.318404e-08
78.356,1.0,168.39153855724334,2.616434e-08
78.356,1.0,168.39110461394222,1.718581e-08
78.356,1.0,168.39068366873093,1.383887e-08
78.356,0.0,168.39027271482195,1.754961e-08
78.356,0.0,168.389844049157,2.179877e-08
78.356,0.0,168.38943674172685,2.063462e-08
78.356,0.0,168.38904238348894,2.080924e-08
78.356,0.0,168.388629695295,1.757871e-08
78.356,0.0,168.38818047320362,2.153683e-08
78.356,0.0,168.38777686452502,2.032903e-08
78.356,0.0,168.38735184779918,1.993612e-08
78.356,0.0,168.38694201564778,2.045999e-08
78.356,0.0,168.3865202696127,1.817534e-08
78.356,0.0,168.38611529261198,2.155139e-08
78.356,0.0,168.38569693987523,1.970329e-08
78.356,0.0,168.385263981311,2.143497e-08
78.356,0.0,168.38481505844774,2.029992e-08
78.356,0.0,168.3844265263585,1.932494e-08
78.356,0.0,168.38400089497554,1.974695e-08
78.356,0.0,168.3835896076589,1.989247e-08
78.356,0.0,168.3831759133543,1.974695e-08
78.356,0.0,168.3827356908453,1.965964e-08
78.356,0.0,168.3823320375767,1.829176e-08
78.356,0.0,168.38189717874917,2.073648e-08
78.356,0.0,168.38150013565885,1.920853e-08
78.356,0.0,168.38106741411798,2.072193e-08
78.356,0.0,168.38065511263736,2.131856e-08
78.356,0.0,168.38024273870948,1.839362e-08
78.356,0.0,168.37980770271238,2.217712e-08
78.356,0.0,168.37941280359047,1.852459e-08
78.356,0.0,168.37897892080113,2.076558e-08
78.356,0.0,168.37857929085087,1.801527e-08
78.356,0.0,168.37816946146702,1.923763e-08
78.356,0.0,168.37775508980292,2.201705e-08
78.356,0.0,168.37732975134602,2.150773e-08
78.356,0.0,168.37693555475533,1.849548e-08
78.356,0.0,168.37650117022145,1.935405e-08
78.356,0.0,168.37609757531004,2.128945e-08
78.356,0.0,168.37565988860408,2.057641e-08
78.356,0.0,168.37524590119165,1.928129e-08
78.356,0.0,168.37481352886846,1.947046e-08
78.356,0.0,168.37439845639582,1.954322e-08
78.356,0.0,168.37397827495235,2.139132e-08
78.356,0.0,168.37356007015072,1.957233e-08
78.356,0.0,168.37312203757315,1.888839e-08
78.356,0.0,168.37270986156835,1.86119e-08
78.356,0.0,168.37230528262458,1.90048e-08
78.356,0.0,168.37187116935775,1.877197e-08
78.356,0.0,168.37147913544092,1.715671e-08
78.356,0.0,168.3710475010298,2.008164e-08
78.356,0.0,168.37063814853803,1.916487e-08
78.356,0.0,168.3701955952389,2.057641e-08
78.356,0.0,168.36978571874528,2.0882e-08
78.356,0.0,168.36938902487034,2.022716e-08
78.356,0.0,168.3689530725547,1.938315e-08
78.356,0.0,168.3685536181222,1.725857e-08
78.356,0.0,168.36814242620733,1.906301e-08
78.356,0.0,168.3677260528284,2.060551e-08
78.356,0.0,168.3672905700909,2.099841e-08
78.356,0.0,168.36689423302838,1.792796e-08
78.356,0.0,168.36645940254675,2.000888e-08
78.356,0.0,168.36603984519837,1.868466e-08
78.356,0.0,168.36563379091177,2.111483e-08
78.356,0.0,168.3652155308432,1.935405e-08
78.356,0.0,168.36478172658863,2.029992e-08
78.356,0.0,168.3643853632618,1.883018e-08
78.356,0.0,168.36395728716968,2.066372e-08
78.356,0.0,168.36352443291045,2.078013e-08
78.356,0.0,168.3631171309101,1.957233e-08
78.356,0.0,168.362674929241,1.885928e-08
78.356,0.0,168.36227114940405,2.022716e-08
78.356,0.0,168.36183984323478,1.890294e-08
78.356,0.0,168.36140935480853,1.871376e-08
78.356,0.0,168.36101687233992,1.935405e-08
78.356,0.0,168.3606120866707,1.980516e-08
78.356,0.0,168.3601695486327,1.93395e-08
78.356,0.0,168.35976111803848,2.050365e-08
78.356,0.0,168.3593324343274,1.722947e-08
78.356,0.0,168.3589323025169,1.795706e-08
78.356,0.0,168.3585394576784,1.640001e-08
78.356,0.0,168.35810916663928,1.957233e-08
78.356,0.0,168.3576927456264,1.97906e-08
78.356,0.0,168.3572821769597,1.989247e-08
78.356,0.0,168.35684720422782,1.990702e-08
78.356,0.0,168.35645427393163,1.834997e-08
78.356,0.0,168.35602351922145,2.013985e-08
78.356,0.0,168.3556164941407,1.862645e-08
78.356,0.0,168.35517700991502,1.968874e-08
78.356,0.0,168.35476707621245,2.056186e-08
78.356,0.0,168.3543352670537,1.843728e-08
78.356,0.0,168.3539230454964,2.027082e-08
78.356,0.0,168.353509278604,1.893204e-08
78.356,0.0,168.35308102686747,1.888839e-08
78.356,0.0,168.352663405225,1.794251e-08
78.356,0.0,168.3522320768378,1.849548e-08
78.356,0.0,168.35181173663642,1.960143e-08
78.356,0.0,168.35139803917025,1.744775e-08
78.356,0.0,168.35099554472305,1.693843e-08
78.356,0.0,168.3505654365307,1.919398e-08
78.356,0.0,168.35015825121855,1.855369e-08
78.356,0.0,168.3497438519517,2.016895e-08
