Y_dimension(mm),Button,True_depth(m),meas
85.175,1.0,178.30456718749997,1.8020266666666665e-08
85.175,1.0,178.30431718749998,1.81691e-08
85.175,1.0,178.30406718749998,1.81336e-08
85.175,1.0,178.3038171875,1.85475e-08
85.175,1.0,178.3035671875,1.83666e-08
85.175,1.0,178.30331718749997,1.909345e-08
85.175,1.0,178.30306718749998,1.843235e-08
85.175,1.0,178.30281718749998,1.87238e-08
85.175,1.0,178.3025671875,1.846375e-08
85.175,1.0,178.3023171875,1.864505e-08
85.175,1.0,178.30206718749997,1.8652e-08
85.175,1.0,178.30181718749998,1.84608e-08
85.175,1.0,178.30156718749998,1.87307e-08
85.175,1.0,178.3013171875,1.857535e-08
85.175,1.0,178.30106718749997,1.85931e-08
85.175,1.0,178.30081718749997,1.871145e-08
85.175,1.0,178.30056718749998,1.85677e-08
85.175,1.0,178.30031718749999,1.864325e-08
85.175,1.0,178.3000671875,1.8658e-08
85.175,1.0,178.29981718749997,1.89965e-08
85.175,1.0,178.29956718749997,1.86173e-08
85.175,1.0,178.29931718749998,1.862235e-08
85.175,1.0,178.2990671875,1.845705e-08
85.175,1.0,178.2988171875,1.8363e-08
85.175,1.0,178.29856718749997,1.79386e-08
85.175,1.0,178.29831718749998,1.834815e-08
85.175,1.0,178.29806718749998,1.8202050000000006e-08
85.175,1.0,178.2978171875,1.80774e-08
85.175,1.0,178.2975671875,1.82448e-08
85.175,1.0,178.29731718749997,1.77913e-08
85.175,1.0,178.29706718749998,1.801545e-08
85.175,1.0,178.29681718749998,1.80513e-08
85.175,1.0,178.2965671875,1.86966e-08
85.175,1.0,178.2963171875,1.779385e-08
85.175,1.0,178.29606718749997,1.7997349999999998e-08
85.175,1.0,178.29581718749998,1.81628e-08
85.175,1.0,178.29556718749998,1.799615e-08
85.175,1.0,178.2953171875,1.794185e-08
85.175,1.0,178.29506718749997,1.73081e-08
85.175,1.0,178.29481718749997,1.813965e-08
85.175,1.0,178.29456718749998,1.786e-08
85.175,1.0,178.29431718749998,1.777945e-08
85.175,1.0,178.2940671875,1.7746800000000002e-08
85.175,1.0,178.29381718749997,1.73699e-08
85.175,1.0,178.29356718749997,1.7804349999999998e-08
85.175,1.0,178.29331718749998,1.760565e-08
85.175,1.0,178.2930671875,1.73356e-08
85.175,1.0,178.2928171875,1.75056e-08
85.175,1.0,178.29256718749997,1.77121e-08
85.175,1.0,178.29231718749998,1.7497e-08
85.175,1.0,178.29206718749998,1.7555400000000002e-08
85.175,1.0,178.2918171875,1.76072e-08
85.175,1.0,178.2915671875,1.7416500000000002e-08
85.175,1.0,178.29131718749997,1.74265e-08
85.175,1.0,178.29106718749998,1.78175e-08
85.175,1.0,178.29081718749998,1.7393500000000003e-08
85.175,1.0,178.2905671875,1.71488e-08
85.175,1.0,178.2903171875,1.65879e-08
85.175,1.0,178.29006718749997,1.75063e-08
85.175,1.0,178.28981718749998,1.739395e-08
85.175,1.0,178.28956718749998,1.715425e-08
85.175,1.0,178.2893171875,1.697735e-08
85.175,1.0,178.28906718749997,1.77721e-08
85.175,1.0,178.28881718749997,1.732755e-08
85.175,1.0,178.28856718749998,1.75544e-08
85.175,1.0,178.28831718749998,1.72952e-08
85.175,1.0,178.2880671875,1.74651e-08
85.175,1.0,178.28781718749997,1.714075e-08
85.175,1.0,178.28756718749997,1.72001e-08
85.175,1.0,178.28731718749998,1.70071e-08
85.175,1.0,178.28706718749999,1.6381e-08
85.175,1.0,178.2868171875,1.70688e-08
85.175,1.0,178.28656718749997,1.71284e-08
85.175,1.0,178.28631718749998,1.70388e-08
85.175,1.0,178.28606718749998,1.6965e-08
85.175,1.0,178.2858171875,1.72181e-08
85.175,1.0,178.2855671875,1.68382e-08
85.175,1.0,178.28531718749997,1.6859e-08
85.175,1.0,178.28506718749998,1.67944e-08
85.175,1.0,178.28481718749998,1.682715e-08
85.175,1.0,178.2845671875,1.67543e-08
85.175,1.0,178.2843171875,1.690645e-08
85.175,1.0,178.28406718749997,1.65157e-08
85.175,1.0,178.28381718749998,1.64478e-08
85.175,1.0,178.28356718749998,1.6691199999999998e-08
85.175,1.0,178.2833171875,1.6857249999999997e-08
85.175,1.0,178.28306718749997,1.64848e-08
85.175,1.0,178.28281718749997,1.65238e-08
85.175,1.0,178.28256718749998,1.67292e-08
85.175,1.0,178.28231718749998,1.6665249999999998e-08
85.175,1.0,178.2820671875,1.68924e-08
85.175,1.0,178.28181718749997,1.65435e-08
85.175,1.0,178.28156718749997,1.67473e-08
85.175,1.0,178.28131718749998,1.677515e-08
85.175,1.0,178.28106718749999,1.65791e-08
85.175,1.0,178.2808171875,1.67314e-08
85.175,1.0,178.28056718749997,1.62845e-08
85.175,1.0,178.28031718749997,1.6917200000000003e-08
85.175,1.0,178.28006718749998,1.67092e-08
85.175,1.0,178.2798171875,1.6806e-08
85.175,1.0,178.2795671875,1.655215e-08
85.175,1.0,178.27931718749997,1.6621150000000002e-08
85.175,1.0,178.27906718749998,1.66412e-08
85.175,1.0,178.27881718749998,1.64968e-08
85.175,1.0,178.2785671875,1.64004e-08
85.175,1.0,178.2783171875,1.662955e-08
85.175,1.0,178.27806718749997,1.64493e-08
85.175,1.0,178.27781718749998,1.635465e-08
85.175,1.0,178.27756718749998,1.628695e-08
85.175,1.0,178.2773171875,1.65659e-08
85.175,1.0,178.2770671875,1.63064e-08
85.175,1.0,178.27681718749997,1.64061e-08
85.175,1.0,178.27656718749998,1.604975e-08
85.175,1.0,178.27631718749998,1.64023e-08
85.175,1.0,178.2760671875,1.6308e-08
85.175,1.0,178.27581718749997,1.653445e-08
85.175,1.0,178.27556718749997,1.6125199999999998e-08
85.175,1.0,178.27531718749998,1.62633e-08
85.175,1.0,178.27506718749999,1.62496e-08
85.175,1.0,178.2748171875,1.6081950000000002e-08
85.175,1.0,178.27456718749997,1.63413e-08
85.175,1.0,178.27431718749997,1.611765e-08
85.175,1.0,178.27406718749998,1.62314e-08
85.175,1.0,178.2738171875,1.611265e-08
85.175,1.0,178.2735671875,1.615455e-08
85.175,1.0,178.27331718749997,1.61604e-08
85.175,1.0,178.27306718749998,1.6262100000000002e-08
85.175,1.0,178.27281718749998,1.5879199999999997e-08
85.175,1.0,178.2725671875,1.58358e-08
85.175,1.0,178.2723171875,1.5961699999999998e-08
85.175,1.0,178.27206718749997,1.59794e-08
85.175,1.0,178.27181718749998,1.5841999999999997e-08
85.175,1.0,178.27156718749998,1.579e-08
85.175,1.0,178.2713171875,1.55931e-08
85.175,1.0,178.2710671875,1.58858e-08
85.175,1.0,178.27081718749997,1.578405e-08
85.175,1.0,178.27056718749998,1.5926e-08
85.175,1.0,178.27031718749998,1.6072900000000002e-08
85.175,1.0,178.2700671875,1.56954e-08
85.175,1.0,178.26981718749997,1.564395e-08
85.175,1.0,178.26956718749997,1.59203e-08
85.175,1.0,178.26931718749998,1.59721e-08
85.175,1.0,178.26906718749999,1.5911850000000002e-08
85.175,1.0,178.2688171875,1.58399e-08
85.175,1.0,178.26856718749997,1.602635e-08
85.175,1.0,178.26831718749997,1.62775e-08
85.175,1.0,178.26806718749998,1.5890599999999998e-08
85.175,1.0,178.2678171875,1.5857549999999998e-08
85.175,1.0,178.2675671875,1.61333e-08
85.175,1.0,178.26731718749997,1.59507e-08
85.175,1.0,178.26706718749998,1.5606e-08
85.175,1.0,178.26681718749998,1.57232e-08
85.175,1.0,178.2665671875,1.5775400000000002e-08
85.175,1.0,178.2663171875,1.5874e-08
85.175,1.0,178.26606718749997,1.593895e-08
85.175,1.0,178.26581718749998,1.61228e-08
85.175,1.0,178.26556718749998,1.585525e-08
85.175,1.0,178.2653171875,1.59181e-08
85.175,1.0,178.2650671875,1.54861e-08
85.175,1.0,178.26481718749997,1.55841e-08
85.175,1.0,178.26456718749998,1.580395e-08
85.175,1.0,178.26431718749998,1.5165e-08
85.175,1.0,178.2640671875,1.5956150000000002e-08
85.175,1.0,178.26381718749997,1.539615e-08
85.175,1.0,178.26356718749997,1.547155e-08
85.175,1.0,178.26331718749998,1.55824e-08
85.175,1.0,178.26306718749998,1.574035e-08
85.175,1.0,178.2628171875,1.55017e-08
85.175,1.0,178.26256718749997,1.5693449999999998e-08
85.175,1.0,178.26231718749997,1.56074e-08
85.175,1.0,178.26206718749998,1.569985e-08
85.175,1.0,178.2618171875,1.5571799999999998e-08
85.175,1.0,178.2615671875,1.5542500000000002e-08
85.175,1.0,178.26131718749997,1.57004e-08
85.175,1.0,178.26106718749998,1.5679950000000003e-08
85.175,1.0,178.26081718749998,1.56257e-08
85.175,1.0,178.2605671875,1.56191e-08
85.175,1.0,178.2603171875,1.55541e-08
85.175,1.0,178.26006718749997,1.58745e-08
85.175,1.0,178.25981718749998,1.5718899999999998e-08
85.175,1.0,178.25956718749998,1.560465e-08
85.175,1.0,178.2593171875,1.57994e-08
85.175,1.0,178.2590671875,1.53649e-08
85.175,1.0,178.25881718749997,1.55533e-08
85.175,1.0,178.25856718749998,1.552755e-08
85.175,1.0,178.25831718749998,1.57168e-08
85.175,1.0,178.2580671875,1.56413e-08
85.175,1.0,178.25781718749997,1.537045e-08
85.175,1.0,178.25756718749997,1.54165e-08
85.175,1.0,178.25731718749998,1.53265e-08
85.175,1.0,178.25706718749998,1.52923e-08
85.175,1.0,178.2568171875,1.575945e-08
