Y_dimension(mm),Button,True_depth(m),meas
86.356,0.0,168.4827859375,-9.93469e-10
86.356,0.0,168.48253593750002,-1.0307623333333335e-09
86.356,0.0,168.4822859375,-1.05546e-09
86.356,0.0,168.4820359375,-8.99922e-10
86.356,0.0,168.4817859375,-1.022955e-09
86.356,0.0,168.4815359375,-1.008637e-09
86.356,0.0,168.48128593750002,-1.1355e-09
86.356,0.0,168.4810359375,-1.16441e-09
86.356,0.0,168.4807859375,-1.1554749999999999e-09
86.356,0.0,168.4805359375,-1.17772e-09
86.356,0.0,168.4802859375,-1.1391150000000002e-09
86.356,0.0,168.4800359375,-9.9016e-10
86.356,0.0,168.4797859375,-1.219155e-09
86.356,0.0,168.4795359375,-1.133615e-09
86.356,0.0,168.4792859375,-1.08871e-09
86.356,0.0,168.47903593750002,-1.214165e-09
86.356,0.0,168.4787859375,-1.091045e-09
86.356,0.0,168.4785359375,-1.23774e-09
86.356,0.0,168.4782859375,-1.252675e-09
86.356,0.0,168.4780359375,-1.23566e-09
86.356,0.0,168.47778593750002,-1.3558050000000002e-09
86.356,0.0,168.4775359375,-1.280215e-09
86.356,0.0,168.4772859375,-1.22474e-09
86.356,0.0,168.4770359375,-1.32833e-09
86.356,0.0,168.4767859375,-1.3611599999999999e-09
86.356,0.0,168.47653593750002,-1.51225e-09
86.356,0.0,168.4762859375,-1.32429e-09
86.356,0.0,168.4760359375,-1.3708e-09
86.356,0.0,168.4757859375,-1.24125e-09
86.356,0.0,168.4755359375,-1.439955e-09
86.356,0.0,168.47528593750002,-1.653075e-09
86.356,0.0,168.4750359375,-1.57636e-09
86.356,0.0,168.4747859375,-1.53021e-09
86.356,0.0,168.4745359375,-1.547305e-09
86.356,0.0,168.4742859375,-1.60252e-09
86.356,0.0,168.4740359375,-1.43414e-09
86.356,0.0,168.4737859375,-1.50289e-09
86.356,0.0,168.4735359375,-1.57722e-09
86.356,0.0,168.4732859375,-1.617505e-09
86.356,0.0,168.47303593750001,-1.52352e-09
86.356,0.0,168.4727859375,-1.509195e-09
86.356,0.0,168.4725359375,-1.70477e-09
86.356,0.0,168.4722859375,-1.54342e-09
86.356,0.0,168.4720359375,-1.484425e-09
86.356,0.0,168.47178593750002,-1.67836e-09
86.356,0.0,168.4715359375,-1.62371e-09
86.356,0.0,168.4712859375,-1.70187e-09
86.356,0.0,168.4710359375,-1.61724e-09
86.356,0.0,168.4707859375,-1.569505e-09
86.356,0.0,168.47053593750002,-1.5602e-09
86.356,0.0,168.4702859375,-1.63652e-09
86.356,0.0,168.4700359375,-1.41007e-09
86.356,0.0,168.4697859375,-1.5239849999999999e-09
86.356,0.0,168.4695359375,-1.76237e-09
86.356,0.0,168.46928593750002,-1.6003799999999996e-09
