Y_dimension(mm),Button,True_depth(m),meas
81.479,0.0,185.0556796875,4.80045e-09
81.479,0.0,185.0554296875,4.866526666666665e-09
81.479,0.0,185.05517968750002,4.91009e-09
81.479,0.0,185.05492968750002,4.82496e-09
81.479,0.0,185.0546796875,5.0014750000000005e-09
81.479,0.0,185.0544296875,5.026755e-09
81.479,0.0,185.0541796875,4.909855e-09
81.479,0.0,185.05392968750002,4.92295e-09
81.479,0.0,185.0536796875,4.74491e-09
81.479,0.0,185.0534296875,4.565615000000001e-09
81.479,0.0,185.0531796875,4.75963e-09
81.479,0.0,185.0529296875,4.647405e-09
81.479,0.0,185.05267968750002,4.86249e-09
81.479,0.0,185.0524296875,4.88787e-09
81.479,0.0,185.0521796875,4.8495800000000005e-09
81.479,0.0,185.0519296875,5.0482e-09
81.479,0.0,185.0516796875,5.1702e-09
81.479,0.0,185.05142968750002,5.282605e-09
81.479,0.0,185.0511796875,5.58815e-09
81.479,0.0,185.0509296875,5.34536e-09
81.479,0.0,185.0506796875,5.54182e-09
81.479,0.0,185.0504296875,5.70917e-09
81.479,0.0,185.05017968750002,5.77538e-09
81.479,0.0,185.0499296875,5.97274e-09
81.479,0.0,185.0496796875,6.076505e-09
81.479,0.0,185.0494296875,6.0685200000000005e-09
81.479,1.0,185.04917968750001,6.18116e-09
81.479,1.0,185.04892968750002,6.2856100000000014e-09
81.479,1.0,185.0486796875,6.2689400000000005e-09
81.479,1.0,185.0484296875,6.32224e-09
81.479,1.0,185.0481796875,6.428715e-09
81.479,1.0,185.04792968750002,6.52502e-09
81.479,1.0,185.0476796875,6.550635e-09
81.479,1.0,185.0474296875,6.548500000000001e-09
81.479,1.0,185.0471796875,6.53653e-09
81.479,1.0,185.0469296875,6.65598e-09
81.479,1.0,185.04667968750002,6.64323e-09
81.479,1.0,185.0464296875,6.66217e-09
81.479,1.0,185.0461796875,6.82148e-09
81.479,1.0,185.0459296875,6.780665e-09
81.479,1.0,185.0456796875,6.69559e-09
81.479,1.0,185.04542968750002,6.676455e-09
81.479,1.0,185.0451796875,6.67004e-09
81.479,1.0,185.0449296875,6.783655e-09
81.479,1.0,185.0446796875,6.80773e-09
81.479,1.0,185.0444296875,6.8051200000000014e-09
81.479,1.0,185.04417968750002,6.88931e-09
81.479,1.0,185.0439296875,6.75661e-09
81.479,1.0,185.0436796875,6.79307e-09
81.479,1.0,185.0434296875,6.77256e-09
81.479,1.0,185.04317968750001,6.8519649999999995e-09
81.479,1.0,185.04292968750002,6.8761e-09
81.479,1.0,185.0426796875,6.799759999999999e-09
81.479,1.0,185.0424296875,6.85449e-09
81.479,1.0,185.0421796875,6.7439599999999995e-09
81.479,1.0,185.04192968750002,6.7721249999999995e-09
81.479,1.0,185.0416796875,6.74895e-09
81.479,1.0,185.0414296875,6.7444300000000005e-09
81.479,1.0,185.0411796875,6.79953e-09
81.479,1.0,185.0409296875,6.78141e-09
81.479,1.0,185.04067968750002,6.828555e-09
81.479,1.0,185.0404296875,6.918975e-09
81.479,1.0,185.0401796875,6.88091e-09
81.479,1.0,185.0399296875,6.90113e-09
81.479,1.0,185.0396796875,6.81504e-09
81.479,1.0,185.03942968750002,6.88707e-09
81.479,1.0,185.0391796875,6.8780849999999994e-09
81.479,1.0,185.0389296875,6.7199e-09
81.479,1.0,185.0386796875,6.763855e-09
81.479,1.0,185.0384296875,6.818725e-09
81.479,1.0,185.03817968750002,6.69802e-09
81.479,1.0,185.0379296875,6.722115e-09
81.479,1.0,185.0376796875,6.815199999999999e-09
81.479,1.0,185.0374296875,6.75606e-09
81.479,1.0,185.03717968750001,6.77595e-09
81.479,1.0,185.03692968750002,6.723189999999999e-09
81.479,1.0,185.0366796875,6.66355e-09
81.479,1.0,185.0364296875,6.726209999999999e-09
81.479,1.0,185.0361796875,6.72059e-09
81.479,1.0,185.03592968750002,6.699495e-09
81.479,1.0,185.0356796875,6.534775e-09
81.479,1.0,185.0354296875,6.67826e-09
81.479,1.0,185.0351796875,6.745485e-09
81.479,1.0,185.0349296875,6.75177e-09
81.479,1.0,185.03467968750002,6.639665e-09
81.479,1.0,185.0344296875,6.690245e-09
81.479,1.0,185.0341796875,6.80379e-09
81.479,1.0,185.0339296875,6.552449999999999e-09
81.479,0.0,185.0336796875,6.6608950000000005e-09
81.479,0.0,185.03342968750002,6.70965e-09
81.479,0.0,185.0331796875,6.63785e-09
81.479,0.0,185.0329296875,6.71338e-09
81.479,0.0,185.0326796875,6.629404999999999e-09
81.479,0.0,185.0324296875,6.7092950000000005e-09
81.479,0.0,185.03217968750002,6.82075e-09
81.479,0.0,185.0319296875,6.5907550000000006e-09
81.479,0.0,185.0316796875,6.670225e-09
