Y_dimension(mm),Button,True_depth(m),meas
71.549,0.0,155.12457656249995,1.61433e-08
71.549,0.0,155.12432656249996,1.620415e-08
71.549,0.0,155.12407656249997,1.61912e-08
71.549,0.0,155.12382656249997,1.6246300000000002e-08
71.549,0.0,155.12357656249995,1.60964e-08
71.549,0.0,155.12332656249995,1.55046e-08
71.549,0.0,155.12307656249996,1.54422e-08
71.549,0.0,155.12282656249997,1.59058e-08
71.549,0.0,155.12257656249997,1.58114e-08
71.549,0.0,155.12232656249995,1.563865e-08
71.549,0.0,155.12207656249996,1.58414e-08
71.549,0.0,155.12182656249996,1.58862e-08
71.549,0.0,155.12157656249997,1.5779550000000002e-08
71.549,0.0,155.12132656249997,1.52566e-08
71.549,0.0,155.12107656249995,1.5378e-08
71.549,0.0,155.12082656249996,1.51204e-08
71.549,0.0,155.12057656249996,1.535875e-08
71.549,0.0,155.12032656249997,1.538815e-08
71.549,0.0,155.12007656249997,1.52679e-08
71.549,0.0,155.11982656249995,1.5493550000000002e-08
71.549,0.0,155.11957656249996,1.51944e-08
71.549,0.0,155.11932656249996,1.557675e-08
71.549,0.0,155.11907656249997,1.53375e-08
71.549,0.0,155.11882656249998,1.53184e-08
71.549,0.0,155.11857656249995,1.56643e-08
71.549,0.0,155.11832656249996,1.50928e-08
71.549,0.0,155.11807656249997,1.5197199999999998e-08
71.549,0.0,155.11782656249997,1.48653e-08
71.549,0.0,155.11757656249995,1.48945e-08
71.549,0.0,155.11732656249995,1.54e-08
71.549,0.0,155.11707656249996,1.50551e-08
71.549,0.0,155.11682656249997,1.511935e-08
71.549,0.0,155.11657656249997,1.503035e-08
71.549,0.0,155.11632656249995,1.48444e-08
71.549,0.0,155.11607656249996,1.461895e-08
71.549,0.0,155.11582656249996,1.48237e-08
71.549,0.0,155.11557656249997,1.52259e-08
71.549,0.0,155.11532656249997,1.47984e-08
71.549,0.0,155.11507656249995,1.44487e-08
71.549,0.0,155.11482656249996,1.46353e-08
71.549,0.0,155.11457656249996,1.490485e-08
71.549,0.0,155.11432656249997,1.4841e-08
71.549,0.0,155.11407656249997,1.5046549999999998e-08
71.549,0.0,155.11382656249995,1.454005e-08
71.549,0.0,155.11357656249996,1.46605e-08
71.549,0.0,155.11332656249996,1.456105e-08
71.549,0.0,155.11307656249997,1.45301e-08
71.549,0.0,155.11282656249998,1.431385e-08
71.549,0.0,155.11257656249995,1.45078e-08
71.549,0.0,155.11232656249996,1.36314e-08
71.549,0.0,155.11207656249996,1.4246250000000001e-08
71.549,0.0,155.11182656249997,1.439365e-08
71.549,0.0,155.11157656249995,1.41378e-08
71.549,0.0,155.11132656249995,1.4226e-08
71.549,0.0,155.11107656249996,1.44804e-08
71.549,0.0,155.11082656249997,1.423345e-08
71.549,0.0,155.11057656249997,1.434775e-08
71.549,0.0,155.11032656249995,1.41853e-08
71.549,0.0,155.11007656249996,1.3942e-08
71.549,0.0,155.10982656249996,1.42472e-08
71.549,0.0,155.10957656249997,1.40343e-08
71.549,0.0,155.10932656249997,1.43129e-08
71.549,0.0,155.10907656249995,1.41874e-08
71.549,0.0,155.10882656249996,1.39877e-08
71.549,0.0,155.10857656249996,1.38848e-08
71.549,0.0,155.10832656249997,1.38724e-08
71.549,0.0,155.10807656249997,1.383445e-08
71.549,0.0,155.10782656249995,1.364395e-08
71.549,0.0,155.10757656249996,1.3498700000000001e-08
71.549,0.0,155.10732656249996,1.39608e-08
71.549,0.0,155.10707656249997,1.377855e-08
71.549,0.0,155.10682656249998,1.384415e-08
71.549,0.0,155.10657656249995,1.37732e-08
71.549,0.0,155.10632656249996,1.37047e-08
71.549,0.0,155.10607656249996,1.37455e-08
71.549,0.0,155.10582656249997,1.3648749999999998e-08
71.549,0.0,155.10557656249998,1.364145e-08
71.549,0.0,155.10532656249995,1.38281e-08
71.549,0.0,155.10507656249996,1.35831e-08
71.549,0.0,155.10482656249997,1.36408e-08
71.549,0.0,155.10457656249997,1.372825e-08
71.549,0.0,155.10432656249995,1.34716e-08
71.549,0.0,155.10407656249996,1.37809e-08
71.549,0.0,155.10382656249996,1.35833e-08
71.549,0.0,155.10357656249997,1.3365199999999998e-08
71.549,0.0,155.10332656249997,1.34106e-08
71.549,0.0,155.10307656249995,1.351735e-08
71.549,0.0,155.10282656249996,1.33436e-08
71.549,0.0,155.10257656249996,1.30916e-08
71.549,0.0,155.10232656249997,1.34565e-08
71.549,0.0,155.10207656249997,1.3416e-08
71.549,0.0,155.10182656249995,1.34145e-08
71.549,0.0,155.10157656249996,1.36761e-08
71.549,0.0,155.10132656249996,1.34771e-08
71.549,0.0,155.10107656249997,1.35334e-08
71.549,0.0,155.10082656249998,1.3144e-08
71.549,0.0,155.10057656249995,1.33116e-08
71.549,0.0,155.10032656249996,1.32597e-08
71.549,0.0,155.10007656249996,1.348595e-08
71.549,0.0,155.09982656249997,1.319505e-08
71.549,0.0,155.09957656249998,1.32074e-08
71.549,0.0,155.09932656249995,1.283175e-08
71.549,0.0,155.09907656249996,1.32513e-08
71.549,0.0,155.09882656249997,1.33477e-08
71.549,0.0,155.09857656249997,1.37257e-08
71.549,0.0,155.09832656249995,1.33732e-08
71.549,0.0,155.09807656249995,1.309765e-08
71.549,0.0,155.09782656249996,1.23597e-08
71.549,0.0,155.09757656249997,1.33684e-08
71.549,0.0,155.09732656249997,1.315015e-08
71.549,0.0,155.09707656249995,1.33038e-08
71.549,0.0,155.09682656249996,1.3170050000000001e-08
71.549,0.0,155.09657656249996,1.32185e-08
71.549,0.0,155.09632656249997,1.3254e-08
71.549,0.0,155.09607656249997,1.3172e-08
71.549,0.0,155.09582656249995,1.32532e-08
71.549,0.0,155.09557656249996,1.33718e-08
71.549,0.0,155.09532656249996,1.34292e-08
71.549,0.0,155.09507656249997,1.330505e-08
71.549,0.0,155.09482656249997,1.335535e-08
71.549,0.0,155.09457656249995,1.32e-08
71.549,0.0,155.09432656249996,1.317245e-08
71.549,0.0,155.09407656249996,1.27687e-08
71.549,0.0,155.09382656249997,1.31784e-08
71.549,0.0,155.09357656249998,1.32537e-08
71.549,0.0,155.09332656249995,1.310535e-08
71.549,0.0,155.09307656249996,1.315875e-08
71.549,0.0,155.09282656249997,1.329565e-08
71.549,0.0,155.09257656249997,1.32926e-08
71.549,0.0,155.09232656249995,1.30109e-08
71.549,0.0,155.09207656249995,1.31065e-08
71.549,0.0,155.09182656249996,1.301495e-08
71.549,0.0,155.09157656249997,1.25685e-08
71.549,0.0,155.09132656249997,1.31199e-08
71.549,0.0,155.09107656249995,1.32944e-08
71.549,0.0,155.09082656249996,1.30421e-08
71.549,0.0,155.09057656249996,1.31311e-08
71.549,0.0,155.09032656249997,1.334895e-08
71.549,0.0,155.09007656249997,1.30876e-08
71.549,0.0,155.08982656249995,1.30133e-08
71.549,0.0,155.08957656249996,1.31916e-08
71.549,0.0,155.08932656249996,1.31243e-08
71.549,0.0,155.08907656249997,1.29918e-08
71.549,0.0,155.08882656249997,1.2865e-08
71.549,0.0,155.08857656249995,1.29859e-08
71.549,0.0,155.08832656249996,1.32391e-08
71.549,0.0,155.08807656249996,1.29519e-08
71.549,0.0,155.08782656249997,1.2938e-08
71.549,0.0,155.08757656249998,1.29555e-08
71.549,0.0,155.08732656249995,1.29069e-08
71.549,0.0,155.08707656249996,1.2713700000000001e-08
71.549,0.0,155.08682656249997,1.302815e-08
71.549,0.0,155.08657656249997,1.23795e-08
71.549,0.0,155.08632656249995,1.324475e-08
71.549,0.0,155.08607656249995,1.282615e-08
71.549,0.0,155.08582656249996,1.3043450000000001e-08
71.549,0.0,155.08557656249997,1.29549e-08
71.549,0.0,155.08532656249997,1.2827099999999998e-08
71.549,0.0,155.08507656249995,1.33427e-08
71.549,0.0,155.08482656249996,1.29146e-08
71.549,0.0,155.08457656249996,1.06505e-08
71.549,0.0,155.08432656249997,1.29057e-08
71.549,0.0,155.08407656249997,1.3108999999999998e-08
71.549,0.0,155.08382656249995,1.309e-08
71.549,0.0,155.08357656249996,1.28319e-08
71.549,0.0,155.08332656249996,1.30097e-08
71.549,0.0,155.08307656249997,1.27467e-08
71.549,0.0,155.08282656249997,1.286885e-08
71.549,0.0,155.08257656249995,1.21898e-08
71.549,0.0,155.08232656249996,1.2832e-08
71.549,0.0,155.08207656249996,1.278345e-08
71.549,0.0,155.08182656249997,1.32831e-08
71.549,0.0,155.08157656249998,1.27349e-08
71.549,0.0,155.08132656249995,1.29008e-08
71.549,0.0,155.08107656249996,1.266855e-08
71.549,0.0,155.08082656249996,1.29984e-08
71.549,0.0,155.08057656249997,1.35009e-08
71.549,0.0,155.08032656249995,1.30396e-08
71.549,0.0,155.08007656249995,1.3048100000000001e-08
71.549,0.0,155.07982656249996,1.25129e-08
71.549,0.0,155.07957656249997,1.307525e-08
71.549,0.0,155.07932656249997,1.28217e-08
71.549,0.0,155.07907656249995,1.29402e-08
71.549,0.0,155.07882656249996,1.28816e-08
71.549,0.0,155.07857656249996,1.29126e-08
71.549,0.0,155.07832656249997,1.353485e-08
71.549,0.0,155.07807656249997,1.24123e-08
71.549,0.0,155.07782656249995,1.30127e-08
71.549,0.0,155.07757656249996,1.26344e-08
71.549,0.0,155.07732656249996,1.272165e-08
71.549,0.0,155.07707656249997,1.309305e-08
71.549,0.0,155.07682656249997,1.31689e-08
71.549,0.0,155.07657656249995,1.31956e-08
71.549,0.0,155.07632656249996,1.323135e-08
71.549,0.0,155.07607656249996,1.29789e-08
71.549,0.0,155.07582656249997,1.312385e-08
71.549,0.0,155.07557656249998,1.29878e-08
71.549,0.0,155.07532656249995,1.299735e-08
71.549,0.0,155.07507656249996,1.31244e-08
71.549,0.0,155.07482656249996,1.31553e-08
71.549,0.0,155.07457656249997,1.308765e-08
71.549,0.0,155.07432656249998,1.304585e-08
71.549,0.0,155.07407656249995,1.27677e-08
71.549,0.0,155.07382656249996,1.314135e-08
71.549,0.0,155.07357656249997,1.32586e-08
71.549,0.0,155.07332656249997,1.30366e-08
71.549,0.0,155.07307656249995,1.317025e-08
71.549,0.0,155.07282656249996,1.31538e-08
71.549,0.0,155.07257656249996,1.302515e-08
71.549,0.0,155.07232656249997,1.29075e-08
71.549,0.0,155.07207656249997,1.30011e-08
71.549,0.0,155.07182656249995,1.31071e-08
71.549,0.0,155.07157656249996,1.30943e-08
71.549,0.0,155.07132656249996,1.26681e-08
71.549,0.0,155.07107656249997,1.340035e-08
71.549,0.0,155.07082656249997,1.33655e-08
71.549,0.0,155.07057656249995,1.38801e-08
71.549,0.0,155.07032656249996,1.367865e-08
71.549,0.0,155.07007656249996,1.33208e-08
71.549,0.0,155.06982656249997,1.34342e-08
71.549,0.0,155.06957656249998,1.2396250000000001e-08
71.549,0.0,155.06932656249995,1.23807e-08
71.549,0.0,155.06907656249996,1.31858e-08
71.549,0.0,155.06882656249996,1.34686e-08
71.549,0.0,155.06857656249997,1.348365e-08
71.549,0.0,155.06832656249998,1.332615e-08
71.549,0.0,155.06807656249995,1.31384e-08
71.549,0.0,155.06782656249996,1.33412e-08
71.549,0.0,155.06757656249997,1.361425e-08
71.549,0.0,155.06732656249997,1.43914e-08
71.549,0.0,155.06707656249995,1.34386e-08
71.549,0.0,155.06682656249995,1.34281e-08
71.549,0.0,155.06657656249996,1.36865e-08
71.549,0.0,155.06632656249997,1.33947e-08
71.549,0.0,155.06607656249997,1.372235e-08
71.549,0.0,155.06582656249995,1.37912e-08
71.549,0.0,155.06557656249996,1.3408e-08
71.549,0.0,155.06532656249996,1.363875e-08
71.549,0.0,155.06507656249997,1.352325e-08
71.549,0.0,155.06482656249997,1.37503e-08
71.549,0.0,155.06457656249995,1.35681e-08
71.549,0.0,155.06432656249996,1.373435e-08
71.549,0.0,155.06407656249996,1.3397e-08
71.549,0.0,155.06382656249997,1.38659e-08
71.549,0.0,155.06357656249997,1.28956e-08
71.549,0.0,155.06332656249995,1.3693e-08
71.549,0.0,155.06307656249996,1.3714e-08
71.549,0.0,155.06282656249996,1.36598e-08
71.549,0.0,155.06257656249997,1.38519e-08
71.549,0.0,155.06232656249998,1.395685e-08
71.549,0.0,155.06207656249995,1.38477e-08
71.549,0.0,155.06182656249996,1.372105e-08
71.549,0.0,155.06157656249997,1.353905e-08
71.549,0.0,155.06132656249997,1.37388e-08
71.549,0.0,155.06107656249995,1.367025e-08
71.549,0.0,155.06082656249995,1.34445e-08
71.549,0.0,155.06057656249996,1.38736e-08
71.549,0.0,155.06032656249997,1.388755e-08
71.549,0.0,155.06007656249997,1.35807e-08
71.549,0.0,155.05982656249995,1.415635e-08
71.549,0.0,155.05957656249996,1.38821e-08
71.549,0.0,155.05932656249996,1.3599050000000001e-08
71.549,0.0,155.05907656249997,1.38117e-08
71.549,0.0,155.05882656249997,1.388775e-08
71.549,0.0,155.05857656249995,1.452445e-08
71.549,0.0,155.05832656249996,1.40488e-08
71.549,0.0,155.05807656249996,1.46631e-08
71.549,0.0,155.05782656249997,1.44553e-08
71.549,0.0,155.05757656249997,1.452575e-08
71.549,0.0,155.05732656249995,1.412865e-08
71.549,0.0,155.05707656249996,1.40131e-08
71.549,0.0,155.05682656249996,1.423725e-08
71.549,0.0,155.05657656249997,1.33211e-08
71.549,0.0,155.05632656249998,1.402795e-08
71.549,0.0,155.05607656249995,1.42238e-08
71.549,0.0,155.05582656249996,1.399125e-08
71.549,0.0,155.05557656249997,1.428335e-08
71.549,0.0,155.05532656249997,1.40093e-08
71.549,0.0,155.05507656249995,1.39203e-08
71.549,0.0,155.05482656249995,1.42135e-08
71.549,0.0,155.05457656249996,1.412535e-08
71.549,0.0,155.05432656249997,1.40624e-08
71.549,0.0,155.05407656249997,1.39654e-08
71.549,0.0,155.05382656249995,1.414495e-08
71.549,0.0,155.05357656249996,1.38844e-08
71.549,0.0,155.05332656249996,1.405775e-08
71.549,0.0,155.05307656249997,1.45891e-08
71.549,0.0,155.05282656249997,1.387835e-08
71.549,0.0,155.05257656249995,1.40809e-08
71.549,0.0,155.05232656249996,1.4341950000000001e-08
71.549,0.0,155.05207656249996,1.45965e-08
71.549,0.0,155.05182656249997,1.479105e-08
71.549,0.0,155.05157656249997,1.44829e-08
71.549,0.0,155.05132656249995,1.373145e-08
71.549,0.0,155.05107656249996,1.39968e-08
71.549,0.0,155.05082656249996,1.4149e-08
71.549,0.0,155.05057656249997,1.43754e-08
71.549,0.0,155.05032656249998,1.44712e-08
71.549,0.0,155.05007656249995,1.37358e-08
71.549,0.0,155.04982656249996,1.478375e-08
71.549,0.0,155.04957656249996,1.3390150000000001e-08
71.549,0.0,155.04932656249997,1.48968e-08
71.549,0.0,155.04907656249995,1.5078e-08
71.549,0.0,155.04882656249995,1.45717e-08
71.549,0.0,155.04857656249996,1.458765e-08
71.549,0.0,155.04832656249997,1.4351449999999998e-08
71.549,0.0,155.04807656249997,1.45425e-08
71.549,0.0,155.04782656249995,1.444345e-08
71.549,0.0,155.04757656249996,1.454515e-08
71.549,0.0,155.04732656249996,1.47857e-08
71.549,0.0,155.04707656249997,1.43407e-08
71.549,0.0,155.04682656249997,1.45397e-08
71.549,0.0,155.04657656249995,1.43144e-08
71.549,0.0,155.04632656249996,1.451355e-08
71.549,0.0,155.04607656249996,1.45187e-08
71.549,0.0,155.04582656249997,1.49622e-08
71.549,0.0,155.04557656249997,1.434925e-08
71.549,0.0,155.04532656249995,1.47176e-08
71.549,0.0,155.04507656249996,1.46738e-08
71.549,0.0,155.04482656249996,1.474035e-08
71.549,0.0,155.04457656249997,1.49975e-08
71.549,0.0,155.04432656249998,1.45981e-08
71.549,0.0,155.04407656249995,1.45114e-08
71.549,0.0,155.04382656249996,1.50868e-08
71.549,0.0,155.04357656249996,1.471365e-08
71.549,0.0,155.04332656249997,1.52827e-08
71.549,0.0,155.04307656249998,1.4644900000000001e-08
71.549,0.0,155.04282656249995,1.46443e-08
71.549,0.0,155.04257656249996,1.471735e-08
71.549,0.0,155.04232656249997,1.48215e-08
71.549,0.0,155.04207656249997,1.46251e-08
71.549,0.0,155.04182656249995,1.51614e-08
71.549,0.0,155.04157656249996,1.47202e-08
71.549,0.0,155.04132656249996,1.45758e-08
71.549,0.0,155.04107656249997,1.4522400000000001e-08
71.549,0.0,155.04082656249997,1.48968e-08
