Y_dimension(mm),Button,True_depth(m),meas
39.406,0.0,133.8142265625,1.739468e-05
39.406,0.0,133.81414235595645,-3.178357e-06
39.406,0.0,133.81403414100842,-2.273853e-06
39.406,0.0,133.81388996367411,-1.701745e-06
39.406,0.0,133.8137025429061,-1.266933e-06
39.406,0.0,133.81349724752337,-9.328942e-07
39.406,0.0,133.8132326696123,-7.117051e-07
39.406,0.0,133.81293459683386,-4.97108e-07
39.406,0.0,133.8125890266455,-2.502347e-07
39.406,0.0,133.8121813164262,-1.720618e-07
39.406,0.0,133.81178795888297,-4.692993e-08
39.406,0.0,133.81136886311296,9.429641e-09
39.406,0.0,133.81093975494298,7.71106e-08
39.406,0.0,133.81052719147274,1.331064e-07
39.406,0.0,133.8100861838853,1.692242e-07
39.406,0.0,133.80966394427656,2.018787e-07
39.406,0.0,133.8092294981439,2.318848e-07
39.406,0.0,133.80881051570555,2.503075e-07
39.406,0.0,133.80840384169014,2.516317e-07
39.406,0.0,133.80800854758655,2.640445e-07
39.406,0.0,133.80756163269945,2.611778e-07
39.406,0.0,133.8071379092035,2.497982e-07
39.406,0.0,133.80674001543184,2.687302e-07
39.406,0.0,133.80632053573743,2.835586e-07
39.406,0.0,133.8058891772081,2.806773e-07
39.406,0.0,133.80549470759863,2.97674e-07
39.406,0.0,133.80507335016352,3.024179e-07
39.406,0.0,133.8046700606518,2.987945e-07
39.406,0.0,133.8042355285121,2.930028e-07
39.406,0.0,133.80384133884982,2.82409e-07
39.406,0.0,133.80342536232686,2.910238e-07
39.406,0.0,133.80302924703446,2.929009e-07
39.406,0.0,133.80257799126102,2.873712e-07
39.406,0.0,133.80215804035453,2.972811e-07
39.406,0.0,133.8017336560196,3.038585e-07
39.406,0.0,133.8013283851265,3.053865e-07
39.406,0.0,133.80091969128105,2.959423e-07
39.406,0.0,133.8004980511811,3.02578e-07
39.406,0.0,133.80008424096204,3.027817e-07
39.406,0.0,133.7996386053228,2.988236e-07
39.406,0.0,133.79920435653887,3.037858e-07
39.406,0.0,133.79881276155402,3.051537e-07
39.406,0.0,133.79838538574245,2.915331e-07
39.406,0.0,133.79796161463605,3.002351e-07
39.406,0.0,133.7975637026516,3.012392e-07
39.406,0.0,133.79712710788482,2.834713e-07
39.406,0.0,133.79668964051018,2.868328e-07
39.406,0.0,133.79629704512172,3.036839e-07
39.406,0.0,133.79587817328755,2.865709e-07
39.406,0.0,133.79548889545862,2.991292e-07
