Y_dimension(mm),Button,True_depth(m),meas,button_raw
44.444,0.0,126.8978296875,1.5929350000000002e-08,0.0
44.444,0.0,126.8975796875,1.59593e-08,0.0
44.444,0.0,126.8973296875,1.585035e-08,0.0
44.444,0.0,126.8970796875,1.590375e-08,0.0
44.444,0.0,126.8968296875,1.5994e-08,0.0
44.444,0.0,126.8965796875,1.6016350000000002e-08,0.0
44.444,0.0,126.8963296875,1.60149e-08,0.0
44.444,0.0,126.8960796875,1.58451e-08,0.0
44.444,0.0,126.8958296875,1.596965e-08,0.0
44.444,0.0,126.8955796875,1.60486e-08,0.0
44.444,0.0,126.8953296875,1.58912e-08,0.0
44.444,0.0,126.8950796875,1.5959200000000002e-08,0.0
44.444,0.0,126.8948296875,1.60579e-08,0.0
44.444,0.0,126.8945796875,1.597595e-08,0.0
44.444,0.0,126.8943296875,1.58297e-08,0.0
44.444,0.0,126.8940796875,1.59715e-08,0.0
44.444,0.0,126.8938296875,1.59823e-08,0.0
44.444,0.0,126.8935796875,1.600555e-08,0.0
44.444,0.0,126.8933296875,1.5927299999999997e-08,0.0
44.444,0.0,126.8930796875,1.60704e-08,0.0
44.444,0.0,126.8928296875,1.59746e-08,0.0
44.444,0.0,126.8925796875,1.61177e-08,0.0
44.444,0.0,126.8923296875,1.6094450000000003e-08,0.0
44.444,0.0,126.8920796875,1.58329e-08,0.0
44.444,0.0,126.8918296875,1.60152e-08,0.0
44.444,0.0,126.8915796875,1.592125e-08,0.0
44.444,0.0,126.8913296875,1.594075e-08,0.0
44.444,0.0,126.8910796875,1.57561e-08,0.0
44.444,0.0,126.8908296875,1.585625e-08,0.0
44.444,0.0,126.8905796875,1.58924e-08,0.0
44.444,0.0,126.8903296875,1.59367e-08,0.0
44.444,0.0,126.8900796875,1.59217e-08,0.0
44.444,0.0,126.8898296875,1.57941e-08,0.0
44.444,0.0,126.8895796875,1.60544e-08,0.0
44.444,0.0,126.8893296875,1.5933799999999998e-08,0.0
44.444,0.0,126.8890796875,1.58646e-08,0.0
44.444,0.0,126.8888296875,1.594655e-08,0.0
44.444,0.0,126.8885796875,1.55723e-08,0.0
44.444,0.0,126.8883296875,1.583535e-08,0.0
44.444,0.0,126.8880796875,1.58527e-08,0.0
44.444,0.0,126.8878296875,1.56091e-08,0.0
44.444,0.0,126.8875796875,1.5861349999999998e-08,0.0
44.444,0.0,126.8873296875,1.58252e-08,0.0
44.444,0.0,126.8870796875,1.59068e-08,0.0
44.444,0.0,126.8868296875,1.58297e-08,0.0
44.444,0.0,126.8865796875,1.58652e-08,0.0
44.444,0.0,126.8863296875,1.57944e-08,0.0
44.444,0.0,126.8860796875,1.57116e-08,0.0
44.444,0.0,126.8858296875,1.58826e-08,0.0
44.444,0.0,126.8855796875,1.5916299999999998e-08,0.0
44.444,0.0,126.8853296875,1.58272e-08,0.0
44.444,0.0,126.8850796875,1.5825849999999997e-08,0.0
44.444,0.0,126.8848296875,1.60914e-08,0.0
44.444,0.0,126.8845796875,1.585055e-08,0.0
44.444,0.0,126.8843296875,1.57029e-08,0.0
44.444,0.0,126.8840796875,1.58606e-08,0.0
44.444,0.0,126.8838296875,1.58414e-08,0.0
44.444,0.0,126.8835796875,1.594055e-08,0.0
44.444,0.0,126.8833296875,1.58185e-08,0.0
44.444,0.0,126.8830796875,1.574425e-08,0.0
44.444,0.0,126.8828296875,1.59108e-08,0.0
44.444,0.0,126.8825796875,1.5967e-08,0.0
44.444,0.0,126.8823296875,1.58947e-08,0.0
44.444,0.0,126.8820796875,1.588495e-08,0.0
44.444,0.0,126.8818296875,1.59301e-08,0.0
44.444,0.0,126.8815796875,1.5707850000000006e-08,0.0
44.444,0.0,126.8813296875,1.58655e-08,0.0
44.444,0.0,126.8810796875,1.56728e-08,0.0
44.444,0.0,126.8808296875,1.586895e-08,0.0
44.444,0.0,126.8805796875,1.5694e-08,0.0
44.444,0.0,126.8803296875,1.58566e-08,0.0
44.444,0.0,126.8800796875,1.58541e-08,0.0
44.444,0.0,126.8798296875,1.572095e-08,0.0
44.444,0.0,126.8795796875,1.5911e-08,0.0
44.444,0.0,126.8793296875,1.57142e-08,0.0
44.444,0.0,126.8790796875,1.58176e-08,0.0
44.444,0.0,126.8788296875,1.587125e-08,0.0
44.444,0.0,126.8785796875,1.5754950000000002e-08,0.0
44.444,0.0,126.8783296875,1.58112e-08,0.0
44.444,0.0,126.8780796875,1.5777850000000006e-08,0.0
44.444,0.0,126.8778296875,1.59092e-08,0.0
44.444,0.0,126.8775796875,1.5924499999999998e-08,0.0
44.444,0.0,126.8773296875,1.57279e-08,0.0
44.444,0.0,126.8770796875,1.578615e-08,0.0
44.444,0.0,126.8768296875,1.57391e-08,0.0
44.444,0.0,126.8765796875,1.581995e-08,0.0
44.444,0.0,126.8763296875,1.57069e-08,0.0
44.444,0.0,126.8760796875,1.5768e-08,0.0
44.444,0.0,126.8758296875,1.573575e-08,0.0
44.444,0.0,126.8755796875,1.58065e-08,0.0
44.444,0.0,126.8753296875,1.57949e-08,0.0
44.444,0.0,126.8750796875,1.582705e-08,0.0
44.444,0.0,126.8748296875,1.57627e-08,0.0
44.444,0.0,126.8745796875,1.560955e-08,0.0
44.444,0.0,126.8743296875,1.56928e-08,0.0
44.444,0.0,126.8740796875,1.569085e-08,0.0
44.444,0.0,126.8738296875,1.570505e-08,0.0
44.444,0.0,126.8735796875,1.58711e-08,0.0
44.444,0.0,126.8733296875,1.58752e-08,0.0
44.444,0.0,126.8730796875,1.58856e-08,0.0
44.444,0.0,126.8728296875,1.591225e-08,0.0
44.444,0.0,126.8725796875,1.5812399999999998e-08,0.0
44.444,0.0,126.8723296875,1.59539e-08,0.0
44.444,0.0,126.8720796875,1.59563e-08,0.0
44.444,0.0,126.8718296875,1.57039e-08,0.0
44.444,0.0,126.8715796875,1.5951000000000002e-08,0.0
44.444,0.0,126.8713296875,1.59399e-08,0.0
44.444,0.0,126.8710796875,1.578525e-08,0.0
44.444,0.0,126.8708296875,1.59305e-08,0.0
44.444,0.0,126.8705796875,1.606725e-08,0.0
44.444,0.0,126.8703296875,1.60852e-08,0.0
44.444,0.0,126.8700796875,1.594695e-08,0.0
44.444,0.0,126.8698296875,1.59943e-08,0.0
44.444,0.0,126.8695796875,1.60152e-08,0.0
44.444,0.0,126.8693296875,1.6115e-08,0.0
44.444,0.0,126.8690796875,1.604045e-08,0.0
44.444,0.0,126.8688296875,1.59292e-08,0.0
44.444,0.0,126.8685796875,1.61661e-08,0.0
44.444,0.0,126.8683296875,1.59947e-08,0.0
44.444,0.0,126.8680796875,1.608985e-08,0.0
44.444,0.0,126.8678296875,1.5983800000000002e-08,0.0
44.444,0.0,126.8675796875,1.598e-08,0.0
44.444,0.0,126.8673296875,1.59948e-08,0.0
44.444,0.0,126.8670796875,1.60017e-08,0.0
44.444,0.0,126.8668296875,1.59377e-08,0.0
44.444,0.0,126.8665796875,1.59815e-08,0.0
44.444,0.0,126.8663296875,1.59476e-08,0.0
44.444,0.0,126.8660796875,1.601605e-08,0.0
44.444,0.0,126.8658296875,1.599985e-08,0.0
44.444,0.0,126.8655796875,1.61811e-08,0.0
44.444,0.0,126.8653296875,1.59633e-08,0.0
44.444,0.0,126.8650796875,1.596505e-08,0.0
44.444,0.0,126.8648296875,1.611615e-08,0.0
44.444,0.0,126.8645796875,1.58776e-08,0.0
44.444,0.0,126.8643296875,1.607885e-08,0.0
44.444,0.0,126.8640796875,1.604025e-08,0.0
44.444,0.0,126.8638296875,1.59961e-08,0.0
44.444,0.0,126.8635796875,1.60813e-08,0.0
44.444,0.0,126.8633296875,1.606995e-08,0.0
44.444,0.0,126.8630796875,1.6145e-08,0.0
44.444,0.0,126.8628296875,1.60454e-08,0.0
44.444,0.0,126.8625796875,1.61065e-08,0.0
44.444,0.0,126.8623296875,1.606275e-08,0.0
44.444,0.0,126.8620796875,1.595295e-08,0.0
44.444,0.0,126.8618296875,1.6068049999999998e-08,0.0
44.444,0.0,126.8615796875,1.60477e-08,0.0
44.444,0.0,126.8613296875,1.622425e-08,0.0
44.444,0.0,126.8610796875,1.60277e-08,0.0
44.444,0.0,126.8608296875,1.6046e-08,0.0
44.444,0.0,126.8605796875,1.59015e-08,0.0
44.444,0.0,126.8603296875,1.60162e-08,0.0
44.444,0.0,126.8600796875,1.60395e-08,0.0
44.444,0.0,126.8598296875,1.61196e-08,0.0
44.444,0.0,126.8595796875,1.61014e-08,0.0
44.444,0.0,126.8593296875,1.613865e-08,0.0
44.444,0.0,126.8590796875,1.60923e-08,0.0
44.444,0.0,126.8588296875,1.617835e-08,0.0
44.444,0.0,126.8585796875,1.6043050000000003e-08,0.0
44.444,0.0,126.8583296875,1.6148449999999998e-08,0.0
44.444,0.0,126.8580796875,1.6019199999999997e-08,0.0
44.444,0.0,126.8578296875,1.59881e-08,0.0
44.444,0.0,126.8575796875,1.60752e-08,0.0
44.444,0.0,126.8573296875,1.609285e-08,0.0
44.444,0.0,126.8570796875,1.61874e-08,0.0
44.444,0.0,126.8568296875,1.592945e-08,0.0
44.444,0.0,126.8565796875,1.60518e-08,0.0
44.444,0.0,126.8563296875,1.614655e-08,0.0
44.444,0.0,126.8560796875,1.61531e-08,0.0
44.444,0.0,126.8558296875,1.60022e-08,0.0
44.444,0.0,126.8555796875,1.59627e-08,0.0
44.444,0.0,126.8553296875,1.6113449999999998e-08,0.0
44.444,0.0,126.8550796875,1.5991549999999997e-08,0.0
44.444,0.0,126.8548296875,1.59959e-08,0.0
44.444,0.0,126.8545796875,1.6156899999999998e-08,0.0
44.444,0.0,126.8543296875,1.57791e-08,0.0
44.444,0.0,126.8540796875,1.5922000000000002e-08,0.0
44.444,0.0,126.8538296875,1.5863049999999997e-08,0.0
44.444,0.0,126.8535796875,1.59472e-08,0.0
44.444,0.0,126.8533296875,1.59215e-08,0.0
44.444,0.0,126.8530796875,1.6011950000000002e-08,0.0
44.444,0.0,126.8528296875,1.58451e-08,0.0
44.444,0.0,126.8525796875,1.5987999999999997e-08,0.0
44.444,0.0,126.8523296875,1.58135e-08,0.0
44.444,0.0,126.8520796875,1.5698050000000002e-08,0.0
44.444,0.0,126.8518296875,1.58157e-08,0.0
44.444,0.0,126.8515796875,1.588e-08,0.0
44.444,0.0,126.8513296875,1.56684e-08,0.0
44.444,0.0,126.8510796875,1.582565e-08,0.0
44.444,0.0,126.8508296875,1.57654e-08,0.0
44.444,0.0,126.8505796875,1.61423e-08,0.0
44.444,0.0,126.8503296875,1.58167e-08,0.0
44.444,0.0,126.8500796875,1.57046e-08,0.0
44.444,0.0,126.8498296875,1.5780949999999998e-08,0.0
44.444,0.0,126.8495796875,1.56064e-08,0.0
44.444,0.0,126.8493296875,1.5651300000000002e-08,0.0
44.444,0.0,126.8490796875,1.5910049999999998e-08,0.0
44.444,0.0,126.8488296875,1.591015e-08,0.0
44.444,0.0,126.8485796875,1.56649e-08,0.0
44.444,0.0,126.8483296875,1.56433e-08,0.0
44.444,0.0,126.8480796875,1.57221e-08,0.0
44.444,0.0,126.8478296875,1.56693e-08,0.0
44.444,0.0,126.8475796875,1.54956e-08,0.0
44.444,0.0,126.8473296875,1.56353e-08,0.0
44.444,0.0,126.8470796875,1.56835e-08,0.0
44.444,0.0,126.8468296875,1.5752650000000003e-08,0.0
44.444,0.0,126.8465796875,1.57213e-08,0.0
44.444,0.0,126.8463296875,1.5573749999999997e-08,0.0
44.444,0.0,126.8460796875,1.56508e-08,0.0
44.444,0.0,126.8458296875,1.54975e-08,0.0
44.444,0.0,126.8455796875,1.55296e-08,0.0
44.444,0.0,126.8453296875,1.5467850000000002e-08,0.0
44.444,0.0,126.8450796875,1.560695e-08,0.0
44.444,0.0,126.8448296875,1.55672e-08,0.0
44.444,0.0,126.8445796875,1.55246e-08,0.0
44.444,0.0,126.8443296875,1.548965e-08,0.0
44.444,0.0,126.8440796875,1.55509e-08,0.0
44.444,0.0,126.8438296875,1.55014e-08,0.0
44.444,0.0,126.8435796875,1.55095e-08,0.0
44.444,0.0,126.8433296875,1.54882e-08,0.0
44.444,0.0,126.8430796875,1.5478500000000002e-08,0.0
44.444,0.0,126.8428296875,1.53458e-08,0.0
44.444,0.0,126.8425796875,1.527215e-08,0.0
44.444,0.0,126.8423296875,1.550295e-08,0.0
44.444,0.0,126.8420796875,1.57568e-08,0.0
44.444,0.0,126.8418296875,1.55447e-08,0.0
44.444,0.0,126.8415796875,1.546865e-08,0.0
44.444,0.0,126.8413296875,1.56396e-08,0.0
44.444,0.0,126.8410796875,1.546035e-08,0.0
44.444,0.0,126.8408296875,1.55711e-08,0.0
44.444,0.0,126.8405796875,1.544235e-08,0.0
44.444,0.0,126.8403296875,1.541815e-08,0.0
44.444,0.0,126.8400796875,1.54942e-08,0.0
44.444,0.0,126.8398296875,1.51219e-08,0.0
44.444,0.0,126.8395796875,1.549265e-08,0.0
44.444,0.0,126.8393296875,1.5468499999999997e-08,0.0
44.444,0.0,126.8390796875,1.56525e-08,0.0
44.444,0.0,126.8388296875,1.5482e-08,0.0
44.444,0.0,126.8385796875,1.53527e-08,0.0
44.444,0.0,126.8383296875,1.545445e-08,0.0
44.444,0.0,126.8380796875,1.516125e-08,0.0
44.444,0.0,126.8378296875,1.55502e-08,0.0
44.444,0.0,126.8375796875,1.544825e-08,0.0
44.444,0.0,126.8373296875,1.52897e-08,0.0
44.444,0.0,126.8370796875,1.57268e-08,0.0
44.444,0.0,126.8368296875,1.54722e-08,0.0
44.444,0.0,126.8365796875,1.542475e-08,0.0
44.444,0.0,126.8363296875,1.55063e-08,0.0
44.444,0.0,126.8360796875,1.54146e-08,0.0
44.444,0.0,126.8358296875,1.56679e-08,0.0
44.444,0.0,126.8355796875,1.5550999999999998e-08,0.0
44.444,0.0,126.8353296875,1.533085e-08,0.0
44.444,0.0,126.8350796875,1.533785e-08,0.0
44.444,0.0,126.8348296875,1.55657e-08,0.0
44.444,0.0,126.8345796875,1.5381950000000002e-08,0.0
44.444,0.0,126.8343296875,1.5534599999999998e-08,0.0
44.444,0.0,126.8340796875,1.5237449999999997e-08,0.0
44.444,0.0,126.8338296875,1.50449e-08,0.0
44.444,0.0,126.8335796875,1.54508e-08,0.0
44.444,0.0,126.8333296875,1.548725e-08,0.0
44.444,0.0,126.8330796875,1.546485e-08,0.0
44.444,0.0,126.8328296875,1.55238e-08,0.0
44.444,0.0,126.8325796875,1.536405e-08,0.0
44.444,0.0,126.8323296875,1.54665e-08,0.0
44.444,0.0,126.8320796875,1.5395199999999997e-08,0.0
44.444,0.0,126.8318296875,1.53885e-08,0.0
44.444,0.0,126.8315796875,1.550555e-08,0.0
44.444,0.0,126.8313296875,1.55639e-08,0.0
44.444,0.0,126.8310796875,1.545675e-08,0.0
44.444,0.0,126.8308296875,1.55507e-08,0.0
44.444,0.0,126.8305796875,1.5493550000000002e-08,0.0
44.444,0.0,126.8303296875,1.54358e-08,0.0
44.444,0.0,126.8300796875,1.557655e-08,0.0
44.444,0.0,126.8298296875,1.55709e-08,0.0
44.444,0.0,126.8295796875,1.5514600000000002e-08,0.0
44.444,0.0,126.8293296875,1.54543e-08,0.0
44.444,0.0,126.8290796875,1.5272199999999997e-08,0.0
44.444,0.0,126.8288296875,1.53751e-08,0.0
44.444,0.0,126.8285796875,1.532155e-08,0.0
44.444,0.0,126.8283296875,1.54724e-08,0.0
44.444,0.0,126.8280796875,1.5478500000000002e-08,0.0
44.444,0.0,126.8278296875,1.58228e-08,0.0
44.444,0.0,126.8275796875,1.5409e-08,0.0
44.444,0.0,126.8273296875,1.52994e-08,0.0
44.444,0.0,126.8270796875,1.54177e-08,0.0
44.444,0.0,126.8268296875,1.544145e-08,0.0
44.444,0.0,126.8265796875,1.565805e-08,0.0
44.444,0.0,126.8263296875,1.5500199999999997e-08,0.0
44.444,0.0,126.8260796875,1.55704e-08,0.0
44.444,0.0,126.8258296875,1.553735e-08,0.0
44.444,0.0,126.8255796875,1.54226e-08,0.0
44.444,0.0,126.8253296875,1.5359599999999998e-08,0.0
44.444,0.0,126.8250796875,1.53526e-08,0.0
44.444,0.0,126.8248296875,1.5345350000000002e-08,0.0
44.444,0.0,126.8245796875,1.546555e-08,0.0
44.444,0.0,126.8243296875,1.5572e-08,0.0
44.444,0.0,126.8240796875,1.5354699999999998e-08,0.0
44.444,0.0,126.8238296875,1.574e-08,0.0
44.444,0.0,126.8235796875,1.554445e-08,0.0
44.444,0.0,126.8233296875,1.56362e-08,0.0
44.444,0.0,126.8230796875,1.56214e-08,0.0
44.444,0.0,126.8228296875,1.54944e-08,0.0
44.444,0.0,126.8225796875,1.55782e-08,0.0
44.444,0.0,126.8223296875,1.54139e-08,0.0
44.444,0.0,126.8220796875,1.55383e-08,0.0
44.444,0.0,126.8218296875,1.55108e-08,0.0
44.444,0.0,126.8215796875,1.554595e-08,0.0
44.444,0.0,126.8213296875,1.54534e-08,0.0
44.444,0.0,126.8210796875,1.5533200000000002e-08,0.0
44.444,0.0,126.8208296875,1.55717e-08,0.0
44.444,0.0,126.8205796875,1.5535e-08,0.0
44.444,0.0,126.8203296875,1.5630649999999997e-08,0.0
44.444,0.0,126.8200796875,1.55818e-08,0.0
44.444,0.0,126.8198296875,1.55867e-08,0.0
44.444,0.0,126.8195796875,1.55174e-08,0.0
44.444,0.0,126.8193296875,1.55207e-08,0.0
44.444,0.0,126.8190796875,1.5658e-08,0.0
44.444,0.0,126.8188296875,1.5628949999999998e-08,0.0
44.444,0.0,126.8185796875,1.55462e-08,0.0
44.444,0.0,126.8183296875,1.55346e-08,0.0
44.444,0.0,126.8180796875,1.55211e-08,0.0
44.444,0.0,126.8178296875,1.54329e-08,0.0
44.444,0.0,126.8175796875,1.55667e-08,0.0
44.444,0.0,126.8173296875,1.55334e-08,0.0
44.444,0.0,126.8170796875,1.53428e-08,0.0
44.444,0.0,126.8168296875,1.5497e-08,0.0
44.444,0.0,126.8165796875,1.51793e-08,0.0
44.444,0.0,126.8163296875,1.5581050000000002e-08,0.0
44.444,0.0,126.8160796875,1.54608e-08,0.0
44.444,0.0,126.8158296875,1.54607e-08,0.0
44.444,0.0,126.8155796875,1.55761e-08,0.0
44.444,0.0,126.8153296875,1.5535699999999998e-08,0.0
44.444,0.0,126.8150796875,1.55988e-08,0.0
44.444,0.0,126.8148296875,1.539275e-08,0.0
44.444,0.0,126.8145796875,1.53492e-08,0.0
44.444,0.0,126.8143296875,1.54409e-08,0.0
44.444,0.0,126.8140796875,1.53938e-08,0.0
44.444,0.0,126.8138296875,1.54268e-08,0.0
44.444,0.0,126.8135796875,1.5524900000000003e-08,0.0
44.444,0.0,126.8133296875,1.53078e-08,0.0
44.444,0.0,126.8130796875,1.5414e-08,0.0
44.444,0.0,126.8128296875,1.552265e-08,0.0
44.444,0.0,126.8125796875,1.531045e-08,0.0
44.444,0.0,126.8123296875,1.54248e-08,0.0
44.444,0.0,126.8120796875,1.55085e-08,0.0
44.444,0.0,126.8118296875,1.548085e-08,0.0
