Y_dimension(mm),Button,True_depth(m),meas
87.05,1.0,178.30240468749997,1.747361e-05
87.05,1.0,178.30240468749997,-3.486479e-06
87.05,1.0,178.30240468749997,-2.554487e-06
87.05,1.0,178.30226701674127,-1.963504e-06
87.05,1.0,178.30208451973064,-1.515407e-06
87.05,1.0,178.3018687364562,-1.169625e-06
87.05,1.0,178.30160197905772,-9.060168e-07
87.05,1.0,178.30130894617724,-6.935443e-07
87.05,1.0,178.30096510422345,-5.23316e-07
87.05,1.0,178.3005648041253,-3.953173e-07
87.05,1.0,178.30015954025524,-2.985616e-07
87.05,1.0,178.29972478006053,-2.293091e-07
87.05,1.0,178.29928099374607,-1.696171e-07
87.05,1.0,178.29889970501438,-1.226726e-07
87.05,1.0,178.29846913817818,-8.384814e-08
87.05,1.0,178.29803722351843,-5.605398e-08
87.05,1.0,178.29760901373714,-3.732566e-08
87.05,1.0,178.29720644985358,-2.305023e-08
87.05,1.0,178.29677014691896,-1.193257e-08
87.05,1.0,178.29637530142938,-5.296897e-09
87.05,1.0,178.29597140057248,5.77711e-09
87.05,1.0,178.29554777911025,1.100125e-08
87.05,1.0,178.2951101201036,1.302396e-08
87.05,1.0,178.2946986069958,1.941225e-08
87.05,1.0,178.29429317757706,2.101297e-08
87.05,1.0,178.29390534304963,2.192974e-08
87.05,1.0,178.29346851883918,2.425804e-08
87.05,1.0,178.29304802170884,2.773595e-08
87.05,1.0,178.29264556090433,2.853631e-08
87.05,1.0,178.29221412712113,2.671732e-08
87.05,1.0,178.29181889001953,2.796878e-08
87.05,1.0,178.29138577068457,2.549496e-08
87.05,1.0,178.29097717971652,2.795423e-08
87.05,1.0,178.29055280743498,3.060268e-08
87.05,1.0,178.29011973949633,3.108289e-08
87.05,1.0,178.28968908798058,2.865272e-08
87.05,1.0,178.28929287287286,2.725574e-08
87.05,1.0,178.28885407814624,3.290188e-08
87.05,1.0,178.2884481814857,3.368768e-08
87.05,1.0,178.2880112733495,2.939487e-08
87.05,1.0,178.28760137027723,2.766319e-08
87.05,1.0,178.28716672930315,2.533488e-08
87.05,1.0,178.28677137586283,2.61789e-08
87.05,1.0,178.28637011061852,2.809975e-08
87.05,1.0,178.28593615577955,2.482557e-08
87.05,1.0,178.28551052825557,2.8871e-08
87.05,1.0,178.2850807153174,2.843444e-08
87.05,1.0,178.2846822895593,2.776505e-08
87.05,1.0,178.28428598912677,2.77505e-08
87.05,1.0,178.28385141551323,2.679008e-08
87.05,1.0,178.28345117713005,2.61789e-08
87.05,1.0,178.28302493282922,2.836168e-08
87.05,1.0,178.28260575505442,2.84781e-08
87.05,1.0,178.28217152198485,3.010791e-08
87.05,1.0,178.28177941376904,2.664456e-08
87.05,1.0,178.28134650391678,2.703746e-08
87.05,1.0,178.28094165397962,2.747402e-08
87.05,1.0,178.28051219284464,2.828892e-08
87.05,1.0,178.28009400858346,2.645538e-08
87.05,1.0,178.27965054313006,2.785237e-08
87.05,1.0,178.27925332974172,2.612069e-08
87.05,1.0,178.27882284794757,2.798333e-08
87.05,1.0,178.27842150957966,2.846355e-08
87.05,1.0,178.27798968250147,2.636807e-08
87.05,1.0,178.27755633629752,2.743036e-08
87.05,1.0,178.27712903360433,2.612069e-08
87.05,1.0,178.2767332351452,2.661545e-08
87.05,1.0,178.27629929207697,2.625166e-08
87.05,1.0,178.27590261812188,2.457818e-08
87.05,1.0,178.2754931492512,2.438901e-08
87.05,1.0,178.27505465583107,2.761954e-08
87.05,1.0,178.27464277027866,2.3967e-08
87.05,1.0,178.27424174026893,2.695015e-08
87.05,1.0,178.2738112579533,2.652814e-08
87.05,1.0,178.27341091939545,2.680463e-08
87.05,1.0,178.27300360239178,2.706656e-08
87.05,1.0,178.27258441455567,2.478191e-08
87.05,1.0,178.27214979652788,2.43308e-08
87.05,1.0,178.27172920443354,2.536399e-08
87.05,1.0,178.27132230216492,2.603338e-08
87.05,1.0,178.2709261568319,2.812885e-08
87.05,1.0,178.27048269278268,2.759043e-08
87.05,1.0,178.27005942550875,2.47237e-08
87.05,1.0,178.26963100906872,2.574234e-08
87.05,1.0,178.2692312839157,2.462184e-08
87.05,1.0,178.26880408612314,2.888555e-08
87.05,1.0,178.26836950211208,2.920569e-08
87.05,1.0,178.26796404975624,2.566958e-08
