Y_dimension(mm),Button,True_depth(m),meas
48.596,0.0,27.956546875,3.30314e-08
48.596,0.0,27.956296875,3.307425e-08
48.596,0.0,27.956046875000002,3.3020950000000006e-08
48.596,0.0,27.955796875,3.37949e-08
48.596,0.0,27.955546875,3.40909e-08
48.596,0.0,27.955296875000002,3.446045e-08
48.596,0.0,27.955046875,3.50484e-08
48.596,0.0,27.954796875,3.5349e-08
48.596,0.0,27.954546875000002,3.5169300000000005e-08
48.596,0.0,27.954296875,3.50086e-08
48.596,0.0,27.954046875,3.48842e-08
48.596,0.0,27.953796875000002,3.48108e-08
48.596,0.0,27.953546875,3.4676899999999995e-08
48.596,0.0,27.953296875,3.43957e-08
48.596,0.0,27.953046875000002,3.4227e-08
48.596,0.0,27.952796875,3.38149e-08
48.596,0.0,27.952546875,3.388485e-08
48.596,0.0,27.952296875000002,3.36956e-08
48.596,0.0,27.952046875,3.34691e-08
48.596,0.0,27.951796875,3.30342e-08
48.596,0.0,27.951546875000002,3.269705e-08
48.596,0.0,27.951296875,3.291045e-08
48.596,0.0,27.951046875000003,3.33246e-08
48.596,0.0,27.950796875,3.25686e-08
48.596,0.0,27.950546875,3.2562600000000003e-08
48.596,0.0,27.950296875,3.24203e-08
48.596,0.0,27.950046875,3.18834e-08
48.596,0.0,27.949796875,3.2454999999999995e-08
48.596,0.0,27.949546875000003,3.23078e-08
48.596,0.0,27.949296875,3.223055e-08
48.596,0.0,27.949046875,3.224445e-08
48.596,0.0,27.948796875,3.20872e-08
48.596,0.0,27.948546875,3.2166250000000005e-08
48.596,0.0,27.948296875,3.22769e-08
48.596,0.0,27.948046875000003,3.2548e-08
48.596,0.0,27.947796875,3.23742e-08
48.596,0.0,27.947546875,3.2561900000000005e-08
48.596,0.0,27.947296875000003,3.265095e-08
48.596,0.0,27.947046875,3.31275e-08
48.596,0.0,27.946796875,3.33232e-08
48.596,0.0,27.946546875000003,3.3413750000000004e-08
48.596,0.0,27.946296875,3.3544899999999995e-08
48.596,0.0,27.946046875,3.3559e-08
48.596,0.0,27.945796875000003,3.37575e-08
48.596,0.0,27.945546875,3.386955e-08
48.596,0.0,27.945296875,3.40056e-08
48.596,0.0,27.945046875000003,3.419695e-08
48.596,0.0,27.944796875,3.40585e-08
48.596,0.0,27.944546875,3.44965e-08
48.596,0.0,27.944296875000003,3.424845e-08
48.596,0.0,27.944046875,3.4357499999999995e-08
48.596,0.0,27.943796875,3.46901e-08
48.596,0.0,27.943546875000003,3.418565e-08
48.596,0.0,27.943296875,3.408605e-08
48.596,0.0,27.943046875,3.43535e-08
48.596,0.0,27.942796875000003,3.42319e-08
48.596,0.0,27.942546875,3.445275e-08
48.596,0.0,27.942296875,3.45186e-08
48.596,0.0,27.942046875000003,3.44146e-08
