Y_dimension(mm),Button,True_depth(m),meas,button_raw
61.28,0.0,20.346525,2.56579e-08,1.0
61.28,0.0,20.346275,2.599395e-08,1.0
61.28,0.0,20.346025,2.58868e-08,1.0
61.28,0.0,20.345775,2.5885100000000002e-08,1.0
61.28,0.0,20.345525,2.520415e-08,1.0
61.28,0.0,20.345275,2.60445e-08,0.0
61.28,0.0,20.345025,2.526485e-08,0.0
61.28,0.0,20.344775,2.58885e-08,1.0
61.28,0.0,20.344525,2.5848750000000002e-08,1.0
61.28,0.0,20.344275,2.58083e-08,1.0
61.28,0.0,20.344025,2.58749e-08,1.0
61.28,0.0,20.343775,2.67472e-08,1.0
61.28,0.0,20.343525,2.547385e-08,1.0
61.28,0.0,20.343275,2.58786e-08,0.0
61.28,0.0,20.343025,2.54077e-08,0.0
61.28,0.0,20.342775,2.61266e-08,1.0
61.28,0.0,20.342525,2.593145e-08,1.0
61.28,0.0,20.342275,2.61215e-08,0.0
61.28,0.0,20.342025,2.572435e-08,0.0
61.28,0.0,20.341775,2.57176e-08,1.0
61.28,0.0,20.341525,2.58908e-08,1.0
61.28,0.0,20.341275,2.61478e-08,1.0
61.28,0.0,20.341025,2.57008e-08,1.0
61.28,0.0,20.340775,2.588085e-08,1.0
61.28,0.0,20.340525,2.583475e-08,1.0
61.28,0.0,20.340275,2.62082e-08,0.0
61.28,0.0,20.340025,2.53939e-08,0.0
61.28,0.0,20.339775,2.579545e-08,1.0
61.28,0.0,20.339525,2.60153e-08,1.0
61.28,0.0,20.339275,2.54105e-08,0.0
61.28,0.0,20.339025,2.5680850000000002e-08,0.0
61.28,0.0,20.338775,2.574665e-08,1.0
61.28,0.0,20.338525,2.58691e-08,1.0
61.28,0.0,20.338275,2.5343e-08,0.0
61.28,0.0,20.338025,2.51303e-08,0.0
61.28,0.0,20.337775,2.60984e-08,1.0
61.28,0.0,20.337525,2.557655e-08,1.0
61.28,0.0,20.337275,2.58042e-08,0.0
61.28,0.0,20.337025,2.56695e-08,0.0
61.28,0.0,20.336775,2.57814e-08,1.0
61.28,0.0,20.336525,2.54059e-08,1.0
61.28,0.0,20.336275,2.69662e-08,0.0
61.28,0.0,20.336025,2.5501200000000002e-08,0.0
61.28,0.0,20.335775,2.5567400000000002e-08,1.0
61.28,0.0,20.335525,2.55952e-08,1.0
61.28,0.0,20.335275,2.54036e-08,0.0
61.28,0.0,20.335025,2.52655e-08,0.0
61.28,0.0,20.334775,2.5392650000000002e-08,1.0
61.28,0.0,20.334525,2.525125e-08,1.0
61.28,0.0,20.334275,2.50568e-08,1.0
61.28,0.0,20.334025,2.51774e-08,1.0
61.28,0.0,20.333775,2.61732e-08,1.0
61.28,0.0,20.333525,2.523835e-08,1.0
61.28,0.0,20.333275,2.57308e-08,0.0
61.28,0.0,20.333025,2.56722e-08,0.0
61.28,0.0,20.332775,2.54644e-08,1.0
61.28,0.0,20.332525,2.544165e-08,1.0
61.28,0.0,20.332275,2.58174e-08,1.0
61.28,0.0,20.332025,2.565905e-08,1.0
61.28,0.0,20.331775,2.57703e-08,1.0
61.28,0.0,20.331525,2.55573e-08,1.0
61.28,0.0,20.331275,2.5758e-08,0.0
61.28,0.0,20.331025,2.544475e-08,0.0
61.28,0.0,20.330775,2.54767e-08,1.0
61.28,0.0,20.330525,2.567195e-08,1.0
61.28,0.0,20.330275,2.50496e-08,1.0
61.28,0.0,20.330025,2.54398e-08,1.0
61.28,0.0,20.329775,2.557895e-08,1.0
61.28,0.0,20.329525,2.5571e-08,1.0
61.28,0.0,20.329275000000003,2.548075e-08,0.0
61.28,0.0,20.329025,2.53146e-08,1.0
61.28,0.0,20.328775,2.5036e-08,1.0
61.28,0.0,20.328525,2.553955e-08,1.0
61.28,0.0,20.328275,2.58972e-08,1.0
61.28,0.0,20.328025,2.53279e-08,1.0
61.28,0.0,20.327775000000003,2.51725e-08,1.0
61.28,0.0,20.327525,2.544325e-08,1.0
61.28,0.0,20.327275,2.51688e-08,1.0
61.28,0.0,20.327025,2.534285e-08,1.0
61.28,0.0,20.326775,2.51168e-08,1.0
61.28,0.0,20.326525,2.548855e-08,1.0
61.28,0.0,20.326275000000003,2.47104e-08,1.0
61.28,0.0,20.326025,2.51918e-08,1.0
61.28,0.0,20.325775,2.470385e-08,1.0
61.28,0.0,20.325525000000003,2.53248e-08,0.0
61.28,0.0,20.325275,2.522145e-08,0.0
61.28,0.0,20.325025,2.38615e-08,1.0
61.28,0.0,20.324775,2.51142e-08,1.0
61.28,0.0,20.324525,2.527775e-08,1.0
61.28,0.0,20.324275,2.45319e-08,1.0
61.28,0.0,20.324025,2.514515e-08,1.0
61.28,0.0,20.323775,2.49013e-08,1.0
61.28,0.0,20.323525,2.51725e-08,0.0
61.28,0.0,20.323275,2.5212e-08,0.0
61.28,0.0,20.323025,2.5493850000000002e-08,1.0
61.28,0.0,20.322775,2.52429e-08,1.0
61.28,0.0,20.322525,2.54901e-08,0.0
61.28,0.0,20.322275,2.5363150000000002e-08,0.0
61.28,0.0,20.322025,2.534855e-08,1.0
61.28,0.0,20.321775,2.5526e-08,1.0
61.28,0.0,20.321525,2.481595e-08,1.0
61.28,0.0,20.321275,2.49166e-08,1.0
61.28,0.0,20.321025,2.54134e-08,1.0
61.28,0.0,20.320775,2.562705e-08,1.0
61.28,0.0,20.320525,2.54545e-08,0.0
61.28,0.0,20.320275,2.561995e-08,0.0
61.28,0.0,20.320025,2.556805e-08,1.0
61.28,0.0,20.319775,2.58294e-08,1.0
61.28,0.0,20.319525,2.534155e-08,0.0
61.28,0.0,20.319275,2.551e-08,0.0
61.28,0.0,20.319025,2.500005e-08,1.0
61.28,0.0,20.318775,2.560845e-08,1.0
61.28,0.0,20.318525,2.5662e-08,0.0
61.28,0.0,20.318275,2.51659e-08,1.0
61.28,0.0,20.318025,2.552345e-08,1.0
61.28,0.0,20.317775,2.575175e-08,1.0
61.28,0.0,20.317525,2.58962e-08,1.0
61.28,0.0,20.317275,2.54245e-08,1.0
61.28,0.0,20.317025,2.538995e-08,1.0
61.28,0.0,20.316775,2.55835e-08,1.0
61.28,0.0,20.316525,2.5485e-08,0.0
61.28,0.0,20.316275,2.55043e-08,1.0
61.28,0.0,20.316025,2.551255e-08,1.0
61.28,0.0,20.315775,2.55225e-08,1.0
61.28,0.0,20.315525,2.55637e-08,0.0
61.28,0.0,20.315275,2.56274e-08,0.0
61.28,0.0,20.315025,2.5625e-08,1.0
61.28,0.0,20.314775,2.549725e-08,1.0
61.28,0.0,20.314525,2.56667e-08,1.0
61.28,0.0,20.314275,2.532515e-08,1.0
61.28,0.0,20.314025,2.54746e-08,1.0
61.28,0.0,20.313775,2.554545e-08,1.0
61.28,0.0,20.313525,2.51249e-08,0.0
61.28,0.0,20.313275,2.574125e-08,1.0
61.28,0.0,20.313025,2.54921e-08,1.0
61.28,0.0,20.312775,2.535115e-08,1.0
61.28,0.0,20.312525,2.53331e-08,1.0
61.28,0.0,20.312275,2.54845e-08,1.0
61.28,0.0,20.312025,2.6e-08,1.0
61.28,0.0,20.311775,2.54465e-08,1.0
61.28,0.0,20.311525,2.544685e-08,0.0
61.28,0.0,20.311275,2.54462e-08,1.0
61.28,0.0,20.311025,2.52292e-08,1.0
61.28,0.0,20.310775,2.5549900000000002e-08,1.0
61.28,0.0,20.310525,2.52922e-08,1.0
61.28,0.0,20.310275,2.545795e-08,1.0
61.28,0.0,20.310025,2.52459e-08,1.0
61.28,0.0,20.309775,2.47505e-08,1.0
61.28,0.0,20.309525,2.50816e-08,0.0
61.28,0.0,20.309275,2.51385e-08,1.0
61.28,0.0,20.309025,2.50852e-08,1.0
61.28,0.0,20.308775,2.50263e-08,1.0
61.28,0.0,20.308525,2.46984e-08,1.0
61.28,0.0,20.308275,2.50681e-08,1.0
61.28,0.0,20.308025,2.481645e-08,1.0
61.28,0.0,20.307775,2.48085e-08,1.0
61.28,0.0,20.307525,2.49039e-08,1.0
61.28,0.0,20.307275,2.480505e-08,1.0
61.28,0.0,20.307025,2.51356e-08,1.0
61.28,0.0,20.306775,2.49623e-08,0.0
61.28,0.0,20.306525,2.463895e-08,1.0
61.28,0.0,20.306275,2.52128e-08,1.0
61.28,0.0,20.306025,2.501185e-08,1.0
61.28,0.0,20.305775,2.50207e-08,1.0
61.28,0.0,20.305525,2.47052e-08,1.0
61.28,0.0,20.305275,2.456375e-08,1.0
61.28,0.0,20.305025,2.45588e-08,1.0
61.28,0.0,20.304775,2.49008e-08,0.0
61.28,0.0,20.304525,2.472575e-08,1.0
61.28,0.0,20.304275,2.4642e-08,1.0
61.28,0.0,20.304025,2.47284e-08,1.0
61.28,0.0,20.303775,2.40381e-08,0.0
61.28,0.0,20.303525,2.46972e-08,1.0
61.28,0.0,20.303275,2.45746e-08,1.0
61.28,0.0,20.303025,2.40997e-08,1.0
61.28,0.0,20.302775,2.45499e-08,1.0
61.28,0.0,20.302525,2.50647e-08,1.0
61.28,0.0,20.302275,2.46709e-08,1.0
61.28,0.0,20.302025,2.4765e-08,1.0
61.28,0.0,20.301775,2.59511e-08,0.0
61.28,0.0,20.301525,2.494065e-08,1.0
61.28,0.0,20.301275,2.48372e-08,1.0
61.28,0.0,20.301025,2.5405e-08,1.0
61.28,0.0,20.300775,2.50001e-08,0.0
61.28,0.0,20.300525,2.53069e-08,1.0
61.28,0.0,20.300275,2.48571e-08,1.0
61.28,0.0,20.300025,2.49173e-08,1.0
61.28,0.0,20.299775,2.4864e-08,0.0
61.28,0.0,20.299525,2.471795e-08,1.0
61.28,0.0,20.299275,2.4876450000000002e-08,1.0
61.28,0.0,20.299025,2.55994e-08,1.0
61.28,0.0,20.298775,2.48299e-08,1.0
61.28,0.0,20.298525,2.45434e-08,1.0
61.28,0.0,20.298275,2.46873e-08,1.0
61.28,0.0,20.298025000000003,2.486365e-08,1.0
61.28,0.0,20.297775,2.52032e-08,0.0
61.28,0.0,20.297525,2.478905e-08,1.0
61.28,0.0,20.297275,2.473935e-08,1.0
61.28,0.0,20.297025,2.44681e-08,1.0
61.28,0.0,20.296775,2.46425e-08,1.0
61.28,0.0,20.296525000000003,2.48884e-08,1.0
61.28,0.0,20.296275,2.46531e-08,1.0
61.28,0.0,20.296025,2.48836e-08,1.0
61.28,0.0,20.295775,2.5625e-08,0.0
61.28,0.0,20.295525,2.5029550000000002e-08,1.0
61.28,0.0,20.295275,2.48863e-08,1.0
61.28,0.0,20.295025000000003,2.518165e-08,1.0
61.28,0.0,20.294775,2.48925e-08,1.0
61.28,0.0,20.294525,2.480965e-08,1.0
61.28,0.0,20.294275000000003,2.51457e-08,1.0
61.28,0.0,20.294025,2.5213e-08,1.0
61.28,0.0,20.293775,2.50396e-08,0.0
61.28,0.0,20.293525,2.48056e-08,1.0
61.28,0.0,20.293275,2.477585e-08,1.0
61.28,0.0,20.293025,2.44682e-08,1.0
61.28,0.0,20.292775,2.49003e-08,1.0
61.28,0.0,20.292525,2.515725e-08,1.0
61.28,0.0,20.292275,2.51122e-08,1.0
61.28,0.0,20.292025,2.48568e-08,1.0
61.28,0.0,20.291775,2.520615e-08,0.0
61.28,0.0,20.291525,2.48819e-08,1.0
61.28,0.0,20.291275,2.49778e-08,1.0
61.28,0.0,20.291025,2.509815e-08,1.0
61.28,0.0,20.290775,2.46647e-08,1.0
61.28,0.0,20.290525,2.525435e-08,1.0
61.28,0.0,20.290275,2.490395e-08,1.0
61.28,0.0,20.290025,2.508725e-08,1.0
61.28,0.0,20.289775,2.50056e-08,1.0
61.28,0.0,20.289525,2.476675e-08,1.0
61.28,0.0,20.289275,2.5195e-08,1.0
61.28,0.0,20.289025,2.49437e-08,1.0
61.28,0.0,20.288775,2.48331e-08,1.0
61.28,0.0,20.288525,2.465755e-08,1.0
61.28,0.0,20.288275,2.46942e-08,1.0
61.28,0.0,20.288025,2.55751e-08,0.0
61.28,0.0,20.287775,2.47456e-08,1.0
61.28,0.0,20.287525,2.483355e-08,1.0
61.28,0.0,20.287275,2.47898e-08,1.0
61.28,0.0,20.287025,2.50911e-08,1.0
61.28,0.0,20.286775,2.4469e-08,1.0
61.28,0.0,20.286525,2.486395e-08,1.0
61.28,0.0,20.286275,2.48516e-08,1.0
61.28,0.0,20.286025,2.50918e-08,0.0
61.28,0.0,20.285775,2.493525e-08,1.0
61.28,0.0,20.285525,2.4941e-08,1.0
61.28,0.0,20.285275,2.458655e-08,1.0
61.28,0.0,20.285025,2.51535e-08,0.0
61.28,0.0,20.284775,2.481265e-08,1.0
61.28,0.0,20.284525,2.47267e-08,1.0
61.28,0.0,20.284275,2.44748e-08,1.0
61.28,0.0,20.284025,2.49581e-08,1.0
61.28,0.0,20.283775,2.56229e-08,1.0
61.28,0.0,20.283525,2.457705e-08,1.0
61.28,0.0,20.283275,2.461385e-08,1.0
61.28,0.0,20.283025,2.48996e-08,0.0
61.28,0.0,20.282775,2.48414e-08,1.0
61.28,0.0,20.282525,2.477095e-08,1.0
61.28,0.0,20.282275,2.4788950000000002e-08,1.0
61.28,0.0,20.282025,2.46395e-08,0.0
61.28,0.0,20.281775,2.47809e-08,1.0
61.28,0.0,20.281525,2.48471e-08,1.0
61.28,0.0,20.281275,2.47157e-08,1.0
61.28,0.0,20.281025,2.452e-08,0.0
61.28,0.0,20.280775,2.49055e-08,1.0
61.28,0.0,20.280525,2.47159e-08,1.0
61.28,0.0,20.280275,2.4709650000000002e-08,1.0
61.28,0.0,20.280025,2.47669e-08,0.0
61.28,0.0,20.279775,2.46909e-08,1.0
61.28,0.0,20.279525,2.481795e-08,1.0
61.28,0.0,20.279275,2.46516e-08,1.0
61.28,0.0,20.279025,2.526000000000001e-08,0.0
61.28,0.0,20.278775,2.47249e-08,1.0
61.28,0.0,20.278525,2.46229e-08,1.0
61.28,0.0,20.278275,2.46234e-08,1.0
61.28,0.0,20.278025,2.48993e-08,0.0
61.28,0.0,20.277775,2.44241e-08,1.0
61.28,0.0,20.277525,2.46985e-08,1.0
61.28,0.0,20.277275,2.4530000000000002e-08,1.0
61.28,0.0,20.277025,2.42924e-08,1.0
61.28,0.0,20.276775,2.445575e-08,1.0
61.28,0.0,20.276525,2.45928e-08,1.0
61.28,0.0,20.276275,2.48225e-08,1.0
61.28,0.0,20.276025,2.4267250000000002e-08,0.0
61.28,0.0,20.275775,2.43732e-08,1.0
61.28,0.0,20.275525,2.4307e-08,1.0
61.28,0.0,20.275275,2.424230000000001e-08,1.0
61.28,0.0,20.275025,2.44219e-08,1.0
61.28,0.0,20.274775,2.43034e-08,1.0
61.28,0.0,20.274525,2.4257950000000002e-08,1.0
61.28,0.0,20.274275,2.39841e-08,1.0
61.28,0.0,20.274025,2.44277e-08,0.0
61.28,0.0,20.273775,2.46207e-08,1.0
61.28,0.0,20.273525,2.417115e-08,1.0
61.28,0.0,20.273275,2.44178e-08,1.0
61.28,0.0,20.273025,2.45062e-08,1.0
61.28,0.0,20.272775,2.43738e-08,1.0
61.28,0.0,20.272525,2.45361e-08,1.0
61.28,0.0,20.272275,2.41277e-08,1.0
61.28,0.0,20.272025,2.424345e-08,0.0
61.28,0.0,20.271775,2.42515e-08,1.0
61.28,0.0,20.271525,2.41994e-08,1.0
61.28,0.0,20.271275,2.425205e-08,1.0
61.28,0.0,20.271025,2.35043e-08,1.0
61.28,0.0,20.270775,2.41349e-08,1.0
61.28,0.0,20.270525,2.44341e-08,1.0
61.28,0.0,20.270275,2.42929e-08,1.0
61.28,0.0,20.270025,2.41919e-08,1.0
61.28,0.0,20.269775,2.42909e-08,1.0
61.28,0.0,20.269525,2.411005e-08,1.0
61.28,0.0,20.269275,2.41418e-08,0.0
61.28,0.0,20.269025,2.372515e-08,0.0
61.28,0.0,20.268775,2.39409e-08,1.0
61.28,0.0,20.268525,2.404485e-08,1.0
61.28,0.0,20.268275,2.41234e-08,0.0
61.28,0.0,20.268025,2.3970850000000002e-08,0.0
61.28,0.0,20.267775,2.392025e-08,1.0
61.28,0.0,20.267525,2.40298e-08,1.0
61.28,0.0,20.267275,2.39147e-08,0.0
61.28,0.0,20.267025,2.37719e-08,0.0
61.28,0.0,20.266775000000003,2.397675e-08,1.0
61.28,0.0,20.266525,2.37413e-08,1.0
61.28,0.0,20.266275,2.38415e-08,0.0
61.28,0.0,20.266025,2.382315e-08,0.0
61.28,0.0,20.265775,2.38831e-08,1.0
61.28,0.0,20.265525,2.377475e-08,1.0
61.28,0.0,20.265275000000003,2.40611e-08,0.0
61.28,0.0,20.265025,2.399015e-08,0.0
61.28,0.0,20.264775,2.405915e-08,1.0
61.28,0.0,20.264525,2.391735e-08,1.0
61.28,0.0,20.264275,2.3481e-08,0.0
61.28,0.0,20.264025,2.3909e-08,1.0
61.28,0.0,20.263775000000003,2.415115e-08,1.0
61.28,0.0,20.263525,2.387095e-08,1.0
61.28,0.0,20.263275,2.36679e-08,0.0
61.28,0.0,20.263025000000003,2.384825e-08,0.0
61.28,0.0,20.262775,2.39677e-08,1.0
61.28,0.0,20.262525,2.37197e-08,1.0
61.28,0.0,20.262275,2.35765e-08,0.0
61.28,0.0,20.262025,2.38127e-08,1.0
61.28,0.0,20.261775,2.392e-08,1.0
61.28,0.0,20.261525,2.38678e-08,1.0
61.28,0.0,20.261275,2.36451e-08,0.0
61.28,0.0,20.261025,2.38412e-08,1.0
61.28,0.0,20.260775,2.357255e-08,1.0
61.28,0.0,20.260525,2.3708000000000003e-08,1.0
61.28,0.0,20.260275,2.31745e-08,0.0
61.28,0.0,20.260025,2.36922e-08,0.0
61.28,0.0,20.259775,2.40756e-08,1.0
61.28,0.0,20.259525,2.378950000000001e-08,1.0
61.28,0.0,20.259275,2.35447e-08,1.0
61.28,0.0,20.259025,2.36145e-08,1.0
61.28,0.0,20.258775,2.35067e-08,1.0
61.28,0.0,20.258525,2.306315e-08,1.0
61.28,0.0,20.258275,2.35209e-08,0.0
61.28,0.0,20.258025,2.336045e-08,0.0
61.28,0.0,20.257775,2.32583e-08,1.0
61.28,0.0,20.257525,2.328915e-08,1.0
61.28,0.0,20.257275,2.34611e-08,1.0
61.28,0.0,20.257025,2.31844e-08,1.0
61.28,0.0,20.256775,2.29499e-08,1.0
61.28,0.0,20.256525,2.31354e-08,1.0
61.28,0.0,20.256275,2.29741e-08,1.0
61.28,0.0,20.256025,2.3223e-08,1.0
61.28,0.0,20.255775,2.31843e-08,1.0
61.28,0.0,20.255525,2.30384e-08,1.0
61.28,0.0,20.255275,2.35997e-08,1.0
61.28,0.0,20.255025,2.332095e-08,1.0
61.28,0.0,20.254775,2.3047500000000002e-08,1.0
61.28,0.0,20.254525,2.317105e-08,1.0
61.28,0.0,20.254275,2.31488e-08,1.0
61.28,0.0,20.254025,2.2918e-08,1.0
61.28,0.0,20.253775,2.3211000000000002e-08,1.0
61.28,0.0,20.253525,2.2882900000000002e-08,1.0
61.28,0.0,20.253275,2.29903e-08,1.0
61.28,0.0,20.253025,2.307405e-08,1.0
61.28,0.0,20.252775,2.293685e-08,1.0
61.28,0.0,20.252525,2.313835e-08,1.0
61.28,0.0,20.252275,2.29544e-08,1.0
61.28,0.0,20.252025,2.289335e-08,1.0
61.28,0.0,20.251775,2.31963e-08,1.0
61.28,0.0,20.251525,2.310965e-08,1.0
61.28,0.0,20.251275,2.2967e-08,1.0
61.28,0.0,20.251025,2.293415e-08,1.0
61.28,0.0,20.250775,2.270685e-08,1.0
61.28,0.0,20.250525,2.255475e-08,1.0
61.28,0.0,20.250275,2.22877e-08,1.0
61.28,0.0,20.250025,2.247145e-08,1.0
61.28,0.0,20.249775,2.23211e-08,1.0
61.28,0.0,20.249525,2.24657e-08,0.0
61.28,0.0,20.249275,2.23326e-08,1.0
61.28,0.0,20.249025,2.2368e-08,1.0
61.28,0.0,20.248775,2.26077e-08,1.0
61.28,0.0,20.248525,2.27133e-08,1.0
61.28,0.0,20.248275,2.23798e-08,1.0
61.28,0.0,20.248025,2.249485e-08,1.0
61.28,0.0,20.247775,2.243115e-08,1.0
61.28,0.0,20.247525,2.25086e-08,0.0
61.28,0.0,20.247275,2.256005e-08,1.0
61.28,0.0,20.247025,2.26118e-08,1.0
61.28,0.0,20.246775,2.261375e-08,1.0
61.28,0.0,20.246525,2.26999e-08,0.0
61.28,0.0,20.246275,2.265885e-08,0.0
61.28,0.0,20.246025,2.27114e-08,1.0
61.28,0.0,20.245775,2.276665e-08,1.0
61.28,0.0,20.245525,2.27825e-08,0.0
61.28,0.0,20.245275,2.26767e-08,1.0
61.28,0.0,20.245025,2.28887e-08,1.0
61.28,0.0,20.244775,2.28143e-08,1.0
61.28,0.0,20.244525,2.2709e-08,0.0
61.28,0.0,20.244275,2.27692e-08,0.0
61.28,0.0,20.244025,2.27984e-08,1.0
61.28,0.0,20.243775,2.269425e-08,1.0
61.28,0.0,20.243525,2.284355e-08,0.0
61.28,0.0,20.243275,2.26358e-08,1.0
61.28,0.0,20.243025,2.30362e-08,1.0
61.28,0.0,20.242775,2.282475e-08,1.0
61.28,0.0,20.242525,2.28416e-08,0.0
61.28,0.0,20.242275,2.268275e-08,0.0
61.28,0.0,20.242025,2.290335e-08,1.0
61.28,0.0,20.241775,2.29355e-08,1.0
61.28,0.0,20.241525,2.33575e-08,0.0
61.28,0.0,20.241275,2.271e-08,1.0
61.28,0.0,20.241025,2.28757e-08,1.0
61.28,0.0,20.240775,2.270325e-08,1.0
61.28,0.0,20.240525,2.26298e-08,0.0
61.28,0.0,20.240275,2.268855e-08,0.0
61.28,0.0,20.240025,2.28329e-08,1.0
61.28,0.0,20.239775,2.27756e-08,1.0
61.28,0.0,20.239525,2.24263e-08,1.0
61.28,0.0,20.239275,2.272135e-08,1.0
61.28,0.0,20.239025,2.285865e-08,1.0
61.28,0.0,20.238775,2.27018e-08,1.0
61.28,0.0,20.238525,2.27159e-08,0.0
61.28,0.0,20.238275,2.26716e-08,0.0
61.28,0.0,20.238025,2.277185e-08,1.0
61.28,0.0,20.237775,2.25999e-08,1.0
61.28,0.0,20.237525,2.25602e-08,1.0
61.28,0.0,20.237275,2.28325e-08,1.0
61.28,0.0,20.237025,2.27363e-08,1.0
61.28,0.0,20.236775,2.26422e-08,1.0
61.28,0.0,20.236525,2.27875e-08,1.0
61.28,0.0,20.236275,2.26807e-08,1.0
61.28,0.0,20.236025,2.27392e-08,1.0
61.28,0.0,20.235775,2.2578300000000002e-08,1.0
61.28,0.0,20.235525000000003,2.28836e-08,1.0
61.28,0.0,20.235275,2.28944e-08,1.0
61.28,0.0,20.235025,2.2978e-08,1.0
61.28,0.0,20.234775,2.285455e-08,1.0
61.28,0.0,20.234525,2.29745e-08,1.0
61.28,0.0,20.234275,2.29871e-08,1.0
61.28,0.0,20.234025000000003,2.27533e-08,1.0
61.28,0.0,20.233775,2.27863e-08,1.0
61.28,0.0,20.233525,2.27358e-08,1.0
61.28,0.0,20.233275,2.28116e-08,1.0
61.28,0.0,20.233025,2.27922e-08,1.0
