Y_dimension(mm),Button,True_depth(m),meas
68.556,0.0,185.930996875,1.837629e-05
68.556,0.0,185.930996875,-3.540335e-06
68.556,0.0,185.9309734910823,-2.58653e-06
68.556,0.0,185.93082178318107,-1.982597e-06
68.556,0.0,185.9306345193677,-1.527776e-06
68.556,0.0,185.93040273555474,-1.177119e-06
68.556,0.0,185.93013641636074,-9.071664e-07
68.556,0.0,185.92985338894175,-6.974005e-07
68.556,0.0,185.92951763132282,-5.223555e-07
68.556,0.0,185.92912249843368,-3.927562e-07
68.556,0.0,185.92872972049852,-2.952002e-07
68.556,0.0,185.92832271842516,-2.15703e-07
68.556,0.0,185.9278745039921,-1.570006e-07
68.556,0.0,185.92747475091434,-1.160806e-07
68.556,0.0,185.92707569922024,-8.201459e-08
68.556,0.0,185.9266657864084,-5.413312e-08
68.556,0.0,185.92624531373582,-2.919114e-08
68.556,0.0,185.92581553056345,-1.520675e-08
68.556,0.0,185.92539576499848,-4.365575e-09
68.556,0.0,185.9249875716707,3.739842e-09
68.556,0.0,185.92455269557686,7.552444e-09
68.556,0.0,185.92415457073412,1.343142e-08
68.556,0.0,185.9237186799092,1.912122e-08
68.556,0.0,185.9232872210511,2.235174e-08
68.556,0.0,185.92286944299715,2.267188e-08
68.556,0.0,185.92245020699661,2.456363e-08
68.556,0.0,185.92201459335658,2.665911e-08
68.556,0.0,185.92162165731077,2.801244e-08
68.556,0.0,185.92119157693327,3.30765e-08
68.556,0.0,185.92077377395748,3.38041e-08
68.556,0.0,185.92036095296052,3.339665e-08
68.556,0.0,185.9199227892692,3.314926e-08
68.556,0.0,185.91951286834302,3.118475e-08
68.556,0.0,185.9191160765961,3.175228e-08
68.556,0.0,185.91872041646397,3.272726e-08
68.556,0.0,185.91828857846693,3.373134e-08
68.556,0.0,185.91788049984024,3.234891e-08
68.556,0.0,185.91743813516499,3.215973e-08
68.556,0.0,185.9170364935506,3.357127e-08
68.556,0.0,185.91661808272175,3.143214e-08
68.556,0.0,185.91620943869023,3.282912e-08
68.556,0.0,185.9157798197886,3.131572e-08
68.556,0.0,185.91536378629826,3.204332e-08
68.556,0.0,185.91495872301618,2.961315e-08
68.556,0.0,185.91452007339987,3.213063e-08
68.556,0.0,185.91410294258617,3.167952e-08
68.556,0.0,185.91369252911173,2.983143e-08
68.556,0.0,185.9132583137888,3.044261e-08
68.556,0.0,185.91284911803075,2.789602e-08
68.556,0.0,185.91242868170008,2.881279e-08
68.556,0.0,185.91199175516775,2.948218e-08
68.556,0.0,185.91156693886057,3.067544e-08
68.556,0.0,185.91115697732297,3.162131e-08
68.556,0.0,185.91075302652078,2.964225e-08
68.556,0.0,185.91031527551488,3.106834e-08
68.556,0.0,185.90990231769663,3.036985e-08
68.556,0.0,185.9094919489759,2.910383e-08
68.556,0.0,185.90904578750894,2.978777e-08
68.556,0.0,185.90866870698542,2.831803e-08
68.556,0.0,185.90823593807988,3.143214e-08
68.556,0.0,185.90782904973395,2.964225e-08
68.556,0.0,185.90741329991673,2.964225e-08
68.556,0.0,185.9069819503246,2.729939e-08
68.556,0.0,185.90658142684507,2.815796e-08
68.556,0.0,185.90618928345586,2.936576e-08
68.556,0.0,185.9057508415658,3.047171e-08
68.556,0.0,185.90534081750147,2.906017e-08
68.556,0.0,185.90492425962339,2.668821e-08
68.556,0.0,185.9044896380319,2.705201e-08
68.556,0.0,185.90409046824118,2.782326e-08
68.556,0.0,185.90365587782605,2.820161e-08
68.556,0.0,185.90322037563928,2.748857e-08
68.556,0.0,185.90281578616128,2.639717e-08
68.556,0.0,185.90239351986804,2.555316e-08
68.556,0.0,185.90196556269865,2.374873e-08
68.556,0.0,185.9015486172944,2.54222e-08
68.556,0.0,185.90114100286894,2.796878e-08
68.556,0.0,185.90070708917713,2.629531e-08
68.556,0.0,185.9003007402004,2.757588e-08
68.556,0.0,185.8998727265968,2.612069e-08
68.556,0.0,185.89944791675396,2.635352e-08
68.556,0.0,185.89904860924221,2.66009e-08
68.556,0.0,185.89863662912254,2.673187e-08
68.556,0.0,185.89822130179857,2.379238e-08
68.556,0.0,185.89781344427098,2.246816e-08
68.556,0.0,185.89738740011904,2.465094e-08
68.556,0.0,185.89695757094373,2.299203e-08
68.556,0.0,185.89655704055883,2.131856e-08
68.556,0.0,185.89612630852045,2.243905e-08
68.556,0.0,185.89573522321433,1.935405e-08
68.556,0.0,185.89530093553867,2.057641e-08
68.556,0.0,185.8948838736496,2.038723e-08
68.556,0.0,185.8944702160156,1.784065e-08
68.556,0.0,185.8940377829557,2.635352e-08
68.556,0.0,185.8936218507461,2.367597e-08
