Y_dimension(mm),Button,True_depth(m),meas
54.067,0.0,128.358915625,1.87996e-05
54.067,0.0,128.35891424092043,-2.706031e-06
54.067,0.0,128.35878373506785,-1.873064e-06
54.067,0.0,128.3586469400603,-1.319102e-06
54.067,0.0,128.35844970463026,-8.990319e-07
54.067,0.0,128.35823823471904,-5.866459e-07
54.067,0.0,128.35796887721526,-4.842295e-07
54.067,0.0,128.35767100275123,-3.38041e-07
54.067,0.0,128.3573123656355,-4.825415e-08
54.067,0.0,128.35692475157475,1.334847e-07
54.067,0.0,128.35652771511408,2.727029e-07
54.067,0.0,128.35609624771428,3.129971e-07
54.067,0.0,128.35566204589986,4.03641e-07
54.067,0.0,128.3552550849996,4.551694e-07
54.067,0.0,128.35483437686375,4.725734e-07
54.067,0.0,128.3544026947299,5.197508e-07
54.067,0.0,128.3539735982356,5.379407e-07
54.067,0.0,128.35356977994246,5.370239e-07
54.067,0.0,128.3531325408229,5.577895e-07
54.067,0.0,128.3527286479374,5.636684e-07
54.067,0.0,128.35230292116285,6.060873e-07
54.067,0.0,128.35187338028658,5.88625e-07
54.067,0.0,128.3514388476851,6.086484e-07
54.067,0.0,128.3510419649013,6.265036e-07
54.067,0.0,128.35064507118662,5.931797e-07
54.067,0.0,128.3502119459588,6.019545e-07
54.067,0.0,128.3497973260907,5.649927e-07
54.067,0.0,128.3493856079816,5.613256e-07
54.067,0.0,128.3489892057035,5.807378e-07
54.067,0.0,128.34855692823749,5.813345e-07
54.067,0.0,128.34816090901893,5.39585e-07
54.067,0.0,128.3477535568988,5.429174e-07
54.067,0.0,128.34733043189257,5.642796e-07
54.067,0.0,128.34689527824386,5.78686e-07
54.067,0.0,128.3464683913461,5.93267e-07
54.067,0.0,128.3460623790197,5.948386e-07
54.067,0.0,128.3456411549164,5.915936e-07
54.067,0.0,128.3452225176093,5.963084e-07
54.067,0.0,128.34479399805903,5.896145e-07
54.067,0.0,128.344378989229,5.873881e-07
54.067,0.0,128.34394306941854,5.580077e-07
54.067,0.0,128.34354668968493,5.692418e-07
54.067,0.0,128.34311091762743,5.466864e-07
54.067,0.0,128.34270603184737,5.660695e-07
54.067,0.0,128.3422698637755,5.569309e-07
54.067,0.0,128.34185636475038,5.799957e-07
54.067,0.0,128.34141212883486,5.576148e-07
54.067,0.0,128.34101760653922,5.840993e-07
54.067,0.0,128.3406234059957,5.823676e-07
54.067,0.0,128.34019806712698,5.663169e-07
54.067,0.0,128.3397904317878,5.631882e-07
54.067,0.0,128.33938175262867,5.395123e-07
54.067,0.0,128.33895064419292,5.339243e-07
54.067,0.0,128.33853657433326,5.223264e-07
54.067,0.0,128.33812283113986,5.321635e-07
54.067,0.0,128.33772946241436,5.528127e-07
54.067,0.0,128.33729750490085,5.580077e-07
54.067,0.0,128.33686795723625,5.503098e-07
54.067,0.0,128.3364334918992,5.387265e-07
54.067,0.0,128.336034589585,5.210604e-07
54.067,0.0,128.3356161815078,5.225884e-07
54.067,0.0,128.33518535873654,4.825124e-07
54.067,0.0,128.3347892730592,5.075126e-07
54.067,0.0,128.33434551239228,5.075126e-07
54.067,0.0,128.33392305669636,5.4868e-07
54.067,0.0,128.3334990109357,5.571637e-07
54.067,0.0,128.33308057062592,5.262264e-07
54.067,0.0,128.33265784257205,5.287729e-07
54.067,0.0,128.332259621982,5.157053e-07
54.067,0.0,128.33182384228738,4.988251e-07
54.067,0.0,128.33139094941936,4.714821e-07
54.067,0.0,128.3309863259858,4.231842e-07
54.067,0.0,128.33057573443648,4.680041e-07
54.067,0.0,128.3301578719991,5.044712e-07
54.067,0.0,128.32976149819663,5.323236e-07
54.067,0.0,128.32932775274622,5.210313e-07
54.067,0.0,128.3289342585134,5.070615e-07
54.067,0.0,128.32851760284436,5.136098e-07
54.067,0.0,128.3281090426657,5.326292e-07
54.067,0.0,128.3276994711114,5.178299e-07
54.067,0.0,128.3272672069742,5.071488e-07
54.067,0.0,128.32684055305128,4.960457e-07
54.067,0.0,128.32641093038492,5.038019e-07
54.067,0.0,128.326019071685,4.901813e-07
54.067,0.0,128.32561591996608,5.265611e-07
54.067,0.0,128.32515598141723,4.960457e-07
54.067,0.0,128.32475916119174,5.051552e-07
54.067,0.0,128.32431554815523,5.12533e-07
54.067,0.0,128.32389464502563,5.05941e-07
54.067,0.0,128.32347061847042,5.009788e-07
54.067,0.0,128.32304810185627,4.945614e-07
54.067,0.0,128.32262994224203,4.965405e-07
54.067,0.0,128.32224029254957,5.022011e-07
54.067,0.0,128.32180436929596,5.120528e-07
54.067,0.0,128.32136029622507,5.132897e-07
54.067,0.0,128.32097380322486,4.953909e-07
54.067,0.0,128.320551601616,5.231996e-07
54.067,0.0,128.32012813901056,5.047477e-07
54.067,0.0,128.31973338125363,4.876201e-07
54.067,0.0,128.31930286319525,4.950562e-07
54.067,0.0,128.31889804840628,5.048059e-07
54.067,0.0,128.3184743878634,5.132024e-07
54.067,0.0,128.31807287014527,5.022885e-07
54.067,0.0,128.31765909386277,4.814501e-07
54.067,0.0,128.31721680050498,5.162437e-07
54.067,0.0,128.3168098266957,5.220936e-07
54.067,0.0,128.31639025804068,5.092443e-07
54.067,0.0,128.31596639032256,5.157926e-07
54.067,0.0,128.31554319109173,4.51153e-07
54.067,0.0,128.31512374004637,5.040056e-07
54.067,0.0,128.314697409247,5.10583e-07
54.067,0.0,128.31427495463203,4.995527e-07
54.067,0.0,128.313851071962,5.056936e-07
54.067,0.0,128.3134302851206,5.20231e-07
54.067,0.0,128.3130240651304,5.056936e-07
54.067,0.0,128.3126161266585,5.229376e-07
54.067,0.0,128.312177348562,4.953181e-07
54.067,0.0,128.31175963771162,4.917965e-07
54.067,0.0,128.31132607241332,4.908798e-07
54.067,0.0,128.31092890502447,5.001202e-07
54.067,0.0,128.3105036894445,5.076145e-07
54.067,0.0,128.3101146808035,5.159091e-07
54.067,0.0,128.30969198478826,5.014736e-07
54.067,0.0,128.30927068733342,4.97268e-07
54.067,0.0,128.30885097862458,5.221518e-07
54.067,0.0,128.30842941734423,4.843751e-07
54.067,0.0,128.3080242831611,5.169859e-07
54.067,0.0,128.30762403923967,4.974863e-07
54.067,0.0,128.30720224163593,5.024922e-07
54.067,0.0,128.30678021209172,4.965987e-07
54.067,0.0,128.30636435625837,4.937756e-07
54.067,0.0,128.30593197646058,4.976464e-07
54.067,0.0,128.3055388389705,5.112233e-07
54.067,0.0,128.30508991684164,5.303882e-07
54.067,0.0,128.3046701203299,5.031325e-07
54.067,0.0,128.30424400320427,5.319453e-07
54.067,0.0,128.30382987932322,5.355105e-07
54.067,0.0,128.30339410387353,5.410111e-07
54.067,0.0,128.30297922525412,5.060137e-07
54.067,0.0,128.30258371575508,4.946778e-07
54.067,0.0,128.30216140649208,4.700269e-07
54.067,0.0,128.3017384268404,4.996109e-07
54.067,0.0,128.3013138783375,5.02725e-07
54.067,0.0,128.30089199561945,5.260954e-07
54.067,0.0,128.30050036699058,5.236652e-07
54.067,0.0,128.30007517907927,5.074253e-07
54.067,0.0,128.29965218579625,4.899484e-07
54.067,0.0,128.2992578480447,4.955364e-07
54.067,0.0,128.29882511988484,5.090988e-07
54.067,0.0,128.29842425623445,4.917965e-07
54.067,0.0,128.29799969468502,4.69372e-07
54.067,0.0,128.29757757082342,4.832982e-07
54.067,0.0,128.29719096938464,4.940812e-07
54.067,0.0,128.296755498816,4.988542e-07
54.067,0.0,128.2963250682588,5.171314e-07
54.067,0.0,128.29589624047836,4.848989e-07
54.067,0.0,128.29547974866563,5.020993e-07
54.067,0.0,128.29507003747963,5.282927e-07
54.067,0.0,128.2946559893893,5.115289e-07
54.067,0.0,128.29422492031887,5.092588e-07
54.067,0.0,128.2938103307799,5.067559e-07
54.067,0.0,128.29338628091568,5.282345e-07
54.067,0.0,128.29294390776687,5.323382e-07
54.067,0.0,128.29254143132152,5.43092e-07
54.067,0.0,128.29210889673598,5.589245e-07
54.067,0.0,128.2917201418294,5.276233e-07
54.067,0.0,128.29129251747352,4.920439e-07
54.067,0.0,128.2908647059239,5.142647e-07
54.067,0.0,128.2904321351273,4.954054e-07
54.067,0.0,128.29005420953555,5.439506e-07
54.067,0.0,128.28963151663567,5.555921e-07
