Y_dimension(mm),Button,True_depth(m),meas
84.321,0.0,17.1532375,2.95909e-08
84.321,0.0,17.152987500000002,2.97216e-08
84.321,0.0,17.1527375,2.9425e-08
84.321,0.0,17.1524875,2.9379750000000002e-08
84.321,0.0,17.152237500000002,2.91894e-08
84.321,0.0,17.1519875,2.935195e-08
84.321,0.0,17.1517375,2.9124e-08
84.321,0.0,17.1514875,2.912135e-08
84.321,0.0,17.1512375,2.9066e-08
84.321,0.0,17.1509875,2.902835e-08
84.321,0.0,17.1507375,2.89164e-08
84.321,0.0,17.1504875,2.9099e-08
84.321,0.0,17.1502375,2.89642e-08
84.321,0.0,17.1499875,2.904165e-08
84.321,0.0,17.1497375,2.88916e-08
84.321,0.0,17.1494875,2.86971e-08
84.321,0.0,17.1492375,2.841165e-08
84.321,0.0,17.1489875,2.86973e-08
84.321,0.0,17.1487375,2.86986e-08
84.321,0.0,17.1484875,2.8609e-08
84.321,0.0,17.1482375,2.853085e-08
84.321,0.0,17.1479875,2.85215e-08
84.321,0.0,17.1477375,2.8405e-08
84.321,0.0,17.1474875,2.85591e-08
84.321,0.0,17.1472375,2.8537050000000002e-08
84.321,0.0,17.1469875,2.85343e-08
84.321,0.0,17.1467375,2.82706e-08
84.321,0.0,17.1464875,2.84828e-08
84.321,0.0,17.1462375,2.827015e-08
84.321,0.0,17.1459875,2.812665e-08
84.321,0.0,17.1457375,2.81199e-08
84.321,0.0,17.1454875,2.826955e-08
84.321,0.0,17.1452375,2.82193e-08
84.321,0.0,17.1449875,2.820215e-08
84.321,0.0,17.1447375,2.81289e-08
84.321,0.0,17.1444875,2.8116e-08
84.321,0.0,17.1442375,2.81577e-08
84.321,0.0,17.1439875,2.83257e-08
84.321,0.0,17.1437375,2.7909500000000006e-08
84.321,0.0,17.1434875,2.809735e-08
84.321,0.0,17.1432375,2.76575e-08
84.321,0.0,17.1429875,2.796805e-08
84.321,0.0,17.1427375,2.80054e-08
84.321,0.0,17.1424875,2.770835e-08
84.321,0.0,17.1422375,2.80542e-08
84.321,0.0,17.1419875,2.78294e-08
84.321,0.0,17.1417375,2.81174e-08
84.321,0.0,17.1414875,2.772085e-08
84.321,0.0,17.1412375,2.76361e-08
84.321,0.0,17.1409875,2.77334e-08
84.321,0.0,17.1407375,2.74548e-08
84.321,0.0,17.1404875,2.769635e-08
84.321,0.0,17.1402375,2.75393e-08
84.321,0.0,17.1399875,2.75606e-08
84.321,0.0,17.139737500000003,2.73123e-08
84.321,0.0,17.1394875,2.733335e-08
84.321,0.0,17.1392375,2.740525e-08
84.321,0.0,17.1389875,2.73229e-08
84.321,0.0,17.1387375,2.74226e-08
84.321,0.0,17.1384875,2.729215e-08
84.321,0.0,17.138237500000002,2.728445e-08
84.321,0.0,17.1379875,2.77125e-08
84.321,0.0,17.1377375,2.74689e-08
84.321,0.0,17.1374875,2.7555e-08
84.321,0.0,17.1372375,2.72863e-08
84.321,0.0,17.1369875,2.74148e-08
84.321,0.0,17.136737500000002,2.73801e-08
84.321,0.0,17.1364875,2.70981e-08
84.321,0.0,17.1362375,2.72252e-08
84.321,0.0,17.1359875,2.73479e-08
84.321,0.0,17.1357375,2.72944e-08
84.321,0.0,17.1354875,2.71172e-08
84.321,0.0,17.135237500000002,2.726705e-08
84.321,0.0,17.1349875,2.72228e-08
84.321,0.0,17.1347375,2.69435e-08
84.321,0.0,17.134487500000002,2.78446e-08
84.321,0.0,17.1342375,2.734755e-08
84.321,0.0,17.1339875,2.75539e-08
84.321,0.0,17.133737500000002,2.709295e-08
84.321,0.0,17.1334875,2.730455e-08
84.321,0.0,17.1332375,2.72059e-08
84.321,0.0,17.132987500000002,2.70566e-08
84.321,0.0,17.1327375,2.72539e-08
84.321,0.0,17.1324875,2.71567e-08
84.321,0.0,17.132237500000002,2.70121e-08
84.321,0.0,17.1319875,2.71318e-08
84.321,0.0,17.1317375,2.68677e-08
84.321,0.0,17.131487500000002,2.69144e-08
84.321,0.0,17.1312375,2.7273e-08
84.321,0.0,17.1309875,2.69479e-08
84.321,0.0,17.130737500000002,2.72254e-08
84.321,0.0,17.1304875,2.709575e-08
84.321,0.0,17.1302375,2.70229e-08
84.321,0.0,17.129987500000002,2.7085e-08
84.321,0.0,17.1297375,2.7079e-08
84.321,0.0,17.1294875,2.68839e-08
84.321,0.0,17.129237500000002,2.68834e-08
84.321,0.0,17.1289875,2.65085e-08
84.321,0.0,17.1287375,2.6842e-08
84.321,0.0,17.128487500000002,2.66523e-08
84.321,0.0,17.1282375,2.6692550000000002e-08
84.321,0.0,17.1279875,2.68135e-08
84.321,0.0,17.127737500000002,2.66306e-08
84.321,0.0,17.1274875,2.67216e-08
84.321,0.0,17.1272375,2.671595e-08
84.321,0.0,17.126987500000002,2.68994e-08
84.321,0.0,17.1267375,2.67412e-08
84.321,0.0,17.1264875,2.6605e-08
84.321,0.0,17.126237500000002,2.664635e-08
84.321,0.0,17.1259875,2.66366e-08
84.321,0.0,17.1257375,2.688215e-08
84.321,0.0,17.125487500000002,2.67341e-08
84.321,0.0,17.1252375,2.67504e-08
84.321,0.0,17.1249875,2.66886e-08
84.321,0.0,17.124737500000002,2.6789600000000002e-08
84.321,0.0,17.1244875,2.63752e-08
84.321,0.0,17.1242375,2.67745e-08
84.321,0.0,17.123987500000002,2.64991e-08
84.321,0.0,17.1237375,2.65723e-08
84.321,0.0,17.1234875,2.6494e-08
84.321,0.0,17.123237500000002,2.65296e-08
84.321,0.0,17.1229875,2.65554e-08
84.321,0.0,17.1227375,2.65775e-08
84.321,0.0,17.122487500000002,2.64964e-08
84.321,0.0,17.1222375,2.66934e-08
84.321,0.0,17.1219875,2.6457e-08
84.321,0.0,17.121737500000002,2.653565e-08
84.321,0.0,17.1214875,2.661355e-08
84.321,0.0,17.1212375,2.66403e-08
84.321,0.0,17.120987500000002,2.65212e-08
84.321,0.0,17.1207375,2.65808e-08
84.321,0.0,17.1204875,2.696945e-08
84.321,0.0,17.1202375,2.61357e-08
84.321,0.0,17.1199875,2.65779e-08
84.321,0.0,17.1197375,2.68338e-08
84.321,0.0,17.1194875,2.656005e-08
84.321,0.0,17.1192375,2.68207e-08
84.321,0.0,17.1189875,2.670985e-08
84.321,0.0,17.1187375,2.65417e-08
84.321,0.0,17.1184875,2.654045e-08
84.321,0.0,17.1182375,2.67375e-08
84.321,0.0,17.1179875,2.6945e-08
84.321,0.0,17.1177375,2.67397e-08
84.321,0.0,17.1174875,2.687705e-08
84.321,0.0,17.1172375,2.71544e-08
84.321,0.0,17.1169875,2.674525e-08
84.321,0.0,17.1167375,2.67941e-08
84.321,0.0,17.1164875,2.696875e-08
84.321,0.0,17.1162375,2.67716e-08
84.321,0.0,17.1159875,2.67921e-08
84.321,0.0,17.1157375,2.70875e-08
84.321,0.0,17.1154875,2.684125e-08
84.321,0.0,17.1152375,2.65241e-08
84.321,0.0,17.1149875,2.68589e-08
84.321,0.0,17.1147375,2.68273e-08
84.321,0.0,17.1144875,2.69215e-08
84.321,0.0,17.1142375,2.697e-08
84.321,0.0,17.1139875,2.683335e-08
84.321,0.0,17.1137375,2.6809300000000002e-08
84.321,0.0,17.1134875,2.7e-08
84.321,0.0,17.1132375,2.69679e-08
84.321,0.0,17.1129875,2.69922e-08
84.321,0.0,17.1127375,2.69407e-08
84.321,0.0,17.1124875,2.703685e-08
84.321,0.0,17.1122375,2.68513e-08
84.321,0.0,17.1119875,2.6932800000000006e-08
84.321,0.0,17.1117375,2.65987e-08
84.321,0.0,17.1114875,2.67262e-08
84.321,0.0,17.1112375,2.67939e-08
84.321,0.0,17.1109875,2.67744e-08
84.321,0.0,17.1107375,2.67677e-08
84.321,0.0,17.1104875,2.692365e-08
84.321,0.0,17.1102375,2.694e-08
84.321,0.0,17.1099875,2.6841750000000006e-08
84.321,0.0,17.1097375,2.68303e-08
84.321,0.0,17.1094875,2.69353e-08
84.321,0.0,17.1092375,2.70145e-08
84.321,0.0,17.1089875,2.687385e-08
