Y_dimension(mm),Button,True_depth(m),meas
85.567,0.0,159.019128125,1.699e-08
85.567,0.0,159.01887812500001,1.7018400000000002e-08
85.567,0.0,159.018628125,1.77606e-08
85.567,0.0,159.018378125,1.65955e-08
85.567,0.0,159.018128125,1.72138e-08
85.567,0.0,159.017878125,1.67759e-08
85.567,0.0,159.01762812500002,1.7211049999999997e-08
85.567,0.0,159.017378125,1.61187e-08
85.567,0.0,159.017128125,1.65949e-08
85.567,0.0,159.016878125,1.661535e-08
85.567,0.0,159.016628125,1.69804e-08
85.567,0.0,159.01637812500002,1.67179e-08
85.567,0.0,159.016128125,1.6735749999999998e-08
85.567,0.0,159.015878125,1.65043e-08
85.567,0.0,159.015628125,1.66347e-08
85.567,0.0,159.015378125,1.6827149999999997e-08
85.567,0.0,159.015128125,1.64491e-08
85.567,0.0,159.014878125,1.65039e-08
85.567,0.0,159.014628125,1.6135849999999998e-08
85.567,0.0,159.014378125,1.6531e-08
85.567,0.0,159.014128125,1.61616e-08
85.567,0.0,159.013878125,1.6301549999999998e-08
85.567,0.0,159.013628125,1.6429e-08
85.567,0.0,159.013378125,1.62801e-08
85.567,0.0,159.013128125,1.635035e-08
85.567,0.0,159.01287812500001,1.63496e-08
85.567,0.0,159.012628125,1.6456e-08
85.567,0.0,159.012378125,1.65573e-08
85.567,0.0,159.012128125,1.616885e-08
85.567,0.0,159.011878125,1.63489e-08
85.567,0.0,159.01162812500002,1.657075e-08
85.567,0.0,159.011378125,1.64649e-08
85.567,0.0,159.011128125,1.624485e-08
85.567,0.0,159.010878125,1.55445e-08
85.567,0.0,159.010628125,1.61226e-08
85.567,0.0,159.01037812500002,1.62037e-08
85.567,0.0,159.010128125,1.59705e-08
85.567,0.0,159.009878125,1.6659999999999998e-08
85.567,0.0,159.009628125,1.63231e-08
85.567,0.0,159.009378125,1.60588e-08
85.567,0.0,159.009128125,1.608465e-08
85.567,0.0,159.008878125,1.613135e-08
85.567,0.0,159.008628125,1.60255e-08
85.567,0.0,159.008378125,1.582825e-08
85.567,0.0,159.008128125,1.59868e-08
85.567,0.0,159.007878125,1.587985e-08
85.567,0.0,159.007628125,1.606745e-08
85.567,0.0,159.007378125,1.56328e-08
85.567,0.0,159.007128125,1.60626e-08
85.567,0.0,159.00687812500001,1.59723e-08
85.567,0.0,159.006628125,1.573705e-08
85.567,0.0,159.006378125,1.57649e-08
85.567,0.0,159.006128125,1.56242e-08
85.567,0.0,159.005878125,1.5672e-08
85.567,0.0,159.00562812500002,1.494445e-08
85.567,0.0,159.005378125,1.56281e-08
85.567,0.0,159.005128125,1.493765e-08
85.567,0.0,159.004878125,1.53914e-08
85.567,0.0,159.004628125,1.54173e-08
85.567,0.0,159.00437812500002,1.52835e-08
85.567,0.0,159.004128125,1.53386e-08
85.567,0.0,159.003878125,1.5119200000000002e-08
85.567,0.0,159.003628125,1.54268e-08
85.567,0.0,159.003378125,1.49483e-08
85.567,0.0,159.003128125,1.54315e-08
85.567,0.0,159.002878125,1.59633e-08
85.567,0.0,159.002628125,1.51678e-08
85.567,0.0,159.002378125,1.55045e-08
85.567,0.0,159.002128125,1.516785e-08
85.567,0.0,159.001878125,1.51068e-08
85.567,0.0,159.001628125,1.5047e-08
85.567,0.0,159.001378125,1.5057e-08
85.567,0.0,159.001128125,1.509055e-08
85.567,0.0,159.000878125,1.497425e-08
85.567,0.0,159.000628125,1.5147999999999998e-08
85.567,0.0,159.000378125,1.49499e-08
85.567,0.0,159.000128125,1.50872e-08
85.567,0.0,158.999878125,1.483835e-08
85.567,0.0,158.99962812500002,1.46109e-08
85.567,0.0,158.999378125,1.53236e-08
85.567,0.0,158.999128125,1.528015e-08
85.567,0.0,158.998878125,1.451755e-08
85.567,0.0,158.998628125,1.48871e-08
85.567,0.0,158.99837812500002,1.46734e-08
85.567,0.0,158.998128125,1.483865e-08
85.567,0.0,158.997878125,1.484475e-08
85.567,0.0,158.997628125,1.45736e-08
85.567,0.0,158.997378125,1.4736e-08
85.567,0.0,158.99712812500002,1.42642e-08
85.567,0.0,158.996878125,1.481555e-08
85.567,0.0,158.996628125,1.38429e-08
85.567,0.0,158.996378125,1.46049e-08
85.567,0.0,158.996128125,1.45132e-08
85.567,0.0,158.995878125,1.440145e-08
85.567,0.0,158.995628125,1.46983e-08
85.567,0.0,158.995378125,1.442795e-08
85.567,0.0,158.995128125,1.46787e-08
85.567,0.0,158.994878125,1.44398e-08
85.567,0.0,158.994628125,1.45769e-08
85.567,0.0,158.994378125,1.444395e-08
85.567,0.0,158.994128125,1.40243e-08
85.567,0.0,158.993878125,1.438125e-08
85.567,0.0,158.99362812500001,1.44077e-08
85.567,0.0,158.993378125,1.4474e-08
85.567,0.0,158.993128125,1.444255e-08
85.567,0.0,158.992878125,1.46133e-08
85.567,0.0,158.992628125,1.41911e-08
85.567,0.0,158.99237812500002,1.43529e-08
85.567,0.0,158.992128125,1.46267e-08
85.567,0.0,158.991878125,1.424575e-08
85.567,0.0,158.991628125,1.427e-08
85.567,0.0,158.991378125,1.412695e-08
85.567,0.0,158.99112812500002,1.42427e-08
85.567,0.0,158.990878125,1.413215e-08
85.567,0.0,158.990628125,1.42935e-08
85.567,0.0,158.990378125,1.41129e-08
85.567,0.0,158.990128125,1.4191e-08
85.567,0.0,158.989878125,1.42046e-08
85.567,0.0,158.989628125,1.43547e-08
85.567,0.0,158.989378125,1.395085e-08
85.567,0.0,158.989128125,1.412935e-08
85.567,0.0,158.988878125,1.407195e-08
85.567,0.0,158.988628125,1.40531e-08
85.567,0.0,158.988378125,1.410495e-08
85.567,0.0,158.988128125,1.45118e-08
85.567,0.0,158.987878125,1.43417e-08
85.567,0.0,158.98762812500001,1.4015e-08
85.567,0.0,158.987378125,1.388885e-08
85.567,0.0,158.987128125,1.42083e-08
85.567,0.0,158.986878125,1.41048e-08
85.567,0.0,158.986628125,1.41415e-08
85.567,0.0,158.98637812500002,1.382525e-08
85.567,0.0,158.986128125,1.403365e-08
85.567,0.0,158.985878125,1.41718e-08
85.567,0.0,158.985628125,1.36884e-08
85.567,0.0,158.985378125,1.400955e-08
85.567,0.0,158.98512812500002,1.374675e-08
85.567,0.0,158.984878125,1.42473e-08
85.567,0.0,158.984628125,1.42731e-08
85.567,0.0,158.984378125,1.368495e-08
85.567,0.0,158.984128125,1.39286e-08
85.567,0.0,158.983878125,1.37406e-08
85.567,0.0,158.983628125,1.37946e-08
85.567,0.0,158.983378125,1.38906e-08
85.567,0.0,158.983128125,1.38493e-08
85.567,0.0,158.982878125,1.36623e-08
85.567,0.0,158.982628125,1.40777e-08
85.567,0.0,158.982378125,1.380715e-08
85.567,0.0,158.982128125,1.3990050000000001e-08
85.567,0.0,158.981878125,1.40873e-08
85.567,0.0,158.98162812500001,1.398805e-08
85.567,0.0,158.981378125,1.39997e-08
85.567,0.0,158.981128125,1.37957e-08
85.567,0.0,158.980878125,1.3924e-08
85.567,0.0,158.980628125,1.36891e-08
85.567,0.0,158.98037812500002,1.38298e-08
85.567,0.0,158.980128125,1.40985e-08
85.567,0.0,158.979878125,1.388125e-08
85.567,0.0,158.979628125,1.3907e-08
85.567,0.0,158.979378125,1.39015e-08
85.567,0.0,158.97912812500002,1.372185e-08
85.567,0.0,158.978878125,1.39501e-08
85.567,0.0,158.978628125,1.390865e-08
85.567,0.0,158.978378125,1.38612e-08
85.567,0.0,158.978128125,1.379875e-08
85.567,0.0,158.977878125,1.43007e-08
85.567,0.0,158.977628125,1.3931e-08
85.567,0.0,158.977378125,1.40292e-08
85.567,0.0,158.977128125,1.40678e-08
85.567,0.0,158.976878125,1.38634e-08
85.567,0.0,158.976628125,1.3868650000000001e-08
85.567,0.0,158.976378125,1.391015e-08
85.567,0.0,158.976128125,1.4098e-08
85.567,0.0,158.975878125,1.39819e-08
85.567,0.0,158.97562812500001,1.401395e-08
85.567,0.0,158.975378125,1.39585e-08
85.567,0.0,158.975128125,1.39441e-08
85.567,0.0,158.974878125,1.3948e-08
85.567,1.0,158.974628125,1.406765e-08
85.567,1.0,158.97437812500002,1.386385e-08
85.567,1.0,158.974128125,1.38178e-08
85.567,1.0,158.973878125,1.37409e-08
85.567,1.0,158.973628125,1.3987050000000001e-08
85.567,1.0,158.973378125,1.41342e-08
85.567,1.0,158.97312812500002,1.37371e-08
85.567,1.0,158.972878125,1.40507e-08
85.567,0.0,158.972628125,1.35767e-08
85.567,0.0,158.972378125,1.363695e-08
85.567,0.0,158.972128125,1.37511e-08
85.567,0.0,158.971878125,1.37306e-08
85.567,0.0,158.971628125,1.37399e-08
85.567,0.0,158.971378125,1.3719350000000001e-08
85.567,0.0,158.971128125,1.36212e-08
85.567,0.0,158.970878125,1.37098e-08
85.567,0.0,158.970628125,1.36441e-08
85.567,0.0,158.970378125,1.375185e-08
85.567,0.0,158.970128125,1.347255e-08
85.567,0.0,158.969878125,1.37646e-08
85.567,0.0,158.969628125,1.3631e-08
85.567,0.0,158.969378125,1.35943e-08
85.567,1.0,158.969128125,1.3589700000000002e-08
85.567,1.0,158.968878125,1.34674e-08
85.567,1.0,158.968628125,1.35135e-08
85.567,1.0,158.96837812500002,1.34903e-08
85.567,1.0,158.968128125,1.37881e-08
85.567,1.0,158.967878125,1.33664e-08
85.567,1.0,158.967628125,1.362985e-08
85.567,1.0,158.967378125,1.34569e-08
85.567,1.0,158.96712812500002,1.33401e-08
85.567,1.0,158.966878125,1.34338e-08
85.567,1.0,158.966628125,1.34342e-08
85.567,1.0,158.966378125,1.31879e-08
85.567,1.0,158.966128125,1.31949e-08
85.567,1.0,158.96587812500002,1.35481e-08
85.567,1.0,158.965628125,1.3300200000000001e-08
85.567,1.0,158.965378125,1.36758e-08
85.567,1.0,158.965128125,1.35787e-08
85.567,1.0,158.964878125,1.33648e-08
85.567,1.0,158.964628125,1.337575e-08
85.567,1.0,158.964378125,1.314585e-08
85.567,1.0,158.964128125,1.30528e-08
85.567,1.0,158.963878125,1.36282e-08
85.567,1.0,158.963628125,1.312005e-08
85.567,1.0,158.963378125,1.319975e-08
85.567,1.0,158.963128125,1.32693e-08
85.567,1.0,158.962878125,1.294545e-08
85.567,1.0,158.962628125,1.30786e-08
85.567,1.0,158.96237812500001,1.297905e-08
85.567,1.0,158.962128125,1.31604e-08
85.567,1.0,158.961878125,1.237995e-08
85.567,1.0,158.961628125,1.3017e-08
85.567,1.0,158.961378125,1.30079e-08
85.567,1.0,158.96112812500002,1.245525e-08
85.567,1.0,158.960878125,1.3076e-08
85.567,1.0,158.960628125,1.36456e-08
85.567,1.0,158.960378125,1.29048e-08
85.567,1.0,158.960128125,1.2984e-08
85.567,1.0,158.95987812500002,1.27835e-08
85.567,1.0,158.959628125,1.3148450000000001e-08
85.567,1.0,158.959378125,1.30694e-08
85.567,1.0,158.959128125,1.31013e-08
85.567,1.0,158.958878125,1.30573e-08
85.567,1.0,158.958628125,1.29244e-08
85.567,1.0,158.958378125,1.35696e-08
85.567,1.0,158.958128125,1.3519e-08
85.567,1.0,158.957878125,1.34054e-08
85.567,1.0,158.957628125,1.336375e-08
85.567,1.0,158.957378125,1.28546e-08
85.567,1.0,158.957128125,1.33412e-08
85.567,1.0,158.956878125,1.30868e-08
85.567,1.0,158.956628125,1.3282700000000001e-08
85.567,1.0,158.95637812500001,1.328605e-08
85.567,1.0,158.956128125,1.31099e-08
85.567,1.0,158.955878125,1.295655e-08
85.567,1.0,158.955628125,1.32434e-08
85.567,1.0,158.955378125,1.32613e-08
85.567,1.0,158.95512812500002,1.32407e-08
85.567,1.0,158.954878125,1.32743e-08
85.567,1.0,158.954628125,1.289885e-08
85.567,1.0,158.954378125,1.312675e-08
85.567,0.0,158.954128125,1.32812e-08
85.567,0.0,158.95387812500002,1.32322e-08
85.567,0.0,158.953628125,1.339255e-08
85.567,0.0,158.953378125,1.31078e-08
85.567,0.0,158.953128125,1.3362e-08
85.567,0.0,158.952878125,1.32836e-08
85.567,0.0,158.952628125,1.300395e-08
85.567,0.0,158.952378125,1.3404e-08
85.567,0.0,158.952128125,1.33191e-08
85.567,0.0,158.951878125,1.31648e-08
85.567,0.0,158.951628125,1.32976e-08
85.567,0.0,158.951378125,1.33104e-08
85.567,0.0,158.951128125,1.32385e-08
85.567,0.0,158.950878125,1.34691e-08
85.567,0.0,158.950628125,1.31625e-08
85.567,0.0,158.95037812500001,1.316575e-08
85.567,0.0,158.950128125,1.29375e-08
85.567,0.0,158.949878125,1.34142e-08
85.567,0.0,158.949628125,1.31776e-08
85.567,0.0,158.949378125,1.3256e-08
85.567,0.0,158.94912812500002,1.300775e-08
85.567,0.0,158.948878125,1.3161e-08
85.567,0.0,158.948628125,1.37282e-08
85.567,0.0,158.948378125,1.344615e-08
85.567,0.0,158.948128125,1.29438e-08
85.567,0.0,158.94787812500002,1.313485e-08
85.567,0.0,158.947628125,1.29417e-08
85.567,0.0,158.947378125,1.31203e-08
85.567,0.0,158.947128125,1.30279e-08
85.567,0.0,158.946878125,1.315205e-08
85.567,0.0,158.946628125,1.3062e-08
85.567,0.0,158.946378125,1.302025e-08
85.567,0.0,158.946128125,1.26546e-08
85.567,0.0,158.945878125,1.3139700000000001e-08
85.567,0.0,158.945628125,1.30837e-08
85.567,0.0,158.945378125,1.3284e-08
85.567,0.0,158.945128125,1.31625e-08
85.567,0.0,158.944878125,1.31211e-08
85.567,0.0,158.944628125,1.30077e-08
85.567,0.0,158.94437812500001,1.331915e-08
85.567,0.0,158.944128125,1.31594e-08
85.567,0.0,158.943878125,1.32184e-08
85.567,0.0,158.943628125,1.31339e-08
85.567,0.0,158.943378125,1.31019e-08
85.567,0.0,158.94312812500002,1.32116e-08
85.567,0.0,158.942878125,1.365655e-08
85.567,0.0,158.942628125,1.31913e-08
85.567,0.0,158.942378125,1.32086e-08
85.567,0.0,158.942128125,1.306195e-08
85.567,0.0,158.94187812500002,1.317185e-08
85.567,0.0,158.941628125,1.3168e-08
85.567,0.0,158.941378125,1.32024e-08
85.567,0.0,158.941128125,1.32441e-08
85.567,0.0,158.940878125,1.322015e-08
85.567,0.0,158.940628125,1.3167e-08
85.567,0.0,158.940378125,1.32669e-08
85.567,0.0,158.940128125,1.325845e-08
85.567,0.0,158.939878125,1.3191e-08
85.567,0.0,158.939628125,1.31108e-08
85.567,0.0,158.939378125,1.32521e-08
85.567,0.0,158.939128125,1.32689e-08
85.567,0.0,158.938878125,1.32807e-08
85.567,0.0,158.938628125,1.329175e-08
85.567,0.0,158.938378125,1.34297e-08
85.567,0.0,158.938128125,1.313795e-08
85.567,0.0,158.937878125,1.321195e-08
85.567,0.0,158.937628125,1.31772e-08
85.567,0.0,158.937378125,1.35125e-08
85.567,0.0,158.93712812500002,1.337335e-08
85.567,0.0,158.936878125,1.33163e-08
85.567,0.0,158.936628125,1.347215e-08
85.567,0.0,158.936378125,1.33612e-08
85.567,0.0,158.936128125,1.33119e-08
85.567,0.0,158.93587812500002,1.349695e-08
85.567,0.0,158.935628125,1.31464e-08
85.567,0.0,158.935378125,1.34461e-08
85.567,0.0,158.935128125,1.3239e-08
85.567,0.0,158.934878125,1.323745e-08
85.567,0.0,158.93462812500002,1.3227e-08
85.567,0.0,158.934378125,1.33215e-08
85.567,0.0,158.934128125,1.336005e-08
85.567,0.0,158.933878125,1.33821e-08
85.567,0.0,158.933628125,1.287005e-08
85.567,0.0,158.933378125,1.33655e-08
85.567,0.0,158.933128125,1.328345e-08
85.567,0.0,158.932878125,1.353935e-08
85.567,0.0,158.932628125,1.34273e-08
85.567,0.0,158.932378125,1.335305e-08
85.567,0.0,158.932128125,1.32777e-08
85.567,0.0,158.931878125,1.34701e-08
85.567,0.0,158.931628125,1.3289800000000001e-08
85.567,0.0,158.931378125,1.31541e-08
85.567,0.0,158.93112812500001,1.328275e-08
85.567,0.0,158.930878125,1.329415e-08
85.567,0.0,158.930628125,1.30831e-08
85.567,0.0,158.930378125,1.331645e-08
85.567,0.0,158.930128125,1.33912e-08
85.567,0.0,158.92987812500002,1.332925e-08
85.567,0.0,158.929628125,1.33408e-08
85.567,0.0,158.929378125,1.32287e-08
85.567,0.0,158.929128125,1.334435e-08
85.567,0.0,158.928878125,1.33859e-08
85.567,0.0,158.92862812500002,1.31666e-08
85.567,0.0,158.928378125,1.33222e-08
85.567,0.0,158.928128125,1.33264e-08
85.567,0.0,158.927878125,1.34086e-08
85.567,0.0,158.927628125,1.339255e-08
85.567,0.0,158.927378125,1.32647e-08
85.567,0.0,158.927128125,1.34315e-08
85.567,0.0,158.926878125,1.31757e-08
85.567,0.0,158.926628125,1.33446e-08
85.567,0.0,158.926378125,1.33606e-08
85.567,0.0,158.926128125,1.31517e-08
85.567,0.0,158.925878125,1.355895e-08
85.567,0.0,158.925628125,1.347255e-08
85.567,0.0,158.925378125,1.33952e-08
85.567,0.0,158.92512812500001,1.341715e-08
85.567,0.0,158.924878125,1.31642e-08
85.567,0.0,158.924628125,1.30795e-08
85.567,0.0,158.924378125,1.33867e-08
