Y_dimension(mm),Button,True_depth(m),meas
76.814,1.0,179.0775640625,1.702084e-05
76.814,1.0,179.0775640625,-3.48872e-06
76.814,1.0,179.0775640625,-2.546454e-06
76.814,1.0,179.0774729916691,-1.951164e-06
76.814,1.0,179.0772760063276,-1.504333e-06
76.814,1.0,179.07706318926174,-1.158172e-06
76.814,1.0,179.07677671749175,-8.957286e-07
76.814,1.0,179.07648685148607,-6.841583e-07
76.814,1.0,179.0761453645936,-5.143229e-07
76.814,1.0,179.07573512481943,-3.858295e-07
76.814,1.0,179.07534222960348,-2.953311e-07
76.814,1.0,179.07493236765953,-2.178131e-07
76.814,1.0,179.0745111287396,-1.597509e-07
76.814,1.0,179.07407127661685,-1.111039e-07
76.814,1.0,179.07365691082194,-7.740164e-08
76.814,1.0,179.0732447572902,-5.097536e-08
76.814,1.0,179.0728370530195,-3.486639e-08
76.814,1.0,179.07241968088366,-1.602166e-08
76.814,1.0,179.07204423025712,-2.706656e-09
76.814,1.0,179.0716182336732,6.417395e-09
76.814,1.0,179.0711856013474,1.194712e-08
76.814,1.0,179.07076025490736,2.008164e-08
76.814,1.0,179.07033417866612,2.137676e-08
76.814,1.0,179.06994170590883,2.236629e-08
76.814,1.0,179.06954576761603,3.018067e-08
76.814,1.0,179.06910983323408,3.022433e-08
76.814,1.0,179.06868567032583,3.421155e-08
76.814,1.0,179.0682400645754,3.367313e-08
76.814,1.0,179.067832131413,3.006426e-08
76.814,1.0,179.06740813671786,3.485184e-08
76.814,1.0,179.06700314955205,3.360037e-08
76.814,1.0,179.06657878529055,3.348396e-08
76.814,1.0,179.06614541547518,3.897003e-08
76.814,1.0,179.06575068130812,3.218884e-08
76.814,1.0,179.06532197760689,3.431342e-08
76.814,1.0,179.06488903851587,3.49537e-08
76.814,1.0,179.06448481537342,3.76167e-08
76.814,1.0,179.064063164934,3.87372e-08
76.814,1.0,179.06366802584924,3.358582e-08
76.814,1.0,179.06323350202558,3.473542e-08
76.814,1.0,179.06280244141354,3.360037e-08
76.814,1.0,179.0623828554475,3.486639e-08
76.814,1.0,179.06200813702094,3.303285e-08
76.814,1.0,179.06158481906127,3.070454e-08
76.814,1.0,179.06115035781033,2.825982e-08
76.814,1.0,179.06072716526495,3.425521e-08
76.814,1.0,179.06029726462032,3.863533e-08
76.814,1.0,179.05990589939154,3.930472e-08
76.814,1.0,179.05950268488724,3.349851e-08
76.814,1.0,179.05908426191394,3.195601e-08
76.814,1.0,179.0586510089244,3.466266e-08
76.814,1.0,179.0582073165323,4.206959e-08
76.814,1.0,179.05778585878886,4.086178e-08
76.814,1.0,179.05736356769145,3.825699e-08
76.814,1.0,179.05696254002558,3.306195e-08
76.814,1.0,179.05656837017668,3.483729e-08
76.814,1.0,179.05613484758896,3.400783e-08
