Y_dimension(mm),Button,True_depth(m),meas
60.543,0.0,19.516503125,4.06511e-08
60.543,0.0,19.516253125000002,4.05013e-08
60.543,0.0,19.516003125,4.09365e-08
60.543,1.0,19.515753125,4.0453e-08
60.543,1.0,19.515503125000002,4.07708e-08
60.543,1.0,19.515253125,4.03873e-08
60.543,1.0,19.515003125,3.97211e-08
60.543,1.0,19.514753125000002,4.0388850000000004e-08
60.543,1.0,19.514503125,4.06461e-08
60.543,1.0,19.514253125,4.047205e-08
60.543,1.0,19.514003125000002,4.04178e-08
60.543,0.0,19.513753125,4.03591e-08
60.543,1.0,19.513503125,4.06176e-08
60.543,1.0,19.513253125000002,4.01654e-08
60.543,1.0,19.513003125,4.0693e-08
60.543,0.0,19.512753125,4.01748e-08
60.543,1.0,19.512503125000002,4.01255e-08
60.543,1.0,19.512253125,4.02583e-08
60.543,1.0,19.512003125,4.01129e-08
60.543,0.0,19.511753125000002,3.99242e-08
60.543,1.0,19.511503125,4.030040000000001e-08
60.543,1.0,19.511253125,3.979065e-08
60.543,1.0,19.511003125000002,3.97309e-08
60.543,0.0,19.510753125,3.95818e-08
60.543,1.0,19.510503125,3.955225e-08
60.543,1.0,19.510253125000002,3.942375e-08
60.543,1.0,19.510003125,3.9397e-08
60.543,0.0,19.509753125,3.97293e-08
60.543,1.0,19.509503125000002,3.96407e-08
60.543,1.0,19.509253125,3.94412e-08
60.543,1.0,19.509003125,3.9326e-08
60.543,0.0,19.508753125000002,3.94454e-08
60.543,1.0,19.508503125,3.93296e-08
60.543,1.0,19.508253125,3.916515e-08
60.543,1.0,19.508003125000002,3.935e-08
60.543,0.0,19.507753125,3.90816e-08
60.543,1.0,19.507503125,3.910515e-08
60.543,1.0,19.507253125000002,3.8955e-08
60.543,1.0,19.507003125,3.90688e-08
60.543,0.0,19.506753125,3.88275e-08
60.543,1.0,19.506503125000002,3.892535e-08
60.543,1.0,19.506253125,3.889255e-08
60.543,1.0,19.506003125,3.88699e-08
60.543,0.0,19.505753125000002,3.8809e-08
60.543,1.0,19.505503125,3.8949e-08
60.543,1.0,19.505253125,3.86408e-08
60.543,1.0,19.505003125,3.85232e-08
60.543,0.0,19.504753125,3.91757e-08
60.543,1.0,19.504503125,3.839455e-08
60.543,1.0,19.504253125,3.834035e-08
60.543,1.0,19.504003125,3.8164900000000006e-08
60.543,1.0,19.503753125,3.80583e-08
60.543,1.0,19.503503125,3.82204e-08
60.543,1.0,19.503253125,3.80767e-08
60.543,1.0,19.503003125,3.79367e-08
60.543,0.0,19.502753125,3.79762e-08
60.543,1.0,19.502503125,3.77122e-08
60.543,1.0,19.502253125,3.748675e-08
60.543,1.0,19.502003125,3.738145e-08
60.543,1.0,19.501753125,3.76267e-08
60.543,1.0,19.501503125,3.741395e-08
60.543,1.0,19.501253125,3.743165e-08
60.543,1.0,19.501003125,3.72765e-08
60.543,0.0,19.500753125,3.701845e-08
60.543,1.0,19.500503125,3.71288e-08
60.543,1.0,19.500253125,3.719270000000001e-08
60.543,1.0,19.500003125,3.70343e-08
60.543,1.0,19.499753125,3.70326e-08
60.543,1.0,19.499503125,3.70093e-08
60.543,1.0,19.499253125000003,3.68836e-08
60.543,1.0,19.499003125,3.66762e-08
60.543,1.0,19.498753125,3.68733e-08
60.543,1.0,19.498503125,3.64734e-08
60.543,1.0,19.498253125,3.64977e-08
60.543,0.0,19.498003125,3.61328e-08
60.543,0.0,19.497753125000003,3.62289e-08
60.543,1.0,19.497503125,3.6187500000000006e-08
60.543,1.0,19.497253125,3.620625e-08
60.543,0.0,19.497003125000003,3.5936e-08
60.543,0.0,19.496753125,3.57852e-08
60.543,1.0,19.496503125,3.5788e-08
60.543,1.0,19.496253125000003,3.56565e-08
60.543,1.0,19.496003125,3.566255e-08
60.543,1.0,19.495753125,3.54457e-08
