Y_dimension(mm),Button,True_depth(m),meas
53.582,0.0,133.804225,1.66953e-08
53.582,0.0,133.803975,1.6762250000000002e-08
53.582,0.0,133.80372500000001,1.69837e-08
53.582,0.0,133.80347500000002,1.700575e-08
53.582,0.0,133.803225,1.67042e-08
53.582,0.0,133.802975,1.66317e-08
53.582,0.0,133.802725,1.668635e-08
53.582,0.0,133.80247500000002,1.64117e-08
53.582,0.0,133.802225,1.655665e-08
53.582,0.0,133.801975,1.6931e-08
53.582,0.0,133.801725,1.626915e-08
53.582,0.0,133.801475,1.65243e-08
53.582,0.0,133.80122500000002,1.66838e-08
53.582,0.0,133.800975,1.6551e-08
53.582,0.0,133.800725,1.649855e-08
53.582,0.0,133.800475,1.66497e-08
53.582,0.0,133.800225,1.6484e-08
53.582,0.0,133.79997500000002,1.66657e-08
53.582,0.0,133.799725,1.631185e-08
53.582,0.0,133.799475,1.6637099999999997e-08
53.582,0.0,133.799225,1.64997e-08
53.582,0.0,133.798975,1.67006e-08
53.582,0.0,133.79872500000002,1.6667949999999998e-08
53.582,0.0,133.798475,1.68636e-08
53.582,0.0,133.798225,1.65067e-08
53.582,0.0,133.797975,1.65856e-08
53.582,0.0,133.797725,1.671475e-08
53.582,0.0,133.79747500000002,1.65484e-08
53.582,0.0,133.797225,1.68201e-08
53.582,0.0,133.796975,1.679285e-08
53.582,0.0,133.796725,1.67349e-08
53.582,0.0,133.79647500000002,1.65477e-08
53.582,0.0,133.796225,1.66002e-08
53.582,0.0,133.795975,1.68229e-08
53.582,0.0,133.795725,1.649665e-08
53.582,0.0,133.795475,1.655795e-08
53.582,0.0,133.79522500000002,1.63443e-08
53.582,0.0,133.794975,1.64722e-08
53.582,0.0,133.794725,1.64652e-08
53.582,0.0,133.794475,1.64808e-08
53.582,0.0,133.794225,1.63227e-08
53.582,0.0,133.79397500000002,1.66836e-08
53.582,0.0,133.793725,1.6179850000000002e-08
53.582,0.0,133.793475,1.639985e-08
53.582,0.0,133.793225,1.6394e-08
53.582,0.0,133.792975,1.65644e-08
53.582,0.0,133.79272500000002,1.630575e-08
53.582,0.0,133.792475,1.638745e-08
53.582,0.0,133.792225,1.64809e-08
53.582,0.0,133.791975,1.60301e-08
53.582,0.0,133.791725,1.5955949999999998e-08
53.582,0.0,133.79147500000002,1.597415e-08
53.582,0.0,133.791225,1.5459e-08
53.582,0.0,133.790975,1.61371e-08
53.582,0.0,133.790725,1.598195e-08
53.582,0.0,133.79047500000001,1.61095e-08
53.582,0.0,133.79022500000002,1.61704e-08
53.582,0.0,133.789975,1.58133e-08
53.582,0.0,133.789725,1.584795e-08
53.582,0.0,133.789475,1.590615e-08
53.582,0.0,133.78922500000002,1.59398e-08
53.582,0.0,133.788975,1.58911e-08
53.582,0.0,133.788725,1.582085e-08
53.582,0.0,133.788475,1.595975e-08
53.582,0.0,133.788225,1.56887e-08
53.582,0.0,133.78797500000002,1.58338e-08
53.582,0.0,133.787725,1.55186e-08
53.582,0.0,133.787475,1.59191e-08
53.582,0.0,133.787225,1.59766e-08
53.582,0.0,133.786975,1.54677e-08
53.582,0.0,133.78672500000002,1.562405e-08
53.582,0.0,133.786475,1.56741e-08
53.582,0.0,133.786225,1.5703800000000002e-08
53.582,0.0,133.785975,1.59309e-08
53.582,0.0,133.785725,1.56846e-08
53.582,0.0,133.78547500000002,1.56918e-08
53.582,0.0,133.785225,1.59859e-08
53.582,0.0,133.784975,1.569275e-08
53.582,0.0,133.784725,1.57303e-08
53.582,0.0,133.78447500000001,1.5581e-08
53.582,0.0,133.78422500000002,1.55723e-08
53.582,0.0,133.783975,1.54413e-08
53.582,0.0,133.783725,1.559595e-08
53.582,0.0,133.783475,1.57699e-08
53.582,0.0,133.78322500000002,1.56799e-08
53.582,0.0,133.782975,1.560035e-08
53.582,0.0,133.782725,1.55712e-08
53.582,0.0,133.782475,1.56151e-08
53.582,0.0,133.782225,1.54953e-08
53.582,0.0,133.78197500000002,1.5505550000000002e-08
53.582,0.0,133.781725,1.5317950000000006e-08
53.582,0.0,133.781475,1.55796e-08
53.582,0.0,133.781225,1.519725e-08
53.582,0.0,133.780975,1.54882e-08
53.582,0.0,133.78072500000002,1.536965e-08
53.582,0.0,133.780475,1.552945e-08
