Y_dimension(mm),Button,True_depth(m),meas
49.898,0.0,26.061734375,2.58053e-08
49.898,0.0,26.061484375,2.59257e-08
49.898,0.0,26.061234375,2.584135e-08
49.898,0.0,26.060984375,2.52317e-08
49.898,0.0,26.060734375,2.559035e-08
49.898,0.0,26.060484375,2.5793e-08
49.898,0.0,26.060234375,2.54868e-08
49.898,0.0,26.059984375,2.57524e-08
49.898,0.0,26.059734375,2.58099e-08
49.898,0.0,26.059484375,2.57665e-08
49.898,0.0,26.059234375,2.55864e-08
49.898,0.0,26.058984375,2.53803e-08
49.898,0.0,26.058734375,2.592715e-08
49.898,0.0,26.058484375,2.57549e-08
49.898,0.0,26.058234375,2.60283e-08
49.898,0.0,26.057984375,2.58158e-08
49.898,0.0,26.057734375,2.59674e-08
49.898,0.0,26.057484375,2.559025e-08
49.898,0.0,26.057234375,2.60779e-08
49.898,0.0,26.056984375,2.58346e-08
49.898,0.0,26.056734375,2.57886e-08
49.898,0.0,26.056484375,2.58983e-08
49.898,0.0,26.056234375,2.59395e-08
49.898,0.0,26.055984375,2.58558e-08
49.898,0.0,26.055734375,2.57926e-08
49.898,0.0,26.055484375,2.64553e-08
49.898,0.0,26.055234375,2.602025e-08
49.898,0.0,26.054984375,2.50741e-08
49.898,0.0,26.054734375,2.5877650000000006e-08
49.898,0.0,26.054484375,2.56434e-08
49.898,0.0,26.054234375,2.54198e-08
49.898,0.0,26.053984375,2.5649e-08
49.898,0.0,26.053734375,2.56867e-08
49.898,0.0,26.053484375,2.555145e-08
49.898,0.0,26.053234375,2.56846e-08
49.898,0.0,26.052984375,2.58464e-08
49.898,0.0,26.052734375,2.56839e-08
49.898,0.0,26.052484375,2.539295e-08
49.898,0.0,26.052234375,2.60887e-08
49.898,0.0,26.051984375,2.583455e-08
49.898,0.0,26.051734375,2.56158e-08
49.898,0.0,26.051484375,2.56039e-08
49.898,0.0,26.051234375,2.517035e-08
49.898,0.0,26.050984375,2.53822e-08
49.898,0.0,26.050734375,2.50902e-08
49.898,0.0,26.050484375,2.542615e-08
49.898,0.0,26.050234375,2.52914e-08
49.898,0.0,26.049984375,2.569695e-08
49.898,0.0,26.049734375,2.52669e-08
49.898,0.0,26.049484375,2.51402e-08
49.898,0.0,26.049234375,2.53479e-08
49.898,0.0,26.048984375,2.54098e-08
49.898,0.0,26.048734375,2.5356300000000002e-08
49.898,0.0,26.048484375,2.53757e-08
49.898,0.0,26.048234375,2.47436e-08
49.898,0.0,26.047984375,2.47182e-08
49.898,0.0,26.047734375,2.51893e-08
49.898,0.0,26.047484375,2.523275e-08
49.898,0.0,26.047234375,2.5616e-08
49.898,0.0,26.046984375,2.540545e-08
49.898,0.0,26.046734375,2.53504e-08
49.898,0.0,26.046484375,2.51845e-08
49.898,0.0,26.046234375,2.54457e-08
49.898,0.0,26.045984375,2.575585e-08
49.898,0.0,26.045734375000002,2.54092e-08
49.898,0.0,26.045484375,2.53721e-08
49.898,0.0,26.045234375,2.55123e-08
49.898,0.0,26.044984375,2.54517e-08
49.898,0.0,26.044734375,2.54265e-08
49.898,0.0,26.044484375,2.533875e-08
