Y_dimension(mm),Button,True_depth(m),meas
20.077,0.0,129.5741625,1.5996333333333332e-08
20.077,0.0,129.5739125,1.6182300000000002e-08
20.077,0.0,129.5736625,1.63339e-08
20.077,0.0,129.57341250000002,1.66461e-08
20.077,0.0,129.57316250000002,1.691125e-08
20.077,0.0,129.5729125,1.732025e-08
20.077,0.0,129.5726625,1.73773e-08
20.077,0.0,129.5724125,1.746175e-08
20.077,0.0,129.57216250000002,1.76917e-08
20.077,0.0,129.5719125,1.792335e-08
20.077,0.0,129.5716625,1.80803e-08
20.077,0.0,129.5714125,1.81311e-08
20.077,0.0,129.5711625,1.85306e-08
20.077,0.0,129.57091250000002,1.855165e-08
20.077,0.0,129.5706625,1.86011e-08
20.077,0.0,129.5704125,1.87945e-08
20.077,0.0,129.5701625,1.885335e-08
20.077,0.0,129.56991250000002,1.8983e-08
20.077,0.0,129.56966250000002,1.90931e-08
20.077,0.0,129.5694125,1.91669e-08
20.077,0.0,129.5691625,1.91531e-08
20.077,0.0,129.5689125,1.9315e-08
20.077,0.0,129.56866250000002,1.9321e-08
20.077,0.0,129.56841250000002,1.94017e-08
20.077,0.0,129.5681625,1.94275e-08
20.077,0.0,129.5679125,1.9348e-08
20.077,0.0,129.5676625,1.9449e-08
20.077,0.0,129.56741250000002,1.9504e-08
20.077,0.0,129.56716250000002,1.955845e-08
20.077,0.0,129.5669125,1.95654e-08
20.077,0.0,129.5666625,1.959325e-08
20.077,0.0,129.5664125,1.96629e-08
20.077,0.0,129.56616250000002,1.96642e-08
20.077,0.0,129.56591250000002,1.967615e-08
20.077,0.0,129.5656625,1.9699e-08
20.077,0.0,129.5654125,1.962865e-08
20.077,0.0,129.5651625,1.95032e-08
20.077,0.0,129.56491250000002,1.95925e-08
20.077,0.0,129.5646625,1.954265e-08
20.077,0.0,129.5644125,1.94304e-08
20.077,0.0,129.5641625,1.952145e-08
20.077,0.0,129.56391250000001,1.955155e-08
20.077,0.0,129.56366250000002,1.9493e-08
20.077,0.0,129.5634125,1.95968e-08
20.077,0.0,129.5631625,1.94582e-08
20.077,0.0,129.5629125,1.96163e-08
20.077,0.0,129.56266250000002,1.961665e-08
20.077,0.0,129.56241250000002,1.95227e-08
20.077,0.0,129.5621625,1.9483e-08
20.077,0.0,129.5619125,1.95333e-08
20.077,0.0,129.5616625,1.9518e-08
20.077,0.0,129.56141250000002,1.93515e-08
20.077,0.0,129.56116250000002,1.936095e-08
20.077,0.0,129.5609125,1.949e-08
20.077,0.0,129.5606625,1.937765e-08
20.077,0.0,129.5604125,1.93316e-08
20.077,0.0,129.56016250000002,1.935295e-08
20.077,0.0,129.55991250000002,1.931265e-08
20.077,0.0,129.5596625,1.929055e-08
20.077,0.0,129.5594125,1.93963e-08
20.077,0.0,129.5591625,1.936155e-08
20.077,0.0,129.55891250000002,1.93636e-08
20.077,0.0,129.5586625,1.92693e-08
20.077,0.0,129.5584125,1.94043e-08
20.077,0.0,129.5581625,1.92578e-08
20.077,0.0,129.55791250000001,1.91683e-08
20.077,0.0,129.55766250000002,1.922575e-08
20.077,0.0,129.5574125,1.92642e-08
20.077,0.0,129.5571625,1.923645e-08
20.077,0.0,129.5569125,1.92038e-08
20.077,0.0,129.55666250000002,1.9159e-08
20.077,0.0,129.55641250000002,1.91998e-08
20.077,0.0,129.5561625,1.91434e-08
20.077,0.0,129.5559125,1.920505e-08
20.077,0.0,129.5556625,1.914545e-08
20.077,0.0,129.55541250000002,1.92227e-08
20.077,0.0,129.55516250000002,1.91217e-08
20.077,0.0,129.5549125,1.9125400000000006e-08
20.077,0.0,129.5546625,1.900585e-08
20.077,0.0,129.5544125,1.86287e-08
20.077,0.0,129.55416250000002,1.8881e-08
20.077,0.0,129.55391250000002,1.896775e-08
20.077,0.0,129.5536625,1.903195e-08
20.077,0.0,129.5534125,1.89276e-08
20.077,0.0,129.5531625,1.885175e-08
20.077,0.0,129.55291250000002,1.88254e-08
20.077,0.0,129.5526625,1.88661e-08
20.077,0.0,129.5524125,1.89193e-08
20.077,0.0,129.5521625,1.898125e-08
20.077,0.0,129.55191250000001,1.885305e-08
20.077,0.0,129.55166250000002,1.88465e-08
20.077,0.0,129.5514125,1.87788e-08
20.077,0.0,129.5511625,1.89067e-08
20.077,0.0,129.5509125,1.88313e-08
20.077,0.0,129.55066250000002,1.883565e-08
20.077,0.0,129.55041250000002,1.88964e-08
20.077,0.0,129.5501625,1.8828e-08
20.077,0.0,129.5499125,1.87909e-08
20.077,0.0,129.5496625,1.87971e-08
20.077,0.0,129.54941250000002,1.88848e-08
20.077,0.0,129.54916250000002,1.88811e-08
20.077,0.0,129.5489125,1.89116e-08
20.077,0.0,129.5486625,1.89454e-08
20.077,0.0,129.5484125,1.889595e-08
20.077,0.0,129.54816250000002,1.88493e-08
20.077,0.0,129.54791250000002,1.88116e-08
20.077,0.0,129.5476625,1.8726e-08
20.077,0.0,129.5474125,1.885645e-08
20.077,0.0,129.5471625,1.875215e-08
20.077,0.0,129.54691250000002,1.88259e-08
20.077,0.0,129.5466625,1.88048e-08
20.077,0.0,129.5464125,1.893165e-08
20.077,0.0,129.5461625,1.87472e-08
20.077,0.0,129.54591250000001,1.881805e-08
20.077,0.0,129.54566250000002,1.87735e-08
20.077,0.0,129.5454125,1.89039e-08
20.077,0.0,129.5451625,1.88594e-08
20.077,0.0,129.5449125,1.878835e-08
20.077,0.0,129.54466250000002,1.87696e-08
20.077,0.0,129.54441250000002,1.884945e-08
20.077,0.0,129.5441625,1.87218e-08
20.077,0.0,129.5439125,1.873035e-08
20.077,0.0,129.5436625,1.871065e-08
20.077,0.0,129.54341250000002,1.87563e-08
20.077,0.0,129.54316250000002,1.8751e-08
20.077,0.0,129.5429125,1.8624000000000002e-08
20.077,0.0,129.5426625,1.88203e-08
20.077,0.0,129.5424125,1.87014e-08
20.077,0.0,129.54216250000002,1.868565e-08
20.077,0.0,129.54191250000002,1.87205e-08
20.077,0.0,129.5416625,1.87748e-08
20.077,0.0,129.5414125,1.8714e-08
20.077,0.0,129.5411625,1.8836e-08
20.077,0.0,129.54091250000002,1.876195e-08
20.077,0.0,129.5406625,1.86615e-08
20.077,0.0,129.5404125,1.861685e-08
20.077,0.0,129.5401625,1.86558e-08
20.077,0.0,129.5399125,1.86082e-08
20.077,0.0,129.53966250000002,1.86948e-08
20.077,0.0,129.5394125,1.854625e-08
20.077,0.0,129.5391625,1.862915e-08
20.077,0.0,129.5389125,1.85754e-08
20.077,0.0,129.53866250000002,1.85985e-08
20.077,0.0,129.53841250000002,1.85855e-08
20.077,0.0,129.5381625,1.86074e-08
20.077,0.0,129.5379125,1.85215e-08
20.077,0.0,129.5376625,1.85877e-08
20.077,0.0,129.53741250000002,1.859105e-08
20.077,0.0,129.53716250000002,1.85684e-08
20.077,0.0,129.5369125,1.84371e-08
20.077,0.0,129.5366625,1.83761e-08
20.077,0.0,129.5364125,1.817e-08
20.077,0.0,129.53616250000002,1.8531500000000003e-08
20.077,0.0,129.53591250000002,1.84177e-08
20.077,0.0,129.5356625,1.83882e-08
20.077,0.0,129.5354125,1.84294e-08
20.077,0.0,129.5351625,1.842785e-08
