Y_dimension(mm),Button,True_depth(m),meas,button_raw
44.7,0.0,129.47315,1.6773e-08,0.0
44.7,0.0,129.4729,1.6582250000000003e-08,0.0
44.7,0.0,129.47265000000002,1.67317e-08,0.0
44.7,0.0,129.47240000000002,1.66149e-08,0.0
44.7,0.0,129.47215,1.65973e-08,0.0
44.7,0.0,129.4719,1.66953e-08,0.0
44.7,0.0,129.47165,1.6538e-08,0.0
44.7,0.0,129.47140000000002,1.6717e-08,0.0
44.7,0.0,129.47115000000002,1.65884e-08,0.0
44.7,0.0,129.4709,1.65571e-08,0.0
44.7,0.0,129.47065,1.66183e-08,0.0
44.7,0.0,129.4704,1.6684449999999997e-08,0.0
44.7,0.0,129.47015000000002,1.65768e-08,0.0
44.7,0.0,129.46990000000002,1.6497550000000002e-08,0.0
44.7,0.0,129.46965,1.62753e-08,0.0
44.7,0.0,129.4694,1.650865e-08,0.0
44.7,0.0,129.46915,1.6541600000000002e-08,0.0
44.7,0.0,129.46890000000002,1.65124e-08,0.0
44.7,0.0,129.46865,1.65858e-08,0.0
44.7,0.0,129.4684,1.65313e-08,0.0
44.7,0.0,129.46815,1.65273e-08,0.0
44.7,0.0,129.4679,1.64958e-08,0.0
44.7,0.0,129.46765000000002,1.66759e-08,0.0
44.7,0.0,129.4674,1.65844e-08,0.0
44.7,0.0,129.46715,1.63663e-08,0.0
44.7,0.0,129.4669,1.64474e-08,0.0
44.7,0.0,129.46665000000002,1.651235e-08,0.0
44.7,0.0,129.46640000000002,1.663795e-08,0.0
44.7,0.0,129.46615,1.6531e-08,0.0
44.7,0.0,129.4659,1.656215e-08,0.0
44.7,0.0,129.46565,1.68576e-08,0.0
44.7,0.0,129.46540000000002,1.65422e-08,0.0
44.7,0.0,129.46515000000002,1.634605e-08,0.0
44.7,0.0,129.4649,1.65768e-08,0.0
44.7,0.0,129.46465,1.66731e-08,0.0
44.7,0.0,129.4644,1.662545e-08,0.0
44.7,0.0,129.46415000000002,1.643905e-08,0.0
44.7,0.0,129.46390000000002,1.66117e-08,0.0
44.7,0.0,129.46365,1.665365e-08,0.0
44.7,0.0,129.4634,1.663635e-08,0.0
44.7,0.0,129.46315,1.6452799999999998e-08,0.0
44.7,0.0,129.46290000000002,1.64644e-08,0.0
44.7,0.0,129.46265,1.652085e-08,0.0
44.7,0.0,129.4624,1.64131e-08,0.0
44.7,0.0,129.46215,1.6499799999999998e-08,0.0
44.7,0.0,129.4619,1.65507e-08,0.0
44.7,0.0,129.46165000000002,1.6452049999999997e-08,0.0
44.7,0.0,129.4614,1.644965e-08,0.0
44.7,0.0,129.46115,1.646655e-08,0.0
44.7,0.0,129.4609,1.65766e-08,0.0
44.7,0.0,129.46065000000002,1.673725e-08,0.0
44.7,0.0,129.46040000000002,1.6685449999999998e-08,0.0
44.7,0.0,129.46015,1.65134e-08,0.0
44.7,0.0,129.4599,1.6523399999999997e-08,0.0
44.7,0.0,129.45965,1.67063e-08,0.0
44.7,0.0,129.45940000000002,1.6533949999999998e-08,0.0
44.7,0.0,129.45915000000002,1.64821e-08,0.0
44.7,0.0,129.4589,1.6303999999999998e-08,0.0
44.7,0.0,129.45865,1.64575e-08,0.0
44.7,0.0,129.4584,1.654695e-08,0.0
44.7,0.0,129.45815000000002,1.643805e-08,0.0
44.7,0.0,129.45790000000002,1.63827e-08,0.0
44.7,0.0,129.45765,1.64113e-08,0.0
44.7,0.0,129.4574,1.645835e-08,0.0
44.7,0.0,129.45715,1.68182e-08,0.0
44.7,0.0,129.45690000000002,1.63947e-08,0.0
44.7,0.0,129.45665,1.643525e-08,0.0
44.7,0.0,129.4564,1.64551e-08,0.0
44.7,0.0,129.45615,1.632435e-08,0.0
44.7,0.0,129.4559,1.63094e-08,0.0
44.7,0.0,129.45565000000002,1.638045e-08,0.0
44.7,0.0,129.4554,1.63186e-08,0.0
44.7,0.0,129.45515,1.65072e-08,0.0
44.7,0.0,129.4549,1.62285e-08,0.0
44.7,0.0,129.45465000000002,1.62782e-08,0.0
44.7,0.0,129.45440000000002,1.623955e-08,0.0
44.7,0.0,129.45415,1.6196049999999998e-08,0.0
44.7,0.0,129.4539,1.61617e-08,0.0
44.7,0.0,129.45365,1.61085e-08,0.0
44.7,0.0,129.45340000000002,1.614785e-08,0.0
44.7,0.0,129.45315000000002,1.617265e-08,0.0
44.7,0.0,129.4529,1.64386e-08,0.0
44.7,0.0,129.45265,1.62193e-08,0.0
44.7,0.0,129.4524,1.581025e-08,0.0
44.7,0.0,129.45215000000002,1.60685e-08,0.0
44.7,0.0,129.45190000000002,1.6033899999999998e-08,0.0
44.7,0.0,129.45165,1.59221e-08,0.0
44.7,0.0,129.4514,1.595185e-08,0.0
44.7,0.0,129.45115,1.57783e-08,0.0
44.7,0.0,129.45090000000002,1.5914e-08,0.0
44.7,0.0,129.45065000000002,1.590505e-08,0.0
44.7,0.0,129.4504,1.588765e-08,0.0
44.7,0.0,129.45015,1.59694e-08,0.0
44.7,0.0,129.4499,1.59827e-08,0.0
44.7,0.0,129.44965000000002,1.59028e-08,0.0
44.7,0.0,129.4494,1.58489e-08,0.0
44.7,0.0,129.44915,1.59662e-08,0.0
44.7,0.0,129.4489,1.6107e-08,0.0
44.7,0.0,129.44865,1.5960849999999998e-08,0.0
44.7,0.0,129.44840000000002,1.576525e-08,0.0
44.7,0.0,129.44815,1.57389e-08,0.0
44.7,0.0,129.4479,1.570695e-08,0.0
44.7,0.0,129.44765,1.582805e-08,0.0
44.7,0.0,129.44740000000002,1.569115e-08,0.0
44.7,0.0,129.44715000000002,1.55934e-08,0.0
44.7,0.0,129.4469,1.56548e-08,0.0
44.7,0.0,129.44665,1.562775e-08,0.0
44.7,0.0,129.4464,1.5663e-08,0.0
44.7,0.0,129.44615000000002,1.5778450000000002e-08,0.0
44.7,0.0,129.44590000000002,1.58634e-08,0.0
44.7,0.0,129.44565,1.569355e-08,0.0
44.7,0.0,129.4454,1.57219e-08,0.0
44.7,0.0,129.44515,1.58187e-08,0.0
44.7,0.0,129.44490000000002,1.574425e-08,0.0
44.7,0.0,129.44465000000002,1.554615e-08,0.0
44.7,0.0,129.4444,1.585835e-08,0.0
44.7,0.0,129.44415,1.55691e-08,0.0
44.7,0.0,129.4439,1.563785e-08,0.0
44.7,0.0,129.44365000000002,1.5729e-08,0.0
44.7,0.0,129.4434,1.56377e-08,0.0
44.7,0.0,129.44315,1.56771e-08,0.0
44.7,0.0,129.4429,1.56461e-08,0.0
44.7,0.0,129.44265,1.56165e-08,0.0
44.7,0.0,129.44240000000002,1.5344250000000002e-08,0.0
44.7,0.0,129.44215,1.56431e-08,0.0
44.7,0.0,129.4419,1.55463e-08,0.0
44.7,0.0,129.44165,1.56846e-08,0.0
44.7,0.0,129.44140000000002,1.55602e-08,0.0
44.7,0.0,129.44115000000002,1.55906e-08,0.0
44.7,0.0,129.4409,1.55097e-08,0.0
44.7,0.0,129.44065,1.55225e-08,0.0
44.7,0.0,129.4404,1.54186e-08,0.0
44.7,0.0,129.44015000000002,1.54722e-08,0.0
44.7,0.0,129.43990000000002,1.5389949999999998e-08,0.0
44.7,0.0,129.43965,1.53437e-08,0.0
44.7,0.0,129.4394,1.5417700000000003e-08,0.0
44.7,0.0,129.43915,1.53221e-08,0.0
44.7,0.0,129.43890000000002,1.540465e-08,0.0
44.7,0.0,129.43865000000002,1.55567e-08,0.0
44.7,0.0,129.4384,1.5446800000000002e-08,0.0
44.7,0.0,129.43815,1.53243e-08,0.0
44.7,0.0,129.4379,1.5308199999999998e-08,0.0
44.7,0.0,129.43765000000002,1.5459650000000002e-08,0.0
44.7,0.0,129.4374,1.55433e-08,0.0
44.7,0.0,129.43715,1.51735e-08,0.0
44.7,0.0,129.4369,1.5535050000000006e-08,0.0
44.7,0.0,129.43665,1.548485e-08,0.0
44.7,0.0,129.43640000000002,1.54337e-08,0.0
44.7,0.0,129.43615,1.5607e-08,0.0
44.7,0.0,129.4359,1.549235e-08,0.0
44.7,0.0,129.43565,1.562225e-08,0.0
44.7,0.0,129.43540000000002,1.54201e-08,0.0
44.7,0.0,129.43515000000002,1.5289300000000002e-08,0.0
44.7,0.0,129.4349,1.54164e-08,0.0
44.7,0.0,129.43465,1.54723e-08,0.0
44.7,0.0,129.4344,1.5464949999999997e-08,0.0
44.7,0.0,129.43415000000002,1.55488e-08,0.0
44.7,0.0,129.43390000000002,1.529765e-08,0.0
44.7,0.0,129.43365,1.5304600000000002e-08,0.0
44.7,0.0,129.4334,1.559095e-08,0.0
44.7,0.0,129.43315,1.56402e-08,0.0
44.7,0.0,129.43290000000002,1.53645e-08,0.0
44.7,0.0,129.43265000000002,1.527185e-08,0.0
44.7,0.0,129.4324,1.5293999999999998e-08,0.0
44.7,0.0,129.43215,1.53897e-08,0.0
44.7,0.0,129.4319,1.548125e-08,0.0
44.7,0.0,129.43165000000002,1.54031e-08,0.0
44.7,0.0,129.4314,1.5275149999999998e-08,0.0
44.7,0.0,129.43115,1.53086e-08,0.0
44.7,0.0,129.4309,1.54174e-08,0.0
44.7,0.0,129.43065,1.547815e-08,0.0
44.7,0.0,129.43040000000002,1.5341599999999998e-08,0.0
44.7,0.0,129.43015,1.54252e-08,0.0
44.7,0.0,129.4299,1.53227e-08,0.0
44.7,0.0,129.42965,1.541065e-08,0.0
44.7,0.0,129.42940000000002,1.5435300000000002e-08,0.0
44.7,0.0,129.42915000000002,1.53221e-08,0.0
44.7,0.0,129.4289,1.542775e-08,0.0
44.7,0.0,129.42865,1.541215e-08,0.0
44.7,0.0,129.4284,1.53653e-08,0.0
44.7,0.0,129.42815000000002,1.55588e-08,0.0
44.7,0.0,129.42790000000002,1.5411800000000002e-08,0.0
44.7,0.0,129.42765,1.540865e-08,0.0
44.7,0.0,129.4274,1.56122e-08,0.0
44.7,0.0,129.42715,1.577005e-08,0.0
44.7,0.0,129.42690000000002,1.55646e-08,0.0
44.7,0.0,129.42665000000002,1.55325e-08,0.0
44.7,0.0,129.4264,1.539735e-08,0.0
44.7,0.0,129.42615,1.537255e-08,0.0
44.7,0.0,129.4259,1.54583e-08,0.0
44.7,0.0,129.42565000000002,1.5367049999999997e-08,0.0
44.7,0.0,129.4254,1.536635e-08,0.0
44.7,0.0,129.42515,1.5291e-08,0.0
44.7,0.0,129.4249,1.54301e-08,0.0
44.7,0.0,129.42465,1.5394800000000002e-08,0.0
44.7,0.0,129.42440000000002,1.53127e-08,0.0
44.7,0.0,129.42415,1.53342e-08,0.0
44.7,0.0,129.4239,1.5521700000000002e-08,0.0
