Y_dimension(mm),Button,True_depth(m),meas
55.231,0.0,25.078839062500002,4.07443e-08
55.231,0.0,25.0785890625,4.08619e-08
55.231,0.0,25.0783390625,4.088965e-08
55.231,0.0,25.078089062500002,4.110185e-08
55.231,0.0,25.0778390625,4.10822e-08
55.231,0.0,25.0775890625,4.09806e-08
55.231,0.0,25.077339062500002,4.09991e-08
55.231,0.0,25.0770890625,4.074830000000001e-08
55.231,0.0,25.0768390625,4.0777e-08
55.231,0.0,25.076589062500002,4.087675e-08
55.231,0.0,25.0763390625,4.079195e-08
55.231,0.0,25.0760890625,4.06153e-08
55.231,0.0,25.075839062500002,4.062065e-08
55.231,0.0,25.0755890625,4.04869e-08
55.231,0.0,25.0753390625,4.061585e-08
55.231,0.0,25.075089062500002,4.0546e-08
55.231,0.0,25.0748390625,4.031335e-08
55.231,0.0,25.0745890625,4.053615e-08
55.231,0.0,25.0743390625,4.03366e-08
55.231,0.0,25.0740890625,4.00895e-08
55.231,0.0,25.0738390625,3.9808e-08
55.231,0.0,25.0735890625,3.99221e-08
55.231,0.0,25.0733390625,3.984445e-08
55.231,0.0,25.073089062500003,3.97578e-08
55.231,0.0,25.0728390625,3.98579e-08
55.231,0.0,25.0725890625,3.965135e-08
55.231,0.0,25.0723390625,3.9622e-08
55.231,0.0,25.0720890625,3.96067e-08
55.231,0.0,25.0718390625,3.95179e-08
55.231,0.0,25.071589062500003,3.92485e-08
55.231,0.0,25.0713390625,3.918085e-08
55.231,0.0,25.0710890625,3.93052e-08
55.231,0.0,25.0708390625,3.92875e-08
55.231,0.0,25.0705890625,3.90819e-08
55.231,0.0,25.0703390625,3.89057e-08
55.231,0.0,25.070089062500003,3.8842e-08
55.231,0.0,25.0698390625,3.88062e-08
55.231,0.0,25.0695890625,3.863265e-08
55.231,0.0,25.069339062500003,3.85041e-08
55.231,0.0,25.0690890625,3.85053e-08
55.231,0.0,25.0688390625,3.84071e-08
55.231,0.0,25.068589062500003,3.81769e-08
55.231,0.0,25.0683390625,3.811355e-08
55.231,0.0,25.0680890625,3.794545e-08
55.231,0.0,25.067839062500003,3.77937e-08
55.231,0.0,25.0675890625,3.75306e-08
55.231,0.0,25.0673390625,3.774625e-08
55.231,0.0,25.067089062500003,3.766915e-08
55.231,0.0,25.0668390625,3.79294e-08
55.231,0.0,25.0665890625,3.76367e-08
55.231,0.0,25.066339062500003,3.73776e-08
55.231,0.0,25.0660890625,3.75004e-08
55.231,0.0,25.0658390625,3.76968e-08
55.231,0.0,25.065589062500003,3.7226700000000003e-08
55.231,0.0,25.0653390625,3.744855e-08
55.231,0.0,25.0650890625,3.72169e-08
55.231,0.0,25.064839062500003,3.7124e-08
55.231,0.0,25.0645890625,3.72369e-08
55.231,0.0,25.0643390625,3.70995e-08
55.231,0.0,25.064089062500003,3.681425e-08
55.231,0.0,25.0638390625,3.67277e-08
55.231,0.0,25.0635890625,3.662635e-08
55.231,0.0,25.063339062500003,3.64399e-08
55.231,0.0,25.0630890625,3.68325e-08
55.231,0.0,25.0628390625,3.66106e-08
55.231,0.0,25.062589062500003,3.62807e-08
55.231,0.0,25.0623390625,3.631225e-08
55.231,0.0,25.0620890625,3.64507e-08
55.231,0.0,25.061839062500002,3.62906e-08
55.231,0.0,25.0615890625,3.60765e-08
55.231,0.0,25.0613390625,3.6073e-08
55.231,0.0,25.061089062500002,3.61104e-08
55.231,0.0,25.0608390625,3.62315e-08
55.231,0.0,25.0605890625,3.60156e-08
55.231,0.0,25.060339062500002,3.597365e-08
55.231,0.0,25.0600890625,3.53572e-08
55.231,0.0,25.0598390625,3.552635e-08
55.231,0.0,25.059589062500002,3.56679e-08
55.231,0.0,25.0593390625,3.55687e-08
55.231,0.0,25.0590890625,3.55734e-08
55.231,0.0,25.058839062500002,3.5174e-08
55.231,0.0,25.0585890625,3.50885e-08
55.231,0.0,25.0583390625,3.529305e-08
55.231,0.0,25.058089062500002,3.50561e-08
55.231,0.0,25.0578390625,3.507425e-08
55.231,0.0,25.0575890625,3.515335e-08
55.231,0.0,25.057339062500002,3.48326e-08
55.231,0.0,25.0570890625,3.47352e-08
55.231,0.0,25.0568390625,3.46373e-08
55.231,0.0,25.056589062500002,3.48204e-08
55.231,0.0,25.0563390625,3.471255e-08
55.231,0.0,25.0560890625,3.43424e-08
55.231,0.0,25.055839062500002,3.457965e-08
55.231,0.0,25.0555890625,3.434595e-08
55.231,0.0,25.0553390625,3.4077050000000004e-08
55.231,0.0,25.055089062500002,3.42149e-08
55.231,0.0,25.0548390625,3.4251e-08
55.231,0.0,25.0545890625,3.409175e-08
55.231,0.0,25.054339062500002,3.40922e-08
55.231,0.0,25.0540890625,3.42009e-08
55.231,0.0,25.0538390625,3.4429699999999995e-08
55.231,0.0,25.053589062500002,3.38929e-08
55.231,0.0,25.0533390625,3.42336e-08
55.231,0.0,25.0530890625,3.39729e-08
55.231,0.0,25.052839062500002,3.38686e-08
55.231,0.0,25.0525890625,3.38612e-08
55.231,0.0,25.0523390625,3.38526e-08
55.231,0.0,25.052089062500002,3.39441e-08
55.231,0.0,25.0518390625,3.352665e-08
55.231,0.0,25.0515890625,3.375335e-08
55.231,0.0,25.051339062500002,3.3665650000000006e-08
55.231,0.0,25.0510890625,3.38287e-08
55.231,0.0,25.0508390625,3.37227e-08
55.231,0.0,25.050589062500002,3.353365e-08
55.231,0.0,25.0503390625,3.3483550000000006e-08
55.231,0.0,25.0500890625,3.3519e-08
55.231,0.0,25.049839062500002,3.3547599999999995e-08
55.231,0.0,25.0495890625,3.3423550000000004e-08
55.231,0.0,25.0493390625,3.3564200000000006e-08
55.231,0.0,25.049089062500002,3.32728e-08
55.231,0.0,25.0488390625,3.32381e-08
55.231,0.0,25.0485890625,3.34229e-08
55.231,0.0,25.048339062500002,3.363255e-08
55.231,0.0,25.0480890625,3.37515e-08
55.231,0.0,25.0478390625,3.339225e-08
55.231,0.0,25.047589062500002,3.348465e-08
55.231,0.0,25.0473390625,3.35273e-08
55.231,0.0,25.0470890625,3.33738e-08
55.231,0.0,25.046839062500002,3.3288950000000005e-08
55.231,0.0,25.0465890625,3.333275e-08
55.231,0.0,25.0463390625,3.32517e-08
55.231,0.0,25.046089062500002,3.31055e-08
55.231,0.0,25.0458390625,3.30322e-08
55.231,0.0,25.0455890625,3.30313e-08
55.231,0.0,25.045339062500002,3.30416e-08
