Y_dimension(mm),Button,True_depth(m),meas
10.0,0.0,129.38844843750002,1.685304e-05
10.0,0.0,129.3883609226272,-3.576002e-06
10.0,1.0,129.3882574001273,-2.613917e-06
10.0,1.0,129.38811877787626,-2.006593e-06
10.0,1.0,129.38793089591172,-1.550288e-06
10.0,1.0,129.38771269033873,-1.198467e-06
10.0,1.0,129.38744323344295,-9.253272e-07
10.0,1.0,129.3871354447799,-7.1463e-07
10.0,1.0,129.38680539335544,-5.51634e-07
10.0,1.0,129.38640611145328,-4.246249e-07
10.0,1.0,129.38597064610912,-3.270106e-07
10.0,1.0,129.38557009243084,-2.527522e-07
10.0,1.0,129.38512661286177,-1.902226e-07
10.0,1.0,129.38473467702744,-1.268636e-07
10.0,1.0,129.3842972958554,-1.12399e-07
10.0,1.0,129.38387796627686,-8.573988e-08
10.0,1.0,129.3834679126289,-6.484333e-08
10.0,1.0,129.38304489152114,-4.793401e-08
10.0,1.0,129.38263364013062,-3.619061e-08
10.0,1.0,129.38222959140325,-2.50875e-08
10.0,1.0,129.38182163934877,-1.848093e-08
10.0,1.0,129.3813785556494,-1.29221e-08
10.0,1.0,129.38097490845794,-8.556526e-09
10.0,1.0,129.3805596632711,-5.646143e-09
10.0,1.0,129.38014651727167,-8.149073e-10
10.0,1.0,129.37974389844987,-5.675247e-10
10.0,1.0,129.37931262111516,2.211891e-09
10.0,1.0,129.3788864935317,2.459274e-09
10.0,1.0,129.37848437962796,2.895831e-09
10.0,1.0,129.37804852120473,4.525646e-09
10.0,1.0,129.3776485457835,4.380126e-09
10.0,1.0,129.37720939316247,5.355105e-09
10.0,1.0,129.37679406340388,4.947651e-09
10.0,1.0,129.37637761154798,5.180482e-09
10.0,1.0,129.37594305440635,5.660695e-09
10.0,1.0,129.37551753094368,4.467438e-09
10.0,1.0,129.3751149684525,6.300979e-09
10.0,1.0,129.374677991357,4.918547e-09
10.0,1.0,129.37426544847378,5.980837e-09
10.0,1.0,129.3738441740206,4.903995e-09
10.0,1.0,129.37341547607463,5.384209e-09
10.0,1.0,129.37301522585753,5.646143e-09
10.0,1.0,129.37258403465324,4.554749e-09
10.0,1.0,129.37218910484708,5.529728e-09
10.0,1.0,129.37177801917372,5.020411e-09
10.0,1.0,129.371352873583,5.500624e-09
10.0,1.0,129.37091229587762,5.107722e-09
10.0,1.0,129.37051774379265,4.118192e-09
10.0,1.0,129.37011839704786,5.966285e-09
10.0,1.0,129.36971493981375,4.802132e-09
10.0,1.0,129.3692803470644,5.267793e-09
10.0,1.0,129.36885644961055,4.642061e-09
10.0,1.0,129.36844464223853,4.525646e-09
10.0,1.0,129.36802421988668,5.384209e-09
10.0,1.0,129.36762130461932,4.220055e-09
10.0,1.0,129.36718658425963,5.500624e-09
10.0,1.0,129.3667794835102,4.612957e-09
10.0,1.0,129.36633407021648,4.743924e-09
10.0,1.0,129.36592592399495,4.743924e-09
10.0,1.0,129.36549542864654,4.467438e-09
10.0,1.0,129.36509164234798,5.253241e-09
10.0,1.0,129.3646564828107,4.234607e-09
10.0,1.0,129.3642503721469,5.253241e-09
10.0,1.0,129.36382330431016,4.743924e-09
10.0,1.0,129.3633984570991,4.831236e-09
10.0,1.0,129.36295478663772,5.340553e-09
10.0,1.0,129.36255859985255,3.550667e-09
10.0,1.0,129.36215881005,4.845788e-09
10.0,1.0,129.36175063448158,3.565219e-09
10.0,1.0,129.3613228531351,3.390596e-09
10.0,1.0,129.36089711344454,3.565219e-09
10.0,1.0,129.36049274159382,3.565219e-09
10.0,1.0,129.36008833894624,5.326001e-09
10.0,1.0,129.35967488571055,3.521563e-09
10.0,1.0,129.35924229075317,5.09317e-09
10.0,1.0,129.35882385259896,4.554749e-09
10.0,1.0,129.3584114318823,4.903995e-09
10.0,1.0,129.3580090600902,4.511094e-09
10.0,1.0,129.35757659189275,3.929017e-09
10.0,1.0,129.35714325129743,4.831236e-09
10.0,1.0,129.35674118193376,4.190952e-09
10.0,1.0,129.3563074427557,4.307367e-09
10.0,1.0,129.3558813034702,4.10364e-09
10.0,1.0,129.35547193890625,3.565219e-09
10.0,1.0,129.35503277602123,4.598405e-09
10.0,1.0,129.3546350454141,3.012246e-09
10.0,1.0,129.35419743620702,4.452886e-09
10.0,1.0,129.35378700277425,3.885361e-09
10.0,1.0,129.35336694857213,4.10364e-09
10.0,1.0,129.35293609840917,3.899913e-09
10.0,1.0,129.3525361009177,2.924935e-09
10.0,1.0,129.35208922476147,4.452886e-09
10.0,1.0,129.35170257807644,3.710738e-09
10.0,1.0,129.3512919234498,3.885361e-09
10.0,1.0,129.3508713854783,4.074536e-09
10.0,1.0,129.35043807259842,3.521563e-09
10.0,1.0,129.3500401149858,4.685717e-09
10.0,1.0,129.34964351161588,3.215973e-09
10.0,1.0,129.34921110991434,4.190952e-09
10.0,1.0,129.34879905927164,3.4197e-09
10.0,1.0,129.34838916917366,3.681635e-09
10.0,1.0,129.347945619954,4.190952e-09
