Y_dimension(mm),Button,True_depth(m),meas
32.728,0.0,135.348875,1.792399e-05
32.728,0.0,135.348875,-3.195368e-06
32.728,0.0,135.34876835367984,-2.376735e-06
32.728,0.0,135.34863591373076,-1.821609e-06
32.728,0.0,135.348425699566,-1.396955e-06
32.728,0.0,135.34821006450574,-1.073e-06
32.728,0.0,135.34794608638222,-8.500938e-07
32.728,0.0,135.3476402721359,-6.70072e-07
32.728,0.0,135.34729210008746,-4.07832e-07
32.728,0.0,135.34691355275237,-2.261513e-07
32.728,0.0,135.34647993044504,-9.03965e-08
32.728,0.0,135.34608124353647,-3.211608e-08
32.728,0.0,135.3456459013222,-3.619061e-08
32.728,0.0,135.3452307067443,4.438334e-09
32.728,0.0,135.34481036457743,2.414163e-08
32.728,0.0,135.34437643497205,2.190063e-08
32.728,0.0,135.3439514937822,3.218884e-08
32.728,0.0,135.3435418836764,2.379238e-08
32.728,0.0,135.34314156048194,2.434535e-08
32.728,0.0,135.34273104583306,3.066089e-08
32.728,0.0,135.34231082623924,2.649904e-08
32.728,0.0,135.34187851683168,2.903107e-08
32.728,0.0,135.34148166099467,2.361776e-08
32.728,0.0,135.34108629022342,2.507295e-08
32.728,0.0,135.34065167005969,2.919114e-08
32.728,0.0,135.34023648449718,2.991874e-08
32.728,0.0,135.33982337019373,2.881279e-08
32.728,0.0,135.33942374730196,2.702291e-08
32.728,0.0,135.33898000983322,2.504385e-08
32.728,0.0,135.33856749808103,2.286106e-08
32.728,0.0,135.33816369630625,2.213346e-08
32.728,0.0,135.33773215347236,2.059096e-08
32.728,0.0,135.33730628708955,2.011075e-08
32.728,0.0,135.33686077045041,2.060551e-08
32.728,0.0,135.33646555473305,1.773878e-08
32.728,0.0,135.33603021297262,1.981971e-08
32.728,0.0,135.33563261812097,1.695298e-08
32.728,0.0,135.33519437480112,1.810258e-08
32.728,0.0,135.33477325007524,1.656008e-08
32.728,0.0,135.33436648806574,1.63709e-08
32.728,0.0,135.33393419568242,1.699664e-08
32.728,0.0,135.33353789169973,1.372246e-08
32.728,0.0,135.33310428307382,1.520675e-08
32.728,0.0,135.33269535456347,1.426088e-08
32.728,0.0,135.332283303214,1.372246e-08
32.728,0.0,135.33187199365847,1.398439e-08
32.728,0.0,135.3314490582255,1.296576e-08
32.728,0.0,135.3310417705056,1.433364e-08
32.728,0.0,135.3306431236323,1.242734e-08
32.728,0.0,135.3302100932129,1.338776e-08
32.728,0.0,135.3297873710813,1.354783e-08
32.728,0.0,135.3293798178541,1.311128e-08
