Y_dimension(mm),Button,True_depth(m),meas
76.462,0.0,167.0733515625,2.52757e-05
76.462,0.0,167.0733515625,-3.592737e-06
76.462,0.0,167.07327281572316,-2.604284e-06
76.462,0.0,167.07312850655003,-1.991371e-06
76.462,0.0,167.07293372851717,-1.528344e-06
76.462,0.0,167.07270813071514,-1.175329e-06
76.462,0.0,167.07243588856727,-9.054202e-07
76.462,0.0,167.0721621534788,-6.945047e-07
76.462,0.0,167.07180594750224,-5.190668e-07
76.462,0.0,167.07142294025405,-3.925088e-07
76.462,0.0,167.07099180111712,-2.931192e-07
76.462,0.0,167.070579068945,-2.19603e-07
76.462,0.0,167.07017022626522,-1.567532e-07
76.462,0.0,167.0697574704514,-1.087319e-07
76.462,0.0,167.06932333136922,-7.421477e-08
76.462,0.0,167.06892826878666,-4.388858e-08
76.462,0.0,167.0685262300368,-2.402521e-08
76.462,0.0,167.06810713356668,-6.577466e-09
76.462,0.0,167.0676987838447,5.107722e-09
76.462,0.0,167.06726165995178,1.468288e-08
76.462,0.0,167.06684106344525,2.158049e-08
76.462,0.0,167.0664467146573,2.834713e-08
76.462,0.0,167.06601470385422,2.648449e-08
76.462,0.0,167.06561537530501,3.290188e-08
76.462,0.0,167.06518485389375,3.621972e-08
76.462,0.0,167.06476417010356,3.675814e-08
76.462,0.0,167.06432774591255,4.372851e-08
76.462,0.0,167.06391344483868,4.116737e-08
76.462,0.0,167.06350556593983,4.269532e-08
76.462,0.0,167.06307070759178,4.278263e-08
76.462,0.0,167.06266590701318,4.419417e-08
76.462,0.0,167.062241016984,4.741014e-08
76.462,0.0,167.06181302827937,4.44561e-08
76.462,0.0,167.06138078632688,4.588219e-08
76.462,0.0,167.0609843904473,4.29427e-08
76.462,0.0,167.06054943988295,4.335016e-08
76.462,0.0,167.06014800222547,4.674075e-08
76.462,0.0,167.05971267780592,4.153117e-08
76.462,0.0,167.05929943916388,4.011963e-08
76.462,0.0,167.05889910467107,4.317553e-08
76.462,0.0,167.0584857616217,3.965397e-08
76.462,0.0,167.05806829691858,3.91301e-08
76.462,0.0,167.0576639695849,3.847526e-08
76.462,0.0,167.05723954400955,3.956666e-08
76.462,0.0,167.05681446659145,3.856258e-08
76.462,0.0,167.0564142045947,3.880996e-08
76.462,0.0,167.0559787293641,3.851892e-08
76.462,0.0,167.05558702739796,4.077447e-08
76.462,0.0,167.05514753663275,3.464811e-08
76.462,0.0,167.05472541728994,4.004687e-08
76.462,0.0,167.05430100276374,3.995956e-08
76.462,0.0,167.05384991321876,4.033791e-08
76.462,0.0,167.05347045722854,3.709283e-08
76.462,0.0,167.05303789835224,3.642344e-08
76.462,0.0,167.05263803900175,3.262539e-08
76.462,0.0,167.05221283587858,2.821616e-08
76.462,0.0,167.0517906648214,3.296009e-08
76.462,0.0,167.05135081358716,3.138848e-08
76.462,0.0,167.05095294949666,3.076275e-08
76.462,0.0,167.05051706697668,2.836168e-08
76.462,0.0,167.05011709801946,2.536399e-08
76.462,0.0,167.04970711272537,2.453453e-08
76.462,0.0,167.04926609609558,2.849265e-08
76.462,0.0,167.04886011177322,2.488378e-08
76.462,0.0,167.04844557873682,2.208981e-08
76.462,0.0,167.04803840349385,2.405432e-08
76.462,0.0,167.0476378961494,2.316665e-08
76.462,0.0,167.04720534693132,2.262823e-08
76.462,0.0,167.04678297270127,2.451998e-08
76.462,0.0,167.046381058133,2.118759e-08
76.462,0.0,167.04595192686602,2.409797e-08
76.462,0.0,167.04556411008744,2.719753e-08
76.462,0.0,167.04512914445868,2.796878e-08
76.462,0.0,167.04471319703643,2.745946e-08
76.462,0.0,167.04427105268087,2.663e-08
76.462,0.0,167.0438640163529,2.69356e-08
76.462,0.0,167.04342872989102,2.769229e-08
76.462,0.0,167.0430322574187,2.760498e-08
76.462,0.0,167.04259870621576,2.767774e-08
76.462,0.0,167.04219005919018,2.748857e-08
76.462,0.0,167.04174823367285,3.092282e-08
76.462,0.0,167.04133700719004,2.66009e-08
76.462,0.0,167.04090410426645,2.530578e-08
76.462,0.0,167.0405100641785,2.888555e-08
76.462,0.0,167.04008096336784,2.588786e-08
76.462,0.0,167.03967487324104,2.50584e-08
76.462,0.0,167.0392657918087,2.712477e-08
76.462,0.0,167.03882169996868,2.517481e-08
76.462,0.0,167.03842140458482,2.550951e-08
76.462,0.0,167.0380263279372,2.767774e-08
76.462,0.0,167.03759218869962,2.62371e-08
76.462,0.0,167.0371809150153,2.743036e-08
76.462,0.0,167.036745263203,2.876914e-08
76.462,0.0,167.0363437955181,4.729372e-08
76.462,0.0,167.0359199615832,2.658635e-08
76.462,0.0,167.03551399442273,2.740126e-08
76.462,0.0,167.03508023500038,2.885645e-08
76.462,0.0,167.03467690980705,3.147579e-08
76.462,0.0,167.034255414605,2.844899e-08
76.462,0.0,167.03382484200296,2.840534e-08
76.462,0.0,167.0333918202293,2.770685e-08
76.462,0.0,167.03299698796897,2.879824e-08
76.462,0.0,167.032563507816,2.866727e-08
76.462,0.0,167.03215899905993,2.754678e-08
76.462,0.0,167.0317095415682,3.025343e-08
76.462,0.0,167.03130045712658,3.092282e-08
76.462,0.0,167.03086539805093,3.247987e-08
76.462,0.0,167.03046982030003,2.994784e-08
76.462,0.0,167.03006932133704,2.983143e-08
76.462,0.0,167.0296391846493,3.090827e-08
76.462,0.0,167.02923054941735,3.183959e-08
76.462,0.0,167.02878157405448,2.910383e-08
76.462,0.0,167.0283869956298,3.135938e-08
76.462,0.0,167.02798970093767,2.636807e-08
76.462,0.0,167.02755731077465,2.852175e-08
76.462,0.0,167.02715499855324,2.62371e-08
76.462,0.0,167.02673126755113,3.04135e-08
76.462,0.0,167.0263050635473,3.022433e-08
76.462,0.0,167.02590143902032,2.683373e-08
76.462,0.0,167.02546958846727,3.124296e-08
76.462,0.0,167.02507411324638,2.711022e-08
76.462,0.0,167.0246440428142,2.46946e-08
76.462,0.0,167.02423131368136,2.932211e-08
76.462,0.0,167.0237902218139,2.646993e-08
76.462,0.0,167.02338835052294,3.122841e-08
76.462,0.0,167.0229589832511,3.125751e-08
76.462,0.0,167.02252463606624,2.667366e-08
76.462,0.0,167.0221248596769,2.636807e-08
76.462,0.0,167.02169706379664,3.111199e-08
76.462,0.0,167.02127402383485,3.351306e-08
76.462,0.0,167.0208646570253,3.146124e-08
76.462,0.0,167.02043612525404,3.087916e-08
76.462,0.0,167.02001941373214,3.00497e-08
76.462,0.0,167.01962996182436,3.370224e-08
76.462,0.0,167.01921135536588,3.170862e-08
76.462,0.0,167.01876842755854,3.30183e-08
76.462,0.0,167.0183632343311,3.396417e-08
76.462,0.0,167.01796621673944,2.843444e-08
76.462,0.0,167.0175286872627,2.988963e-08
76.462,0.0,167.01713238594078,3.293098e-08
76.462,0.0,167.01668285829408,2.729939e-08
76.462,0.0,167.016283835297,2.833258e-08
76.462,1.0,167.0158565925973,2.967136e-08
76.462,1.0,167.01544135483113,2.891466e-08
76.462,1.0,167.0150197401581,4.10364e-08
76.462,1.0,167.0146088666558,3.160676e-08
76.462,0.0,167.01417596309219,2.796878e-08
76.462,0.0,167.01375753401337,3.159221e-08
76.462,0.0,167.01335049672667,3.371679e-08
76.462,0.0,167.01291450735087,3.30183e-08
76.462,0.0,167.01250680418525,3.540481e-08
76.462,0.0,167.01208975775629,3.092282e-08
76.462,0.0,167.01165866069223,2.971501e-08
76.462,0.0,167.01124314665708,2.945308e-08
76.462,0.0,167.01080115739498,3.205787e-08
76.462,0.0,167.01038962223987,2.991874e-08
76.462,0.0,167.00996956575116,3.031164e-08
76.462,0.0,167.00956220395403,2.590241e-08
76.462,0.0,167.00916845850492,3.165042e-08
76.462,0.0,167.00873767394586,3.387686e-08
76.462,0.0,167.0083155861696,2.796878e-08
76.462,0.0,167.0079176463261,2.700835e-08
76.462,0.0,167.00752604763096,3.290188e-08
76.462,0.0,167.007096671266,2.942397e-08
76.462,0.0,167.00666198145578,2.901652e-08
76.462,0.0,167.00624720406304,3.034074e-08
76.462,0.0,167.00583942649553,2.425804e-08
76.462,0.0,167.00539089458954,2.757588e-08
76.462,0.0,167.00501328529506,3.172318e-08
76.462,0.0,167.0045814185496,2.353045e-08
76.462,0.0,167.00417535664351,2.176967e-08
76.462,0.0,167.0037291194316,2.65718e-08
76.462,0.0,167.00329989648927,2.511661e-08
