Y_dimension(mm),Button,True_depth(m),meas
85.031,0.0,178.80084531249997,1.42294e-08
85.031,0.0,178.80059531249998,1.400905e-08
85.031,0.0,178.80034531249999,1.4067650000000002e-08
85.031,0.0,178.8000953125,1.39225e-08
85.031,0.0,178.7998453125,1.41059e-08
85.031,0.0,178.79959531249997,1.40764e-08
85.031,0.0,178.79934531249998,1.41075e-08
85.031,0.0,178.7990953125,1.38403e-08
85.031,0.0,178.7988453125,1.43188e-08
85.031,0.0,178.7985953125,1.41129e-08
85.031,0.0,178.79834531249998,1.413065e-08
85.031,0.0,178.79809531249998,1.43135e-08
85.031,0.0,178.7978453125,1.43408e-08
85.031,0.0,178.7975953125,1.430905e-08
85.031,0.0,178.7973453125,1.4399e-08
85.031,0.0,178.79709531249998,1.420235e-08
85.031,0.0,178.79684531249998,1.43414e-08
85.031,0.0,178.7965953125,1.43662e-08
85.031,0.0,178.7963453125,1.442745e-08
85.031,0.0,178.79609531249997,1.43658e-08
85.031,0.0,178.79584531249998,1.432e-08
85.031,0.0,178.79559531249998,1.43201e-08
85.031,0.0,178.7953453125,1.42682e-08
85.031,0.0,178.7950953125,1.4343050000000001e-08
85.031,0.0,178.79484531249997,1.42882e-08
85.031,0.0,178.79459531249998,1.421505e-08
85.031,0.0,178.79434531249998,1.42013e-08
85.031,0.0,178.7940953125,1.406385e-08
85.031,0.0,178.7938453125,1.41532e-08
85.031,0.0,178.79359531249997,1.412115e-08
85.031,0.0,178.79334531249998,1.398945e-08
85.031,0.0,178.7930953125,1.406965e-08
85.031,0.0,178.7928453125,1.39835e-08
85.031,0.0,178.7925953125,1.40355e-08
85.031,0.0,178.79234531249998,1.40911e-08
85.031,0.0,178.79209531249998,1.4085750000000001e-08
85.031,0.0,178.7918453125,1.40057e-08
85.031,0.0,178.7915953125,1.391425e-08
85.031,0.0,178.7913453125,1.38807e-08
85.031,0.0,178.79109531249998,1.383835e-08
85.031,0.0,178.79084531249998,1.39465e-08
85.031,0.0,178.7905953125,1.39239e-08
85.031,0.0,178.7903453125,1.390675e-08
85.031,0.0,178.79009531249997,1.37986e-08
85.031,0.0,178.78984531249998,1.388285e-08
85.031,0.0,178.78959531249998,1.37488e-08
85.031,0.0,178.7893453125,1.37493e-08
85.031,0.0,178.7890953125,1.358375e-08
85.031,0.0,178.78884531249997,1.36902e-08
85.031,0.0,178.78859531249998,1.36447e-08
85.031,0.0,178.78834531249998,1.367265e-08
85.031,0.0,178.7880953125,1.36953e-08
85.031,0.0,178.7878453125,1.3562e-08
85.031,0.0,178.78759531249997,1.35544e-08
85.031,0.0,178.78734531249998,1.356985e-08
85.031,0.0,178.78709531249999,1.37377e-08
85.031,0.0,178.7868453125,1.34672e-08
85.031,0.0,178.7865953125,1.3425700000000001e-08
85.031,0.0,178.78634531249998,1.35026e-08
85.031,0.0,178.78609531249998,1.354935e-08
85.031,0.0,178.7858453125,1.34424e-08
85.031,0.0,178.7855953125,1.35479e-08
85.031,0.0,178.7853453125,1.343555e-08
85.031,0.0,178.78509531249998,1.31194e-08
