Y_dimension(mm),Button,True_depth(m),meas,button_raw
46.813,0.0,36.65821542264902,3.046895e-06,0.0
46.813,0.0,36.65780077531204,3.162262e-06,0.0
46.813,0.0,36.65739929979159,3.099267e-06,0.0
46.813,0.0,36.65696969478461,2.900255e-06,0.0
46.813,0.0,36.65657713226163,3.016641e-06,0.0
46.813,0.0,36.65614576798216,3.143679e-06,0.0
46.813,0.0,36.65573854927826,3.174311e-06,0.0
46.813,0.0,36.65532463911298,3.049223e-06,0.0
46.813,0.0,36.65489403415712,2.925968e-06,0.0
46.813,0.0,36.65447078785309,3.017485e-06,0.0
46.813,0.0,36.65406558497083,2.942601e-06,0.0
46.813,0.0,36.65363285429867,3.092282e-06,0.0
46.813,0.0,36.65319881725479,3.219655e-06,0.0
46.813,0.0,36.6527817182497,3.091627e-06,0.0
46.813,0.0,36.65236920968741,3.114081e-06,0.0
46.813,0.0,36.65193969056093,3.151246e-06,0.0
46.813,0.0,36.65151322699182,3.060675e-06,0.0
46.813,0.0,36.6511178657317,3.0308e-06,0.0
46.813,0.0,36.65068863385709,3.1159e-06,0.0
46.813,0.0,36.650274264756206,3.045556e-06,0.0
46.813,0.0,36.64982066918185,2.903544e-06,0.0
46.813,0.0,36.649428843145614,2.853267e-06,0.0
46.813,0.0,36.64903139726124,2.932386e-06,0.0
46.813,0.0,36.648618486789104,2.954155e-06,0.0
46.813,0.0,36.648183962209295,3.025707e-06,0.0
46.813,0.0,36.64777078229006,3.041816e-06,0.0
46.813,0.0,36.64736675887915,2.903689e-06,0.0
46.813,0.0,36.64693716706826,2.936431e-06,0.0
46.813,0.0,36.64654728379516,3.058754e-06,0.0
46.813,0.0,36.64611504227407,3.044363e-06,0.0
46.813,0.0,36.64571345095039,3.09493e-06,0.0
46.813,0.0,36.64529044779899,3.063382e-06,0.0
46.813,0.0,36.64486288755535,2.82409e-06,0.0
46.813,0.0,36.644429563002745,2.986242e-06,0.0
46.813,0.0,36.64402419686887,2.989342e-06,0.0
46.813,0.0,36.64359671391748,2.874105e-06,0.0
46.813,0.0,36.64316764004501,3.085122e-06,0.0
46.813,0.0,36.64276226464505,3.099965e-06,0.0
46.813,0.0,36.64232377358199,3.141409e-06,0.0
46.813,0.0,36.64191865305408,3.104375e-06,0.0
46.813,0.0,36.64148735948115,2.996429e-06,0.0
46.813,0.0,36.64105634013307,2.966568e-06,0.0
46.813,0.0,36.64066256246065,2.84698e-06,0.0
46.813,0.0,36.64023381397146,2.939545e-06,0.0
46.813,0.0,36.63981457022805,3.06216e-06,0.0
46.813,0.0,36.6394111288984,2.977584e-06,0.0
46.813,0.0,36.63898390176217,3.132329e-06,0.0
46.813,0.0,36.63855570978287,3.256166e-06,0.0
46.813,0.0,36.63816023420786,3.195324e-06,0.0
46.813,0.0,36.63774572885852,3.208668e-06,0.0
46.813,0.0,36.63734198482214,3.225286e-06,0.0
46.813,0.0,36.63691553616519,3.183217e-06,0.0
46.813,0.0,36.63651924388787,3.036432e-06,0.0
46.813,0.0,36.63608547096685,2.850356e-06,0.0
46.813,0.0,36.63568523570133,2.803514e-06,0.0
46.813,0.0,36.63526034581735,3.127556e-06,0.0
46.813,0.0,36.634836426473896,3.197652e-06,0.0
46.813,0.0,36.6343949730454,3.28476e-06,0.0
46.813,0.0,36.63400005898372,3.172259e-06,0.0
46.813,0.0,36.63356864793651,3.213718e-06,0.0
46.813,0.0,36.63316930217964,3.166424e-06,0.0
46.813,0.0,36.63271958520913,2.966772e-06,0.0
46.813,0.0,36.632305497790256,2.92348e-06,0.0
46.813,0.0,36.63187485057525,3.043824e-06,0.0
46.813,0.0,36.63148276617146,3.160196e-06,0.0
46.813,0.0,36.63105068164853,3.29208e-06,0.0
46.813,0.0,36.63061768667551,3.15842e-06,0.0
46.813,0.0,36.63021353814178,3.041903e-06,0.0
46.813,0.0,36.629770440671216,3.087873e-06,0.0
46.813,0.0,36.629363203981285,3.243491e-06,0.0
46.813,0.0,36.62896539121233,2.972563e-06,0.0
46.813,0.0,36.62853640204534,3.032197e-06,0.0
46.813,0.0,36.628141179382055,3.088353e-06,0.0
46.813,0.0,36.6277114443775,3.163688e-06,0.0
46.813,0.0,36.627295658828125,3.125548e-06,0.0
46.813,0.0,36.62688645342234,3.108507e-06,0.0
46.813,0.0,36.6264626442396,3.222347e-06,0.0
46.813,0.0,36.62606230154682,2.994799e-06,0.0
46.813,0.0,36.62562975478314,2.55114e-06,0.0
46.813,0.0,36.62522508117606,2.423709e-06,0.0
46.813,0.0,36.624805908681054,2.366462e-06,0.0
46.813,0.0,36.624376887401205,2.290632e-06,0.0
46.813,0.0,36.62394010284152,2.543049e-06,0.0
46.813,0.0,36.62354684540726,3.095469e-06,0.0
46.813,0.0,36.62311251966287,3.329289e-06,0.0
46.813,0.0,36.622708320124815,3.09349e-06,0.0
46.813,0.0,36.62226759920124,3.233159e-06,0.0
46.813,0.0,36.62183885967363,3.214809e-06,0.0
46.813,0.0,36.62142229362083,3.149427e-06,0.0
46.813,0.0,36.621004550695176,3.160007e-06,0.0
46.813,0.0,36.62059482330196,3.291178e-06,0.0
46.813,0.0,36.62016337506931,3.270223e-06,0.0
46.813,0.0,36.61975416566142,3.108362e-06,0.0
46.813,0.0,36.61933744706986,3.112174e-06,0.0
46.813,0.0,36.618906168451865,3.140842e-06,0.0
46.813,0.0,36.618513879513245,3.151334e-06,0.0
46.813,0.0,36.61808136626209,2.950561e-06,0.0
46.813,0.0,36.617671017763065,2.552173e-06,0.0
46.813,0.0,36.61725682451966,2.400804e-06,0.0
46.813,0.0,36.61685658851963,2.8871e-06,0.0
46.813,0.0,36.61642341071409,3.149136e-06,0.0
46.813,0.0,36.61602381445453,3.221328e-06,0.0
46.813,0.0,36.61562335182761,3.137189e-06,0.0
46.813,0.0,36.6151938740101,3.071007e-06,0.0
46.813,0.0,36.61477030508915,3.033419e-06,0.0
46.813,0.0,36.61434859249193,3.124194e-06,0.0
46.813,0.0,36.6139109768154,3.102265e-06,0.0
46.813,0.0,36.61351161828949,2.999805e-06,0.0
46.813,0.0,36.6130903691873,3.16737e-06,0.0
46.813,0.0,36.6126639193066,3.207941e-06,0.0
46.813,0.0,36.612259363374925,3.173845e-06,0.0
46.813,0.0,36.611810965163215,3.146924e-06,0.0
46.813,0.0,36.611385397026616,3.19934e-06,0.0
46.813,0.0,36.61096638165773,3.383408e-06,0.0
46.813,0.0,36.61056579365948,3.210822e-06,0.0
46.813,0.0,36.61013403925577,3.049237e-06,0.0
46.813,0.0,36.6097302362182,3.246198e-06,0.0
46.813,0.0,36.60930935356173,3.158188e-06,0.0
46.813,0.0,36.60887967054702,3.143214e-06,0.0
46.813,0.0,36.60848507240022,3.146895e-06,0.0
46.813,0.0,36.608079188014976,2.935165e-06,0.0
46.813,0.0,36.607657692219576,3.231966e-06,0.0
46.813,0.0,36.60724983589859,2.972607e-06,0.0
46.813,0.0,36.60680583150759,3.205103e-06,0.0
46.813,0.0,36.60640142084272,3.172885e-06,0.0
46.813,0.0,36.60598498208143,3.269291e-06,0.0
46.813,0.0,36.60557719153564,3.180961e-06,0.0
46.813,0.0,36.605179124225295,3.173744e-06,0.0
46.813,0.0,36.604732903919256,3.203284e-06,0.0
46.813,0.0,36.60429942758926,3.364155e-06,0.0
46.813,0.0,36.603892267321854,3.155772e-06,0.0
46.813,0.0,36.60345645417664,3.177862e-06,0.0
46.813,0.0,36.60306317331138,3.344554e-06,0.0
46.813,0.0,36.602629250156056,3.321155e-06,0.0
46.813,0.0,36.60219705337056,3.264111e-06,0.0
46.813,0.0,36.601781092804686,3.362467e-06,0.0
46.813,0.0,36.60136731221817,3.435751e-06,0.0
46.813,0.0,36.60093542499017,3.35509e-06,0.0
46.813,0.0,36.60052171760599,3.400943e-06,0.0
46.813,0.0,36.60011041131035,3.354347e-06,0.0
46.813,0.0,36.59970640951276,3.499255e-06,0.0
46.813,0.0,36.59926635379095,3.56081e-06,0.0
46.813,0.0,36.598856701036624,3.456735e-06,0.0
46.813,0.0,36.59846046540844,3.534748e-06,0.0
46.813,0.0,36.59802767587775,3.619672e-06,0.0
46.813,0.0,36.59763553170198,3.517329e-06,0.0
46.813,0.0,36.597203456205854,3.610752e-06,0.0
46.813,0.0,36.59678684033295,3.652778e-06,0.0
46.813,0.0,36.59637738016762,3.749679e-06,0.0
46.813,0.0,36.59594960040442,3.662819e-06,0.0
46.813,0.0,36.595547194255886,3.696696e-06,0.0
46.813,0.0,36.59511705992957,3.684981e-06,0.0
46.813,0.0,36.59471253985219,3.593988e-06,0.0
46.813,0.0,36.59429125540608,3.623441e-06,0.0
46.813,0.0,36.59386750877197,3.584588e-06,0.0
46.813,0.0,36.59343464107992,3.621244e-06,0.0
46.813,0.0,36.5930219563835,3.795998e-06,0.0
46.813,0.0,36.592612652017046,3.796609e-06,0.0
46.813,0.0,36.59218171367766,3.880705e-06,0.0
46.813,0.0,36.591766752929686,3.847017e-06,0.0
46.813,0.0,36.59132348143398,3.885885e-06,0.0
46.813,0.0,36.59091726250362,3.73408e-06,0.0
46.813,0.0,36.59049750347362,3.597423e-06,0.0
46.813,0.0,36.59007886697652,3.794979e-06,0.0
46.813,0.0,36.58965577243348,3.734865e-06,0.0
46.813,0.0,36.58925777550835,3.666442e-06,0.0
46.813,0.0,36.58881680302824,3.674591e-06,0.0
46.813,0.0,36.58841213487038,3.849782e-06,0.0
46.813,0.0,36.58801708689185,3.693262e-06,0.0
46.813,0.0,36.58758602248474,3.646797e-06,0.0
46.813,0.0,36.58718909368839,3.761088e-06,0.0
46.813,0.0,36.586763718957,3.833266e-06,0.0
46.813,0.0,36.5863420853086,3.866138e-06,0.0
46.813,0.0,36.585938796167135,3.683264e-06,0.0
46.813,0.0,36.58550559015686,3.70841e-06,0.0
46.813,0.0,36.5851081441948,3.763722e-06,0.0
46.813,0.0,36.5846783688442,3.808571e-06,0.0
46.813,0.0,36.58425281092642,3.705514e-06,0.0
46.813,0.0,36.58382863502824,3.625857e-06,0.0
46.813,0.0,36.58338777825945,3.84156e-06,0.0
46.813,0.0,36.58299005999442,3.715104e-06,0.0
46.813,0.0,36.582556020830886,3.610621e-06,0.0
46.813,0.0,36.582158795744,3.617199e-06,0.0
46.813,0.0,36.58171643859333,3.792578e-06,0.0
46.813,0.0,36.58129730572056,3.718233e-06,0.0
46.813,0.0,36.58086767958248,3.604815e-06,0.0
46.813,0.0,36.580469216331394,3.620458e-06,0.0
46.813,0.0,36.5800352732037,3.63405e-06,0.0
46.813,0.0,36.579643443584,3.719528e-06,0.0
46.813,0.0,36.57919888579415,3.705893e-06,0.0
46.813,0.0,36.57879133411174,3.576904e-06,0.0
46.813,0.0,36.57838249566681,3.76215e-06,0.0
46.813,0.0,36.5779610170843,3.615758e-06,0.0
46.813,0.0,36.57754595662471,3.481211e-06,0.0
46.813,0.0,36.57716016485621,3.764682e-06,0.0
46.813,0.0,36.57672881161928,3.063818e-06,0.0
46.813,0.0,36.57631210414623,3.450841e-06,0.0
46.813,0.0,36.57590461902641,3.591311e-06,0.0
46.813,0.0,36.57547018460924,3.557347e-06,0.0
46.813,0.0,36.57507656249214,3.592562e-06,0.0
46.813,0.0,36.57464537851119,3.700887e-06,0.0
46.813,0.0,36.57423893325575,3.63939e-06,0.0
46.813,0.0,36.57379797564956,3.482681e-06,0.0
46.813,0.0,36.57337662930668,3.620051e-06,0.0
46.813,0.0,36.57295610062944,3.643829e-06,0.0
46.813,0.0,36.57252227920197,3.689856e-06,0.0
46.813,0.0,36.57212650542972,3.632013e-06,0.0
46.813,0.0,36.57169019152389,3.572335e-06,0.0
46.813,0.0,36.5712744233072,3.630892e-06,0.0
46.813,0.0,36.57086239387946,3.647103e-06,0.0
46.813,0.0,36.570430913959,3.553301e-06,0.0
46.813,0.0,36.56998578389884,3.619556e-06,0.0
46.813,0.0,36.569604359278216,3.684763e-06,0.0
46.813,0.0,36.569207458783495,3.672132e-06,0.0
46.813,0.0,36.56876803333501,3.711611e-06,0.0
46.813,0.0,36.56835400124015,3.663183e-06,0.0
46.813,0.0,36.56792441537177,3.698646e-06,0.0
46.813,0.0,36.56752953798205,3.770445e-06,0.0
46.813,0.0,36.56713463572334,3.732115e-06,0.0
46.813,0.0,36.56669582247456,3.530935e-06,0.0
46.813,0.0,36.56628676670879,3.446577e-06,0.0
46.813,0.0,36.56584860560383,3.069028e-06,0.0
46.813,0.0,36.56544782056369,3.273439e-06,0.0
46.813,0.0,36.56501575161729,3.503112e-06,0.0
46.813,0.0,36.56462861080098,3.627269e-06,0.0
46.813,0.0,36.56419263001538,3.797351e-06,0.0
46.813,0.0,36.563778958393776,3.84936e-06,0.0
46.813,0.0,36.563324619074514,3.758716e-06,0.0
46.813,0.0,36.56293126393092,3.810783e-06,0.0
46.813,0.0,36.56249766832192,3.806039e-06,0.0
46.813,0.0,36.56209746991441,3.997833e-06,0.0
46.813,0.0,36.56166948665529,3.903013e-06,0.0
46.813,0.0,36.56123652996814,3.853624e-06,0.0
46.813,0.0,36.56081793258743,3.904977e-06,0.0
46.813,0.0,36.56037654417006,3.87925e-06,0.0
46.813,0.0,36.55996546749529,3.872774e-06,0.0
46.813,0.0,36.55957592931068,3.851499e-06,0.0
46.813,0.0,36.55915119665192,3.683701e-06,0.0
46.813,0.0,36.55874087152343,3.655339e-06,0.0
46.813,0.0,36.55832164521261,3.858455e-06,0.0
46.813,0.0,36.55789280995952,3.775727e-06,0.0
46.813,0.0,36.55749704750427,3.912501e-06,0.0
46.813,0.0,36.557107167844464,3.678695e-06,0.0
46.813,0.0,36.55667699050063,3.766865e-06,0.0
46.813,0.0,36.55626599609746,3.925539e-06,0.0
46.813,0.0,36.55582777940473,4.079586e-06,0.0
46.813,0.0,36.555422413343386,3.951543e-06,0.0
46.813,0.0,36.55500190468538,3.88475e-06,0.0
46.813,0.0,36.55458724094196,3.949986e-06,0.0
46.813,0.0,36.55415849891761,3.905225e-06,0.0
46.813,0.0,36.55375160909148,4.02311e-06,0.0
46.813,0.0,36.55331167886048,3.944559e-06,0.0
46.813,0.0,36.55290632380281,3.925001e-06,0.0
46.813,0.0,36.5524707622459,4.043119e-06,0.0
46.813,0.0,36.55206424064559,3.950394e-06,0.0
46.813,0.0,36.55164321009079,3.970592e-06,0.0
46.813,0.0,36.55120834448038,3.892477e-06,0.0
46.813,0.0,36.55079543135803,3.932088e-06,0.0
46.813,0.0,36.55038570631823,3.984082e-06,0.0
46.813,0.0,36.54994172507295,3.977446e-06,0.0
46.813,0.0,36.549541286804754,3.982452e-06,0.0
46.813,0.0,36.54911038442423,3.958718e-06,0.0
46.813,0.0,36.54872463301942,3.989961e-06,0.0
46.813,0.0,36.54830511030072,4.037429e-06,0.0
46.813,0.0,36.54787647665896,3.960886e-06,0.0
46.813,0.0,36.5474799400111,3.841167e-06,0.0
46.813,0.0,36.54704490659818,3.98446e-06,0.0
46.813,0.0,36.54665396812126,3.53709e-06,0.0
46.813,0.0,36.546221742793854,3.578811e-06,0.0
46.813,0.0,36.54580511198484,3.847657e-06,0.0
46.813,0.0,36.54539807351669,4.051952e-06,0.0
46.813,0.0,36.54496241504887,4.001646e-06,0.0
46.813,0.0,36.544553916981485,4.039146e-06,0.0
46.813,0.0,36.54413319116707,3.992478e-06,0.0
46.813,0.0,36.5437001788296,4.006681e-06,0.0
46.813,0.0,36.54328384150174,3.830384e-06,0.0
46.813,0.0,36.54284337157823,4.098823e-06,0.0
46.813,0.0,36.542443200862806,3.870213e-06,0.0
46.813,0.0,36.54200999693848,4.010435e-06,0.0
46.813,0.0,36.54161668392268,4.007539e-06,0.0
46.813,0.0,36.5411785921862,3.927402e-06,0.0
46.813,0.0,36.54075490388436,3.923255e-06,0.0
46.813,0.0,36.5403370729634,4.011061e-06,0.0
46.813,0.0,36.53989862788358,4.015979e-06,0.0
46.813,0.0,36.53951709634818,3.831869e-06,0.0
46.813,0.0,36.539083717616265,3.853245e-06,0.0
46.813,0.0,36.53868643184315,4.026602e-06,0.0
46.813,0.0,36.53826165648538,3.967245e-06,0.0
46.813,0.0,36.537837584793536,3.905472e-06,0.0
46.813,0.0,36.53743419801469,3.955618e-06,0.0
46.813,0.0,36.53702420525671,4.022499e-06,0.0
46.813,0.0,36.53661091582584,3.940775e-06,0.0
46.813,0.0,36.53620565359196,3.916663e-06,0.0
46.813,0.0,36.535781369506616,4.004352e-06,0.0
46.813,0.0,36.53535674179065,3.966023e-06,0.0
46.813,0.0,36.53491878922512,3.9281e-06,0.0
46.813,0.0,36.5345248613091,3.882087e-06,0.0
46.813,0.0,36.534090481163766,4.02391e-06,0.0
46.813,0.0,36.53368904567848,3.950263e-06,0.0
46.813,0.0,36.53326153855224,3.890294e-06,0.0
46.813,0.0,36.53283026972564,3.773617e-06,0.0
46.813,0.0,36.53239654377316,3.696725e-06,0.0
46.813,0.0,36.53200206992224,3.981506e-06,0.0
46.813,0.0,36.53156788410933,3.995039e-06,0.0
46.813,0.0,36.53117022332773,4.00377e-06,0.0
46.813,0.0,36.530728108480766,4.04517e-06,0.0
46.813,0.0,36.53030519566369,3.968918e-06,0.0
46.813,0.0,36.52986797321891,3.973662e-06,0.0
46.813,0.0,36.52947798448566,4.051355e-06,0.0
46.813,0.0,36.52906750265296,4.026762e-06,0.0
46.813,0.0,36.5286529439613,3.949695e-06,0.0
46.813,0.0,36.52824335908708,4.119313e-06,0.0
46.813,0.0,36.52782408037231,4.197253e-06,0.0
46.813,0.0,36.52739037945026,4.169095e-06,0.0
46.813,0.0,36.52699233560547,4.09747e-06,0.0
46.813,0.0,36.52659482145507,4.151952e-06,0.0
46.813,0.0,36.526168088007935,4.094589e-06,0.0
46.813,0.0,36.52573966324656,3.832538e-06,0.0
46.813,0.0,36.52531885223594,3.946479e-06,0.0
46.813,0.0,36.52491538984045,3.959809e-06,0.0
46.813,0.0,36.52448767007343,3.924695e-06,0.0
46.813,0.0,36.52405232748176,4.024565e-06,0.0
46.813,0.0,36.52366141693378,3.954308e-06,0.0
46.813,0.0,36.523222415381206,4.054382e-06,0.0
46.813,0.0,36.52281311389368,4.032481e-06,0.0
46.813,0.0,36.52236007092186,4.084402e-06,0.0
46.813,0.0,36.52196164931687,4.022862e-06,0.0
46.813,0.0,36.52153225812517,4.103917e-06,0.0
46.813,0.0,36.52113393335505,4.094763e-06,0.0
46.813,0.0,36.52069797326265,3.988476e-06,0.0
46.813,0.0,36.52027516474315,4.178408e-06,0.0
46.813,0.0,36.51983410121457,4.225425e-06,0.0
46.813,0.0,36.51944719087597,4.039655e-06,0.0
46.813,0.0,36.51902522825741,4.126763e-06,0.0
46.813,0.0,36.518601249311615,4.109097e-06,0.0
46.813,0.0,36.51820021032952,4.207453e-06,0.0
46.813,0.0,36.51778501100877,4.165704e-06,0.0
46.813,0.0,36.517381680142805,4.095346e-06,0.0
46.813,0.0,36.51695306913452,4.011366e-06,0.0
46.813,0.0,36.51656254711264,4.354108e-06,0.0
46.813,0.0,36.51612961207309,3.932932e-06,0.0
46.813,0.0,36.51572709979696,4.138594e-06,0.0
46.813,0.0,36.515306098469296,4.303307e-06,0.0
46.813,0.0,36.51487052478473,4.224581e-06,0.0
46.813,0.0,36.51445179175652,4.080983e-06,0.0
46.813,0.0,36.51404303205491,4.283778e-06,0.0
46.813,0.0,36.51362978945436,4.340269e-06,0.0
46.813,0.0,36.513192266269016,4.293688e-06,0.0
46.813,0.0,36.51276397155091,4.146656e-06,0.0
46.813,0.0,36.51234094081703,4.204077e-06,0.0
46.813,0.0,36.51190122617445,4.380418e-06,0.0
46.813,0.0,36.511510580510524,4.264046e-06,0.0
46.813,0.0,36.51107934717499,4.144429e-06,0.0
