Y_dimension(mm),Button,True_depth(m),meas
37.586,0.0,0.39055,2.409526e-05
37.586,0.0,0.39055,-3.321184e-06
37.586,0.0,0.39055,-2.383633e-06
37.586,0.0,0.39045171047208865,-1.79885e-06
37.586,0.0,0.39027434507427206,-1.355729e-06
37.586,0.0,0.39005327225811365,-1.025925e-06
37.586,0.0,0.3897729835524787,-7.679191e-07
37.586,0.0,0.3894786044787006,-6.227201e-07
37.586,0.0,0.38914676173856216,-4.403119e-07
37.586,0.0,0.3887631353082399,-2.792076e-07
37.586,0.0,0.3883561638284157,-1.517765e-07
37.586,0.0,0.38794457526892373,-7.641211e-08
37.586,0.0,0.3875394115275007,6.300979e-09
37.586,0.0,0.38710377358288817,5.224138e-08
37.586,0.0,0.38670852346636525,9.9506e-08
37.586,0.0,0.3863048017167141,1.401495e-07
37.586,0.0,0.38587319751847066,1.514127e-07
37.586,0.0,0.3854627311895175,1.844455e-07
37.586,0.0,0.3850486520435544,1.659355e-07
37.586,0.0,0.38460859768984235,1.990411e-07
37.586,0.0,0.3842129537704166,2.185698e-07
37.586,0.0,0.3838112146635818,2.136512e-07
37.586,0.0,0.3833674012020729,2.349698e-07
37.586,0.0,0.38294397269355535,2.373999e-07
37.586,0.0,0.38251658196892924,2.37691e-07
37.586,0.0,0.38207713970978024,2.404413e-07
37.586,0.0,0.38167263617536357,2.373126e-07
37.586,0.0,0.3812704176925613,2.349989e-07
37.586,0.0,0.3808356345172907,2.356974e-07
37.586,0.0,0.3804259495771534,2.37269e-07
37.586,0.0,0.38001350099020575,2.358574e-07
37.586,0.0,0.3795789078640155,2.25642e-07
37.586,0.0,0.3791851411923308,2.148299e-07
37.586,0.0,0.3787478937641939,2.14568e-07
37.586,0.0,0.37834327100206677,2.151064e-07
37.586,0.0,0.37793400199306904,2.180896e-07
37.586,0.0,0.3774884765097614,2.167944e-07
37.586,0.0,0.37706188309803923,2.147426e-07
37.586,0.0,0.3766812295236137,2.174202e-07
37.586,0.0,0.3762792769830848,2.149318e-07
37.586,0.0,0.37584182053597204,2.119923e-07
37.586,0.0,0.37542065423990106,2.108718e-07
37.586,0.0,0.375018997621169,2.084125e-07
37.586,0.0,0.3745819488651564,1.977605e-07
37.586,0.0,0.37418331692674606,2.068846e-07
37.586,0.0,0.37374442786369605,2.180896e-07
37.586,0.0,0.37333685159834595,2.228771e-07
37.586,0.0,0.3729144052059442,2.323213e-07
37.586,0.0,0.3724836820997271,2.35319e-07
37.586,0.0,0.3720425282192529,2.308079e-07
37.586,0.0,0.3716430411805207,2.257148e-07
37.586,0.0,0.3712430888538907,2.314337e-07
37.586,0.0,0.37080416589140963,1.473236e-07
37.586,0.0,0.3703672598728623,2.095621e-07
37.586,0.0,0.36995455622608997,2.191518e-07
37.586,0.0,0.3695424698908639,2.157176e-07
37.586,0.0,0.3691390615969816,2.194138e-07
37.586,0.0,0.3687150712,2.279558e-07
37.586,0.0,0.3682946185585054,2.370361e-07
37.586,0.0,0.36788040845253994,2.426823e-07
37.586,0.0,0.3674612147091343,2.476881e-07
37.586,0.0,0.3670583966086313,2.563465e-07
37.586,0.0,0.3666547857073673,2.527086e-07
37.586,0.0,0.366248465912069,2.509041e-07
37.586,0.0,0.36580962255814703,2.567249e-07
37.586,0.0,0.3653952481152241,2.631423e-07
37.586,0.0,0.36499174067402,2.69225e-07
37.586,0.0,0.3645480017382244,2.748566e-07
37.586,0.0,0.36414771637644733,2.716843e-07
37.586,0.0,0.363731062581057,2.254528e-07
37.586,0.0,0.36331245451081573,2.570305e-07
37.586,0.0,0.36287861761981544,2.590677e-07
37.586,0.0,0.36244737580141567,2.564775e-07
37.586,0.0,0.362046139263973,2.533197e-07
37.586,0.0,0.36160755075326095,2.499e-07
37.586,0.0,0.361214835147239,2.489105e-07
37.586,0.0,0.3607770064567889,2.535817e-07
37.586,0.0,0.3603674613737037,2.484448e-07
37.586,0.0,0.3599445027599467,2.419401e-07
37.586,0.0,0.3595159174749555,2.326851e-07
37.586,0.0,0.35912167886608765,1.81346e-07
37.586,0.0,0.35868803290583023,2.392771e-07
37.586,0.0,0.35829342787653595,2.448505e-07
37.586,0.0,0.3578795633710539,2.461602e-07
37.586,0.0,0.35743947571730217,2.410816e-07
37.586,0.0,0.35702644201737577,2.415327e-07
37.586,0.0,0.35662240156808167,2.254674e-07
37.586,0.0,0.35618876721214515,1.983863e-07
37.586,0.0,0.35579640494546877,1.943263e-07
37.586,0.0,0.35538282356172235,2.142042e-07
37.586,0.0,0.35493915306779694,2.371962e-07
37.586,0.0,0.35452845106049047,2.47921e-07
37.586,0.0,0.35410237122933247,2.496672e-07
37.586,0.0,0.3536961047441631,2.541929e-07
37.586,0.0,0.3532970250052598,2.493325e-07
37.586,0.0,0.3528522912392344,2.449669e-07
37.586,0.0,0.3524142346085244,2.324377e-07
37.586,0.0,0.35199256817411034,2.200977e-07
37.586,0.0,0.3515854893085109,2.085289e-07
37.586,0.0,0.35115030776100475,2.032466e-07
37.586,0.0,0.3507589768574255,2.097804e-07
37.586,0.0,0.3503250522681962,2.136803e-07
37.586,0.0,0.34990893427740044,2.249581e-07
37.586,0.0,0.34947157852477706,2.291054e-07
37.586,0.0,0.34904830584426877,2.435117e-07
37.586,0.0,0.3486488736711913,2.492743e-07
37.586,0.0,0.34825631446435656,2.439483e-07
37.586,0.0,0.3478247198445291,2.415763e-07
37.586,0.0,0.34740068931380197,2.324668e-07
37.586,0.0,0.3469920308922315,2.237794e-07
37.586,0.0,0.34658523332052915,2.220768e-07
37.586,0.0,0.34617040081597805,2.259185e-07
37.586,0.0,0.34575691667989583,2.328452e-07
37.586,0.0,0.3453376953414265,2.363377e-07
37.586,0.0,0.344922537797194,2.354936e-07
37.586,0.0,0.34449483210944193,2.332381e-07
37.586,0.0,0.34409170014733276,2.338202e-07
37.586,0.0,0.343652249682546,2.363377e-07
37.586,0.0,0.343254726521123,2.415472e-07
37.586,0.0,0.34281695052255357,2.483284e-07
37.586,0.0,0.3424024096297766,2.465822e-07
37.586,0.0,0.341963350395415,2.434535e-07
37.586,0.0,0.34155040058500047,2.361921e-07
37.586,0.0,0.34111947903724926,2.240413e-07
37.586,0.0,0.34072120960957575,2.280867e-07
37.586,0.0,0.340323213391433,2.289307e-07
37.586,0.0,0.3398782724575907,2.280867e-07
37.586,0.0,0.3394653346784721,2.20607e-07
37.586,0.0,0.33905198145708987,2.134329e-07
37.586,0.0,0.33861885854255525,2.148008e-07
37.586,0.0,0.33822005113916226,2.186571e-07
37.586,0.0,0.33782306652803706,2.262532e-07
37.586,0.0,0.33737555791397567,2.295565e-07
37.586,0.0,0.33697937644600146,2.406014e-07
37.586,0.0,0.3365653403309,2.416491e-07
37.586,0.0,0.3361311267950472,2.482557e-07
37.586,0.0,0.3357310733580324,2.587767e-07
37.586,0.0,0.3353344852573265,2.540764e-07
37.586,0.0,0.3348985043746382,2.471497e-07
37.586,0.0,0.3344448942013118,2.423767e-07
37.586,0.0,0.3340434282554079,2.40223e-07
37.586,0.0,0.333616644325679,2.400775e-07
37.586,0.0,0.33321488185344267,2.425513e-07
37.586,0.0,0.3327820405726578,2.439483e-07
37.586,0.0,0.33237326482945456,2.438901e-07
37.586,0.0,0.33195310139519324,2.50031e-07
37.586,0.0,0.33151988926123577,2.499728e-07
37.586,0.0,0.3311049568620036,2.450106e-07
37.586,0.0,0.33068169223982047,2.415472e-07
37.586,0.0,0.3302814114917379,2.339366e-07
37.586,0.0,0.32984541916967947,2.135203e-07
37.586,0.0,0.32942827085332876,2.172019e-07
37.586,0.0,0.3289992736874647,2.128654e-07
37.586,0.0,0.3285708729946798,2.083834e-07
37.586,0.0,0.32817078755234297,1.980225e-07
37.586,0.0,0.3277708835767458,1.987064e-07
37.586,0.0,0.3273610413343859,1.967273e-07
37.586,0.0,0.32693275517910114,1.992448e-07
37.586,0.0,0.32651242924779966,2.058805e-07
37.586,0.0,0.32609646874513243,2.088636e-07
37.586,0.0,0.3257136015283748,2.148008e-07
37.586,0.0,0.32525725501887315,2.114539e-07
37.586,0.0,0.324865616482562,2.146844e-07
37.586,0.0,0.32445368812504777,2.155866e-07
37.586,0.0,0.3240115263132067,1.689041e-07
37.586,0.0,0.32360758779355214,2.173329e-07
37.586,0.0,0.3231711551981125,2.076267e-07
37.586,0.0,0.3227701627937826,2.075685e-07
37.586,0.0,0.3223310190943191,1.956068e-07
37.586,0.0,0.321913235195304,1.771405e-07
37.586,0.0,0.3215030703264982,1.709122e-07
37.586,0.0,0.3210709716645542,1.787994e-07
37.586,0.0,0.3206751220231073,1.992739e-07
37.586,0.0,0.3202411433954381,2.026645e-07
37.586,0.0,0.3198416676752662,2.09373e-07
37.586,0.0,0.31938959262695304,2.031011e-07
37.586,0.0,0.31897958631670986,1.994049e-07
37.586,0.0,0.318576410184509,2.057932e-07
37.586,0.0,0.3181664370307928,2.120069e-07
37.586,0.0,0.3177334331575508,2.112793e-07
37.586,0.0,0.31733110503565093,2.136076e-07
37.586,0.0,0.31692548471929194,2.158922e-07
37.586,0.0,0.31650995469008636,2.086599e-07
37.586,0.0,0.3160764487813181,2.03785e-07
37.586,0.0,0.31566266939815885,2.109009e-07
37.586,0.0,0.3152361604797458,2.158049e-07
37.586,0.0,0.3148409678362341,2.158922e-07
37.586,0.0,0.3144237016615704,2.032466e-07
37.586,0.0,0.31397684551142957,1.872831e-07
37.586,0.0,0.313569785100421,1.748122e-07
37.586,0.0,0.31313442867354147,1.771987e-07
37.586,0.0,0.3127387928611716,1.798326e-07
37.586,0.0,0.31231168251708025,1.870503e-07
37.586,0.0,0.31189796106638035,1.878216e-07
37.586,0.0,0.31145179811858076,1.886074e-07
37.586,0.0,0.311037657970717,1.987355e-07
37.586,0.0,0.3106123826757501,2.058659e-07
37.586,0.0,0.31019434895878006,2.004963e-07
