Y_dimension(mm),Button,True_depth(m),meas
42.985,0.0,23.162245313,2.484664e-05
42.985,0.0,23.162245313,1.043329e-06
42.985,0.0,23.16216643510502,1.645647e-06
42.985,0.0,23.1620265200389,2.047222e-06
42.985,0.0,23.161837023328665,2.388479e-06
42.985,0.0,23.161609244737882,2.655739e-06
42.985,0.0,23.16133130105529,2.856177e-06
42.985,0.0,23.16104758865722,2.492117e-06
42.985,0.0,23.16066982000977,3.055669e-06
42.985,0.0,23.160312725107374,3.368768e-06
42.985,0.0,23.159885905814523,3.300156e-06
42.985,0.0,23.15946816749312,4.029309e-06
42.985,0.0,23.159063649221327,4.578818e-06
42.985,0.0,23.158622701348488,4.407324e-06
42.985,0.0,23.158181591911788,4.345769e-06
42.985,0.0,23.157783240361013,4.694346e-06
42.985,0.0,23.15736253340763,5.119131e-06
42.985,0.0,23.15694189339462,5.343289e-06
42.985,0.0,23.156543608299685,5.445574e-06
42.985,0.0,23.156109998083217,5.337526e-06
42.985,0.0,23.155672511653552,5.185386e-06
42.985,0.0,23.155270131724983,5.119815e-06
42.985,0.0,23.154840157744378,5.310532e-06
42.985,0.0,23.154437851770062,5.459151e-06
42.985,0.0,23.15403711052694,5.559414e-06
42.985,0.0,23.15360029472598,5.336537e-06
42.985,0.0,23.153187878560857,5.753624e-06
42.985,0.0,23.15276468569052,5.595401e-06
42.985,0.0,23.15234103945589,5.138354e-06
42.985,0.0,23.151935273534193,4.684873e-06
42.985,0.0,23.151538355548507,4.357411e-06
42.985,0.0,23.15110901361296,4.48068e-06
42.985,0.0,23.15069988073391,4.378264e-06
42.985,0.0,23.150261165436927,3.953726e-06
42.985,0.0,23.1498559509914,3.635709e-06
42.985,0.0,23.149442142725434,3.432709e-06
42.985,0.0,23.149039705811973,3.346562e-06
42.985,0.0,23.14859982446988,3.862326e-06
42.985,0.0,23.14816058756355,4.203306e-06
42.985,0.0,23.147763037623207,4.598507e-06
42.985,0.0,23.147345853250318,5.267153e-06
42.985,0.0,23.146920821460874,5.130409e-06
42.985,0.0,23.146491949974962,5.021677e-06
42.985,0.0,23.14605938530409,4.344765e-06
42.985,0.0,23.145661790813303,4.50763e-06
42.985,0.0,23.145225690058233,4.159025e-06
42.985,0.0,23.144801974850814,4.966801e-06
42.985,0.0,23.144402079513398,5.41679e-06
42.985,0.0,23.144010562445178,5.533686e-06
42.985,0.0,23.14357454435408,5.70566e-06
42.985,0.0,23.143129433191742,5.923881e-06
42.985,0.0,23.142742069434007,5.984723e-06
42.985,0.0,23.14229673083799,5.883849e-06
42.985,0.0,23.14190873457523,5.917362e-06
42.985,0.0,23.141492125816416,5.930357e-06
42.985,0.0,23.141097051005456,5.730966e-06
42.985,0.0,23.140663070318862,5.691661e-06
