Y_dimension(mm),Button,True_depth(m),meas
55.191,0.0,23.0752625,-4.071465e-09
55.191,0.0,23.0750125,-3.978635e-09
55.191,0.0,23.0747625,-4.37111e-09
55.191,1.0,23.0745125,-4.026465e-09
55.191,1.0,23.0742625,-4.1421699999999996e-09
55.191,0.0,23.0740125,-4.13906e-09
55.191,0.0,23.0737625,-4.1580349999999995e-09
55.191,1.0,23.0735125,-4.013725e-09
55.191,1.0,23.0732625,-4.07306e-09
55.191,1.0,23.0730125,-4.10383e-09
55.191,1.0,23.0727625,-4.00035e-09
55.191,1.0,23.0725125,-3.894715e-09
55.191,1.0,23.0722625,-4.09661e-09
55.191,0.0,23.0720125,-4.17774e-09
55.191,0.0,23.0717625,-4.09756e-09
55.191,1.0,23.0715125,-4.117715e-09
55.191,1.0,23.0712625,-4.15381e-09
55.191,0.0,23.0710125,-4.04051e-09
55.191,0.0,23.0707625,-4.059e-09
55.191,1.0,23.0705125,-4.31461e-09
55.191,1.0,23.0702625,-4.319455e-09
55.191,0.0,23.0700125,-4.05467e-09
55.191,0.0,23.0697625,-3.96659e-09
55.191,1.0,23.0695125,-4.06982e-09
55.191,1.0,23.0692625,-4.016295e-09
55.191,0.0,23.0690125,-3.96766e-09
55.191,0.0,23.0687625,-4.25025e-09
55.191,1.0,23.0685125,-4.050135e-09
55.191,1.0,23.0682625,-4.163525e-09
55.191,0.0,23.0680125,-4.08611e-09
55.191,0.0,23.0677625,-4.066854999999999e-09
55.191,1.0,23.0675125,-4.08087e-09
55.191,1.0,23.0672625,-4.157e-09
55.191,0.0,23.0670125,-4.11651e-09
55.191,0.0,23.0667625,-4.198065e-09
55.191,1.0,23.066512499999998,-4.07899e-09
55.191,1.0,23.0662625,-4.092235e-09
55.191,0.0,23.0660125,-4.084185e-09
55.191,0.0,23.065762499999998,-4.01244e-09
55.191,1.0,23.0655125,-4.250575e-09
55.191,1.0,23.0652625,-4.1970450000000006e-09
55.191,0.0,23.0650125,-4.04e-09
55.191,0.0,23.0647625,-3.87756e-09
55.191,1.0,23.0645125,-3.9235e-09
55.191,1.0,23.064262499999998,-3.905355e-09
55.191,1.0,23.0640125,-4.18594e-09
55.191,1.0,23.0637625,-4.07535e-09
55.191,1.0,23.0635125,-3.998995e-09
55.191,1.0,23.0632625,-4.28531e-09
55.191,0.0,23.0630125,-4.23437e-09
55.191,0.0,23.0627625,-4.034375e-09
55.191,1.0,23.0625125,-4.106234999999999e-09
55.191,1.0,23.0622625,-4.00095e-09
55.191,1.0,23.0620125,-4.04609e-09
55.191,1.0,23.0617625,-4.3214500000000015e-09
55.191,1.0,23.0615125,-4.33024e-09
55.191,1.0,23.0612625,-4.039514999999999e-09
55.191,1.0,23.0610125,-4.06891e-09
55.191,1.0,23.0607625,-4.14604e-09
55.191,1.0,23.0605125,-3.808815e-09
55.191,1.0,23.0602625,-4.132045e-09
55.191,1.0,23.0600125,-4.34001e-09
55.191,1.0,23.0597625,-3.98262e-09
55.191,1.0,23.0595125,-4.115155e-09
55.191,1.0,23.0592625,-4.02097e-09
55.191,1.0,23.0590125,-4.08916e-09
55.191,1.0,23.0587625,-3.84146e-09
55.191,1.0,23.0585125,-4.197905e-09
55.191,1.0,23.0582625,-3.85537e-09
55.191,1.0,23.0580125,-4.23841e-09
55.191,1.0,23.0577625,-4.34337e-09
55.191,1.0,23.0575125,-4.506335e-09
55.191,1.0,23.0572625,-3.872825e-09
55.191,1.0,23.0570125,-3.97717e-09
55.191,1.0,23.0567625,-4.239985e-09
55.191,1.0,23.0565125,-4.07447e-09
55.191,1.0,23.0562625,-4.021469999999999e-09
55.191,1.0,23.0560125,-4.30776e-09
55.191,1.0,23.0557625,-4.07222e-09
55.191,1.0,23.0555125,-4.1522e-09
55.191,1.0,23.0552625,-4.097565e-09
55.191,1.0,23.0550125,-3.73178e-09
55.191,1.0,23.0547625,-3.9580800000000005e-09
55.191,1.0,23.0545125,-4.0872199999999995e-09
55.191,0.0,23.0542625,-4.47805e-09
55.191,1.0,23.0540125,-4.1972e-09
55.191,1.0,23.0537625,-4.18958e-09
55.191,1.0,23.0535125,-4.239725e-09
55.191,0.0,23.0532625,-3.94881e-09
55.191,1.0,23.0530125,-4.25023e-09
55.191,1.0,23.0527625,-4.2984449999999994e-09
55.191,1.0,23.0525125,-4.074104999999999e-09
55.191,0.0,23.0522625,-4.81237e-09
55.191,1.0,23.0520125,-4.25762e-09
55.191,1.0,23.0517625,-4.21075e-09
