Y_dimension(mm),Button,True_depth(m),meas
45.682,0.0,26.03559375,1.975923e-05
45.682,0.0,26.03559375,-3.245805e-06
45.682,0.0,26.03559375,-2.412271e-06
45.682,0.0,26.035458493333866,-1.843975e-06
45.682,0.0,26.035280324339805,-1.397508e-06
45.682,0.0,26.035040417124595,-1.047418e-06
45.682,0.0,26.034788462738433,-7.807539e-07
45.682,0.0,26.034468388919613,-5.497859e-07
45.682,0.0,26.034118671924734,-4.159956e-07
45.682,0.0,26.033739679032205,-7.315248e-08
45.682,0.0,26.033318028391385,1.133449e-07
45.682,0.0,26.03289906336304,1.212029e-07
45.682,0.0,26.03248027453985,2.425659e-07
45.682,0.0,26.032058516745792,2.371962e-07
45.682,0.0,26.03163937981502,2.615852e-07
45.682,0.0,26.031201725270588,2.801389e-07
45.682,0.0,26.030799148749903,2.3967e-07
45.682,0.0,26.030368973615932,2.072484e-07
45.682,0.0,26.029955337091938,1.75889e-07
45.682,0.0,26.02953240098085,1.896697e-07
45.682,0.0,26.02911436816098,2.426823e-07
45.682,0.0,26.02871236281254,1.782319e-07
45.682,0.0,26.028309050972915,2.15965e-07
45.682,0.0,26.027892145280845,2.923189e-07
45.682,0.0,26.027469762284596,2.208108e-07
45.682,0.0,26.027054624389564,2.274173e-07
45.682,0.0,26.026637040590195,2.370216e-07
45.682,0.0,26.02623277191739,1.623121e-07
45.682,0.0,26.02582610487608,2.122979e-07
45.682,0.0,26.025403925975382,2.361485e-07
45.682,0.0,26.02498607775083,2.114975e-07
45.682,0.0,26.02456836750437,2.332963e-07
45.682,0.0,26.02411870603265,2.136949e-07
45.682,0.0,26.023711148621114,2.377492e-07
45.682,0.0,26.023306943848063,2.178276e-07
45.682,0.0,26.02288385427064,1.929147e-07
45.682,0.0,26.022452584943668,1.865264e-07
45.682,0.0,26.02202642607985,1.87807e-07
45.682,0.0,26.021597692645656,2.071611e-07
45.682,0.0,26.021176043383285,1.916196e-07
45.682,0.0,26.020781982511807,2.144807e-07
45.682,0.0,26.02036342142135,2.350134e-07
45.682,0.0,26.019932086940976,2.445886e-07
45.682,0.0,26.019526788132886,2.621819e-07
45.682,0.0,26.01910499263556,2.732704e-07
45.682,0.0,26.018679093664538,2.130837e-07
45.682,0.0,26.01826671097492,3.413588e-07
45.682,0.0,26.017871120948584,3.067253e-07
45.682,0.0,26.01744505197855,3.691821e-07
45.682,0.0,26.01702293484275,2.88157e-07
45.682,0.0,26.016618972026848,3.246241e-07
45.682,0.0,26.01617741023714,1.999433e-07
45.682,0.0,26.015796930957123,2.499146e-07
45.682,0.0,26.015353496276145,1.998706e-07
45.682,0.0,26.01493786117039,2.7653e-07
45.682,0.0,26.01451674653519,2.455199e-07
45.682,0.0,26.014075390094316,2.949964e-07
45.682,0.0,26.013680460728352,2.390589e-07
45.682,0.0,26.01324829713872,2.585584e-07
