Y_dimension(mm),Button,True_depth(m),meas
76.036,1.0,183.76709999999997,1.726091e-05
76.036,1.0,183.76709999999997,-3.531663e-06
76.036,1.0,183.76709999999997,-2.581335e-06
76.036,1.0,183.7670133724177,-1.978653e-06
76.036,1.0,183.76684017727948,-1.525405e-06
76.036,1.0,183.76658804499013,-1.174791e-06
76.036,1.0,183.76635248190988,-9.06628e-07
76.036,1.0,183.76603026190799,-6.970658e-07
76.036,1.0,183.7657048309138,-5.274051e-07
76.036,1.0,183.76532709124405,-3.94677e-07
76.036,1.0,183.76489343643277,-2.948509e-07
76.036,1.0,183.76447673382756,-2.286979e-07
76.036,1.0,183.76404988237184,-1.672888e-07
76.036,1.0,183.76364693939422,-1.204608e-07
76.036,1.0,183.7632310741524,-8.603092e-08
76.036,1.0,183.7628231449614,-6.207847e-08
76.036,1.0,183.76239868030507,-3.789319e-08
76.036,1.0,183.76197662416038,-1.961598e-08
76.036,1.0,183.7615737702077,-1.151056e-08
76.036,1.0,183.7611720008096,-2.313755e-09
76.036,1.0,183.76073941300893,3.099558e-09
76.036,1.0,183.76034198159525,1.29221e-08
76.036,1.0,183.75990249125533,1.701119e-08
76.036,1.0,183.7594771503455,2.076558e-08
76.036,1.0,183.75904451367046,2.552406e-08
76.036,1.0,183.75861933644555,2.663e-08
76.036,1.0,183.75822150829873,2.740126e-08
76.036,1.0,183.75779755618564,2.700835e-08
76.036,1.0,183.75739721389002,3.306195e-08
76.036,1.0,183.75696052917394,2.932211e-08
76.036,1.0,183.7565493973877,2.543675e-08
76.036,1.0,183.75609792228434,2.823072e-08
76.036,1.0,183.755693831784,2.940942e-08
76.036,1.0,183.75527632642132,2.872548e-08
76.036,1.0,183.75488566455806,3.227615e-08
76.036,1.0,183.75445117801357,3.290188e-08
76.036,1.0,183.75401807537546,3.253808e-08
76.036,1.0,183.7536252312721,3.157766e-08
76.036,1.0,183.75319809015653,3.467721e-08
76.036,1.0,183.75277962431028,3.092282e-08
76.036,1.0,183.7523862434007,2.827437e-08
76.036,1.0,183.7519663503912,2.958404e-08
76.036,1.0,183.75154362432954,2.664456e-08
76.036,1.0,183.751125442074,3.122841e-08
76.036,1.0,183.75071200154142,2.958404e-08
76.036,1.0,183.75028682618992,2.597517e-08
