Y_dimension(mm),Button,True_depth(m),meas
76.264,0.0,11.350654688,1.0352866666666668e-08
76.264,0.0,11.350404688,1.18134e-08
76.264,0.0,11.350154688,1.34022e-08
76.264,0.0,11.349904688,1.392885e-08
76.264,0.0,11.349654688,1.46349e-08
76.264,0.0,11.349404688,1.5993850000000003e-08
76.264,0.0,11.349154688,1.70131e-08
76.264,0.0,11.348904688,1.74753e-08
76.264,0.0,11.348654688,1.879185e-08
76.264,0.0,11.348404688,1.985575e-08
76.264,0.0,11.348154688,2.09366e-08
76.264,0.0,11.347904688,2.1846000000000006e-08
76.264,0.0,11.347654688,2.27563e-08
76.264,0.0,11.347404688,2.374635e-08
76.264,0.0,11.347154688,2.47425e-08
76.264,0.0,11.346904688,2.49357e-08
76.264,0.0,11.346654688,2.583275e-08
76.264,0.0,11.346404688,2.631335e-08
76.264,0.0,11.346154688,2.69972e-08
76.264,0.0,11.345904688,2.769025e-08
76.264,0.0,11.345654688,2.81743e-08
76.264,0.0,11.345404688,2.890435e-08
76.264,0.0,11.345154688000001,2.89966e-08
76.264,0.0,11.344904688,2.958845e-08
76.264,0.0,11.344654688,3.000515e-08
76.264,0.0,11.344404688000001,3.044e-08
76.264,0.0,11.344154688,3.064785e-08
76.264,0.0,11.343904688,3.07401e-08
76.264,0.0,11.343654688,3.0855050000000003e-08
76.264,0.0,11.343404688,3.12979e-08
76.264,0.0,11.343154688,3.11267e-08
76.264,0.0,11.342904688,3.1533349999999994e-08
76.264,0.0,11.342654688,3.1456749999999995e-08
76.264,0.0,11.342404688,3.16402e-08
76.264,0.0,11.342154688,3.18515e-08
76.264,0.0,11.341904688,3.17368e-08
76.264,0.0,11.341654688,3.17181e-08
76.264,0.0,11.341404688,3.188155e-08
76.264,0.0,11.341154688,3.19091e-08
76.264,0.0,11.340904688,3.173805e-08
76.264,0.0,11.340654688,3.16865e-08
76.264,0.0,11.340404688,3.16054e-08
76.264,0.0,11.340154688,3.186905e-08
76.264,0.0,11.339904688,3.18459e-08
76.264,0.0,11.339654688,3.17373e-08
76.264,0.0,11.339404688,3.164875e-08
76.264,0.0,11.339154688,3.15005e-08
76.264,0.0,11.338904688,3.159775e-08
76.264,0.0,11.338654688,3.146585e-08
76.264,0.0,11.338404688,3.12937e-08
76.264,0.0,11.338154688,3.142275e-08
