Y_dimension(mm),Button,True_depth(m),meas
21.909,0.0,130.2207234375,1.85221e-08
21.909,0.0,130.2204734375,1.8390266666666668e-08
21.909,0.0,130.22022343749998,1.85012e-08
21.909,0.0,130.2199734375,1.87252e-08
21.909,0.0,130.2197234375,1.860635e-08
21.909,0.0,130.2194734375,1.86156e-08
21.909,0.0,130.2192234375,1.860905e-08
21.909,0.0,130.21897343749998,1.85675e-08
21.909,0.0,130.2187234375,1.848745e-08
21.909,0.0,130.2184734375,1.843605e-08
21.909,0.0,130.2182234375,1.83758e-08
21.909,0.0,130.2179734375,1.82544e-08
21.909,0.0,130.21772343749998,1.83743e-08
21.909,0.0,130.2174734375,1.82296e-08
21.909,0.0,130.2172234375,1.8277e-08
21.909,0.0,130.2169734375,1.82714e-08
21.909,0.0,130.21672343749998,1.824635e-08
21.909,0.0,130.21647343749999,1.81502e-08
21.909,0.0,130.2162234375,1.8112700000000002e-08
21.909,0.0,130.2159734375,1.79424e-08
21.909,0.0,130.2157234375,1.79185e-08
21.909,0.0,130.21547343749998,1.7987549999999998e-08
21.909,0.0,130.2152234375,1.787645e-08
21.909,0.0,130.2149734375,1.77118e-08
21.909,0.0,130.2147234375,1.790785e-08
21.909,0.0,130.2144734375,1.779645e-08
21.909,0.0,130.21422343749998,1.78654e-08
21.909,0.0,130.2139734375,1.774005e-08
21.909,0.0,130.2137234375,1.76407e-08
21.909,0.0,130.2134734375,1.7636449999999998e-08
21.909,0.0,130.2132234375,1.74665e-08
21.909,0.0,130.21297343749998,1.75788e-08
21.909,0.0,130.2127234375,1.74365e-08
21.909,0.0,130.2124734375,1.7494e-08
21.909,0.0,130.2122234375,1.75505e-08
21.909,0.0,130.2119734375,1.757215e-08
21.909,0.0,130.21172343749998,1.75244e-08
21.909,0.0,130.2114734375,1.758765e-08
21.909,0.0,130.2112234375,1.7515e-08
21.909,0.0,130.2109734375,1.73473e-08
21.909,0.0,130.21072343749998,1.72899e-08
21.909,0.0,130.21047343749999,1.73421e-08
21.909,0.0,130.2102234375,1.76837e-08
21.909,0.0,130.2099734375,1.73468e-08
21.909,0.0,130.2097234375,1.72281e-08
21.909,0.0,130.20947343749998,1.7277350000000002e-08
21.909,0.0,130.2092234375,1.72689e-08
21.909,0.0,130.2089734375,1.7125e-08
21.909,0.0,130.2087234375,1.72183e-08
21.909,0.0,130.2084734375,1.714525e-08
21.909,0.0,130.20822343749998,1.71829e-08
21.909,0.0,130.2079734375,1.701995e-08
21.909,0.0,130.2077234375,1.698625e-08
21.909,0.0,130.2074734375,1.711455e-08
21.909,0.0,130.2072234375,1.70524e-08
21.909,0.0,130.20697343749998,1.703025e-08
21.909,0.0,130.2067234375,1.69825e-08
21.909,0.0,130.2064734375,1.698515e-08
21.909,0.0,130.2062234375,1.70403e-08
21.909,0.0,130.2059734375,1.69338e-08
21.909,0.0,130.20572343749998,1.67645e-08
21.909,0.0,130.2054734375,1.691415e-08
21.909,0.0,130.2052234375,1.687515e-08
21.909,0.0,130.2049734375,1.68105e-08
21.909,0.0,130.2047234375,1.6818599999999998e-08
21.909,0.0,130.20447343749998,1.6748949999999997e-08
21.909,0.0,130.2042234375,1.66712e-08
21.909,0.0,130.2039734375,1.679315e-08
21.909,0.0,130.2037234375,1.666065e-08
21.909,0.0,130.20347343749998,1.662835e-08
21.909,0.0,130.2032234375,1.67462e-08
21.909,0.0,130.2029734375,1.663275e-08
21.909,0.0,130.2027234375,1.6639799999999998e-08
21.909,0.0,130.2024734375,1.6625800000000002e-08
21.909,0.0,130.20222343749998,1.66065e-08
21.909,0.0,130.2019734375,1.661355e-08
21.909,0.0,130.2017234375,1.651805e-08
21.909,0.0,130.2014734375,1.654895e-08
21.909,0.0,130.2012234375,1.6486e-08
21.909,0.0,130.20097343749998,1.660745e-08
21.909,0.0,130.2007234375,1.64225e-08
21.909,0.0,130.2004734375,1.6414950000000002e-08
21.909,0.0,130.2002234375,1.6498199999999997e-08
21.909,0.0,130.1999734375,1.64415e-08
21.909,0.0,130.19972343749998,1.64305e-08
21.909,0.0,130.1994734375,1.63087e-08
21.909,0.0,130.1992234375,1.6411e-08
21.909,0.0,130.1989734375,1.6379950000000002e-08
21.909,0.0,130.1987234375,1.626415e-08
21.909,0.0,130.19847343749998,1.62927e-08
21.909,0.0,130.1982234375,1.62663e-08
21.909,0.0,130.1979734375,1.6274450000000002e-08
21.909,0.0,130.1977234375,1.6206550000000003e-08
21.909,0.0,130.19747343749998,1.6246e-08
21.909,0.0,130.19722343749999,1.62167e-08
21.909,0.0,130.1969734375,1.6163749999999998e-08
21.909,0.0,130.1967234375,1.61644e-08
21.909,0.0,130.1964734375,1.604355e-08
21.909,0.0,130.19622343749998,1.61745e-08
21.909,0.0,130.1959734375,1.6151100000000002e-08
21.909,0.0,130.1957234375,1.61682e-08
21.909,0.0,130.1954734375,1.6162350000000002e-08
21.909,0.0,130.1952234375,1.62543e-08
21.909,0.0,130.19497343749998,1.618295e-08
21.909,0.0,130.1947234375,1.618195e-08
21.909,0.0,130.1944734375,1.60002e-08
21.909,0.0,130.1942234375,1.6180249999999997e-08
21.909,0.0,130.1939734375,1.616775e-08
21.909,0.0,130.19372343749998,1.61223e-08
21.909,0.0,130.1934734375,1.603825e-08
21.909,0.0,130.1932234375,1.619735e-08
21.909,0.0,130.1929734375,1.61672e-08
21.909,0.0,130.1927234375,1.619205e-08
21.909,0.0,130.19247343749998,1.60688e-08
21.909,0.0,130.1922234375,1.59134e-08
21.909,0.0,130.1919734375,1.598145e-08
21.909,0.0,130.1917234375,1.59441e-08
21.909,0.0,130.19147343749998,1.5841e-08
21.909,0.0,130.19122343749999,1.592145e-08
21.909,0.0,130.1909734375,1.600185e-08
21.909,0.0,130.1907234375,1.5998850000000002e-08
21.909,0.0,130.1904734375,1.59365e-08
21.909,0.0,130.19022343749998,1.604255e-08
21.909,0.0,130.1899734375,1.605125e-08
21.909,0.0,130.1897234375,1.60348e-08
21.909,0.0,130.1894734375,1.60266e-08
21.909,0.0,130.1892234375,1.59943e-08
21.909,0.0,130.18897343749998,1.597435e-08
21.909,0.0,130.1887234375,1.5876649999999998e-08
21.909,0.0,130.1884734375,1.5909e-08
21.909,0.0,130.1882234375,1.59841e-08
21.909,0.0,130.1879734375,1.5835649999999998e-08
21.909,0.0,130.18772343749998,1.573545e-08
21.909,0.0,130.1874734375,1.58664e-08
21.909,0.0,130.1872234375,1.58128e-08
21.909,0.0,130.1869734375,1.5801249999999997e-08
21.909,0.0,130.1867234375,1.5793299999999998e-08
21.909,0.0,130.18647343749998,1.57496e-08
21.909,0.0,130.1862234375,1.57445e-08
21.909,0.0,130.1859734375,1.577635e-08
21.909,0.0,130.1857234375,1.5753e-08
21.909,0.0,130.18547343749998,1.5797300000000002e-08
