Y_dimension(mm),Button,True_depth(m),meas
46.211,0.0,35.3101796875,2.355876e-05
46.211,0.0,35.31009180667863,-1.262408e-06
46.211,1.0,35.30998617679131,-4.218164e-07
46.211,1.0,35.30984658620653,1.580047e-07
46.211,1.0,35.30966434873601,6.118062e-07
46.211,1.0,35.30943394504349,9.117939e-07
46.211,1.0,35.30918405630276,1.084307e-06
46.211,1.0,35.30887449769822,8.419302e-07
46.211,1.0,35.30853856628385,1.072214e-06
46.211,1.0,35.30814936159456,1.04717e-06
46.211,1.0,35.30775619493085,1.353619e-06
46.211,1.0,35.30732769060297,1.092616e-06
46.211,1.0,35.30693923586294,1.009626e-06
46.211,1.0,35.30650252064248,9.99542e-07
46.211,1.0,35.30609226458941,1.184177e-06
46.211,1.0,35.305655389402084,1.210079e-06
46.211,1.0,35.30523842108894,1.13259e-06
46.211,1.0,35.30482846673053,1.047418e-06
46.211,1.0,35.30442237424643,1.252571e-06
46.211,1.0,35.303985310599046,1.098582e-06
46.211,1.0,35.303571285425946,9.53165e-07
46.211,1.0,35.30311828925206,8.235365e-07
46.211,1.0,35.30272441529554,7.809722e-07
46.211,1.0,35.30228884798235,7.358467e-07
46.211,1.0,35.30187412093191,1.004111e-06
46.211,1.0,35.30144965840885,1.25829e-06
46.211,1.0,35.30102946015847,1.259483e-06
46.211,1.0,35.30061409287054,1.361434e-06
46.211,1.0,35.30018170287102,1.36999e-06
46.211,1.0,35.29979156124471,1.728069e-06
46.211,1.0,35.2993460452306,1.792549e-06
46.211,1.0,35.29896814916099,1.366483e-06
46.211,1.0,35.2985492513886,9.606447e-07
46.211,1.0,35.29813000874959,8.762145e-07
46.211,1.0,35.297707957042704,8.586649e-07
46.211,1.0,35.297293455816835,8.325296e-07
46.211,1.0,35.29689209509029,9.22897e-07
46.211,1.0,35.296468785071575,1.16053e-06
46.211,1.0,35.296062478878035,1.588225e-06
46.211,1.0,35.295629780110005,1.63744e-06
46.211,1.0,35.29520107428297,1.426844e-06
46.211,1.0,35.2947901969105,1.266337e-06
46.211,1.0,35.294379043847535,1.30602e-06
46.211,1.0,35.29395537667342,1.293665e-06
46.211,1.0,35.29353341863064,1.042019e-06
46.211,1.0,35.29311152769073,1.221561e-06
46.211,1.0,35.29268485969043,1.552093e-06
46.211,1.0,35.29225811122114,1.394408e-06
46.211,1.0,35.291831280123546,1.186883e-06
46.211,1.0,35.291450713900005,1.378532e-06
46.211,1.0,35.29099282562616,1.611043e-06
46.211,1.0,35.290573742346226,1.348642e-06
46.211,1.0,35.29016273887239,1.374035e-06
46.211,1.0,35.28975624568339,1.339242e-06
46.211,1.0,35.28932291652659,1.371503e-06
46.211,1.0,35.28892690764008,1.250213e-06
46.211,1.0,35.28851594326557,1.276334e-06
46.211,1.0,35.288079110161156,1.25113e-06
46.211,1.0,35.28767792577171,1.306369e-06
46.211,1.0,35.28727182637324,1.078719e-06
46.211,1.0,35.28686020019431,9.648938e-07
46.211,1.0,35.28644481501252,1.146822e-06
46.211,1.0,35.286037758885186,1.375767e-06
46.211,1.0,35.285586229897085,1.710039e-06
46.211,1.0,35.28519838668902,1.632216e-06
46.211,1.0,35.28476967620584,1.71602e-06
46.211,1.0,35.28434323138527,1.520253e-06
46.211,1.0,35.283915490891296,1.206732e-06
46.211,1.0,35.28348926833988,1.112232e-06
46.211,1.0,35.28307497762073,9.085925e-07
46.211,1.0,35.28267023213858,9.18968e-07
46.211,1.0,35.28223886012613,7.403141e-07
46.211,1.0,35.281804918789604,6.592891e-07
46.211,1.0,35.2814085373144,7.453782e-07
46.211,1.0,35.28097312611918,7.218332e-07
46.211,1.0,35.28055654806268,5.477341e-07
46.211,1.0,35.28012867225614,6.81961e-07
46.211,1.0,35.279730538952755,7.79939e-07
46.211,1.0,35.279306129608095,7.740309e-07
46.211,1.0,35.278899006923666,8.863281e-07
46.211,1.0,35.27848516474297,7.172493e-07
46.211,1.0,35.27806858529545,6.388582e-07
46.211,1.0,35.27766358451002,8.14849e-07
46.211,1.0,35.277237763955256,8.702045e-07
46.211,1.0,35.276812354902894,1.167005e-06
46.211,1.0,35.27642146707442,1.339897e-06
46.211,1.0,35.27598673547673,1.21833e-06
46.211,1.0,35.27556014799052,1.620981e-06
46.211,1.0,35.27514600189906,1.671448e-06
46.211,1.0,35.27470159591381,1.638618e-06
46.211,1.0,35.27431118885884,1.641238e-06
46.211,1.0,35.27390103063853,1.345164e-06
46.211,1.0,35.27347594578948,1.38121e-06
46.211,1.0,35.2730411057109,1.348628e-06
46.211,1.0,35.27262839061948,1.232533e-06
46.211,1.0,35.27220174351774,1.130786e-06
46.211,1.0,35.27177220097421,1.04653e-06
46.211,1.0,35.27134987935832,1.147855e-06
46.211,1.0,35.27095286811279,1.169203e-06
46.211,1.0,35.2705034947785,1.08438e-06
46.211,1.0,35.27010173071009,1.241628e-06
46.211,1.0,35.26967484627744,1.441353e-06
46.211,1.0,35.269260514445364,1.456778e-06
46.211,1.0,35.26885501735256,1.435154e-06
46.211,1.0,35.26846508608931,1.197943e-06
46.211,1.0,35.268027138117716,1.308508e-06
46.211,1.0,35.2676140488982,1.260618e-06
46.211,1.0,35.26718363941342,1.195847e-06
46.211,1.0,35.26679613650683,1.285851e-06
46.211,1.0,35.26637373844588,1.256762e-06
46.211,1.0,35.26596574654813,1.345994e-06
46.211,1.0,35.26554099478086,1.106033e-06
46.211,1.0,35.265120575537814,1.223074e-06
46.211,1.0,35.264707640830416,1.414155e-06
46.211,1.0,35.26427866466817,1.35976e-06
46.211,1.0,35.263851343884,1.321649e-06
46.211,1.0,35.26342673988979,1.350825e-06
46.211,1.0,35.26299878141598,1.473556e-06
46.211,1.0,35.26258897742428,1.580192e-06
46.211,1.0,35.26215269510759,1.52002e-06
46.211,1.0,35.261760025041184,1.501467e-06
46.211,1.0,35.26133474711909,1.312539e-06
46.211,1.0,35.26091143285952,1.413879e-06
46.211,1.0,35.260487354424484,1.331515e-06
46.211,1.0,35.26007794179277,1.27402e-06
46.211,1.0,35.25967142351704,1.323089e-06
46.211,1.0,35.25924224652784,1.254986e-06
46.211,1.0,35.25884442931577,1.285269e-06
46.211,1.0,35.25843157394142,1.388355e-06
46.211,1.0,35.257998698820366,1.431545e-06
46.211,1.0,35.25758549409417,1.378023e-06
46.211,1.0,35.25717953796075,1.365013e-06
46.211,1.0,35.25676049526497,1.332955e-06
46.211,1.0,35.25634968607909,1.184788e-06
46.211,1.0,35.25593501630241,1.197011e-06
46.211,1.0,35.25551162277101,1.198801e-06
46.211,1.0,35.255083687131815,1.228647e-06
46.211,1.0,35.25466159949435,1.305962e-06
46.211,1.0,35.25424073898054,1.264983e-06
46.211,1.0,35.253832946541394,1.292996e-06
46.211,1.0,35.253419106814206,1.349879e-06
46.211,1.0,35.25298331305014,1.473803e-06
46.211,1.0,35.252564075862345,1.577879e-06
46.211,1.0,35.25213390106559,1.50397e-06
46.211,1.0,35.2517028154576,1.394757e-06
46.211,1.0,35.25129125400955,1.359425e-06
46.211,1.0,35.25088577033523,1.652792e-06
46.211,1.0,35.25046159318164,1.56727e-06
46.211,1.0,35.250033880815934,1.480425e-06
46.211,1.0,35.249618459904,1.593289e-06
46.211,1.0,35.249219394725635,1.762121e-06
