Y_dimension(mm),Button,True_depth(m),meas
56.493,0.0,46.3744546875,1.559195e-08
56.493,0.0,46.374204687500004,1.53459e-08
56.493,0.0,46.3739546875,1.52245e-08
56.493,0.0,46.3737046875,1.53868e-08
56.493,0.0,46.3734546875,1.539525e-08
56.493,0.0,46.3732046875,1.53257e-08
56.493,0.0,46.3729546875,1.52954e-08
56.493,0.0,46.372704687500004,1.505765e-08
56.493,0.0,46.3724546875,1.52337e-08
56.493,0.0,46.3722046875,1.500865e-08
56.493,0.0,46.3719546875,1.51253e-08
56.493,0.0,46.3717046875,1.52642e-08
56.493,0.0,46.3714546875,1.510705e-08
56.493,0.0,46.371204687500004,1.493065e-08
56.493,0.0,46.3709546875,1.490405e-08
56.493,0.0,46.3707046875,1.488405e-08
56.493,0.0,46.3704546875,1.48815e-08
56.493,0.0,46.3702046875,1.5076899999999998e-08
56.493,0.0,46.3699546875,1.4907000000000002e-08
56.493,0.0,46.369704687500004,1.49665e-08
56.493,0.0,46.3694546875,1.4917150000000002e-08
56.493,0.0,46.3692046875,1.493865e-08
56.493,0.0,46.3689546875,1.48271e-08
56.493,0.0,46.3687046875,1.44977e-08
56.493,0.0,46.3684546875,1.48156e-08
56.493,0.0,46.368204687500004,1.440535e-08
56.493,0.0,46.3679546875,1.49165e-08
56.493,0.0,46.3677046875,1.459095e-08
56.493,0.0,46.3674546875,1.47644e-08
56.493,0.0,46.3672046875,1.4748200000000002e-08
56.493,0.0,46.3669546875,1.4795e-08
56.493,0.0,46.366704687500004,1.46137e-08
56.493,0.0,46.3664546875,1.46743e-08
56.493,0.0,46.3662046875,1.451555e-08
56.493,1.0,46.3659546875,1.4535250000000001e-08
56.493,1.0,46.3657046875,1.46038e-08
56.493,1.0,46.3654546875,1.43098e-08
56.493,1.0,46.365204687500004,1.46517e-08
56.493,1.0,46.3649546875,1.487345e-08
56.493,1.0,46.3647046875,1.50821e-08
56.493,1.0,46.3644546875,1.50051e-08
56.493,1.0,46.3642046875,1.50296e-08
56.493,1.0,46.3639546875,1.533415e-08
56.493,1.0,46.363704687500004,1.52504e-08
56.493,1.0,46.3634546875,1.47423e-08
56.493,1.0,46.3632046875,1.48419e-08
56.493,1.0,46.3629546875,1.469545e-08
56.493,1.0,46.3627046875,1.46925e-08
56.493,1.0,46.3624546875,1.44119e-08
56.493,1.0,46.362204687500004,1.42811e-08
56.493,1.0,46.3619546875,1.446915e-08
56.493,1.0,46.3617046875,1.43986e-08
56.493,1.0,46.3614546875,1.43215e-08
56.493,1.0,46.3612046875,1.436125e-08
56.493,1.0,46.3609546875,1.4528e-08
56.493,0.0,46.360704687500004,1.47824e-08
56.493,0.0,46.3604546875,1.43284e-08
56.493,0.0,46.3602046875,1.462445e-08
56.493,0.0,46.3599546875,1.464925e-08
56.493,0.0,46.3597046875,1.46605e-08
56.493,0.0,46.3594546875,1.464085e-08
56.493,0.0,46.359204687500004,1.48026e-08
56.493,0.0,46.3589546875,1.454435e-08
56.493,0.0,46.3587046875,1.41014e-08
56.493,0.0,46.3584546875,1.452355e-08
56.493,0.0,46.3582046875,1.4405650000000001e-08
56.493,0.0,46.3579546875,1.452005e-08
56.493,0.0,46.357704687500004,1.43838e-08
56.493,0.0,46.3574546875,1.449455e-08
56.493,0.0,46.3572046875,1.46341e-08
56.493,0.0,46.3569546875,1.476935e-08
56.493,0.0,46.3567046875,1.42395e-08
56.493,0.0,46.3564546875,1.44874e-08
56.493,0.0,46.356204687500004,1.48093e-08
56.493,0.0,46.3559546875,1.418905e-08
56.493,0.0,46.3557046875,1.44086e-08
56.493,0.0,46.3554546875,1.445625e-08
56.493,0.0,46.3552046875,1.425105e-08
56.493,0.0,46.3549546875,1.4476750000000001e-08
56.493,0.0,46.3547046875,1.43317e-08
56.493,0.0,46.3544546875,1.43808e-08
56.493,0.0,46.3542046875,1.32838e-08
56.493,0.0,46.3539546875,1.43501e-08
56.493,0.0,46.3537046875,1.39787e-08
56.493,0.0,46.353454687500005,1.42721e-08
56.493,0.0,46.3532046875,1.420825e-08
56.493,0.0,46.3529546875,1.386875e-08
56.493,0.0,46.3527046875,1.40404e-08
56.493,0.0,46.3524546875,1.44281e-08
56.493,0.0,46.3522046875,1.43183e-08
56.493,0.0,46.351954687500005,1.410355e-08
56.493,0.0,46.3517046875,1.42967e-08
56.493,0.0,46.3514546875,1.40529e-08
56.493,0.0,46.3512046875,1.406895e-08
56.493,0.0,46.3509546875,1.42449e-08
56.493,0.0,46.3507046875,1.43442e-08
56.493,0.0,46.350454687500005,1.42745e-08
56.493,0.0,46.3502046875,1.403575e-08
56.493,0.0,46.3499546875,1.41935e-08
56.493,0.0,46.3497046875,1.41459e-08
56.493,0.0,46.3494546875,1.406165e-08
56.493,0.0,46.3492046875,1.4297100000000001e-08
56.493,0.0,46.348954687500004,1.39767e-08
56.493,0.0,46.3487046875,1.39904e-08
56.493,0.0,46.3484546875,1.420075e-08
56.493,0.0,46.3482046875,1.39993e-08
56.493,0.0,46.3479546875,1.432205e-08
56.493,0.0,46.3477046875,1.40596e-08
56.493,0.0,46.347454687500004,1.420485e-08
56.493,0.0,46.3472046875,1.427745e-08
56.493,0.0,46.3469546875,1.40581e-08
56.493,0.0,46.3467046875,1.4188e-08
56.493,0.0,46.3464546875,1.400365e-08
56.493,0.0,46.3462046875,1.41316e-08
56.493,0.0,46.345954687500004,1.4256e-08
56.493,0.0,46.3457046875,1.409315e-08
56.493,0.0,46.3454546875,1.46755e-08
56.493,0.0,46.3452046875,1.40087e-08
56.493,0.0,46.3449546875,1.41673e-08
56.493,0.0,46.3447046875,1.44709e-08
56.493,0.0,46.344454687500004,1.4006450000000001e-08
56.493,0.0,46.3442046875,1.406885e-08
56.493,0.0,46.3439546875,1.38742e-08
56.493,0.0,46.3437046875,1.42707e-08
56.493,0.0,46.3434546875,1.354925e-08
56.493,0.0,46.3432046875,1.4062e-08
56.493,0.0,46.342954687500004,1.39167e-08
56.493,1.0,46.3427046875,1.387645e-08
56.493,1.0,46.3424546875,1.36557e-08
56.493,1.0,46.3422046875,1.407695e-08
56.493,1.0,46.3419546875,1.38674e-08
56.493,1.0,46.3417046875,1.364535e-08
56.493,1.0,46.341454687500004,1.363115e-08
56.493,1.0,46.3412046875,1.409905e-08
56.493,1.0,46.3409546875,1.40632e-08
56.493,1.0,46.3407046875,1.38841e-08
56.493,1.0,46.3404546875,1.37323e-08
56.493,1.0,46.3402046875,1.34549e-08
56.493,1.0,46.339954687500004,1.37989e-08
56.493,0.0,46.3397046875,1.382835e-08
56.493,0.0,46.3394546875,1.34888e-08
56.493,0.0,46.3392046875,1.36248e-08
56.493,0.0,46.3389546875,1.37001e-08
56.493,0.0,46.3387046875,1.38057e-08
56.493,0.0,46.338454687500004,1.37594e-08
56.493,0.0,46.3382046875,1.40086e-08
56.493,0.0,46.3379546875,1.37556e-08
56.493,0.0,46.3377046875,1.379435e-08
56.493,0.0,46.3374546875,1.37749e-08
56.493,0.0,46.3372046875,1.3578000000000001e-08
56.493,0.0,46.336954687500004,1.36934e-08
56.493,0.0,46.3367046875,1.38433e-08
56.493,0.0,46.3364546875,1.37718e-08
56.493,0.0,46.3362046875,1.37215e-08
56.493,0.0,46.3359546875,1.3698850000000001e-08
56.493,0.0,46.3357046875,1.38235e-08
56.493,0.0,46.335454687500004,1.365275e-08
56.493,0.0,46.3352046875,1.368285e-08
56.493,0.0,46.3349546875,1.37649e-08
56.493,0.0,46.3347046875,1.3540800000000001e-08
56.493,0.0,46.3344546875,1.374775e-08
56.493,0.0,46.3342046875,1.374435e-08
56.493,0.0,46.333954687500004,1.36018e-08
56.493,0.0,46.3337046875,1.371145e-08
