Y_dimension(mm),Button,True_depth(m),meas,button_raw
20.048,0.0,48.372734375,1.632625e-08,0.0
20.048,0.0,48.372484375,1.637025e-08,0.0
20.048,0.0,48.372234375,1.623e-08,0.0
20.048,0.0,48.371984375,1.61992e-08,0.0
20.048,0.0,48.371734375,1.621205e-08,0.0
20.048,0.0,48.371484375,1.62306e-08,0.0
20.048,0.0,48.371234375,1.652855e-08,0.0
20.048,0.0,48.370984375,1.6243e-08,0.0
20.048,0.0,48.370734375,1.623025e-08,0.0
20.048,0.0,48.370484375,1.6085500000000002e-08,0.0
20.048,0.0,48.370234375,1.624035e-08,0.0
20.048,0.0,48.369984375,1.61836e-08,0.0
20.048,0.0,48.369734375,1.62586e-08,0.0
20.048,0.0,48.369484375,1.6114750000000002e-08,0.0
20.048,0.0,48.369234375,1.613245e-08,0.0
20.048,0.0,48.368984375,1.63363e-08,0.0
20.048,0.0,48.368734375,1.6145e-08,0.0
20.048,0.0,48.368484375,1.61512e-08,0.0
20.048,0.0,48.368234375,1.61528e-08,0.0
20.048,0.0,48.367984375,1.611365e-08,0.0
20.048,0.0,48.367734375,1.595135e-08,0.0
20.048,0.0,48.367484375,1.61983e-08,0.0
20.048,0.0,48.367234375,1.59144e-08,0.0
20.048,0.0,48.366984375,1.5983e-08,0.0
20.048,0.0,48.366734375,1.61458e-08,0.0
20.048,0.0,48.366484375,1.59799e-08,0.0
20.048,0.0,48.366234375,1.60258e-08,0.0
20.048,0.0,48.365984375,1.59829e-08,0.0
20.048,0.0,48.365734375,1.5927049999999997e-08,0.0
20.048,0.0,48.365484375,1.59988e-08,0.0
20.048,0.0,48.365234375,1.5918700000000002e-08,0.0
20.048,0.0,48.364984375,1.61096e-08,0.0
20.048,0.0,48.364734375,1.585595e-08,0.0
20.048,0.0,48.364484375,1.5763e-08,0.0
20.048,0.0,48.364234375,1.57257e-08,0.0
20.048,0.0,48.363984375,1.574735e-08,0.0
20.048,0.0,48.363734375,1.578895e-08,0.0
20.048,0.0,48.363484375,1.579055e-08,0.0
20.048,0.0,48.363234375,1.58289e-08,0.0
20.048,0.0,48.362984375,1.5659299999999998e-08,0.0
20.048,0.0,48.362734375,1.5789100000000002e-08,0.0
20.048,0.0,48.362484375,1.58967e-08,0.0
20.048,0.0,48.362234375,1.58156e-08,0.0
20.048,0.0,48.361984375,1.57501e-08,0.0
20.048,0.0,48.361734375,1.580385e-08,0.0
20.048,0.0,48.361484375,1.57428e-08,0.0
20.048,0.0,48.361234375,1.58153e-08,0.0
20.048,0.0,48.360984375,1.573415e-08,0.0
20.048,0.0,48.360734375,1.575845e-08,0.0
20.048,0.0,48.360484375,1.564405e-08,0.0
20.048,0.0,48.360234375,1.56993e-08,0.0
20.048,0.0,48.359984375,1.5761200000000002e-08,0.0
20.048,0.0,48.359734375,1.590165e-08,0.0
20.048,0.0,48.359484375,1.56893e-08,0.0
20.048,0.0,48.359234375,1.58807e-08,0.0
20.048,0.0,48.358984375,1.59256e-08,0.0
20.048,0.0,48.358734375,1.595615e-08,0.0
20.048,0.0,48.358484375,1.60717e-08,0.0
20.048,0.0,48.358234375,1.58561e-08,0.0
20.048,0.0,48.357984375,1.59936e-08,0.0
20.048,0.0,48.357734375,1.6025e-08,0.0
20.048,0.0,48.357484375,1.5972e-08,0.0
20.048,0.0,48.357234375,1.59275e-08,0.0
20.048,0.0,48.356984375,1.60336e-08,0.0
20.048,0.0,48.356734375,1.5988100000000003e-08,0.0
20.048,0.0,48.356484375,1.59113e-08,0.0
20.048,0.0,48.356234375,1.59579e-08,0.0
20.048,0.0,48.355984375,1.599105e-08,0.0
20.048,0.0,48.355734375,1.6041e-08,0.0
20.048,0.0,48.355484375,1.5926900000000002e-08,0.0
20.048,0.0,48.355234375,1.58899e-08,0.0
20.048,0.0,48.354984375,1.589665e-08,0.0
20.048,0.0,48.354734375,1.596735e-08,0.0
20.048,0.0,48.354484375,1.61202e-08,0.0
20.048,0.0,48.354234375,1.58962e-08,0.0
20.048,0.0,48.353984375,1.59293e-08,0.0
20.048,0.0,48.353734375,1.60397e-08,0.0
20.048,0.0,48.353484375,1.59402e-08,0.0
20.048,0.0,48.353234375,1.59858e-08,0.0
20.048,0.0,48.352984375,1.59512e-08,0.0
20.048,0.0,48.352734375,1.60286e-08,0.0
20.048,0.0,48.352484375,1.59011e-08,0.0
20.048,0.0,48.352234375,1.61994e-08,0.0
20.048,0.0,48.351984375,1.587955e-08,0.0
20.048,0.0,48.351734375,1.597325e-08,0.0
20.048,0.0,48.351484375,1.60676e-08,0.0
20.048,0.0,48.351234375,1.6094e-08,0.0
20.048,0.0,48.350984375,1.602295e-08,0.0
20.048,0.0,48.350734375,1.60303e-08,0.0
20.048,0.0,48.350484375,1.5963e-08,0.0
20.048,0.0,48.350234375,1.59407e-08,0.0
20.048,0.0,48.349984375,1.59666e-08,0.0
20.048,0.0,48.349734375,1.62136e-08,0.0
20.048,0.0,48.349484375,1.600165e-08,0.0
20.048,0.0,48.349234375,1.61213e-08,0.0
20.048,0.0,48.348984375,1.60594e-08,0.0
20.048,0.0,48.348734375,1.5981350000000002e-08,0.0
20.048,0.0,48.348484375,1.58829e-08,0.0
20.048,0.0,48.348234375,1.59243e-08,0.0
20.048,0.0,48.347984375,1.6043449999999998e-08,0.0
20.048,0.0,48.347734375,1.598315e-08,0.0
20.048,0.0,48.347484375,1.59604e-08,0.0
20.048,0.0,48.347234375,1.60297e-08,0.0
20.048,0.0,48.346984375,1.60608e-08,0.0
20.048,0.0,48.346734375,1.60719e-08,0.0
20.048,0.0,48.346484375,1.60091e-08,0.0
20.048,0.0,48.346234375,1.6076450000000002e-08,0.0
20.048,0.0,48.345984375,1.6014150000000002e-08,0.0
20.048,0.0,48.345734375,1.597745e-08,0.0
20.048,0.0,48.345484375,1.58307e-08,0.0
20.048,0.0,48.345234375,1.596315e-08,0.0
20.048,0.0,48.344984375,1.61298e-08,0.0
20.048,0.0,48.344734375,1.586695e-08,0.0
20.048,0.0,48.344484375,1.58527e-08,0.0
20.048,0.0,48.344234375,1.59652e-08,0.0
20.048,0.0,48.343984375,1.58344e-08,0.0
20.048,0.0,48.343734375,1.578075e-08,0.0
20.048,0.0,48.343484375,1.58676e-08,0.0
20.048,0.0,48.343234375,1.59214e-08,0.0
20.048,0.0,48.342984375,1.58769e-08,0.0
20.048,0.0,48.342734375,1.587735e-08,0.0
20.048,0.0,48.342484375,1.5806e-08,0.0
20.048,0.0,48.342234375,1.5869e-08,0.0
20.048,0.0,48.341984375,1.58566e-08,0.0
20.048,0.0,48.341734375,1.5923350000000002e-08,0.0
20.048,0.0,48.341484375,1.59221e-08,0.0
20.048,0.0,48.341234375,1.59336e-08,0.0
20.048,0.0,48.340984375,1.58599e-08,0.0
20.048,0.0,48.340734375,1.5850900000000002e-08,0.0
20.048,0.0,48.340484375,1.5845e-08,0.0
20.048,0.0,48.340234375,1.59761e-08,0.0
20.048,0.0,48.339984375,1.58194e-08,0.0
20.048,0.0,48.339734375,1.590535e-08,0.0
20.048,0.0,48.339484375,1.58354e-08,0.0
20.048,0.0,48.339234375,1.588675e-08,0.0
20.048,0.0,48.338984375,1.5934e-08,0.0
20.048,0.0,48.338734375,1.58477e-08,0.0
20.048,0.0,48.338484375,1.58598e-08,0.0
20.048,0.0,48.338234375,1.592745e-08,0.0
20.048,0.0,48.337984375,1.5971249999999998e-08,0.0
20.048,0.0,48.337734375,1.58101e-08,0.0
20.048,0.0,48.337484375,1.596845e-08,0.0
20.048,0.0,48.337234375,1.5959e-08,0.0
20.048,0.0,48.336984375,1.60689e-08,0.0
20.048,0.0,48.336734375,1.60073e-08,0.0
20.048,0.0,48.336484375,1.589505e-08,0.0
20.048,0.0,48.336234375,1.59277e-08,0.0
20.048,0.0,48.335984375,1.592725e-08,0.0
20.048,0.0,48.335734375,1.59331e-08,0.0
20.048,0.0,48.335484375,1.58665e-08,0.0
20.048,0.0,48.335234375,1.60152e-08,0.0
20.048,0.0,48.334984375,1.610565e-08,0.0
20.048,0.0,48.334734375,1.60531e-08,0.0
20.048,0.0,48.334484375,1.60298e-08,0.0
20.048,0.0,48.334234375,1.60351e-08,0.0
20.048,0.0,48.333984375,1.599175e-08,0.0
20.048,0.0,48.333734375,1.59862e-08,0.0
20.048,0.0,48.333484375,1.59574e-08,0.0
20.048,0.0,48.333234375,1.589235e-08,0.0
20.048,0.0,48.332984375,1.593335e-08,0.0
20.048,0.0,48.332734375,1.58782e-08,0.0
20.048,0.0,48.332484375,1.594625e-08,0.0
20.048,0.0,48.332234375,1.592395e-08,0.0
20.048,0.0,48.331984375,1.59712e-08,0.0
20.048,0.0,48.331734375,1.605205e-08,0.0
20.048,0.0,48.331484375,1.60908e-08,0.0
20.048,0.0,48.331234375,1.599295e-08,0.0
20.048,0.0,48.330984375,1.5944449999999998e-08,0.0
20.048,0.0,48.330734375,1.6069600000000002e-08,0.0
20.048,0.0,48.330484375,1.62856e-08,0.0
20.048,0.0,48.330234375,1.6051000000000006e-08,0.0
20.048,0.0,48.329984375,1.614145e-08,0.0
20.048,0.0,48.329734375,1.61803e-08,0.0
20.048,0.0,48.329484375,1.62057e-08,0.0
20.048,0.0,48.329234375,1.62234e-08,0.0
20.048,0.0,48.328984375,1.62456e-08,0.0
20.048,0.0,48.328734375,1.6295299999999998e-08,0.0
20.048,0.0,48.328484375,1.60944e-08,0.0
20.048,0.0,48.328234375,1.60531e-08,0.0
20.048,0.0,48.327984375,1.61507e-08,0.0
20.048,0.0,48.327734375,1.608355e-08,0.0
20.048,0.0,48.327484375,1.61559e-08,0.0
20.048,0.0,48.327234375,1.62112e-08,0.0
20.048,0.0,48.326984375,1.62007e-08,0.0
20.048,0.0,48.326734375,1.6160449999999998e-08,0.0
20.048,0.0,48.326484375,1.61743e-08,0.0
20.048,0.0,48.326234375,1.61993e-08,0.0
20.048,0.0,48.325984375,1.6216249999999998e-08,0.0
20.048,0.0,48.325734375,1.63194e-08,0.0
20.048,0.0,48.325484375,1.623305e-08,0.0
20.048,0.0,48.325234375,1.63489e-08,0.0
20.048,0.0,48.324984375,1.630305e-08,0.0
20.048,0.0,48.324734375,1.63329e-08,0.0
20.048,0.0,48.324484375,1.63865e-08,0.0
20.048,0.0,48.324234375,1.63484e-08,0.0
20.048,0.0,48.323984375,1.63947e-08,0.0
20.048,0.0,48.323734375,1.6340550000000003e-08,0.0
20.048,0.0,48.323484375,1.62179e-08,0.0
20.048,0.0,48.323234375,1.6394150000000006e-08,0.0
20.048,0.0,48.322984375,1.63901e-08,0.0
20.048,0.0,48.322734375,1.62803e-08,0.0
20.048,0.0,48.322484375,1.63996e-08,0.0
20.048,0.0,48.322234375,1.6399650000000002e-08,0.0
20.048,0.0,48.321984375,1.63044e-08,0.0
20.048,0.0,48.321734375,1.64337e-08,0.0
20.048,0.0,48.321484375,1.644085e-08,0.0
20.048,0.0,48.321234375,1.6585550000000006e-08,0.0
20.048,0.0,48.320984375,1.650345e-08,0.0
20.048,0.0,48.320734375,1.64291e-08,0.0
20.048,0.0,48.320484375,1.65026e-08,0.0
20.048,0.0,48.320234375,1.64535e-08,0.0
20.048,0.0,48.319984375,1.643405e-08,0.0
20.048,0.0,48.319734375,1.64355e-08,0.0
20.048,0.0,48.319484375,1.6599250000000002e-08,0.0
20.048,0.0,48.319234375,1.6493799999999998e-08,0.0
20.048,0.0,48.318984375,1.6501e-08,0.0
20.048,0.0,48.318734375,1.63902e-08,0.0
