Y_dimension(mm),Button,True_depth(m),meas
63.549,0.0,155.12457656249995,2.538493e-05
63.549,0.0,155.12449125723865,-3.493347e-06
63.549,0.0,155.1243887928018,-2.515022e-06
63.549,0.0,155.1242548894246,-1.910812e-06
63.549,0.0,155.12407166981552,-1.455002e-06
63.549,0.0,155.12384517088032,-1.103544e-06
63.549,0.0,155.12358049265578,-8.509232e-07
63.549,0.0,155.12328248199952,-6.420159e-07
63.549,0.0,155.12293641663047,-4.535686e-07
63.549,0.0,155.12255591995483,-3.01603e-07
63.549,0.0,155.1221266612341,-1.953449e-07
63.549,0.0,155.12173045342524,-1.145527e-07
63.549,0.0,155.1213322279934,-5.279435e-08
63.549,0.0,155.1208889228695,8.149073e-10
63.549,0.0,155.12047477220642,2.916204e-08
63.549,0.0,155.12005904726774,5.398761e-08
63.549,0.0,155.11962205128964,7.764902e-08
63.549,0.0,155.11922675700535,8.630741e-08
63.549,0.0,155.11879743723864,1.080916e-07
63.549,0.0,155.11839218739743,1.14931e-07
63.549,0.0,155.11796873221653,1.169828e-07
63.549,0.0,155.11753995958665,1.146109e-07
63.549,0.0,155.11710569836123,1.336884e-07
63.549,0.0,155.11670229125053,1.361623e-07
63.549,0.0,155.11629788643333,1.41139e-07
63.549,0.0,155.11586275265898,1.375593e-07
63.549,0.0,155.1154518096751,1.454755e-07
63.549,0.0,155.11500742293228,1.348526e-07
63.549,0.0,155.11459820127288,1.444423e-07
63.549,0.0,155.11415851262083,1.514854e-07
63.549,0.0,155.11376360867365,1.527369e-07
63.549,0.0,155.11336464856603,1.532317e-07
63.549,0.0,155.11292734972605,1.504668e-07
63.549,0.0,155.11250823949092,1.522858e-07
63.549,0.0,155.11207417033853,1.530861e-07
63.549,0.0,155.11167579806994,1.475564e-07
63.549,0.0,155.11127850229957,1.527078e-07
63.549,0.0,155.11087587441799,1.372682e-07
63.549,0.0,155.1104513090471,1.494773e-07
63.549,0.0,155.11002203210128,1.487351e-07
63.549,0.0,155.10961282346958,1.579901e-07
63.549,0.0,155.10921266018212,1.514418e-07
63.549,0.0,155.1087747529138,1.580629e-07
63.549,0.0,155.1083702818902,1.478184e-07
63.549,0.0,155.10794440446287,1.537555e-07
63.549,0.0,155.10750969275745,1.50525e-07
63.549,0.0,155.1070709852608,1.577573e-07
63.549,0.0,155.10667258491085,1.469307e-07
63.549,0.0,155.10623716388827,1.486624e-07
63.549,0.0,155.10584000100494,1.469598e-07
63.549,0.0,155.1054256613966,1.532608e-07
63.549,0.0,155.1049835360815,1.510489e-07
63.549,0.0,155.10457900965008,1.472217e-07
63.549,0.0,155.10412462084437,1.453591e-07
63.549,0.0,155.10374057462255,1.493609e-07
63.549,0.0,155.1033113727061,1.799344e-07
63.549,0.0,155.10289933697487,1.493609e-07
63.549,0.0,155.10248818470075,1.49259e-07
63.549,0.0,155.10205987890583,1.449807e-07
63.549,0.0,155.10163665424557,1.43933e-07
63.549,0.0,155.10123876397296,1.409499e-07
63.549,0.0,155.10083791835507,1.445587e-07
63.549,0.0,155.1004104264984,1.475419e-07
63.549,0.0,155.09999151952127,1.40848e-07
63.549,0.0,155.09957945543377,1.324224e-07
63.549,0.0,155.09914503958123,1.389999e-07
63.549,0.0,155.0987528547301,1.463923e-07
63.549,0.0,155.0983159102278,1.455919e-07
63.549,0.0,155.09790953162974,1.397566e-07
63.549,0.0,155.09746581453845,1.46305e-07
63.549,0.0,155.09705978477956,1.453882e-07
63.549,0.0,155.09662196382726,1.546287e-07
63.549,0.0,155.0962218029996,1.494191e-07
63.549,0.0,155.0957845009827,1.49128e-07
63.549,0.0,155.09537450891935,1.493318e-07
63.549,0.0,155.09495977879138,1.514709e-07
63.549,0.0,155.0945121764301,1.444278e-07
63.549,0.0,155.09410757451386,1.469161e-07
63.549,0.0,155.09367223984498,1.45752e-07
63.549,0.0,155.09327247352834,1.545995e-07
63.549,0.0,155.0928677301158,1.499138e-07
63.549,0.0,155.09245642591605,1.493463e-07
63.549,0.0,155.09201511451414,1.443841e-07
63.549,0.0,155.09161311705654,1.485896e-07
63.549,0.0,155.09121647352458,1.496956e-07
63.549,0.0,155.0907864476917,1.514127e-07
63.549,0.0,155.0903870264949,1.45068e-07
63.549,0.0,155.08996153117715,1.449225e-07
63.549,0.0,155.08953379331336,1.478038e-07
63.549,0.0,155.08913463997575,1.505541e-07
63.549,0.0,155.08869232043514,1.445296e-07
63.549,0.0,155.08829839025688,1.4338e-07
63.549,0.0,155.08786725034903,1.414301e-07
63.549,0.0,155.08745436113924,1.453882e-07
63.549,0.0,155.08701522694437,1.438457e-07
63.549,0.0,155.08661209569243,1.454027e-07
63.549,0.0,155.0861770183592,1.436129e-07
63.549,0.0,155.0857812418283,1.443404e-07
63.549,0.0,155.08532521535233,1.487351e-07
63.549,0.0,155.08493117054203,1.464359e-07
63.549,0.0,155.0844966875581,1.448643e-07
63.549,0.0,155.0840717446678,1.451554e-07
63.549,0.0,155.08367307605687,1.474837e-07
63.549,0.0,155.08327450375083,1.443113e-07
63.549,0.0,155.08283890856345,1.444132e-07
63.549,0.0,155.08242756209478,1.428562e-07
63.549,0.0,155.08201859178507,1.401495e-07
63.549,0.0,155.08157367327277,1.439184e-07
63.549,0.0,155.08117415664293,1.374137e-07
63.549,0.0,155.08077704483748,1.347944e-07
63.549,0.0,155.08034742232834,1.339213e-07
63.549,0.0,155.07992750074195,1.452427e-07
63.549,0.0,155.07950320948513,1.434237e-07
63.549,0.0,155.07909421237537,1.433073e-07
63.549,0.0,155.07867342345003,1.304725e-07
63.549,0.0,155.07826433014876,1.240551e-07
63.549,0.0,155.07783767172424,1.292647e-07
63.549,0.0,155.0774236063564,1.318258e-07
63.549,0.0,155.07700075883992,1.24186e-07
63.549,0.0,155.07656428784694,1.223816e-07
63.549,0.0,155.07616546606587,1.236767e-07
63.549,0.0,155.07572906040264,1.2292e-07
63.549,0.0,155.07533510125944,1.269218e-07
63.549,0.0,155.0748902495593,1.245935e-07
