Y_dimension(mm),Button,True_depth(m),meas
88.973,0.0,185.939209375,8.32351e-09
88.973,0.0,185.938959375,8.510735e-09
88.973,0.0,185.938709375,8.63481e-09
88.973,0.0,185.938459375,8.62776e-09
88.973,0.0,185.93820937499999,8.56884e-09
88.973,0.0,185.937959375,8.699425e-09
88.973,0.0,185.937709375,8.70287e-09
88.973,0.0,185.937459375,9.0719e-09
88.973,0.0,185.937209375,9.15494e-09
88.973,0.0,185.936959375,9.31323e-09
88.973,0.0,185.936709375,9.05478e-09
88.973,0.0,185.936459375,9.54922e-09
88.973,0.0,185.936209375,9.55559e-09
88.973,0.0,185.935959375,9.64968e-09
88.973,0.0,185.935709375,9.70248e-09
88.973,0.0,185.935459375,9.715965e-09
88.973,0.0,185.935209375,9.87401e-09
88.973,0.0,185.934959375,9.81538e-09
88.973,0.0,185.934709375,9.93351e-09
88.973,0.0,185.934459375,9.960125e-09
88.973,0.0,185.934209375,9.85415e-09
88.973,0.0,185.933959375,1.00342e-08
88.973,0.0,185.933709375,1.003885e-08
88.973,0.0,185.93345937499998,1.01759e-08
88.973,0.0,185.933209375,1.0128450000000001e-08
88.973,0.0,185.932959375,1.00221e-08
88.973,0.0,185.932709375,1.014015e-08
88.973,0.0,185.932459375,1.022965e-08
88.973,0.0,185.93220937499999,9.96605e-09
88.973,0.0,185.931959375,1.012915e-08
88.973,0.0,185.931709375,1.00557e-08
88.973,0.0,185.931459375,1.00964e-08
88.973,0.0,185.931209375,1.018295e-08
88.973,0.0,185.930959375,1.03361e-08
88.973,0.0,185.930709375,1.015875e-08
88.973,0.0,185.930459375,1.025485e-08
88.973,0.0,185.930209375,1.00495e-08
88.973,0.0,185.929959375,1.01541e-08
88.973,0.0,185.929709375,1.010345e-08
88.973,0.0,185.929459375,1.005315e-08
88.973,0.0,185.929209375,1.0224e-08
88.973,0.0,185.928959375,1.009775e-08
88.973,0.0,185.928709375,1.02587e-08
88.973,0.0,185.928459375,9.947245e-09
88.973,0.0,185.928209375,9.948845e-09
88.973,0.0,185.927959375,1.0132e-08
88.973,0.0,185.927709375,9.8756e-09
88.973,0.0,185.92745937499998,1.008055e-08
88.973,0.0,185.927209375,9.912175e-09
88.973,0.0,185.926959375,1.00193e-08
88.973,0.0,185.926709375,9.86318e-09
88.973,0.0,185.926459375,9.9737e-09
88.973,0.0,185.92620937499998,9.89652e-09
88.973,0.0,185.925959375,9.91571e-09
88.973,0.0,185.925709375,9.91165e-09
88.973,0.0,185.925459375,9.835365e-09
88.973,0.0,185.925209375,9.80032e-09
88.973,0.0,185.924959375,9.82455e-09
88.973,0.0,185.924709375,9.80232e-09
88.973,0.0,185.924459375,9.733115e-09
88.973,0.0,185.924209375,9.739355e-09
88.973,0.0,185.923959375,9.69349e-09
88.973,0.0,185.923709375,9.85122e-09
88.973,0.0,185.923459375,9.621765e-09
88.973,0.0,185.923209375,9.70666e-09
88.973,0.0,185.922959375,9.65737e-09
88.973,0.0,185.922709375,9.625035e-09
88.973,0.0,185.922459375,9.771905e-09
88.973,0.0,185.922209375,9.710595e-09
88.973,0.0,185.921959375,9.64179e-09
88.973,0.0,185.921709375,9.44353e-09
88.973,0.0,185.92145937499998,9.5277e-09
88.973,0.0,185.921209375,9.55159e-09
88.973,0.0,185.920959375,9.52461e-09
88.973,0.0,185.920709375,9.568845e-09
88.973,0.0,185.920459375,9.407925e-09
88.973,0.0,185.92020937499998,9.511885e-09
88.973,0.0,185.919959375,9.45958e-09
88.973,0.0,185.919709375,9.623135e-09
88.973,0.0,185.919459375,9.46561e-09
88.973,0.0,185.919209375,9.390505e-09
88.973,0.0,185.918959375,9.47977e-09
88.973,0.0,185.918709375,9.499285e-09
88.973,0.0,185.918459375,9.431395e-09
88.973,0.0,185.918209375,9.26755e-09
88.973,0.0,185.917959375,9.32106e-09
88.973,0.0,185.917709375,9.36164e-09
88.973,0.0,185.917459375,9.2224e-09
88.973,0.0,185.917209375,9.12382e-09
88.973,0.0,185.916959375,9.28205e-09
88.973,0.0,185.916709375,9.21319e-09
88.973,0.0,185.916459375,9.22109e-09
88.973,0.0,185.916209375,9.220295e-09
88.973,0.0,185.915959375,9.16032e-09
88.973,0.0,185.915709375,9.249915e-09
88.973,0.0,185.915459375,9.19206e-09
88.973,0.0,185.915209375,9.27315e-09
88.973,0.0,185.914959375,9.202145e-09
88.973,0.0,185.914709375,9.275275e-09
88.973,0.0,185.914459375,9.076785e-09
88.973,0.0,185.91420937499998,9.16709e-09
88.973,0.0,185.913959375,9.253205e-09
88.973,0.0,185.913709375,9.2436e-09
88.973,0.0,185.913459375,9.38238e-09
88.973,0.0,185.913209375,9.189675e-09
88.973,0.0,185.91295937499999,9.11479e-09
88.973,0.0,185.912709375,9.170005e-09
88.973,0.0,185.912459375,9.24535e-09
88.973,0.0,185.912209375,9.20767e-09
88.973,0.0,185.911959375,9.242165e-09
88.973,0.0,185.911709375,9.149135e-09
88.973,0.0,185.911459375,9.2672e-09
88.973,0.0,185.911209375,9.205055e-09
88.973,0.0,185.910959375,9.04638e-09
88.973,0.0,185.910709375,9.215775e-09
88.973,0.0,185.910459375,9.284165e-09
88.973,0.0,185.910209375,9.10641e-09
88.973,0.0,185.909959375,9.069665e-09
88.973,0.0,185.909709375,9.09072e-09
88.973,0.0,185.909459375,9.23767e-09
88.973,0.0,185.909209375,9.40555e-09
88.973,0.0,185.908959375,9.08352e-09
88.973,0.0,185.908709375,9.1648e-09
88.973,0.0,185.908459375,9.149485e-09
88.973,0.0,185.90820937499998,9.08493e-09
88.973,0.0,185.907959375,9.162095e-09
88.973,0.0,185.907709375,9.118665e-09
88.973,0.0,185.907459375,9.16284e-09
88.973,0.0,185.907209375,9.16948e-09
88.973,0.0,185.90695937499999,9.145325e-09
88.973,0.0,185.906709375,9.151265e-09
88.973,0.0,185.906459375,9.31929e-09
88.973,0.0,185.906209375,9.0256e-09
88.973,0.0,185.905959375,9.04469e-09
88.973,0.0,185.905709375,9.098635e-09
88.973,0.0,185.905459375,9.05295e-09
88.973,0.0,185.905209375,9.07009e-09
88.973,0.0,185.904959375,9.203875e-09
88.973,0.0,185.904709375,9.07138e-09
88.973,0.0,185.904459375,9.156685e-09
88.973,0.0,185.904209375,9.18101e-09
88.973,0.0,185.903959375,8.89779e-09
88.973,0.0,185.903709375,9.071895e-09
88.973,0.0,185.903459375,8.963595e-09
88.973,0.0,185.903209375,8.83174e-09
88.973,0.0,185.902959375,8.82008e-09
88.973,0.0,185.902709375,8.917945e-09
88.973,0.0,185.902459375,8.81687e-09
88.973,0.0,185.90220937499998,9.02964e-09
88.973,0.0,185.901959375,8.846215000000001e-09
88.973,0.0,185.901709375,8.76596e-09
88.973,0.0,185.901459375,8.897480000000001e-09
88.973,0.0,185.901209375,8.90653e-09
88.973,0.0,185.90095937499999,8.84484e-09
88.973,0.0,185.900709375,8.895535e-09
88.973,0.0,185.900459375,8.89467e-09
88.973,0.0,185.900209375,8.65956e-09
88.973,0.0,185.899959375,8.740995e-09
