Y_dimension(mm),Button,True_depth(m),meas
79.243,0.0,159.052371875,2.488549e-05
79.243,0.0,159.0523665684501,-3.568945e-06
79.243,0.0,159.0522402024599,-2.587956e-06
79.243,0.0,159.0521095280235,-1.978129e-06
79.243,0.0,159.05191730558647,-1.518623e-06
79.243,0.0,159.05170008186676,-1.165288e-06
79.243,0.0,159.05143521866262,-8.983334e-07
79.243,0.0,159.0511446739893,-6.800983e-07
79.243,0.0,159.0508008735358,-4.995964e-07
79.243,0.0,159.05039793561676,-3.720634e-07
79.243,0.0,159.04997883970003,-2.725137e-07
79.243,0.0,159.04956321148939,-2.009037e-07
79.243,0.0,159.0491623299905,-1.403678e-07
79.243,0.0,159.0487198420914,-9.640644e-08
79.243,0.0,159.04829043403726,-5.673792e-08
79.243,0.0,159.04788882007352,-3.263995e-08
79.243,0.0,159.04746465138246,-1.487206e-08
79.243,0.0,159.04704402986675,4.540198e-09
79.243,0.0,159.04662213168623,1.901935e-08
79.243,0.0,159.0462223567701,2.008164e-08
79.243,0.0,159.04579016277177,3.015157e-08
79.243,0.0,159.0453540727668,3.502646e-08
79.243,0.0,159.0449555356385,3.847526e-08
79.243,0.0,159.0445414654889,4.449976e-08
79.243,0.0,159.04412340740083,4.371395e-08
79.243,0.0,159.04369056788894,4.882168e-08
79.243,0.0,159.04329906798503,4.879257e-08
79.243,0.0,159.04286838478984,4.844333e-08
79.243,0.0,159.0424370905985,4.921458e-08
79.243,0.0,159.04205901376005,4.800677e-08
79.243,0.0,159.04163290625374,5.049515e-08
79.243,0.0,159.0412196307805,4.79049e-08
79.243,0.0,159.04079578830252,4.720641e-08
79.243,0.0,159.04035660149148,4.972389e-08
79.243,0.0,159.03997492793096,4.890899e-08
79.243,0.0,159.03955475459912,4.541653e-08
79.243,0.0,159.03913190529536,4.678441e-08
79.243,0.0,159.03869078025127,4.639151e-08
79.243,0.0,159.03827333999442,4.447065e-08
79.243,0.0,159.03785745168764,4.365575e-08
79.243,0.0,159.0374267842755,4.463072e-08
79.243,0.0,159.0370070411022,4.019239e-08
