Y_dimension(mm),Button,True_depth(m),meas
53.789,0.0,28.96291875,2.403985e-08
53.789,0.0,28.962668750000002,2.454455e-08
53.789,0.0,28.96241875,2.512415e-08
53.789,0.0,28.96216875,2.6645700000000003e-08
53.789,0.0,28.961918750000002,2.73932e-08
53.789,0.0,28.96166875,2.7842300000000002e-08
53.789,0.0,28.96141875,2.90152e-08
53.789,0.0,28.961168750000002,2.934255e-08
53.789,0.0,28.96091875,3.00652e-08
53.789,0.0,28.96066875,3.061025e-08
53.789,0.0,28.960418750000002,3.117935e-08
53.789,0.0,28.96016875,3.15901e-08
53.789,0.0,28.95991875,3.18209e-08
53.789,0.0,28.959668750000002,3.16468e-08
53.789,0.0,28.95941875,3.18533e-08
53.789,0.0,28.95916875,3.2163400000000003e-08
53.789,0.0,28.958918750000002,3.20108e-08
53.789,0.0,28.95866875,3.174315e-08
53.789,0.0,28.95841875,3.222495e-08
53.789,0.0,28.958168750000002,3.22139e-08
53.789,0.0,28.95791875,3.25572e-08
53.789,0.0,28.95766875,3.20133e-08
53.789,0.0,28.957418750000002,3.2788800000000006e-08
53.789,0.0,28.95716875,3.22151e-08
53.789,0.0,28.95691875,3.234715e-08
53.789,0.0,28.956668750000002,3.2046e-08
53.789,0.0,28.95641875,3.2563049999999995e-08
53.789,0.0,28.95616875,3.2239300000000005e-08
53.789,0.0,28.955918750000002,3.25068e-08
53.789,0.0,28.95566875,3.256455e-08
53.789,0.0,28.95541875,3.237595e-08
53.789,0.0,28.955168750000002,3.211305e-08
53.789,0.0,28.95491875,3.23717e-08
53.789,0.0,28.95466875,3.1853950000000006e-08
53.789,0.0,28.954418750000002,3.27938e-08
53.789,0.0,28.95416875,3.1906050000000004e-08
53.789,0.0,28.95391875,3.223755e-08
53.789,0.0,28.953668750000002,3.22718e-08
53.789,0.0,28.95341875,3.22264e-08
53.789,0.0,28.95316875,3.18911e-08
53.789,0.0,28.952918750000002,3.20228e-08
53.789,0.0,28.95266875,3.180245e-08
53.789,0.0,28.95241875,3.2196850000000006e-08
53.789,0.0,28.952168750000002,3.19236e-08
53.789,0.0,28.95191875,3.18833e-08
53.789,0.0,28.951668750000003,3.17832e-08
53.789,0.0,28.951418750000002,3.190165e-08
53.789,0.0,28.95116875,3.13787e-08
53.789,0.0,28.95091875,3.18133e-08
53.789,0.0,28.950668750000002,3.1794800000000004e-08
53.789,0.0,28.95041875,3.142655e-08
53.789,0.0,28.950168750000003,3.12337e-08
53.789,0.0,28.949918750000002,3.103475e-08
53.789,0.0,28.94966875,3.17676e-08
53.789,0.0,28.94941875,3.10929e-08
53.789,0.0,28.949168750000002,3.07244e-08
53.789,0.0,28.94891875,3.09667e-08
53.789,0.0,28.948668750000003,3.09255e-08
53.789,0.0,28.948418750000002,3.025295e-08
53.789,0.0,28.94816875,3.05838e-08
53.789,0.0,28.947918750000003,3.091515e-08
53.789,0.0,28.947668750000002,3.061945e-08
53.789,0.0,28.94741875,3.04511e-08
53.789,0.0,28.947168750000003,3.02719e-08
53.789,0.0,28.946918750000002,3.02266e-08
53.789,0.0,28.94666875,3.0378349999999995e-08
53.789,0.0,28.946418750000003,3.015275e-08
53.789,0.0,28.946168750000002,3.01548e-08
53.789,0.0,28.94591875,3.01856e-08
53.789,0.0,28.945668750000003,2.985485e-08
53.789,0.0,28.94541875,3.01702e-08
53.789,0.0,28.94516875,3.03867e-08
53.789,0.0,28.944918750000003,2.983985e-08
53.789,0.0,28.94466875,2.965055e-08
53.789,0.0,28.94441875,3.02991e-08
53.789,0.0,28.944168750000003,2.998465e-08
53.789,0.0,28.94391875,2.98017e-08
53.789,0.0,28.94366875,2.97321e-08
53.789,0.0,28.943418750000003,3.01747e-08
53.789,0.0,28.94316875,2.99275e-08
53.789,0.0,28.94291875,2.96761e-08
53.789,0.0,28.942668750000003,3.040955e-08
53.789,0.0,28.94241875,2.946525e-08
53.789,0.0,28.94216875,2.94323e-08
53.789,0.0,28.941918750000003,2.96824e-08
53.789,0.0,28.94166875,2.93466e-08
53.789,0.0,28.94141875,2.9241e-08
