Y_dimension(mm),Button,True_depth(m),meas
41.119,0.0,10.387106250499999,1.55126e-08
41.119,0.0,10.3868562505,1.58461e-08
41.119,0.0,10.3866062505,1.653425e-08
41.119,0.0,10.386356250499999,1.73455e-08
41.119,0.0,10.3861062505,1.75818e-08
41.119,0.0,10.3858562505,1.79717e-08
41.119,0.0,10.385606250499999,1.83199e-08
41.119,0.0,10.3853562505,1.8678700000000002e-08
41.119,0.0,10.3851062505,1.90192e-08
41.119,0.0,10.384856250499999,1.917525e-08
41.119,0.0,10.3846062505,1.96837e-08
41.119,0.0,10.3843562505,2.010105e-08
41.119,0.0,10.384106250499999,2.04867e-08
41.119,0.0,10.3838562505,2.04943e-08
41.119,0.0,10.3836062505,2.061455e-08
41.119,0.0,10.383356250499999,2.09123e-08
41.119,0.0,10.3831062505,2.09847e-08
41.119,0.0,10.3828562505,2.115725e-08
41.119,0.0,10.382606250499999,2.13043e-08
41.119,0.0,10.382356250499999,2.138335e-08
41.119,0.0,10.3821062505,2.14545e-08
41.119,0.0,10.381856250499998,2.1524e-08
41.119,0.0,10.381606250499999,2.16048e-08
41.119,0.0,10.3813562505,2.16031e-08
41.119,0.0,10.381106250499998,2.17969e-08
41.119,0.0,10.380856250499999,2.16272e-08
41.119,0.0,10.3806062505,2.171435e-08
41.119,0.0,10.380356250499998,2.17693e-08
41.119,0.0,10.380106250499999,2.19231e-08
41.119,0.0,10.3798562505,2.17761e-08
41.119,0.0,10.3796062505,2.170755e-08
41.119,0.0,10.379356250499999,2.17446e-08
41.119,0.0,10.3791062505,2.17926e-08
41.119,0.0,10.3788562505,2.163455e-08
41.119,0.0,10.378606250499999,2.153465e-08
41.119,0.0,10.3783562505,2.172685e-08
41.119,0.0,10.3781062505,2.17035e-08
41.119,0.0,10.377856250499999,2.162665e-08
41.119,0.0,10.3776062505,2.17101e-08
41.119,0.0,10.3773562505,2.15777e-08
41.119,0.0,10.377106250499999,2.15683e-08
41.119,0.0,10.3768562505,2.16148e-08
41.119,0.0,10.3766062505,2.15307e-08
41.119,0.0,10.376356250499999,2.15906e-08
41.119,0.0,10.3761062505,2.14587e-08
41.119,0.0,10.3758562505,2.135175e-08
41.119,0.0,10.375606250499999,2.145505e-08
41.119,0.0,10.3753562505,2.13962e-08
41.119,0.0,10.3751062505,2.12904e-08
41.119,0.0,10.374856250499999,2.14091e-08
41.119,0.0,10.3746062505,2.12462e-08
41.119,0.0,10.3743562505,2.12742e-08
41.119,0.0,10.374106250499999,2.13066e-08
41.119,0.0,10.3738562505,2.11711e-08
41.119,0.0,10.3736062505,2.105775e-08
41.119,0.0,10.373356250499999,2.109465e-08
41.119,0.0,10.3731062505,2.10778e-08
41.119,0.0,10.3728562505,2.104865e-08
41.119,0.0,10.372606250499999,2.092025e-08
41.119,0.0,10.3723562505,2.09831e-08
41.119,0.0,10.3721062505,2.10579e-08
41.119,0.0,10.371856250499999,2.094195e-08
41.119,0.0,10.3716062505,2.08934e-08
41.119,0.0,10.3713562505,2.08599e-08
41.119,0.0,10.371106250499999,2.08215e-08
41.119,0.0,10.3708562505,2.09911e-08
41.119,0.0,10.3706062505,2.089515e-08
41.119,0.0,10.370356250499999,2.0780450000000006e-08
41.119,0.0,10.3701062505,2.09913e-08
41.119,0.0,10.3698562505,2.07253e-08
41.119,0.0,10.369606250499999,2.06885e-08
41.119,0.0,10.3693562505,2.06623e-08
41.119,0.0,10.3691062505,2.07696e-08
41.119,0.0,10.368856250499999,2.07024e-08
41.119,0.0,10.3686062505,2.07522e-08
41.119,0.0,10.3683562505,2.05907e-08
41.119,0.0,10.368106250499999,2.061805e-08
41.119,0.0,10.3678562505,2.060805e-08
41.119,0.0,10.3676062505,2.061545e-08
41.119,0.0,10.367356250499999,2.05581e-08
41.119,0.0,10.3671062505,2.08403e-08
41.119,0.0,10.3668562505,2.048415e-08
41.119,0.0,10.366606250499999,2.05534e-08
41.119,0.0,10.366356250499999,2.07299e-08
41.119,0.0,10.3661062505,2.05073e-08
41.119,0.0,10.365856250499998,2.040235e-08
41.119,0.0,10.365606250499999,2.02414e-08
41.119,0.0,10.3653562505,2.03241e-08
41.119,0.0,10.365106250499998,2.0392e-08
41.119,0.0,10.364856250499999,2.0342e-08
41.119,0.0,10.3646062505,2.02762e-08
41.119,0.0,10.364356250499998,2.02535e-08
41.119,0.0,10.364106250499999,2.00593e-08
41.119,0.0,10.3638562505,2.02443e-08
41.119,0.0,10.363606250499998,2.015435e-08
41.119,0.0,10.363356250499999,2.00425e-08
41.119,0.0,10.3631062505,2.00929e-08
41.119,0.0,10.362856250499998,2.002115e-08
41.119,0.0,10.362606250499999,1.9948e-08
41.119,0.0,10.3623562505,2.00397e-08
41.119,0.0,10.362106250499998,2.007855e-08
41.119,0.0,10.361856250499999,2.0054e-08
41.119,0.0,10.3616062505,1.99442e-08
41.119,0.0,10.361356250499998,1.99435e-08
41.119,0.0,10.361106250499999,1.99317e-08
41.119,0.0,10.3608562505,1.983485e-08
41.119,0.0,10.360606250499998,1.9879e-08
41.119,0.0,10.360356250499999,1.97512e-08
41.119,0.0,10.3601062505,1.99685e-08
41.119,0.0,10.3598562505,1.97525e-08
41.119,0.0,10.359606250499999,1.973505e-08
41.119,0.0,10.3593562505,1.97403e-08
41.119,0.0,10.3591062505,1.97895e-08
41.119,0.0,10.358856250499999,1.98886e-08
41.119,0.0,10.3586062505,1.963185e-08
41.119,0.0,10.3583562505,1.98458e-08
41.119,0.0,10.358106250499999,1.968465e-08
41.119,0.0,10.3578562505,1.96861e-08
41.119,0.0,10.3576062505,1.96526e-08
41.119,0.0,10.357356250499999,1.96989e-08
41.119,0.0,10.3571062505,1.96431e-08
41.119,0.0,10.3568562505,1.9652350000000002e-08
41.119,0.0,10.356606250499999,1.970825e-08
41.119,0.0,10.3563562505,1.95551e-08
41.119,0.0,10.3561062505,1.96027e-08
