Y_dimension(mm),Button,True_depth(m),meas
36.7,0.0,129.5539,1.656241e-05
36.7,0.0,129.5539,-3.569439e-06
36.7,0.0,129.55378489868227,-2.610264e-06
36.7,1.0,129.55364531113435,-2.004337e-06
36.7,1.0,129.55345536142443,-1.548644e-06
36.7,1.0,129.5532272368939,-1.195585e-06
36.7,1.0,129.5529568783544,-9.247015e-07
36.7,1.0,129.55263881210755,-7.138879e-07
36.7,1.0,129.55231789391507,-5.501497e-07
36.7,1.0,129.55192620052824,-4.251197e-07
36.7,1.0,129.55152777700408,-3.262976e-07
36.7,1.0,129.55109166949583,-2.511806e-07
36.7,1.0,129.55065278090987,-1.929729e-07
36.7,1.0,129.5502281684471,-1.467415e-07
36.7,1.0,129.54982001123778,-1.129811e-07
36.7,1.0,129.5494262788635,-8.464849e-08
36.7,1.0,129.54899638424217,-6.440678e-08
36.7,1.0,129.54856147085871,-4.774483e-08
36.7,1.0,129.54811021539987,-3.520108e-08
36.7,1.0,129.54770786881684,-2.646993e-08
36.7,1.0,129.5472866345671,-1.781154e-08
36.7,1.0,129.54687722437797,-1.305307e-08
36.7,1.0,129.546483785008,-7.727067e-09
36.7,1.0,129.54605076947828,-4.307367e-09
36.7,1.0,129.54561427341932,-2.008164e-09
36.7,1.0,129.54521618589047,1.251465e-09
36.7,1.0,129.54480676803894,1.164153e-09
36.7,1.0,129.54438987419672,3.637979e-09
36.7,1.0,129.5439885516862,4.001777e-09
36.7,1.0,129.54357090440533,5.296897e-09
36.7,1.0,129.54312203945344,6.082701e-09
36.7,1.0,129.5427268217753,5.398761e-09
36.7,1.0,129.5423057522449,8.221832e-09
36.7,1.0,129.54192659642817,6.95436e-08
36.7,1.0,129.54149468646165,1.637382e-07
36.7,1.0,129.5410619049315,1.145818e-07
36.7,1.0,129.5406262321662,1.07364e-07
36.7,1.0,129.5402280558639,1.011795e-07
36.7,1.0,129.53981950857772,8.806819e-08
36.7,1.0,129.53939893917783,7.210474e-08
36.7,1.0,129.53896704385218,6.200571e-08
36.7,1.0,129.53853434623923,5.180482e-08
36.7,1.0,129.53809880536338,4.972389e-08
36.7,1.0,129.53770224524808,5.838228e-08
36.7,1.0,129.53728740300247,7.660128e-08
36.7,1.0,129.53686996633033,1.054577e-07
36.7,1.0,129.53644142974773,-2.546585e-09
36.7,1.0,129.5360088445447,1.076842e-09
36.7,1.0,129.53562439122413,1.600711e-09
36.7,1.0,129.53523793633667,2.444722e-09
36.7,1.0,129.53477275353438,2.386514e-09
36.7,1.0,129.5343722912361,4.001777e-09
36.7,1.0,129.53396319037176,3.172318e-09
36.7,1.0,129.53352351018003,4.263711e-09
36.7,1.0,129.53309764795242,4.394678e-09
36.7,1.0,129.53270617065414,3.536115e-09
36.7,1.0,129.53227029028756,5.064066e-09
36.7,1.0,129.5318738808302,4.351023e-09
36.7,1.0,129.53143925803874,5.005859e-09
36.7,1.0,129.53102680753395,4.78758e-09
36.7,1.0,129.5306119853089,4.962203e-09
36.7,1.0,129.53017858406625,4.962203e-09
36.7,1.0,129.52975878955326,3.652531e-09
36.7,1.0,129.52934654619241,5.355105e-09
36.7,1.0,129.52891207849072,4.016329e-09
36.7,1.0,129.5285042093545,4.685717e-09
36.7,1.0,129.52806305952626,4.351023e-09
36.7,1.0,129.52765554975377,4.598405e-09
36.7,1.0,129.5272153037557,6.431947e-09
36.7,1.0,129.52681450078487,4.016329e-09
36.7,1.0,129.5264115930526,5.486072e-09
36.7,1.0,129.52596750988386,3.929017e-09
36.7,1.0,129.52555924871243,4.642061e-09
36.7,1.0,129.52514846902798,4.365575e-09
36.7,1.0,129.52472612478314,2.881279e-09
36.7,1.0,129.5243181391285,4.933099e-09
36.7,1.0,129.52391903459187,3.4197e-09
36.7,1.0,129.5235072303922,4.074536e-09
36.7,1.0,129.5230893892514,3.332389e-09
36.7,1.0,129.5226547100623,2.954039e-09
36.7,1.0,129.52226079821608,4.118192e-09
36.7,1.0,129.52182196627624,2.692104e-09
36.7,1.0,129.52142738406783,3.681635e-09
36.7,1.0,129.52100252556687,3.303285e-09
36.7,1.0,129.52058065176024,3.565219e-09
36.7,1.0,129.5201386194378,3.608875e-09
36.7,1.0,129.51973931152537,2.604793e-09
36.7,1.0,129.5193025809097,4.1764e-09
36.7,1.0,129.5189042533968,2.692104e-09
36.7,1.0,129.51846917438232,3.783498e-09
36.7,1.0,129.5180431631731,3.026798e-09
36.7,1.0,129.5176384039594,3.099558e-09
36.7,1.0,129.5172032520756,4.1764e-09
36.7,1.0,129.51681180253118,2.342858e-09
36.7,1.0,129.51637685937348,3.929017e-09
36.7,1.0,129.51594418351172,3.055902e-09
36.7,1.0,129.5155364872657,3.448804e-09
36.7,1.0,129.5151118333243,3.739842e-09
36.7,1.0,129.5146882094986,2.371962e-09
36.7,1.0,129.51428665871367,4.001777e-09
36.7,1.0,129.51390419051,2.663e-09
36.7,1.0,129.51346676417495,3.521563e-09
36.7,1.0,129.51306290773988,2.983143e-09
36.7,1.0,129.512630300199,3.201421e-09
36.7,1.0,129.51220652000498,4.001777e-09
36.7,1.0,129.51182295626722,2.270099e-09
36.7,1.0,129.51139697022495,3.754394e-09
36.7,1.0,129.51095947237303,3.04135e-09
36.7,1.0,129.5105415599908,3.172318e-09
36.7,1.0,129.51010652029015,3.477908e-09
36.7,1.0,129.5096931818074,2.80852e-09
36.7,1.0,129.50926982800067,3.929017e-09
36.7,1.0,129.50885972026535,2.328306e-09
36.7,1.0,129.50842497523442,3.623427e-09
36.7,1.0,129.50801066000477,2.895831e-09
36.7,1.0,129.50759590967508,3.361492e-09
36.7,1.0,129.50715938583792,3.405148e-09
36.7,1.0,129.50676231463294,2.153683e-09
36.7,1.0,129.50633412165726,3.885361e-09
36.7,1.0,129.50592441024264,2.677552e-09
36.7,1.0,129.5055050690017,3.230525e-09
36.7,1.0,129.5050803937935,2.866727e-09
36.7,0.0,129.50467301970556,2.764864e-09
36.7,0.0,129.50425348194918,3.652531e-09
36.7,0.0,129.5038459963275,2.910383e-09
36.7,0.0,129.5034455656365,3.565219e-09
36.7,0.0,129.5030350529501,2.910383e-09
36.7,0.0,129.50258975431618,3.317837e-09
36.7,0.0,129.50218440263117,3.405148e-09
36.7,0.0,129.50178922796974,2.502929e-09
36.7,0.0,129.50135526713194,3.899913e-09
36.7,0.0,129.50095827130085,2.80852e-09
36.7,0.0,129.5005126557979,3.288733e-09
36.7,0.0,129.5000797103707,2.895831e-09
36.7,0.0,129.499655010304,2.779416e-09
36.7,0.0,129.4992591960442,3.79805e-09
36.7,0.0,129.49882724612038,2.415618e-09
36.7,0.0,129.4983961742928,3.259629e-09
36.7,0.0,129.49798523463653,2.954039e-09
36.7,0.0,129.49756722443217,3.055902e-09
36.7,0.0,129.49713545957766,3.201421e-09
36.7,0.0,129.49673911996365,2.139132e-09
36.7,0.0,129.49630637005296,4.001777e-09
36.7,0.0,129.49590873487713,2.415618e-09
36.7,0.0,129.49547736237935,3.11411e-09
36.7,0.0,129.49505864007503,2.706656e-09
36.7,0.0,129.49465173360352,2.663e-09
36.7,0.0,129.49423078599534,3.652531e-09
36.7,0.0,129.49382776463744,2.197339e-09
36.7,0.0,129.49342840478954,3.536115e-09
36.7,0.0,129.49298718652733,2.779416e-09
36.7,0.0,129.49257195705673,2.924935e-09
36.7,0.0,129.49213875295814,3.390596e-09
36.7,0.0,129.49174145096893,2.05182e-09
36.7,0.0,129.49133297353777,3.841706e-09
36.7,0.0,129.4909092831216,2.415618e-09
36.7,0.0,129.49048838640624,3.11411e-09
36.7,0.0,129.49006169303604,2.750312e-09
36.7,0.0,129.48962966025076,2.590241e-09
36.7,0.0,129.48919978619767,3.72529e-09
36.7,0.0,129.48879507336576,1.920853e-09
36.7,0.0,129.48840140845635,3.448804e-09
36.7,0.0,129.48796068780618,2.80852e-09
36.7,0.0,129.4875366617948,2.997695e-09
36.7,0.0,129.48710688274585,3.390596e-09
36.7,0.0,129.48670794373834,2.924935e-09
36.7,0.0,129.4862731215084,3.696186e-09
36.7,0.0,129.48587572763793,2.328306e-09
36.7,0.0,129.48544241534316,3.448804e-09
36.7,0.0,129.4850258349461,2.779416e-09
36.7,0.0,129.48461543489358,2.401066e-09
36.7,0.0,129.48418228557287,3.72529e-09
36.7,0.0,129.48377409067874,1.97906e-09
36.7,0.0,129.4833859086349,3.536115e-09
36.7,0.0,129.48297807759684,2.779416e-09
36.7,0.0,129.48253458540773,3.361492e-09
36.7,0.0,129.4821246018601,3.361492e-09
36.7,0.0,129.48169586848766,2.080924e-09
36.7,0.0,129.4812897798789,3.958121e-09
36.7,0.0,129.48090222665385,2.532033e-09
36.7,0.0,129.48045910508844,2.997695e-09
36.7,0.0,129.48003428111394,2.750312e-09
36.7,0.0,129.47960776605447,2.823072e-09
36.7,0.0,129.4791737885876,2.954039e-09
36.7,0.0,129.47877414375589,1.935405e-09
36.7,0.0,129.47834087410888,3.317837e-09
36.7,0.0,129.47793928813454,2.182787e-09
36.7,0.0,129.47751108503556,2.561137e-09
36.7,0.0,129.47708923629258,2.270099e-09
36.7,0.0,129.4766828943575,2.313755e-09
36.7,0.0,129.47624794534136,3.230525e-09
36.7,0.0,129.47582437312988,1.644366e-09
36.7,0.0,129.4754234348934,3.070454e-09
36.7,0.0,129.47500795331717,2.444722e-09
36.7,0.0,129.47459570037682,2.546585e-09
36.7,0.0,129.47415920338713,2.997695e-09
36.7,0.0,129.4737615549902,1.833541e-09
36.7,0.0,129.47332715353787,3.332389e-09
36.7,0.0,129.4729300813852,2.022716e-09
36.7,0.0,129.47252100771854,2.823072e-09
36.7,0.0,129.47207789739932,2.328306e-09
36.7,0.0,129.4716705012984,2.561137e-09
36.7,0.0,129.47127295831135,3.361492e-09
36.7,0.0,129.47083878884115,1.949957e-09
36.7,0.0,129.4704086199472,3.04135e-09
36.7,0.0,129.4699972153036,2.415618e-09
36.7,0.0,129.4695797360784,2.924935e-09
36.7,0.0,129.46914550525725,2.895831e-09
36.7,0.0,129.46871897258055,2.139132e-09
36.7,0.0,129.4683141398903,3.274181e-09
36.7,0.0,129.4678963940638,1.891749e-09
36.7,0.0,129.4674730826775,2.750312e-09
36.7,0.0,129.467050797015,2.255547e-09
36.7,0.0,129.46662222428202,2.255547e-09
36.7,0.0,129.46619356747766,3.274181e-09
36.7,0.0,129.46579579663975,1.469743e-09
36.7,0.0,129.46540022024698,3.172318e-09
36.7,0.0,129.46496861953764,2.415618e-09
36.7,0.0,129.46454987090456,2.968591e-09
36.7,0.0,129.46413876910503,2.939487e-09
36.7,0.0,129.46370804193833,1.688022e-09
36.7,0.0,129.4633106817815,3.332389e-09
36.7,0.0,129.46291265495876,2.386514e-09
36.7,0.0,129.46247919396444,2.721208e-09
36.7,0.0,129.46205079931272,2.240995e-09
36.7,0.0,129.46164768200444,1.949957e-09
36.7,0.0,129.4612263452214,3.390596e-09
36.7,0.0,129.46081737005963,1.804437e-09
36.7,0.0,129.4603923902595,3.085006e-09
36.7,0.0,129.45998217548347,2.590241e-09
36.7,0.0,129.45953846614748,2.692104e-09
36.7,0.0,129.45912975199207,2.648449e-09
36.7,0.0,129.4586986217529,1.717126e-09
36.7,0.0,129.4582644979407,3.390596e-09
36.7,0.0,129.45786857075862,1.949957e-09
36.7,0.0,129.45743528426502,2.954039e-09
36.7,0.0,129.45701362963095,2.415618e-09
36.7,0.0,129.45660880311112,2.590241e-09
36.7,0.0,129.45617502113654,3.012246e-09
36.7,0.0,129.45578333415202,1.775334e-09
36.7,0.0,129.45536590340646,2.721208e-09
36.7,0.0,129.45493721751313,1.993612e-09
36.7,0.0,129.45454211128964,2.721208e-09
36.7,0.0,129.45411027385887,2.648449e-09
36.7,0.0,129.45367907907843,1.67347e-09
36.7,0.0,129.45328175650963,3.317837e-09
36.7,0.0,129.45288313360237,1.920853e-09
36.7,0.0,129.45245872108333,2.750312e-09
36.7,0.0,129.4520269089194,2.328306e-09
36.7,0.0,129.45163027801527,2.168235e-09
36.7,0.0,129.45120383787435,2.837623e-09
36.7,0.0,129.4507868936891,1.833541e-09
36.7,0.0,129.45036197101012,3.4197e-09
36.7,0.0,129.44993297715476,1.775334e-09
36.7,0.0,129.44951020145396,2.779416e-09
36.7,0.0,129.4490987413197,2.022716e-09
36.7,0.0,129.4486677523283,2.35741e-09
36.7,0.0,129.4482468249763,3.274181e-09
36.7,0.0,129.44782515728235,1.644366e-09
36.7,0.0,129.4474097521164,2.954039e-09
36.7,0.0,129.44697382742842,2.444722e-09
36.7,0.0,129.44657701790217,2.648449e-09
36.7,0.0,129.44614879582278,2.881279e-09
36.7,0.0,129.4457263273496,1.498847e-09
36.7,0.0,129.4453217861875,2.939487e-09
36.7,0.0,129.44492684323765,2.255547e-09
36.7,0.0,129.44449684282347,2.502929e-09
36.7,0.0,129.4440674533217,2.590241e-09
36.7,0.0,129.4436598001524,1.949957e-09
36.7,0.0,129.4432551822887,3.332389e-09
36.7,0.0,129.44281852574602,1.353328e-09
36.7,0.0,129.44241502174813,2.779416e-09
36.7,0.0,129.44201895963067,1.775334e-09
36.7,0.0,129.44158505712178,3.026798e-09
36.7,0.0,129.441160941365,2.459274e-09
36.7,0.0,129.44073791893933,1.775334e-09
36.7,0.0,129.44036196084974,3.172318e-09
36.7,0.0,129.43990580635432,1.789886e-09
36.7,0.0,129.43949406768976,2.532033e-09
36.7,0.0,129.43907364888128,2.197339e-09
36.7,0.0,129.43864486065013,2.284651e-09
36.7,0.0,129.43822584613923,3.11411e-09
36.7,0.0,129.4378027475892,1.557055e-09
36.7,0.0,129.43738481816933,2.837623e-09
36.7,0.0,129.43695583307215,1.498847e-09
36.7,0.0,129.4365618555504,2.473826e-09
36.7,0.0,129.43613505409203,2.197339e-09
36.7,0.0,129.43570853259433,1.644366e-09
36.7,0.0,129.43530309988125,2.502929e-09
36.7,0.0,129.4349059421823,1.862645e-09
36.7,0.0,129.43448147088824,1.97906e-09
36.7,0.0,129.4340479908659,2.604793e-09
36.7,0.0,129.43365144982553,2.197339e-09
36.7,0.0,129.43323654302418,2.924935e-09
36.7,0.0,129.43281832009507,1.484295e-09
36.7,0.0,129.43240383729304,2.561137e-09
36.7,0.0,129.43197183900455,2.532033e-09
36.7,0.0,129.43153945330664,2.313755e-09
36.7,0.0,129.4311473789955,2.619345e-09
36.7,0.0,129.4307364675231,8.58563e-10
36.7,0.0,129.43031417399035,3.099558e-09
36.7,0.0,129.42989398780713,1.862645e-09
36.7,0.0,129.4294509183859,2.401066e-09
36.7,0.0,129.42903714550772,1.949957e-09
36.7,0.0,129.4286126236463,2.008164e-09
36.7,0.0,129.42819023631435,2.502929e-09
36.7,0.0,129.4277669002581,1.426088e-09
36.7,0.0,129.42735271281177,3.390596e-09
36.7,0.0,129.42692446465765,1.280569e-09
36.7,0.0,129.42648784915772,2.197339e-09
36.7,0.0,129.4260716225922,2.139132e-09
36.7,0.0,129.42566407969775,2.110028e-09
36.7,0.0,129.42526501879988,2.924935e-09
36.7,0.0,129.42486969573903,1.469743e-09
36.7,0.0,129.4244265053246,2.168235e-09
36.7,0.0,129.4240169404352,2.080924e-09
36.7,0.0,129.4235925227127,2.240995e-09
36.7,0.0,129.42319685857942,2.473826e-09
36.7,0.0,129.42278336343773,1.251465e-09
36.7,0.0,129.42236895572262,2.415618e-09
36.7,0.0,129.42194060978656,1.760782e-09
36.7,0.0,129.421547936552,2.371962e-09
36.7,0.0,129.421121267078,2.721208e-09
36.7,0.0,129.4206968665034,1.498847e-09
36.7,0.0,129.42027754061016,2.997695e-09
36.7,0.0,129.41986983716836,1.484295e-09
36.7,0.0,129.41944214340677,2.677552e-09
36.7,0.0,129.41901125381932,1.877197e-09
36.7,0.0,129.4185815098941,2.590241e-09
36.7,0.0,129.41815980195926,2.328306e-09
36.7,0.0,129.4177438912721,1.586159e-09
36.7,0.0,129.4173285058573,3.201421e-09
36.7,0.0,129.4169047799121,1.731678e-09
36.7,0.0,129.41648029108165,2.328306e-09
36.7,0.0,129.4160497677,1.775334e-09
36.7,0.0,129.41565860831685,1.600711e-09
36.7,0.0,129.41524984762088,3.710738e-09
36.7,0.0,129.41482808646896,1.949957e-09
36.7,0.0,129.41440472266086,2.502929e-09
36.7,0.0,129.41401340001596,1.964509e-09
36.7,0.0,129.41358206559056,2.371962e-09
36.7,0.0,129.4131549266598,2.517481e-09
36.7,0.0,129.41273307110677,1.74623e-09
36.7,0.0,129.4123567741302,2.546585e-09
36.7,0.0,129.41193716866394,2.110028e-09
36.7,0.0,129.41150483271883,2.197339e-09
36.7,0.0,129.41107409351739,2.502929e-09
36.7,0.0,129.41064301503962,1.411536e-09
36.7,0.0,129.41022579396952,3.376044e-09
36.7,0.0,129.40980196221358,1.193257e-09
36.7,0.0,129.40938314526113,3.186869e-09
36.7,0.0,129.40893760343516,1.848093e-09
36.7,0.0,129.40854577362504,2.05182e-09
36.7,0.0,129.40811784121308,2.619345e-09
36.7,0.0,129.4076789034463,1.557055e-09
36.7,0.0,129.407267984246,3.434252e-09
36.7,0.0,129.406857157976,1.527951e-09
36.7,0.0,129.40645850155093,2.255547e-09
36.7,0.0,129.40603016722284,2.313755e-09
36.7,0.0,129.40559859082802,2.473826e-09
36.7,0.0,129.40517111811678,3.696186e-09
36.7,0.0,129.40479415026786,4.947651e-10
36.7,0.0,129.40438216223862,2.590241e-09
36.7,0.0,129.40397213381314,2.837623e-09
36.7,0.0,129.4035373975363,2.793968e-09
36.7,0.0,129.40309866358476,3.565219e-09
36.7,0.0,129.40272194627323,9.604264e-10
36.7,0.0,129.40228693282586,3.172318e-09
36.7,0.0,129.40188010120735,1.527951e-09
36.7,0.0,129.40148090236687,3.259629e-09
36.7,0.0,129.40105137896938,2.750312e-09
36.7,0.0,129.40061528417252,1.309672e-09
36.7,0.0,129.4001896373464,2.750312e-09
36.7,0.0,129.39976156732467,2.05182e-09
36.7,0.0,129.39935615082203,4.10364e-09
36.7,0.0,129.39896405527037,2.168235e-09
36.7,0.0,129.39853137244998,4.511094e-09
36.7,0.0,129.39810409640816,4.991307e-09
36.7,0.0,129.39767646413026,3.477908e-09
36.7,0.0,129.39724616938736,3.929017e-09
36.7,0.0,129.39684134891448,2.532033e-09
36.7,0.0,129.39642089367803,2.924935e-09
36.7,0.0,129.39601120883253,2.342858e-09
36.7,0.0,129.3955975925471,3.288733e-09
36.7,0.0,129.3951686412663,3.11411e-09
36.7,0.0,129.39475105520978,2.211891e-09
36.7,0.0,129.39433954320936,3.536115e-09
36.7,0.0,129.39394652226812,1.615263e-09
36.7,0.0,129.39351933400462,2.997695e-09
36.7,0.0,129.39307694139504,2.924935e-09
36.7,0.0,129.39266306527728,2.226443e-09
36.7,0.0,129.39225385911462,4.045432e-09
36.7,0.0,129.39184464732912,1.527951e-09
36.7,0.0,129.39145104486852,3.667083e-09
36.7,0.0,129.39101770742445,2.299203e-09
36.7,0.0,129.3905838883595,3.623427e-09
36.7,0.0,129.39015602508167,3.099558e-09
36.7,0.0,129.38973356883727,2.35741e-09
36.7,0.0,129.38930095012887,3.361492e-09
36.7,0.0,129.3888940576315,3.245077e-09
36.7,0.0,129.38849821189453,3.477908e-09
36.7,0.0,129.38806784259617,2.983143e-09
36.7,0.0,129.3876351478827,2.590241e-09
36.7,0.0,129.38721230174212,4.48199e-09
36.7,0.0,129.38679330747544,2.619345e-09
36.7,0.0,129.3863926418605,3.594323e-09
36.7,0.0,129.38595628392255,2.881279e-09
36.7,0.0,129.38553765043525,3.055902e-09
36.7,0.0,129.3851284702488,3.11411e-09
36.7,0.0,129.38472089499552,2.386514e-09
36.7,0.0,129.38429823434365,3.696186e-09
36.7,0.0,129.38388342942724,2.211891e-09
36.7,0.0,129.38349247992795,3.070454e-09
36.7,0.0,129.38307176863637,2.750312e-09
36.7,0.0,129.3826413917756,2.473826e-09
36.7,0.0,129.38224210547438,4.205504e-09
36.7,0.0,129.3818360662534,1.833541e-09
36.7,0.0,129.38141245723503,3.899913e-09
36.7,0.0,129.38098465982807,2.793968e-09
36.7,0.0,129.38056368415994,3.696186e-09
36.7,0.0,129.38012017391512,3.579771e-09
36.7,0.0,129.3797230188709,2.43017e-09
36.7,0.0,129.37929426019898,4.903995e-09
36.7,0.0,129.37886069207465,2.881279e-09
36.7,0.0,129.3784571057544,3.361492e-09
36.7,0.0,129.37803258854615,3.739842e-09
36.7,0.0,129.37760600940825,2.022716e-09
36.7,0.0,129.377174403101,3.929017e-09
36.7,0.0,129.37677451447587,1.469743e-09
36.7,0.0,129.37637312767762,4.205504e-09
36.7,0.0,129.37593761824596,1.97906e-09
36.7,0.0,129.37552818003726,3.055902e-09
36.7,0.0,129.37511570308803,2.488378e-09
36.7,0.0,129.37468036404647,1.731678e-09
36.7,0.0,129.3742846105447,3.841706e-09
36.7,0.0,129.37386913023605,1.949957e-09
36.7,0.0,129.37345130549912,3.768946e-09
