Y_dimension(mm),Button,True_depth(m),meas
45.632,0.0,129.57033750000002,1.6325566666666665e-08
45.632,0.0,129.5700875,1.642365e-08
45.632,0.0,129.5698375,1.65712e-08
45.632,0.0,129.5695875,1.62244e-08
45.632,1.0,129.56933750000002,1.629805e-08
45.632,1.0,129.56908750000002,1.65767e-08
45.632,0.0,129.5688375,1.69277e-08
45.632,0.0,129.5685875,1.67992e-08
45.632,1.0,129.5683375,1.704375e-08
45.632,1.0,129.56808750000002,1.724845e-08
45.632,0.0,129.5678375,1.73157e-08
45.632,0.0,129.5675875,1.73898e-08
45.632,1.0,129.5673375,1.74474e-08
45.632,1.0,129.5670875,1.749495e-08
45.632,0.0,129.56683750000002,1.76044e-08
45.632,0.0,129.5665875,1.778275e-08
45.632,1.0,129.5663375,1.77307e-08
45.632,1.0,129.5660875,1.78674e-08
45.632,0.0,129.56583750000001,1.81986e-08
45.632,0.0,129.56558750000002,1.7730650000000003e-08
45.632,1.0,129.5653375,1.789425e-08
45.632,1.0,129.5650875,1.7968e-08
45.632,0.0,129.5648375,1.79119e-08
45.632,0.0,129.56458750000002,1.79943e-08
45.632,1.0,129.56433750000002,1.807e-08
45.632,1.0,129.5640875,1.79411e-08
45.632,0.0,129.5638375,1.80565e-08
45.632,0.0,129.5635875,1.790545e-08
45.632,1.0,129.56333750000002,1.80806e-08
45.632,1.0,129.56308750000002,1.8054e-08
45.632,0.0,129.5628375,1.80459e-08
45.632,0.0,129.5625875,1.79489e-08
45.632,1.0,129.5623375,1.7942399999999998e-08
45.632,1.0,129.56208750000002,1.808205e-08
45.632,1.0,129.56183750000002,1.78813e-08
45.632,0.0,129.5615875,1.78805e-08
45.632,0.0,129.5613375,1.78851e-08
45.632,0.0,129.5610875,1.79192e-08
45.632,0.0,129.56083750000002,1.79857e-08
45.632,0.0,129.5605875,1.77833e-08
45.632,0.0,129.5603375,1.80152e-08
45.632,0.0,129.5600875,1.81709e-08
45.632,0.0,129.55983750000001,1.82552e-08
45.632,0.0,129.55958750000002,1.7833800000000002e-08
45.632,0.0,129.5593375,1.76759e-08
45.632,0.0,129.5590875,1.7750249999999997e-08
45.632,0.0,129.5588375,1.78402e-08
45.632,0.0,129.55858750000002,1.772675e-08
45.632,0.0,129.55833750000002,1.760775e-08
