Y_dimension(mm),Button,True_depth(m),meas,button_raw
43.823,0.0,32.467254637957765,3.95457e-06,0.0
43.823,0.0,32.46685138131484,3.723049e-06,0.0
43.823,0.0,32.466410056989666,3.981579e-06,0.0
43.823,0.0,32.466023722611105,3.833862e-06,0.0
43.823,0.0,32.465592776863105,4.042959e-06,0.0
43.823,0.0,32.46517951570116,3.752939e-06,0.0
43.823,0.0,32.464769298067104,3.997309e-06,0.0
43.823,0.0,32.46436658209144,3.660505e-06,0.0
43.823,0.0,32.46393149238764,3.721128e-06,0.0
43.823,0.0,32.463543353042134,3.716224e-06,0.0
43.823,0.0,32.46311269212881,4.110596e-06,0.0
43.823,0.0,32.46268844942079,3.621943e-06,0.0
43.823,0.0,32.46228330970564,3.661029e-06,0.0
43.823,0.0,32.4618532871643,3.21836e-06,0.0
43.823,0.0,32.461460478620815,2.799992e-06,0.0
43.823,0.0,32.461028780041126,3.381909e-06,0.0
43.823,0.0,32.46062123727824,3.455905e-06,0.0
43.823,0.0,32.460178734736886,3.453883e-06,0.0
43.823,0.0,32.45976991831404,3.472232e-06,0.0
43.823,0.0,32.45933710036736,3.625479e-06,0.0
43.823,0.0,32.458909286333494,3.770969e-06,0.0
43.823,0.0,32.458506463120024,3.647132e-06,0.0
43.823,0.0,32.458103605213125,3.33428e-06,0.0
43.823,0.0,32.45766276620229,3.081252e-06,0.0
43.823,0.0,32.457255042097245,2.950939e-06,0.0
43.823,0.0,32.456825633499975,3.106354e-06,0.0
43.823,0.0,32.45641198359881,3.30944e-06,0.0
43.823,0.0,32.455981623945576,3.419278e-06,0.0
43.823,0.0,32.455560889674125,3.896232e-06,0.0
43.823,0.0,32.455147940388905,3.885536e-06,0.0
43.823,0.0,32.45473831319544,4.011104e-06,0.0
43.823,0.0,32.45433272742304,4.009504e-06,0.0
43.823,0.0,32.45390421442737,3.814363e-06,0.0
43.823,0.0,32.45351013402105,4.078349e-06,0.0
43.823,0.0,32.45310495305502,3.798108e-06,0.0
43.823,0.0,32.45266128542941,3.964829e-06,0.0
43.823,0.0,32.452253324382355,3.995709e-06,0.0
43.823,0.0,32.451821423393135,3.783236e-06,0.0
43.823,0.0,32.45142383473045,3.771187e-06,0.0
43.823,0.0,32.45099219169059,3.587265e-06,0.0
43.823,0.0,32.4505907267509,3.662208e-06,0.0
43.823,0.0,32.450150768937085,3.708934e-06,0.0
43.823,0.0,32.44974304858346,3.719339e-06,0.0
43.823,0.0,32.449300266811164,3.661335e-06,0.0
43.823,0.0,32.44890317721459,3.613342e-06,0.0
43.823,0.0,32.448471442077896,3.077817e-06,0.0
43.823,0.0,32.448031158126426,3.146168e-06,0.0
43.823,0.0,32.44763595189588,2.521265e-06,0.0
