Y_dimension(mm),Button,True_depth(m),meas
52.06,0.0,27.936834375,2.730725e-08
52.06,0.0,27.936584375000002,2.78256e-08
52.06,1.0,27.936334375,2.87894e-08
52.06,1.0,27.936084375,3.01826e-08
52.06,0.0,27.935834375000002,3.08465e-08
52.06,0.0,27.935584375,3.25336e-08
52.06,1.0,27.935334375,3.3867499999999995e-08
52.06,1.0,27.935084375000002,3.42339e-08
52.06,1.0,27.934834375,3.54451e-08
52.06,1.0,27.934584375,3.68993e-08
52.06,1.0,27.934334375000002,3.73702e-08
52.06,1.0,27.934084375,3.864735e-08
52.06,0.0,27.933834375,3.85118e-08
52.06,0.0,27.933584375000002,3.85841e-08
52.06,1.0,27.933334375,3.84079e-08
52.06,1.0,27.933084375,3.86692e-08
52.06,0.0,27.932834375000002,3.84595e-08
52.06,0.0,27.932584375,3.858935e-08
52.06,1.0,27.932334375,3.85201e-08
52.06,1.0,27.932084375000002,3.861735e-08
52.06,0.0,27.931834375,3.88644e-08
52.06,0.0,27.931584375,3.86649e-08
52.06,1.0,27.931334375000002,3.8647150000000003e-08
52.06,1.0,27.931084375,3.83713e-08
52.06,0.0,27.930834375,3.81843e-08
52.06,0.0,27.930584375000002,3.83668e-08
52.06,1.0,27.930334375,3.84338e-08
52.06,1.0,27.930084375,3.84337e-08
52.06,0.0,27.929834375000002,3.827585e-08
52.06,0.0,27.929584375,3.78539e-08
52.06,1.0,27.929334375,3.833485e-08
52.06,1.0,27.929084375000002,3.807310000000001e-08
52.06,0.0,27.928834375,3.79333e-08
52.06,0.0,27.928584375,3.789465e-08
52.06,1.0,27.928334375000002,3.767105e-08
52.06,1.0,27.928084375,3.78145e-08
52.06,0.0,27.927834375,3.74369e-08
52.06,1.0,27.927584375000002,3.743955e-08
52.06,1.0,27.927334375,3.70802e-08
52.06,1.0,27.927084375,3.72389e-08
52.06,0.0,27.926834375000002,3.61351e-08
52.06,0.0,27.926584375,3.65767e-08
52.06,1.0,27.926334375,3.65389e-08
52.06,1.0,27.926084375000002,3.61335e-08
52.06,1.0,27.925834375,3.6321e-08
52.06,1.0,27.925584375,3.6152500000000006e-08
52.06,1.0,27.925334375000002,3.619335e-08
52.06,1.0,27.925084375,3.55036e-08
52.06,0.0,27.924834375,3.53442e-08
52.06,1.0,27.924584375000002,3.5337e-08
52.06,1.0,27.924334375,3.511015e-08
52.06,1.0,27.924084375,3.5082400000000005e-08
52.06,1.0,27.923834375000002,3.4902e-08
52.06,1.0,27.923584375,3.482345e-08
52.06,1.0,27.923334375,3.47759e-08
52.06,1.0,27.923084375000002,3.466115e-08
52.06,1.0,27.922834375,3.48367e-08
52.06,1.0,27.922584375,3.45196e-08
52.06,1.0,27.922334375000002,3.43249e-08
52.06,1.0,27.922084375,3.43204e-08
52.06,1.0,27.921834375,3.42459e-08
52.06,1.0,27.921584375000002,3.4274e-08
52.06,1.0,27.921334375,3.41182e-08
52.06,1.0,27.921084375,3.427665e-08
52.06,1.0,27.920834375000002,3.40672e-08
52.06,1.0,27.920584375,3.39567e-08
52.06,1.0,27.920334375,3.400775e-08
52.06,1.0,27.920084375000002,3.37073e-08
52.06,1.0,27.919834375,3.36195e-08
52.06,1.0,27.919584375,3.368015e-08
52.06,1.0,27.919334375000002,3.3450950000000003e-08
52.06,1.0,27.919084375,3.310545e-08
52.06,1.0,27.918834375000003,3.3714e-08
52.06,1.0,27.918584375000002,3.3151949999999995e-08
52.06,1.0,27.918334375,3.314935e-08
52.06,0.0,27.918084375,3.32206e-08
52.06,0.0,27.917834375,3.33464e-08
52.06,1.0,27.917584375,3.2604e-08
52.06,1.0,27.917334375000003,3.2693950000000005e-08
52.06,0.0,27.917084375,3.27177e-08
52.06,0.0,27.916834375,3.256155e-08
52.06,1.0,27.916584375,3.263295e-08
52.06,1.0,27.916334375,3.235525e-08
52.06,0.0,27.916084375,3.23381e-08
52.06,0.0,27.915834375000003,3.21543e-08
52.06,1.0,27.915584375,3.21817e-08
52.06,1.0,27.915334375,3.205445e-08
52.06,0.0,27.915084375000003,3.19316e-08
52.06,0.0,27.914834375,3.21029e-08
52.06,1.0,27.914584375,3.19958e-08
52.06,1.0,27.914334375000003,3.177585e-08
52.06,0.0,27.914084375,3.15806e-08
52.06,0.0,27.913834375,3.1552000000000004e-08
52.06,1.0,27.913584375000003,3.13661e-08
52.06,1.0,27.913334375,3.14631e-08
52.06,0.0,27.913084375,3.12984e-08
52.06,0.0,27.912834375000003,3.135825e-08
52.06,1.0,27.912584375,3.116825e-08
52.06,1.0,27.912334375,3.114555e-08
52.06,0.0,27.912084375000003,3.06887e-08
52.06,0.0,27.911834375,3.092425e-08
52.06,1.0,27.911584375,3.12953e-08
52.06,1.0,27.911334375000003,3.124215e-08
52.06,0.0,27.911084375,3.12646e-08
52.06,0.0,27.910834375,3.1437299999999995e-08
