Y_dimension(mm),Button,True_depth(m),meas
47.128,0.0,18.0510671875,3.057606e-05
47.128,0.0,18.0510671875,3.566456e-06
47.128,0.0,18.0510671875,4.512593e-06
47.128,0.0,18.050951059693983,5.091439e-06
47.128,0.0,18.05076977904696,5.503171e-06
47.128,0.0,18.05054019229554,5.883834e-06
47.128,0.0,18.050268113480353,5.749433e-06
47.128,0.0,18.049961638261017,5.371068e-06
47.128,0.0,18.049629887948274,5.79741e-06
47.128,0.0,18.04922769341654,6.039991e-06
47.128,0.0,18.048776255643766,6.016126e-06
47.128,0.0,18.048384377557404,6.377464e-06
47.128,0.0,18.04795037407322,6.353395e-06
47.128,0.0,18.047554936465158,6.569739e-06
47.128,0.0,18.047120894875118,6.652655e-06
47.128,0.0,18.046705340936928,6.538641e-06
47.128,0.0,18.046262331866085,6.720424e-06
47.128,0.0,18.045858997483844,6.774819e-06
47.128,0.0,18.045463512292216,6.723785e-06
47.128,0.0,18.045031903578955,6.742877e-06
47.128,0.0,18.04462656305906,6.667353e-06
47.128,0.0,18.0442031127045,6.712391e-06
47.128,0.0,18.043764752838335,7.702241e-06
47.128,0.0,18.043376527626585,6.662725e-06
47.128,0.0,18.04297686700192,6.106973e-06
47.128,0.0,18.042548796168376,5.855065e-06
47.128,0.0,18.04214088565277,5.986833e-06
47.128,0.0,18.04173370242915,6.418399e-06
47.128,0.0,18.04129081887864,6.686882e-06
47.128,0.0,18.040889851361168,7.16238e-06
47.128,0.0,18.040479541436614,7.024486e-06
47.128,0.0,18.040056537561277,7.086419e-06
47.128,0.0,18.039621440500248,6.9159e-06
47.128,0.0,18.039196961384558,6.897142e-06
47.128,0.0,18.038767709530234,6.944378e-06
47.128,0.0,18.038373856349057,6.786868e-06
47.128,0.0,18.03792942240859,6.814924e-06
47.128,0.0,18.037539808541226,6.937757e-06
47.128,0.0,18.037106250665886,7.770563e-06
47.128,0.0,18.03668077004384,6.974093e-06
47.128,0.0,18.036254666377776,6.824615e-06
47.128,0.0,18.035849184221203,7.173323e-06
47.128,0.0,18.035402965605414,7.285795e-06
47.128,0.0,18.035019235557833,6.962859e-06
47.128,0.0,18.034615408036487,6.98556e-06
47.128,0.0,18.034189278526252,7.238486e-06
47.128,0.0,18.033763246501994,7.178445e-06
47.128,0.0,18.03335979901951,7.126117e-06
47.128,0.0,18.032928804192448,7.090159e-06
47.128,0.0,18.032535172672816,7.056718e-06
47.128,0.0,18.03209968658553,6.863062e-06
