Y_dimension(mm),Button,True_depth(m),meas
52.543,1.0,19.516503125,2.880067e-05
52.543,1.0,19.516503125,1.73453e-06
52.543,1.0,19.516397023181835,2.646397e-06
52.543,1.0,19.516265939922302,3.091569e-06
52.543,1.0,19.51606324690926,3.617213e-06
52.543,1.0,19.51584255852071,3.970621e-06
52.543,1.0,19.51557460517007,4.216985e-06
52.543,1.0,19.51528281772562,4.230038e-06
52.543,1.0,19.514914460171536,4.382411e-06
52.543,1.0,19.514536774437687,4.275484e-06
52.543,1.0,19.514110152373924,4.24117e-06
52.543,1.0,19.513712669345427,4.484682e-06
52.543,1.0,19.51328075594896,4.701549e-06
52.543,1.0,19.512865432250493,4.458867e-06
52.543,1.0,19.512423507653516,4.626534e-06
52.543,1.0,19.512016465087296,4.983129e-06
52.543,1.0,19.51162775715337,4.731075e-06
52.543,1.0,19.511194495251885,4.896836e-06
52.543,1.0,19.510792304955327,4.549715e-06
52.543,1.0,19.51038150625868,4.815825e-06
52.543,1.0,19.509960965019037,4.727219e-06
52.543,1.0,19.509532457465806,5.216527e-06
52.543,1.0,19.509121846170135,4.764413e-06
52.543,1.0,19.50872012179045,5.169757e-06
52.543,1.0,19.508312518986312,5.10976e-06
52.543,1.0,19.507884980089816,5.136477e-06
52.543,1.0,19.50744271682443,5.171576e-06
52.543,1.0,19.507038251386675,5.126043e-06
52.543,1.0,19.50662989173073,4.998874e-06
52.543,1.0,19.506210368441074,5.006281e-06
52.543,1.0,19.5057767695214,4.961621e-06
52.543,1.0,19.505362092744363,5.042413e-06
52.543,1.0,19.504941644096686,4.659931e-06
52.543,1.0,19.504503535394424,4.742324e-06
52.543,1.0,19.50410798653485,4.474059e-06
52.543,1.0,19.503676099967574,4.835267e-06
52.543,1.0,19.503276538719856,4.890171e-06
52.543,1.0,19.502834842505823,4.670568e-06
52.543,1.0,19.502410535497845,4.697635e-06
52.543,1.0,19.502009580305273,4.18922e-06
52.543,1.0,19.501573518060102,3.815658e-06
52.543,1.0,19.50116290951112,3.964291e-06
52.543,1.0,19.500776401712898,3.680383e-06
52.543,1.0,19.500337778049584,3.983398e-06
52.543,1.0,19.499922639703698,4.485351e-06
52.543,1.0,19.499524706311995,4.878268e-06
52.543,1.0,19.49908841646354,5.077949e-06
52.543,1.0,19.498692114935967,5.086564e-06
52.543,1.0,19.498279829920204,4.898509e-06
52.543,1.0,19.497844579655826,5.0893e-06
52.543,1.0,19.497433655427386,5.209091e-06
52.543,1.0,19.496991375710547,5.057911e-06
52.543,1.0,19.49659098132419,5.146532e-06
52.543,1.0,19.49616747177953,4.913891e-06
52.543,1.0,19.49575721028297,5.109585e-06
52.543,1.0,19.495322922442618,5.137685e-06
52.543,1.0,19.49489737911701,4.882197e-06
52.543,1.0,19.494461249265296,5.157883e-06
52.543,1.0,19.494058718542245,4.988935e-06
52.543,1.0,19.493627537837643,5.203314e-06
52.543,1.0,19.493226767931628,5.218826e-06
52.543,1.0,19.49277097127538,4.949732e-06
52.543,1.0,19.492373172887,4.976711e-06
52.543,1.0,19.491960709681678,4.967806e-06
52.543,1.0,19.491552963125436,5.120251e-06
52.543,1.0,19.49113292923152,4.943708e-06
52.543,1.0,19.49072042928709,4.995672e-06
52.543,1.0,19.490315596112197,5.069407e-06
52.543,1.0,19.489902505128747,5.052178e-06
52.543,1.0,19.489471412342247,5.025955e-06
52.543,1.0,19.48906429346507,5.316106e-06
52.543,1.0,19.48864690019569,4.966249e-06
52.543,1.0,19.488216961110705,4.910427e-06
52.543,1.0,19.487828964825777,5.04966e-06
52.543,1.0,19.487405175326824,5.214781e-06
52.543,1.0,19.48696605960561,4.9925e-06
52.543,1.0,19.486547977370233,4.935238e-06
52.543,1.0,19.486147819920223,5.098453e-06
52.543,1.0,19.485723543614764,5.125126e-06
52.543,1.0,19.48529214636094,5.176465e-06
52.543,1.0,19.48486675541807,4.92511e-06
52.543,1.0,19.484459865999575,5.014663e-06
52.543,1.0,19.484029044625935,4.988309e-06
52.543,1.0,19.483609852979303,5.122492e-06
52.543,1.0,19.483192771049453,4.805886e-06
52.543,1.0,19.48279441403923,4.802103e-06
52.543,1.0,19.482352883198573,4.489775e-06
52.543,1.0,19.48194190037776,4.705595e-06
52.543,1.0,19.4815345343801,5.030248e-06
52.543,1.0,19.481119628824846,4.748319e-06
52.543,1.0,19.48070419654726,5.094771e-06
