Y_dimension(mm),Button,True_depth(m),meas
82.448,0.0,179.07314843749998,2.485952e-05
82.448,0.0,179.07314843749998,-3.601337e-06
82.448,0.0,179.07309581762505,-2.617991e-06
82.448,0.0,179.072944180296,-2.008121e-06
82.448,0.0,179.07275449193827,-1.547887e-06
82.448,0.0,179.07252944351833,-1.195454e-06
82.448,0.0,179.07227163745387,-9.226787e-07
82.448,0.0,179.07196128388168,-7.08038e-07
82.448,0.0,179.07165167210647,-5.398178e-07
82.448,0.0,179.07124676443817,-4.112662e-07
82.448,0.0,179.07083102793547,-3.134628e-07
82.448,0.0,179.07039357685662,-2.366723e-07
82.448,0.0,179.0699677654975,-1.77286e-07
82.448,0.0,179.06959365659938,-1.245353e-07
82.448,0.0,179.06917238286286,-8.993084e-08
82.448,0.0,179.06874598415618,-5.897891e-08
82.448,0.0,179.0683097097361,-4.272442e-08
82.448,0.0,179.06787413409305,-2.793968e-08
82.448,0.0,179.06748418828866,-1.299486e-08
82.448,0.0,179.06707614157338,-4.307367e-09
82.448,0.0,179.06665544267395,2.750312e-09
82.448,0.0,179.0662298213728,8.047209e-09
82.448,0.0,179.06579687108973,1.335866e-08
82.448,0.0,179.06536213795704,1.59198e-08
82.448,0.0,179.0649474856107,1.641456e-08
82.448,0.0,179.0645303063639,2.334127e-08
82.448,0.0,179.06411223670608,1.880107e-08
82.448,0.0,179.06368836219355,2.369052e-08
82.448,0.0,179.06327718723836,2.331217e-08
82.448,0.0,179.06286333337687,2.603338e-08
82.448,0.0,179.06244196734323,2.763409e-08
82.448,0.0,179.06202308025772,2.401066e-08
82.448,0.0,179.06170518294743,2.770685e-08
82.448,0.0,179.06120988165497,2.190063e-08
82.448,0.0,179.06078420212842,2.482557e-08
82.448,0.0,179.06037368085373,2.486922e-08
82.448,0.0,179.05994268897996,2.473826e-08
82.448,0.0,179.05956266990944,3.079185e-08
82.448,0.0,179.05913545628482,2.307934e-08
82.448,0.0,179.0587039963123,2.894376e-08
82.448,0.0,179.0582925644045,2.546585e-08
82.448,0.0,179.05788576447202,2.593151e-08
82.448,0.0,179.05745002996622,2.841989e-08
82.448,0.0,179.05704427439392,2.501474e-08
82.448,0.0,179.05662243266806,2.540764e-08
82.448,0.0,179.05619491961173,2.437446e-08
82.448,0.0,179.05575482043892,2.568413e-08
82.448,0.0,179.0553382731646,2.702291e-08
82.448,0.0,179.05491722390738,2.530578e-08
