Y_dimension(mm),Button,True_depth(m),meas
84.814,1.0,179.0775640625,1.36829e-08
84.814,1.0,179.0773140625,1.36455e-08
84.814,1.0,179.0770640625,1.368475e-08
84.814,1.0,179.07681406249998,1.34637e-08
84.814,1.0,179.07656406249998,1.36952e-08
84.814,1.0,179.0763140625,1.38734e-08
84.814,1.0,179.0760640625,1.409185e-08
84.814,1.0,179.0758140625,1.41537e-08
84.814,1.0,179.07556406249998,1.399085e-08
84.814,1.0,179.07531406249998,1.39295e-08
84.814,1.0,179.0750640625,1.42142e-08
84.814,1.0,179.0748140625,1.44139e-08
84.814,1.0,179.0745640625,1.42607e-08
84.814,1.0,179.07431406249998,1.4413e-08
84.814,1.0,179.07406406249999,1.43974e-08
84.814,1.0,179.0738140625,1.43183e-08
84.814,1.0,179.0735640625,1.435365e-08
84.814,1.0,179.0733140625,1.44331e-08
84.814,1.0,179.07306406249998,1.430275e-08
84.814,1.0,179.0728140625,1.42123e-08
84.814,1.0,179.0725640625,1.422615e-08
84.814,1.0,179.0723140625,1.4194e-08
84.814,1.0,179.07206406249998,1.422945e-08
84.814,1.0,179.07181406249998,1.42749e-08
84.814,1.0,179.0715640625,1.42426e-08
84.814,1.0,179.0713140625,1.43021e-08
84.814,1.0,179.0710640625,1.421935e-08
84.814,1.0,179.07081406249998,1.42355e-08
84.814,1.0,179.07056406249998,1.41175e-08
84.814,1.0,179.0703140625,1.41076e-08
84.814,1.0,179.0700640625,1.4047e-08
84.814,1.0,179.0698140625,1.39667e-08
84.814,1.0,179.06956406249998,1.424725e-08
84.814,1.0,179.06931406249998,1.412235e-08
84.814,1.0,179.0690640625,1.39301e-08
84.814,1.0,179.0688140625,1.40505e-08
84.814,1.0,179.0685640625,1.4172e-08
84.814,1.0,179.06831406249998,1.38446e-08
84.814,1.0,179.06806406249999,1.3932e-08
84.814,1.0,179.0678140625,1.407705e-08
84.814,1.0,179.0675640625,1.38256e-08
84.814,1.0,179.0673140625,1.384755e-08
84.814,1.0,179.06706406249998,1.38111e-08
84.814,1.0,179.0668140625,1.39174e-08
84.814,1.0,179.0665640625,1.384675e-08
84.814,1.0,179.0663140625,1.3858e-08
84.814,1.0,179.06606406249998,1.36411e-08
84.814,1.0,179.06581406249998,1.379445e-08
84.814,1.0,179.0655640625,1.378265e-08
84.814,1.0,179.0653140625,1.37636e-08
84.814,1.0,179.0650640625,1.36639e-08
84.814,1.0,179.06481406249998,1.36356e-08
84.814,1.0,179.06456406249998,1.36077e-08
84.814,1.0,179.0643140625,1.3488850000000001e-08
84.814,1.0,179.0640640625,1.34461e-08
84.814,1.0,179.0638140625,1.351705e-08
84.814,1.0,179.06356406249998,1.32938e-08
84.814,1.0,179.06331406249998,1.347295e-08
84.814,1.0,179.0630640625,1.3433e-08
84.814,1.0,179.0628140625,1.338275e-08
84.814,1.0,179.0625640625,1.339215e-08
84.814,1.0,179.06231406249998,1.325805e-08
84.814,1.0,179.06206406249999,1.32829e-08
84.814,1.0,179.0618140625,1.3415e-08
84.814,1.0,179.0615640625,1.344945e-08
84.814,1.0,179.0613140625,1.32573e-08
84.814,1.0,179.06106406249998,1.29599e-08
84.814,1.0,179.0608140625,1.31772e-08
84.814,1.0,179.0605640625,1.31359e-08
84.814,1.0,179.0603140625,1.326675e-08
84.814,1.0,179.06006406249998,1.318765e-08
84.814,1.0,179.05981406249998,1.3172e-08
84.814,1.0,179.0595640625,1.311845e-08
84.814,1.0,179.0593140625,1.320925e-08
84.814,1.0,179.0590640625,1.2948e-08
84.814,1.0,179.05881406249998,1.301265e-08
84.814,1.0,179.05856406249998,1.29456e-08
84.814,1.0,179.0583140625,1.32901e-08
84.814,1.0,179.0580640625,1.303635e-08
84.814,1.0,179.0578140625,1.31168e-08
84.814,1.0,179.05756406249998,1.29732e-08
84.814,1.0,179.05731406249998,1.293505e-08
84.814,1.0,179.0570640625,1.29099e-08
84.814,1.0,179.0568140625,1.29297e-08
84.814,1.0,179.0565640625,1.297105e-08
84.814,1.0,179.05631406249998,1.28196e-08
84.814,1.0,179.05606406249998,1.3005e-08
84.814,1.0,179.0558140625,1.28273e-08
84.814,1.0,179.0555640625,1.27665e-08
84.814,1.0,179.0553140625,1.2963e-08
84.814,1.0,179.05506406249998,1.24938e-08
84.814,1.0,179.0548140625,1.26837e-08
84.814,1.0,179.0545640625,1.2712e-08
84.814,1.0,179.0543140625,1.28419e-08
84.814,1.0,179.0540640625,1.26436e-08
84.814,1.0,179.05381406249998,1.276215e-08
84.814,1.0,179.0535640625,1.28667e-08
84.814,1.0,179.0533140625,1.28016e-08
84.814,1.0,179.0530640625,1.27004e-08
84.814,1.0,179.05281406249998,1.24943e-08
84.814,1.0,179.05256406249998,1.29177e-08
84.814,1.0,179.0523140625,1.2586e-08
84.814,1.0,179.0520640625,1.261765e-08
84.814,1.0,179.0518140625,1.25767e-08
84.814,1.0,179.05156406249998,1.28457e-08
84.814,1.0,179.05131406249998,1.27603e-08
84.814,1.0,179.0510640625,1.267445e-08
84.814,1.0,179.0508140625,1.254565e-08
84.814,1.0,179.0505640625,1.27865e-08
84.814,1.0,179.05031406249998,1.25064e-08
84.814,1.0,179.05006406249998,1.25965e-08
84.814,1.0,179.0498140625,1.236435e-08
84.814,1.0,179.0495640625,1.23002e-08
84.814,1.0,179.0493140625,1.24032e-08
84.814,1.0,179.04906406249998,1.26212e-08
84.814,1.0,179.04881406249999,1.23796e-08
84.814,1.0,179.0485640625,1.265255e-08
84.814,1.0,179.0483140625,1.22721e-08
84.814,1.0,179.0480640625,1.247025e-08
84.814,1.0,179.04781406249998,1.29295e-08
84.814,1.0,179.0475640625,1.273205e-08
84.814,1.0,179.0473140625,1.25447e-08
84.814,1.0,179.0470640625,1.201965e-08
84.814,1.0,179.04681406249998,1.234955e-08
84.814,1.0,179.04656406249998,1.23642e-08
84.814,1.0,179.0463140625,1.23451e-08
84.814,1.0,179.0460640625,1.24194e-08
84.814,1.0,179.0458140625,1.21776e-08
84.814,1.0,179.04556406249998,1.2289e-08
84.814,1.0,179.04531406249998,1.22452e-08
