Y_dimension(mm),Button,True_depth(m),meas
42.122,0.0,128.34454687500002,1.778154e-05
42.122,0.0,128.3444937310966,-2.836867e-06
42.122,0.0,128.3443741555021,-1.936583e-06
42.122,0.0,128.34423297285366,-1.33687e-06
42.122,0.0,128.3440518166047,-8.77204e-07
42.122,0.0,128.34382662598543,-5.262846e-07
42.122,0.0,128.343557138734,-3.504829e-07
42.122,0.0,128.34325898336417,-2.267625e-07
42.122,0.0,128.342930418421,4.415051e-08
42.122,0.0,128.34256490093682,1.624139e-07
42.122,0.0,128.34213529469767,3.081077e-07
42.122,0.0,128.34171492879358,3.807072e-07
42.122,0.0,128.3413048237614,5.21919e-07
42.122,0.0,128.34088271557428,4.845497e-07
42.122,0.0,128.3404792374139,6.148184e-07
42.122,0.0,128.34007972325907,5.880283e-07
42.122,0.0,128.33962982063207,7.165509e-07
42.122,0.0,128.3392236493643,6.831542e-07
42.122,0.0,128.33878318268196,6.952032e-07
42.122,0.0,128.33838430331815,6.75398e-07
42.122,0.0,128.3379438186771,7.089693e-07
42.122,0.0,128.33754925295082,6.93457e-07
42.122,0.0,128.3371151747336,7.097842e-07
42.122,0.0,128.33669703021803,6.693299e-07
42.122,0.0,128.3362530211432,6.791379e-07
42.122,0.0,128.33584888774928,6.461487e-07
42.122,0.0,128.33542324497316,6.56044e-07
42.122,0.0,128.3350175391513,6.724295e-07
42.122,0.0,128.33461127440597,7.008348e-07
42.122,0.0,128.33416362689763,7.164199e-07
42.122,0.0,128.3337599352002,7.475173e-07
42.122,0.0,128.33335861806816,7.518538e-07
42.122,0.0,128.33292245217595,7.398194e-07
42.122,0.0,128.33252643545208,7.256749e-07
42.122,0.0,128.33212040388452,7.406052e-07
42.122,0.0,128.33168127278003,7.379713e-07
42.122,0.0,128.33127234300932,7.380877e-07
42.122,0.0,128.33087133903774,7.010094e-07
42.122,0.0,128.33043603577266,6.718619e-07
42.122,0.0,128.330039283397,6.737828e-07
42.122,0.0,128.32960625699147,7.158378e-07
42.122,0.0,128.32918909001307,6.828632e-07
42.122,0.0,128.3287468384967,7.00762e-07
42.122,0.0,128.3283449021007,6.874179e-07
42.122,0.0,128.32792296624143,6.76926e-07
42.122,0.0,128.3275135108485,6.619812e-07
42.122,0.0,128.32707877727995,6.972114e-07
42.122,0.0,128.32666288620928,6.621267e-07
42.122,0.0,128.32624782217616,7.319759e-07
42.122,0.0,128.32581417096807,7.38597e-07
42.122,0.0,128.32538454343634,7.1268e-07
42.122,0.0,128.3249853877664,6.942864e-07
42.122,0.0,128.3245503828822,7.02843e-07
42.122,0.0,128.3241443274835,7.104245e-07
42.122,0.0,128.3237327192938,7.263588e-07
42.122,0.0,128.32329839301977,7.330964e-07
42.122,0.0,128.3229015525371,7.447525e-07
42.122,0.0,128.32249792893003,7.062044e-07
42.122,0.0,128.3220668250568,6.739428e-07
42.122,0.0,128.32165526165764,6.867485e-07
42.122,0.0,128.32124551057896,6.565097e-07
42.122,0.0,128.32080459206261,6.590126e-07
42.122,0.0,128.3204074913001,6.204646e-07
42.122,0.0,128.32001250168628,6.829359e-07
42.122,0.0,128.319572257004,6.27886e-07
42.122,0.0,128.31916469456053,7.33271e-07
42.122,0.0,128.31874677249996,6.624323e-07
42.122,0.0,128.31831493889894,7.276831e-07
42.122,0.0,128.3178755985995,6.520422e-07
42.122,0.0,128.31749275787143,7.137423e-07
42.122,0.0,128.31705953767226,6.87287e-07
42.122,0.0,128.3166242098554,7.429189e-07
42.122,0.0,128.31620460417557,6.84915e-07
42.122,0.0,128.31579580903963,6.924238e-07
42.122,0.0,128.31536176078058,6.780465e-07
42.122,0.0,128.314953889899,7.101626e-07
42.122,0.0,128.3145308367647,7.308117e-07
42.122,0.0,128.31411264236556,7.357739e-07
42.122,0.0,128.31370165272182,7.275521e-07
42.122,0.0,128.31327068502927,7.251219e-07
42.122,0.0,128.31287142659608,7.515191e-07
42.122,0.0,128.31247500860263,7.400376e-07
42.122,0.0,128.31202411810807,7.349154e-07
42.122,0.0,128.31163112463463,7.521885e-07
42.122,0.0,128.31122141456376,7.258786e-07
42.122,0.0,128.31077731414615,6.945338e-07
42.122,0.0,128.3103730122627,7.303024e-07
42.122,0.0,128.30997120157318,7.38044e-07
42.122,0.0,128.30954741578273,7.525814e-07
42.122,0.0,128.30913643941363,7.396302e-07
42.122,0.0,128.30869822353867,7.58766e-07
42.122,0.0,128.30829072576904,7.774361e-07
42.122,0.0,128.30786100609757,7.338822e-07
42.122,0.0,128.3074227785507,7.354101e-07
42.122,0.0,128.30703100553768,7.002382e-07
