Y_dimension(mm),Button,True_depth(m),meas
63.392,0.0,18.695228125,2.24133e-08
63.392,0.0,18.694978125,2.22333e-08
63.392,0.0,18.694728124999997,2.227455e-08
63.392,0.0,18.694478125,2.22734e-08
63.392,0.0,18.694228125,2.2346e-08
63.392,0.0,18.693978124999997,2.2253650000000003e-08
63.392,1.0,18.693728125,2.37992e-08
63.392,1.0,18.693478125,2.535565e-08
63.392,1.0,18.693228124999997,2.58168e-08
63.392,1.0,18.692978125,2.61554e-08
63.392,1.0,18.692728125,2.62353e-08
63.392,1.0,18.692478125,2.66958e-08
63.392,1.0,18.692228125,2.76102e-08
63.392,1.0,18.691978125,2.84086e-08
63.392,1.0,18.691728124999997,2.86594e-08
63.392,1.0,18.691478125,2.947205e-08
63.392,1.0,18.691228125,2.99474e-08
63.392,1.0,18.690978125,3.06605e-08
63.392,1.0,18.690728125,3.0447200000000005e-08
63.392,1.0,18.690478125,3.10502e-08
63.392,1.0,18.690228124999997,3.0979e-08
63.392,1.0,18.689978125,3.13554e-08
63.392,1.0,18.689728125,3.121645e-08
63.392,1.0,18.689478125,3.1077050000000004e-08
63.392,1.0,18.689228125,3.15684e-08
63.392,1.0,18.688978125,3.1821500000000005e-08
63.392,1.0,18.688728125,3.165545e-08
63.392,1.0,18.688478125,3.14101e-08
63.392,1.0,18.688228125,3.12903e-08
63.392,1.0,18.687978125,3.19219e-08
63.392,1.0,18.687728125,3.18147e-08
63.392,1.0,18.687478125,3.1528949999999995e-08
63.392,1.0,18.687228125,3.21074e-08
63.392,1.0,18.686978125,3.169405e-08
63.392,1.0,18.686728125,3.206505e-08
63.392,1.0,18.686478125,3.203685e-08
63.392,1.0,18.686228125,3.18626e-08
63.392,1.0,18.685978125,3.227985e-08
63.392,1.0,18.685728125,3.21666e-08
63.392,1.0,18.685478125,3.22649e-08
63.392,1.0,18.685228125,3.2183e-08
63.392,1.0,18.684978125,3.15367e-08
63.392,1.0,18.684728125,3.19601e-08
63.392,1.0,18.684478125,3.180305e-08
63.392,1.0,18.684228125,3.14081e-08
63.392,1.0,18.683978125,3.1619e-08
63.392,1.0,18.683728125,3.17074e-08
63.392,1.0,18.683478125,3.13456e-08
63.392,1.0,18.683228125,3.161945e-08
63.392,1.0,18.682978124999998,3.12781e-08
63.392,1.0,18.682728125,3.164165e-08
63.392,1.0,18.682478125,3.16945e-08
63.392,1.0,18.682228124999998,3.15843e-08
63.392,1.0,18.681978125,3.13041e-08
63.392,1.0,18.681728125,3.10723e-08
63.392,1.0,18.681478124999998,3.1239350000000005e-08
63.392,1.0,18.681228125,3.10161e-08
63.392,1.0,18.680978125,3.084205e-08
63.392,0.0,18.680728124999998,3.109705e-08
63.392,0.0,18.680478125,3.1106e-08
63.392,0.0,18.680228125,3.164115e-08
63.392,0.0,18.679978124999998,3.16756e-08
63.392,0.0,18.679728125,3.16968e-08
63.392,0.0,18.679478125,3.131895e-08
63.392,0.0,18.679228124999998,3.09297e-08
63.392,0.0,18.678978125,3.08179e-08
63.392,0.0,18.678728125,3.074805e-08
63.392,0.0,18.678478124999998,3.0593e-08
63.392,0.0,18.678228125,3.050895e-08
63.392,0.0,18.677978125,3.020875e-08
63.392,0.0,18.677728124999998,3.01406e-08
63.392,0.0,18.677478125,3.01553e-08
63.392,0.0,18.677228125,2.98343e-08
63.392,0.0,18.676978124999998,3.00568e-08
63.392,0.0,18.676728125,3.011115e-08
63.392,0.0,18.676478125,2.96906e-08
63.392,0.0,18.676228124999998,2.95185e-08
63.392,0.0,18.675978125,2.97959e-08
63.392,0.0,18.675728125,2.9230200000000002e-08
63.392,0.0,18.675478124999998,2.93542e-08
63.392,0.0,18.675228125,2.9233e-08
63.392,0.0,18.674978125,2.96072e-08
63.392,0.0,18.674728124999998,2.929265e-08
63.392,0.0,18.674478125,3.06402e-08
63.392,0.0,18.674228125,2.944825e-08
63.392,0.0,18.673978124999998,2.90954e-08
63.392,0.0,18.673728125,2.905515e-08
63.392,0.0,18.673478125,2.92429e-08
63.392,0.0,18.673228124999998,2.9134500000000002e-08
63.392,0.0,18.672978125,2.91975e-08
63.392,0.0,18.672728125,2.86689e-08
63.392,0.0,18.672478124999998,2.8913e-08
63.392,0.0,18.672228125,2.902795e-08
63.392,0.0,18.671978125,2.90404e-08
63.392,0.0,18.671728124999998,2.89283e-08
63.392,0.0,18.671478125,2.83159e-08
63.392,0.0,18.671228125,2.86343e-08
63.392,0.0,18.670978124999998,2.894275e-08
63.392,0.0,18.670728125,2.881295e-08
63.392,0.0,18.670478125,2.85373e-08
63.392,0.0,18.670228124999998,2.87515e-08
63.392,0.0,18.669978125,2.90693e-08
63.392,0.0,18.669728125,2.917375e-08
63.392,0.0,18.669478124999998,2.91767e-08
63.392,0.0,18.669228125,2.8651100000000002e-08
63.392,0.0,18.668978125,2.864185e-08
63.392,0.0,18.668728124999998,2.894185e-08
63.392,0.0,18.668478125,2.8796e-08
63.392,0.0,18.668228125,2.86603e-08
63.392,0.0,18.667978124999998,2.88091e-08
63.392,0.0,18.667728125,2.87595e-08
63.392,0.0,18.667478125,2.84478e-08
63.392,0.0,18.667228124999998,2.830255e-08
63.392,0.0,18.666978125,2.849505e-08
63.392,0.0,18.666728125,2.841575e-08
63.392,0.0,18.666478124999998,2.84819e-08
63.392,0.0,18.666228125,2.86474e-08
63.392,0.0,18.665978125,2.82008e-08
63.392,0.0,18.665728124999998,2.75817e-08
63.392,0.0,18.665478125,2.84193e-08
63.392,0.0,18.665228125,2.8423600000000002e-08
63.392,0.0,18.664978124999998,2.82413e-08
63.392,0.0,18.664728125,2.834625e-08
63.392,0.0,18.664478125,2.83976e-08
63.392,0.0,18.664228124999998,2.80772e-08
63.392,0.0,18.663978125,2.861505e-08
63.392,0.0,18.663728125,2.854365e-08
63.392,0.0,18.663478124999997,2.82827e-08
63.392,0.0,18.663228125,2.84497e-08
63.392,0.0,18.662978125,2.810895e-08
63.392,0.0,18.662728124999997,2.83227e-08
63.392,0.0,18.662478125,2.81053e-08
63.392,0.0,18.662228125,2.82329e-08
63.392,0.0,18.661978124999997,2.821955e-08
63.392,0.0,18.661728125,2.79628e-08
63.392,0.0,18.661478125,2.80727e-08
63.392,0.0,18.661228125,2.81117e-08
63.392,0.0,18.660978125,2.81293e-08
63.392,0.0,18.660728125,2.822415e-08
63.392,0.0,18.660478124999997,2.822235e-08
63.392,0.0,18.660228125,2.867965e-08
63.392,0.0,18.659978125,2.80064e-08
63.392,0.0,18.659728125,2.802375e-08
63.392,0.0,18.659478125,2.83678e-08
63.392,0.0,18.659228125,2.79022e-08
63.392,0.0,18.658978124999997,2.776245e-08
63.392,0.0,18.658728125,2.79531e-08
63.392,0.0,18.658478125,2.81575e-08
63.392,0.0,18.658228125,2.795235e-08
63.392,0.0,18.657978125,2.80296e-08
63.392,0.0,18.657728125,2.79109e-08
63.392,0.0,18.657478125,2.799e-08
63.392,0.0,18.657228125,2.800825e-08
63.392,0.0,18.656978125,2.7835e-08
63.392,0.0,18.656728125,2.75244e-08
63.392,0.0,18.656478125,2.7886e-08
63.392,0.0,18.656228125,2.80182e-08
63.392,0.0,18.655978125,2.795955e-08
63.392,0.0,18.655728125,2.77881e-08
63.392,0.0,18.655478125,2.75101e-08
63.392,0.0,18.655228125,2.769745e-08
63.392,0.0,18.654978125,2.73979e-08
63.392,0.0,18.654728125,2.75491e-08
63.392,0.0,18.654478125,2.75061e-08
63.392,0.0,18.654228125,2.745085e-08
63.392,0.0,18.653978125,2.75207e-08
63.392,0.0,18.653728125,2.75294e-08
63.392,0.0,18.653478125,2.75854e-08
63.392,0.0,18.653228125,2.7453e-08
63.392,0.0,18.652978125,2.777395e-08
63.392,0.0,18.652728125,2.76108e-08
63.392,0.0,18.652478125,2.754215e-08
63.392,0.0,18.652228125,2.735725e-08
63.392,0.0,18.651978125,2.7321700000000002e-08
63.392,0.0,18.651728124999998,2.73517e-08
63.392,0.0,18.651478125,2.74182e-08
63.392,0.0,18.651228125,2.744605e-08
63.392,0.0,18.650978124999998,2.753325e-08
63.392,0.0,18.650728125,2.76045e-08
63.392,0.0,18.650478125,2.76911e-08
63.392,0.0,18.650228124999998,2.6965e-08
63.392,0.0,18.649978125,2.76171e-08
63.392,0.0,18.649728125,2.72173e-08
63.392,0.0,18.649478124999998,2.72668e-08
63.392,0.0,18.649228125,2.72556e-08
63.392,0.0,18.648978125,2.745635e-08
63.392,0.0,18.648728124999998,2.73695e-08
63.392,0.0,18.648478125,2.708965e-08
63.392,0.0,18.648228125,2.69441e-08
63.392,0.0,18.647978124999998,2.70308e-08
63.392,0.0,18.647728125,2.69621e-08
63.392,0.0,18.647478125,2.75447e-08
63.392,0.0,18.647228124999998,2.71428e-08
63.392,0.0,18.646978125,2.70585e-08
63.392,0.0,18.646728125,2.7024e-08
63.392,0.0,18.646478124999998,2.72666e-08
63.392,0.0,18.646228125,2.73775e-08
63.392,0.0,18.645978125,2.73013e-08
63.392,0.0,18.645728124999998,2.69719e-08
63.392,0.0,18.645478125,2.70306e-08
63.392,0.0,18.645228125,2.66691e-08
63.392,0.0,18.644978124999998,2.733185e-08
63.392,0.0,18.644728125,2.71396e-08
63.392,0.0,18.644478125,2.70198e-08
63.392,0.0,18.644228124999998,2.72193e-08
63.392,0.0,18.643978125,2.72715e-08
63.392,0.0,18.643728125,2.72114e-08
63.392,0.0,18.643478124999998,2.70852e-08
63.392,0.0,18.643228125,2.70878e-08
63.392,0.0,18.642978125,2.703285e-08
63.392,0.0,18.642728124999998,2.7207e-08
63.392,0.0,18.642478125,2.703655e-08
63.392,0.0,18.642228125,2.69239e-08
63.392,0.0,18.641978124999998,2.71767e-08
63.392,0.0,18.641728125,2.67991e-08
63.392,0.0,18.641478125,2.68108e-08
63.392,0.0,18.641228124999998,2.695125e-08
63.392,0.0,18.640978125,2.71228e-08
63.392,0.0,18.640728125,2.68573e-08
63.392,0.0,18.640478124999998,2.69141e-08
63.392,0.0,18.640228125,2.67727e-08
63.392,0.0,18.639978125,2.694905e-08
63.392,0.0,18.639728124999998,2.70013e-08
63.392,0.0,18.639478125,2.71695e-08
63.392,0.0,18.639228125,2.68216e-08
63.392,0.0,18.638978124999998,2.69574e-08
63.392,0.0,18.638728125,2.680555e-08
63.392,0.0,18.638478125,2.6805750000000002e-08
63.392,0.0,18.638228124999998,2.71093e-08
63.392,0.0,18.637978125,2.66312e-08
63.392,0.0,18.637728125,2.65894e-08
63.392,0.0,18.637478124999998,2.66652e-08
63.392,0.0,18.637228125,2.673865e-08
63.392,0.0,18.636978125,2.67036e-08
63.392,0.0,18.636728124999998,2.66672e-08
63.392,0.0,18.636478125,2.6755e-08
63.392,0.0,18.636228125,2.64e-08
63.392,0.0,18.635978124999998,2.71262e-08
63.392,0.0,18.635728125,2.709055e-08
63.392,0.0,18.635478125,2.71461e-08
63.392,0.0,18.635228124999998,2.750745e-08
63.392,0.0,18.634978125,2.68704e-08
63.392,0.0,18.634728125,2.686065e-08
63.392,0.0,18.634478124999998,2.6855700000000006e-08
63.392,0.0,18.634228125,2.69501e-08
63.392,0.0,18.633978125,2.68431e-08
63.392,0.0,18.633728124999998,2.677135e-08
63.392,0.0,18.633478125,2.70192e-08
63.392,0.0,18.633228125,2.700885e-08
63.392,0.0,18.632978124999998,2.70895e-08
63.392,0.0,18.632728125,2.72264e-08
63.392,0.0,18.632478125,2.712145e-08
63.392,0.0,18.632228124999997,2.7039500000000002e-08
63.392,0.0,18.631978125,2.69927e-08
63.392,0.0,18.631728125,2.725795e-08
63.392,0.0,18.631478124999997,2.72773e-08
63.392,0.0,18.631228125,2.71189e-08
63.392,0.0,18.630978125,2.72245e-08
63.392,0.0,18.630728124999997,2.762015e-08
63.392,0.0,18.630478125,2.74687e-08
63.392,0.0,18.630228125,2.72284e-08
63.392,0.0,18.629978125,2.72265e-08
63.392,0.0,18.629728125,2.7674050000000003e-08
63.392,0.0,18.629478125,2.72269e-08
63.392,0.0,18.629228124999997,2.725435e-08
63.392,0.0,18.628978125,2.7218e-08
63.392,0.0,18.628728125,2.728065e-08
63.392,0.0,18.628478125,2.713785e-08
63.392,0.0,18.628228125,2.740665e-08
63.392,0.0,18.627978125,2.72797e-08
63.392,0.0,18.627728124999997,2.71194e-08
63.392,0.0,18.627478125,2.723215e-08
63.392,0.0,18.627228125,2.725565e-08
63.392,0.0,18.626978125,2.70347e-08
63.392,0.0,18.626728125,2.726755e-08
63.392,0.0,18.626478125,2.729655e-08
63.392,0.0,18.626228125,2.713545e-08
63.392,0.0,18.625978125,2.71937e-08
63.392,0.0,18.625728125,2.71161e-08
63.392,0.0,18.625478125,2.70636e-08
63.392,0.0,18.625228125,2.712135e-08
63.392,0.0,18.624978125,2.72389e-08
63.392,0.0,18.624728125,2.710305e-08
63.392,0.0,18.624478125,2.70119e-08
63.392,0.0,18.624228125,2.720175e-08
63.392,0.0,18.623978125,2.68438e-08
63.392,0.0,18.623728125,2.7032e-08
63.392,0.0,18.623478125,2.69754e-08
63.392,0.0,18.623228125,2.69896e-08
63.392,0.0,18.622978125,2.71678e-08
63.392,0.0,18.622728125,2.71154e-08
63.392,0.0,18.622478125,2.699245e-08
63.392,0.0,18.622228125,2.6951e-08
