Y_dimension(mm),Button,True_depth(m),meas
55.075,0.0,33.485425000000006,3.442836666666667e-08
55.075,0.0,33.485175000000005,3.44923e-08
55.075,0.0,33.484925000000004,3.418735e-08
55.075,0.0,33.484675,3.39172e-08
55.075,0.0,33.484425,3.41488e-08
55.075,0.0,33.484175,3.38439e-08
55.075,0.0,33.483925000000006,3.30068e-08
55.075,0.0,33.483675000000005,3.35506e-08
55.075,0.0,33.483425000000004,3.32822e-08
55.075,0.0,33.483175,3.31657e-08
55.075,0.0,33.482925,3.30203e-08
55.075,0.0,33.482675,3.287565e-08
55.075,0.0,33.482425000000006,3.23939e-08
55.075,0.0,33.482175000000005,3.232205e-08
55.075,0.0,33.481925000000004,3.2456e-08
55.075,0.0,33.481675,3.187555e-08
55.075,0.0,33.481425,3.16878e-08
55.075,0.0,33.481175,3.15389e-08
55.075,0.0,33.480925000000006,3.1255600000000004e-08
55.075,0.0,33.480675000000005,3.10553e-08
55.075,0.0,33.480425000000004,3.11302e-08
55.075,0.0,33.480175,3.07652e-08
55.075,0.0,33.479925,3.07217e-08
55.075,0.0,33.479675,3.02498e-08
55.075,0.0,33.479425000000006,2.99199e-08
55.075,0.0,33.479175000000005,2.9943e-08
55.075,0.0,33.478925000000004,2.97259e-08
55.075,0.0,33.478675,2.93885e-08
55.075,0.0,33.478425,2.94615e-08
55.075,0.0,33.478175,2.9151400000000006e-08
55.075,0.0,33.477925000000006,2.89373e-08
55.075,0.0,33.477675000000005,2.87928e-08
55.075,0.0,33.477425000000004,2.84984e-08
55.075,0.0,33.477175,2.834635e-08
55.075,0.0,33.476925,2.781765e-08
55.075,0.0,33.476675,2.78832e-08
55.075,0.0,33.476425000000006,2.71555e-08
55.075,0.0,33.476175000000005,2.781135e-08
55.075,0.0,33.475925000000004,2.78507e-08
55.075,0.0,33.475675,2.76343e-08
55.075,0.0,33.475425,2.768065e-08
55.075,0.0,33.475175,2.754745e-08
55.075,0.0,33.474925000000006,2.75395e-08
55.075,0.0,33.474675000000005,2.751195e-08
55.075,0.0,33.474425000000004,2.6576e-08
55.075,0.0,33.474175,2.754375e-08
55.075,0.0,33.473925,2.74986e-08
55.075,0.0,33.473675,2.78342e-08
55.075,0.0,33.473425000000006,2.776095e-08
55.075,0.0,33.473175000000005,2.8137e-08
55.075,0.0,33.472925000000004,2.8129650000000002e-08
55.075,0.0,33.472675,2.84949e-08
55.075,0.0,33.472425,2.825065e-08
55.075,0.0,33.472175,2.85487e-08
55.075,0.0,33.471925000000006,2.876945e-08
55.075,0.0,33.471675000000005,2.86767e-08
55.075,0.0,33.471425,2.92052e-08
55.075,0.0,33.471175,2.906455e-08
55.075,0.0,33.470925,2.92337e-08
55.075,0.0,33.470675,2.94073e-08
55.075,0.0,33.470425000000006,2.980865e-08
55.075,0.0,33.470175000000005,2.985535e-08
55.075,0.0,33.469925,2.96226e-08
55.075,0.0,33.469675,2.9944999999999995e-08
55.075,0.0,33.469425,3.0161e-08
55.075,0.0,33.469175,3.043085e-08
55.075,0.0,33.468925000000006,3.046675e-08
55.075,0.0,33.468675000000005,3.05995e-08
55.075,0.0,33.468425,3.0630000000000004e-08
55.075,0.0,33.468175,3.080955e-08
55.075,0.0,33.467925,3.06639e-08
55.075,0.0,33.467675,3.08456e-08
55.075,0.0,33.467425000000006,3.117485e-08
55.075,0.0,33.467175000000005,3.12382e-08
55.075,0.0,33.466925,3.11947e-08
55.075,0.0,33.466675,3.13518e-08
55.075,0.0,33.466425,3.16461e-08
55.075,0.0,33.466175,3.168045e-08
55.075,0.0,33.465925000000006,3.15671e-08
55.075,0.0,33.465675000000005,3.1802900000000005e-08
55.075,0.0,33.465425,3.18189e-08
55.075,0.0,33.465175,3.14912e-08
55.075,0.0,33.464925,3.2000900000000004e-08
55.075,0.0,33.464675,3.18338e-08
55.075,0.0,33.464425000000006,3.222165e-08
55.075,0.0,33.464175000000004,3.183185e-08
55.075,0.0,33.463925,3.190855e-08
55.075,0.0,33.463675,3.21891e-08
55.075,0.0,33.463425,3.1734899999999994e-08
55.075,0.0,33.463175,3.1752700000000003e-08
55.075,0.0,33.462925000000006,3.22155e-08
55.075,0.0,33.462675000000004,3.19093e-08
55.075,0.0,33.462425,3.18495e-08
55.075,0.0,33.462175,3.2087300000000004e-08
55.075,0.0,33.461925,3.20398e-08
55.075,0.0,33.461675,3.164895e-08
55.075,0.0,33.461425000000006,3.2318549999999995e-08
55.075,0.0,33.461175000000004,3.19329e-08
55.075,0.0,33.460925,3.202155e-08
55.075,0.0,33.460675,3.22363e-08
55.075,0.0,33.460425,3.21155e-08
55.075,0.0,33.46017500000001,3.216045e-08
55.075,0.0,33.459925000000005,3.20424e-08
