Y_dimension(mm),Button,True_depth(m),meas
52.02,0.0,34.39025625,3.4237166666666675e-08
52.02,0.0,34.39000625,3.546005e-08
52.02,0.0,34.38975625,3.62937e-08
52.02,0.0,34.38950625,3.72366e-08
52.02,0.0,34.38925625,3.83752e-08
52.02,0.0,34.38900625,3.78389e-08
52.02,0.0,34.38875625,3.8356e-08
52.02,0.0,34.38850625,3.92411e-08
52.02,0.0,34.38825625,3.924125e-08
52.02,0.0,34.38800625,3.92266e-08
52.02,0.0,34.38775625,3.82344e-08
52.02,0.0,34.38750625,3.82255e-08
52.02,0.0,34.38725625,3.7418e-08
52.02,0.0,34.38700625,3.82208e-08
52.02,0.0,34.38675625,3.8766e-08
52.02,0.0,34.38650625,3.766595e-08
52.02,0.0,34.38625625,3.89799e-08
52.02,0.0,34.38600625,3.94706e-08
52.02,0.0,34.38575625,3.89895e-08
52.02,0.0,34.38550625,3.90415e-08
52.02,0.0,34.38525625,3.92091e-08
52.02,0.0,34.385006249999996,3.94093e-08
52.02,0.0,34.38475625,3.87861e-08
52.02,0.0,34.38450625,3.98742e-08
52.02,0.0,34.38425625,3.949285e-08
52.02,0.0,34.38400625,3.937955e-08
52.02,0.0,34.38375625,3.86808e-08
52.02,0.0,34.383506249999996,3.9195e-08
52.02,0.0,34.38325625,3.917445e-08
52.02,0.0,34.38300625,3.91341e-08
52.02,0.0,34.38275625,3.92266e-08
52.02,0.0,34.38250625,3.87741e-08
52.02,0.0,34.38225625,3.864105e-08
52.02,0.0,34.382006249999996,3.8391e-08
52.02,0.0,34.38175625,3.8158e-08
52.02,0.0,34.38150625,3.814535e-08
52.02,0.0,34.38125625,3.674875e-08
52.02,0.0,34.38100625,3.784305e-08
52.02,0.0,34.38075625,3.76775e-08
52.02,0.0,34.380506249999996,3.77097e-08
52.02,0.0,34.38025625,3.74804e-08
52.02,0.0,34.38000625,3.71282e-08
52.02,0.0,34.37975625,3.640145e-08
52.02,0.0,34.37950625,3.65829e-08
52.02,0.0,34.37925625,3.665155e-08
52.02,0.0,34.379006249999996,3.736225e-08
52.02,0.0,34.37875625,3.69038e-08
52.02,0.0,34.37850625,3.68025e-08
52.02,0.0,34.37825625,3.67378e-08
52.02,0.0,34.37800625,3.6884e-08
52.02,0.0,34.37775625,3.75715e-08
52.02,0.0,34.377506249999996,3.6752e-08
52.02,0.0,34.37725625,3.73851e-08
52.02,0.0,34.37700625,3.76603e-08
