Y_dimension(mm),Button,True_depth(m),meas
50.234,0.0,12.342234375,3.137028e-05
50.234,0.0,12.3422114630386,3.71394e-06
50.234,0.0,12.342087368714441,4.390691e-06
50.234,0.0,12.341952383517068,4.842499e-06
50.234,0.0,12.34176409122187,5.179434e-06
50.234,0.0,12.341536928768448,5.46989e-06
50.234,0.0,12.341276406945772,5.67337e-06
50.234,0.0,12.340982877594874,4.911373e-06
50.234,0.0,12.340637935321148,4.906484e-06
50.234,0.0,12.340265305918457,5.261929e-06
50.234,0.0,12.339811645291489,5.211332e-06
50.234,0.0,12.339394960886171,5.240261e-06
50.234,0.0,12.338973895210218,5.25557e-06
50.234,0.0,12.338548615343072,5.212089e-06
50.234,0.0,12.338144090097003,5.28057e-06
50.234,0.0,12.337750251970624,5.620037e-06
50.234,0.0,12.337309732614134,6.059752e-06
50.234,0.0,12.33689479494782,6.474089e-06
50.234,0.0,12.336467847419158,6.207512e-06
50.234,0.0,12.336034815858433,6.054601e-06
50.234,0.0,12.335625216170717,6.076385e-06
50.234,0.0,12.335240554730763,6.19216e-06
50.234,0.0,12.334807100975807,6.272719e-06
50.234,0.0,12.334393341791598,5.275389e-06
50.234,0.0,12.33395014402282,4.957736e-06
50.234,0.0,12.333551483666797,4.90564e-06
50.234,0.0,12.333146137751728,5.794733e-06
50.234,0.0,12.332721440332564,6.37093e-06
50.234,0.0,12.332317270147222,6.508621e-06
50.234,0.0,12.331882240728971,6.283721e-06
50.234,0.0,12.331473233755831,6.16457e-06
50.234,0.0,12.331041164851396,6.182847e-06
50.234,0.0,12.330648335474256,6.024304e-06
50.234,0.0,12.33021669589452,6.472023e-06
50.234,0.0,12.32980784788545,6.055285e-06
50.234,0.0,12.329365296136581,5.894603e-06
50.234,0.0,12.328938717987803,6.039976e-06
50.234,0.0,12.32852349934557,6.330723e-06
50.234,0.0,12.328107487193176,6.445305e-06
50.234,0.0,12.327695807412361,6.078626e-06
50.234,0.0,12.3272616974668,6.281174e-06
50.234,0.0,12.326850132298233,6.135728e-06
50.234,0.0,12.326434461137975,6.260088e-06
50.234,0.0,12.325998742977406,6.361603e-06
50.234,0.0,12.325607053875752,6.003902e-06
