Y_dimension(mm),Button,True_depth(m),meas
79.107,0.0,185.36054218750002,1.08529e-08
79.107,0.0,185.36029218750002,1.084185e-08
79.107,0.0,185.3600421875,1.07932e-08
79.107,0.0,185.3597921875,1.076475e-08
79.107,0.0,185.3595421875,1.07356e-08
79.107,0.0,185.35929218750002,1.0653150000000001e-08
79.107,0.0,185.3590421875,1.08882e-08
79.107,0.0,185.3587921875,1.07089e-08
79.107,0.0,185.3585421875,1.06752e-08
79.107,0.0,185.3582921875,1.074965e-08
79.107,0.0,185.35804218750002,1.06731e-08
79.107,0.0,185.3577921875,1.07757e-08
79.107,0.0,185.3575421875,1.062875e-08
79.107,0.0,185.3572921875,1.09259e-08
79.107,0.0,185.3570421875,1.08792e-08
79.107,0.0,185.35679218750002,1.08098e-08
79.107,0.0,185.3565421875,1.06371e-08
79.107,0.0,185.3562921875,1.06248e-08
79.107,0.0,185.3560421875,1.0531750000000001e-08
79.107,0.0,185.35579218750001,1.05085e-08
79.107,0.0,185.35554218750002,1.04492e-08
79.107,0.0,185.3552921875,1.03437e-08
79.107,0.0,185.3550421875,1.054345e-08
79.107,0.0,185.3547921875,1.046985e-08
79.107,0.0,185.35454218750002,1.035525e-08
79.107,0.0,185.35429218750002,1.03724e-08
79.107,0.0,185.3540421875,1.03449e-08
79.107,0.0,185.3537921875,1.04466e-08
79.107,0.0,185.3535421875,1.04526e-08
79.107,0.0,185.35329218750002,1.05224e-08
79.107,0.0,185.3530421875,1.0331e-08
79.107,0.0,185.3527921875,1.05437e-08
79.107,0.0,185.3525421875,1.031535e-08
79.107,0.0,185.3522921875,1.04075e-08
79.107,0.0,185.35204218750002,1.03476e-08
79.107,0.0,185.3517921875,1.03303e-08
79.107,0.0,185.3515421875,1.05147e-08
79.107,0.0,185.3512921875,1.03552e-08
79.107,0.0,185.3510421875,1.02821e-08
79.107,0.0,185.35079218750002,1.02603e-08
79.107,0.0,185.3505421875,1.03287e-08
79.107,0.0,185.3502921875,1.0488e-08
79.107,0.0,185.3500421875,1.051195e-08
79.107,0.0,185.34979218750001,1.050705e-08
79.107,0.0,185.34954218750002,1.03114e-08
79.107,0.0,185.3492921875,1.06776e-08
79.107,0.0,185.3490421875,1.040935e-08
79.107,0.0,185.3487921875,1.04294e-08
79.107,0.0,185.34854218750002,1.0344e-08
79.107,0.0,185.34829218750002,1.03545e-08
79.107,0.0,185.3480421875,1.04928e-08
79.107,0.0,185.3477921875,1.03451e-08
79.107,0.0,185.3475421875,1.031445e-08
79.107,0.0,185.34729218750002,1.02087e-08
79.107,0.0,185.3470421875,1.036885e-08
79.107,0.0,185.3467921875,1.03339e-08
79.107,0.0,185.3465421875,1.02955e-08
79.107,0.0,185.3462921875,1.04002e-08
79.107,0.0,185.34604218750002,1.02038e-08
79.107,0.0,185.3457921875,1.02846e-08
79.107,0.0,185.3455421875,1.030635e-08
79.107,0.0,185.3452921875,1.02834e-08
79.107,0.0,185.3450421875,1.01698e-08
79.107,0.0,185.34479218750002,1.01899e-08
79.107,0.0,185.3445421875,1.04498e-08
79.107,0.0,185.3442921875,1.01633e-08
79.107,0.0,185.3440421875,1.02064e-08
79.107,0.0,185.34379218750001,1.02771e-08
79.107,0.0,185.34354218750002,1.019525e-08
79.107,0.0,185.3432921875,1.01796e-08
79.107,0.0,185.3430421875,1.01728e-08
79.107,0.0,185.3427921875,1.02362e-08
79.107,0.0,185.34254218750002,1.008435e-08
79.107,0.0,185.34229218750002,1.01399e-08
79.107,0.0,185.3420421875,1.01887e-08
79.107,0.0,185.3417921875,1.031265e-08
79.107,0.0,185.3415421875,1.00515e-08
79.107,0.0,185.34129218750002,1.01884e-08
79.107,0.0,185.3410421875,1.02093e-08
79.107,0.0,185.3407921875,1.01151e-08
