Y_dimension(mm),Button,True_depth(m),meas
95.039,0.0,185.073746875,1.12529e-08
95.039,0.0,185.07349687500002,1.12449e-08
95.039,0.0,185.073246875,1.12225e-08
95.039,0.0,185.072996875,1.11558e-08
95.039,0.0,185.072746875,1.12394e-08
95.039,0.0,185.072496875,1.117785e-08
95.039,0.0,185.07224687500002,1.11219e-08
95.039,0.0,185.071996875,1.135815e-08
95.039,0.0,185.071746875,1.11645e-08
95.039,0.0,185.071496875,1.1061e-08
95.039,0.0,185.071246875,1.122655e-08
95.039,0.0,185.07099687500002,1.11765e-08
95.039,0.0,185.070746875,1.11704e-08
95.039,0.0,185.070496875,1.11068e-08
95.039,0.0,185.070246875,1.08943e-08
95.039,0.0,185.06999687500002,1.1152e-08
95.039,0.0,185.069746875,1.10328e-08
95.039,0.0,185.069496875,1.100955e-08
95.039,0.0,185.069246875,1.11127e-08
95.039,0.0,185.068996875,1.1122e-08
95.039,0.0,185.06874687500002,1.0988650000000001e-08
95.039,0.0,185.068496875,1.10137e-08
95.039,0.0,185.068246875,1.099885e-08
95.039,0.0,185.067996875,1.09328e-08
95.039,0.0,185.067746875,1.094255e-08
95.039,1.0,185.06749687500002,1.075075e-08
95.039,1.0,185.067246875,1.079785e-08
95.039,1.0,185.066996875,1.08811e-08
95.039,1.0,185.066746875,1.08234e-08
95.039,1.0,185.066496875,1.09822e-08
95.039,1.0,185.06624687500002,1.09219e-08
95.039,1.0,185.065996875,1.096775e-08
95.039,1.0,185.065746875,1.13728e-08
95.039,1.0,185.065496875,1.0768000000000001e-08
95.039,1.0,185.065246875,1.0668e-08
95.039,1.0,185.06499687500002,1.07495e-08
95.039,1.0,185.064746875,1.09295e-08
95.039,1.0,185.064496875,1.08512e-08
95.039,1.0,185.064246875,1.08144e-08
95.039,1.0,185.06399687500002,1.07285e-08
95.039,1.0,185.06374687500002,1.055385e-08
95.039,1.0,185.063496875,1.06833e-08
95.039,1.0,185.063246875,1.07909e-08
95.039,1.0,185.062996875,1.01342e-08
95.039,1.0,185.06274687500002,1.06833e-08
95.039,1.0,185.062496875,1.0585900000000001e-08
95.039,1.0,185.062246875,1.05286e-08
95.039,1.0,185.061996875,1.07716e-08
95.039,1.0,185.061746875,1.08133e-08
95.039,1.0,185.06149687500002,1.061565e-08
95.039,1.0,185.061246875,1.07494e-08
95.039,0.0,185.060996875,1.0822e-08
95.039,0.0,185.060746875,1.0762e-08
95.039,0.0,185.060496875,1.0438705e-08
95.039,0.0,185.06024687500002,1.08396e-08
95.039,0.0,185.059996875,1.10427e-08
95.039,0.0,185.059746875,1.07747e-08
95.039,0.0,185.059496875,1.07228e-08
95.039,0.0,185.059246875,1.082175e-08
95.039,0.0,185.05899687500002,1.06929e-08
95.039,0.0,185.058746875,1.061115e-08
95.039,0.0,185.058496875,1.056305e-08
95.039,0.0,185.058246875,1.07278e-08
95.039,0.0,185.05799687500001,1.043845e-08
95.039,0.0,185.05774687500002,1.06508e-08
95.039,0.0,185.057496875,1.05369e-08
95.039,0.0,185.057246875,1.0898e-08
95.039,0.0,185.056996875,1.050085e-08
95.039,0.0,185.05674687500002,1.058545e-08
95.039,0.0,185.056496875,1.04558e-08
95.039,0.0,185.056246875,1.04309e-08
95.039,0.0,185.055996875,1.06506e-08
95.039,0.0,185.055746875,1.045335e-08
95.039,0.0,185.05549687500002,1.05722e-08
95.039,0.0,185.055246875,1.05911e-08
95.039,0.0,185.054996875,1.059815e-08
95.039,0.0,185.054746875,1.0631e-08
95.039,0.0,185.054496875,1.044905e-08
95.039,0.0,185.05424687500002,1.06521e-08
95.039,0.0,185.053996875,1.07349e-08
95.039,0.0,185.053746875,1.05898e-08
95.039,0.0,185.053496875,1.0451e-08
95.039,0.0,185.053246875,1.07013e-08
95.039,0.0,185.05299687500002,1.0645450000000002e-08
95.039,0.0,185.052746875,1.04109e-08
95.039,0.0,185.052496875,1.05828e-08
95.039,0.0,185.052246875,1.03129e-08
95.039,0.0,185.05199687500001,1.04821e-08
95.039,0.0,185.05174687500002,1.06245e-08
95.039,0.0,185.051496875,1.053245e-08
95.039,0.0,185.051246875,1.01854e-08
95.039,0.0,185.050996875,1.04891e-08
95.039,0.0,185.05074687500002,1.051215e-08
95.039,0.0,185.050496875,1.027755e-08
95.039,0.0,185.050246875,1.04367e-08
95.039,0.0,185.049996875,1.045835e-08
95.039,0.0,185.049746875,1.0474e-08
95.039,0.0,185.04949687500002,1.026505e-08
95.039,0.0,185.049246875,1.03652e-08
95.039,0.0,185.048996875,1.0141235e-08
95.039,0.0,185.048746875,1.03904e-08
95.039,0.0,185.048496875,1.041515e-08
95.039,0.0,185.04824687500002,1.01704e-08
95.039,0.0,185.047996875,1.04726e-08
95.039,0.0,185.047746875,1.03219e-08
95.039,0.0,185.047496875,1.035825e-08
95.039,0.0,185.047246875,1.03792e-08
95.039,0.0,185.04699687500002,1.01919e-08
95.039,0.0,185.046746875,1.021385e-08
95.039,0.0,185.046496875,1.0249e-08
95.039,0.0,185.046246875,1.05529e-08
95.039,0.0,185.04599687500001,1.01975e-08
95.039,0.0,185.04574687500002,1.014095e-08
95.039,0.0,185.045496875,1.02736e-08
95.039,0.0,185.045246875,1.014435e-08
95.039,0.0,185.044996875,1.0151e-08
95.039,0.0,185.04474687500002,1.01928e-08
95.039,0.0,185.044496875,1.03673e-08
95.039,0.0,185.044246875,9.97869e-09
95.039,0.0,185.043996875,1.010024e-08
95.039,0.0,185.043746875,1.00875e-08
95.039,0.0,185.04349687500002,1.01632e-08
95.039,0.0,185.043246875,9.76697e-09
95.039,0.0,185.042996875,1.0046475e-08
95.039,0.0,185.042746875,9.56146e-09
95.039,0.0,185.042496875,9.96329e-09
95.039,0.0,185.04224687500002,9.96159e-09
95.039,0.0,185.041996875,1.0051620000000001e-08
95.039,0.0,185.041746875,9.815305e-09
95.039,0.0,185.041496875,9.804725e-09
95.039,0.0,185.041246875,9.74876e-09
95.039,0.0,185.04099687500002,9.824595e-09
95.039,0.0,185.040746875,9.95277e-09
95.039,0.0,185.040496875,9.91045e-09
95.039,0.0,185.040246875,9.68474e-09
95.039,0.0,185.039996875,9.942285e-09
95.039,0.0,185.03974687500002,9.688965e-09
95.039,0.0,185.039496875,9.78819e-09
95.039,0.0,185.039246875,9.83031e-09
95.039,0.0,185.038996875,9.3452e-09
95.039,0.0,185.03874687500002,9.725115e-09
95.039,0.0,185.038496875,9.47694e-09
95.039,0.0,185.038246875,9.772255e-09
95.039,0.0,185.037996875,9.68602e-09
95.039,0.0,185.037746875,9.75869e-09
95.039,0.0,185.03749687500002,9.72373e-09
95.039,0.0,185.037246875,9.67356e-09
95.039,0.0,185.036996875,9.55992e-09
95.039,0.0,185.036746875,9.603785e-09
95.039,0.0,185.036496875,9.8235e-09
95.039,0.0,185.03624687500002,9.72847e-09
95.039,0.0,185.035996875,9.789155e-09
95.039,0.0,185.035746875,9.69232e-09
95.039,0.0,185.035496875,9.45422e-09
95.039,1.0,185.035246875,9.678375e-09
95.039,1.0,185.03499687500002,9.883295e-09
95.039,1.0,185.034746875,9.53785e-09
95.039,1.0,185.034496875,1.0034905e-08
95.039,1.0,185.034246875,9.20218e-09
95.039,1.0,185.033996875,9.51065e-09
95.039,1.0,185.03374687500002,9.677785e-09
95.039,1.0,185.033496875,9.35948e-09
95.039,1.0,185.033246875,9.445845000000001e-09
95.039,1.0,185.032996875,9.78413e-09
95.039,1.0,185.03274687500002,9.77149e-09
95.039,1.0,185.03249687500002,9.621395e-09
95.039,1.0,185.032246875,9.15209e-09
95.039,1.0,185.031996875,9.696935e-09
95.039,1.0,185.031746875,9.77266e-09
95.039,1.0,185.03149687500002,9.49362e-09
95.039,1.0,185.031246875,9.53119e-09
95.039,1.0,185.030996875,9.90351e-09
95.039,1.0,185.030746875,9.54094e-09
95.039,1.0,185.030496875,9.61824e-09
95.039,1.0,185.03024687500002,9.67282e-09
95.039,1.0,185.029996875,9.712495e-09
95.039,1.0,185.029746875,9.609925e-09
95.039,1.0,185.029496875,9.529e-09
95.039,1.0,185.029246875,9.697815e-09
95.039,1.0,185.02899687500002,9.81807e-09
95.039,1.0,185.028746875,9.51712e-09
95.039,1.0,185.028496875,9.139625e-09
95.039,1.0,185.028246875,9.22405e-09
95.039,1.0,185.027996875,9.626265e-09
95.039,1.0,185.02774687500002,9.557165e-09
95.039,1.0,185.027496875,9.52256e-09
95.039,1.0,185.027246875,9.626795e-09
95.039,1.0,185.026996875,9.48023e-09
95.039,1.0,185.02674687500001,9.67333e-09
95.039,1.0,185.02649687500002,9.59987e-09
95.039,1.0,185.026246875,9.62882e-09
95.039,1.0,185.025996875,9.414605e-09
