Y_dimension(mm),Button,True_depth(m),meas
54.836,1.0,46.3744234375,2.35945e-05
54.836,1.0,46.374418163958815,-3.461857e-06
54.836,1.0,46.37429327913939,-2.52598e-06
54.836,1.0,46.37416507839292,-1.934546e-06
54.836,1.0,46.37395889583515,-1.488064e-06
54.836,1.0,46.373728667644116,-1.14071e-06
54.836,1.0,46.37346555917089,-8.77495e-07
54.836,1.0,46.37318097734638,-6.780756e-07
54.836,1.0,46.372839767202215,-4.906324e-07
54.836,1.0,46.372433798320706,-3.456662e-07
54.836,1.0,46.37205685478117,-2.367306e-07
54.836,1.0,46.3716351464949,-1.951412e-07
54.836,1.0,46.37120728510829,-1.612498e-07
54.836,1.0,46.37077369486186,-8.649658e-08
54.836,1.0,46.370372919494784,-1.282024e-08
54.836,1.0,46.36994593644327,-4.570757e-08
54.836,1.0,46.369521719150505,-3.108289e-08
54.836,1.0,46.36910453274935,-8.192728e-09
54.836,1.0,46.3687063617401,3.885361e-09
54.836,1.0,46.36826623960033,8.981442e-08
54.836,1.0,46.36782899665937,1.079025e-07
54.836,1.0,46.36738307204458,7.034396e-08
54.836,1.0,46.36699484924994,1.749286e-07
54.836,1.0,46.36658299674707,9.652285e-08
54.836,1.0,46.366189224056754,6.417395e-08
54.836,1.0,46.3657497463451,5.39585e-08
54.836,1.0,46.36531020197622,1.75598e-07
54.836,1.0,46.364881122275264,1.738372e-07
54.836,1.0,46.36448870805818,1.57117e-07
54.836,1.0,46.364069394285366,1.818698e-07
54.836,1.0,46.363650328285,1.014123e-07
54.836,1.0,46.36326182347746,2.230954e-07
54.836,1.0,46.36282659098187,1.638837e-07
54.836,1.0,46.36239746506597,1.901935e-07
54.836,1.0,46.362014664412875,2.555753e-07
54.836,1.0,46.361590147936404,2.577726e-07
54.836,1.0,46.36116294368824,2.18788e-07
54.836,1.0,46.36075472265195,1.688459e-07
54.836,1.0,46.36033466886386,1.920271e-07
54.836,1.0,46.35991939014984,2.014276e-07
54.836,1.0,46.359504487131915,2.13593e-07
54.836,1.0,46.35908292283162,2.177985e-07
54.836,1.0,46.35865064951896,2.212619e-07
54.836,1.0,46.35823732780016,2.426823e-07
54.836,1.0,46.35780149871503,2.548768e-07
54.836,1.0,46.357404228104656,2.383313e-07
54.836,1.0,46.3569774623123,2.270535e-07
54.836,1.0,46.35655890321595,2.211746e-07
54.836,1.0,46.35613495530872,2.36847e-07
54.836,1.0,46.35573280233456,2.409215e-07
54.836,1.0,46.35528904159209,2.348388e-07
54.836,1.0,46.35486386949985,2.333109e-07
54.836,1.0,46.354447578751504,2.24798e-07
54.836,1.0,46.3540475616618,2.279994e-07
54.836,1.0,46.35365043937605,2.300658e-07
54.836,1.0,46.35323339994632,2.3334e-07
54.836,1.0,46.35280091460799,2.369779e-07
54.836,0.0,46.3523734937908,2.336747e-07
54.836,0.0,46.351978952385856,2.439774e-07
54.836,0.0,46.351562928383736,2.419256e-07
54.836,0.0,46.351145282705886,2.605666e-07
54.836,0.0,46.3507144600128,2.655725e-07
54.836,0.0,46.35030241636817,2.701709e-07
54.836,0.0,46.34988480080161,2.835004e-07
54.836,0.0,46.349437043330695,2.802844e-07
54.836,0.0,46.349042373830756,2.779561e-07
54.836,0.0,46.34862467410787,2.638262e-07
54.836,0.0,46.34819682258071,2.585875e-07
54.836,0.0,46.34779609951081,2.662273e-07
54.836,0.0,46.34735782480971,2.750166e-07
54.836,0.0,46.34693821416094,2.829183e-07
54.836,0.0,46.346515441064355,2.846646e-07
54.836,0.0,46.346093475191914,3.079331e-07
54.836,0.0,46.34567822949618,3.14496e-07
54.836,0.0,46.34524321841949,3.407768e-07
